idx,matchtype,partid,ppartid
0,0,n31,16
1,0,n26,10
2,0,n7,5
3,0,n1,0
4,0,n4,2
5,0,n6,4
6,0,n8,6
7,0,n13,11
8,0,n3,1
9,0,n5,3
10,0,n12,9
11,0,n11,8
12,0,n10,7
13,0,n17,15
14,0,n16,14
15,0,n15,13
16,0,n14,12
17,0,n27,17
18,0,n28,18
19,0,n21,22
20,0,n20,21
21,0,n19,20
22,0,n18,19
23,0,n30,23
24,0,n25,27
25,0,n24,26
26,0,n23,25
27,0,n22,24
28,0,n48,29
29,0,n49,28
30,0,n32,30
31,0,n33,31
32,0,n34,32
33,0,n35,33
34,0,n51,39
35,0,n50,37
36,0,n36,34
37,0,n37,35
38,0,n38,36
39,0,n39,38
40,0,n52,42
41,0,n40,40
42,0,n41,41
43,0,n42,43
44,0,n43,44
45,0,n54,49
46,0,n53,47
47,0,n44,45
48,0,n45,46
49,0,n47,50
50,0,n46,48
51,0,n76,63
52,0,n71,57
53,0,n58,55
54,0,n57,54
55,0,n56,52
56,0,n55,51
57,0,n62,61
58,0,n61,60
59,0,n60,58
60,0,n59,56
61,0,n72,64
62,0,n73,65
63,0,n75,71
64,1,n68,undefined
65,0,n66,68
66,0,n65,67
67,0,n64,66
68,0,n63,62
69,0,n67,69
70,0,n69,72
71,0,n70,73
72,0,n93,76
73,0,n94,74
74,0,n78,77
75,0,n77,75
76,0,n79,78
77,0,n80,79
78,0,n96,83
79,0,n95,82
80,0,n81,80
81,0,n82,81
82,0,n83,84
83,0,n84,85
84,0,n97,87
85,0,n85,86
86,0,n86,88
87,0,n87,89
88,0,n88,90
89,0,n98,91
90,0,n89,92
91,0,n90,93
92,0,n91,95
93,0,n92,97
94,0,n115,94
95,0,n116,96
96,0,n118,98
97,0,n102,102
98,0,n101,101
99,0,n100,100
100,0,n99,99
101,0,n106,106
102,0,n105,105
103,0,n104,104
104,0,n103,103
105,0,n120,107
106,0,n121,108
107,0,n110,112
108,0,n109,111
109,0,n108,110
110,0,n107,109
111,0,n123,113
112,0,n114,117
113,0,n113,116
114,0,n112,115
115,0,n111,114
116,0,n140,119
117,0,n141,118
118,0,n124,120
119,0,n125,121
120,0,n126,122
121,0,n127,123
122,0,n143,129
123,0,n142,127
124,0,n128,124
125,0,n129,125
126,0,n130,126
127,0,n131,128
128,0,n144,131
129,0,n132,130
130,0,n133,132
131,0,n134,133
132,0,n135,134
133,0,n146,139
134,0,n145,137
135,0,n136,135
136,0,n137,136
137,0,n139,140
138,0,n138,138
139,0,n168,147
140,0,n163,144
141,0,n150,145
142,0,n149,143
143,0,n148,142
144,0,n147,141
145,0,n154,150
146,0,n153,149
147,0,n152,148
148,0,n151,146
149,0,n164,152
150,0,n165,153
151,0,n158,155
152,0,n157,156
153,0,n156,154
154,0,n155,151
155,0,n167,158
156,0,n160,159
157,0,n159,157
158,0,n161,160
159,0,n162,161
160,0,n185,163
161,0,n186,162
162,0,n170,165
163,0,n171,166
164,0,n172,167
165,0,n169,164
166,0,n188,172
167,0,n187,170
168,0,n173,168
169,0,n174,169
170,0,n175,171
171,0,n176,173
172,0,n189,175
173,0,n177,174
174,0,n178,176
175,0,n179,177
176,0,n180,178
177,0,n190,181
178,0,n181,179
179,0,n182,180
180,0,n183,182
181,0,n184,184
182,0,n207,188
183,0,n208,193
184,0,n209,187
185,0,n210,191
186,1,n194,undefined
187,0,n193,186
188,0,n192,185
189,0,n191,183
190,0,n198,195
191,0,n197,194
192,0,n196,192
193,0,n195,190
194,0,n211,200
195,0,n212,198
196,0,n213,197
197,0,n214,196
198,0,n199,199
199,0,n200,201
200,0,n201,202
201,0,n202,203
202,0,n215,206
203,0,n216,205
204,0,n217,207
205,0,n218,204
206,0,n203,208
207,0,n204,209
208,0,n205,210
209,0,n206,211
210,0,n235,220
211,0,n236,219
212,0,n237,215
213,0,n238,217
214,0,n222,216
215,0,n221,214
216,0,n220,213
217,0,n219,212
218,0,n226,223
219,0,n225,222
220,0,n224,221
221,0,n223,218
222,0,n239,227
223,0,n240,225
224,0,n241,228
225,0,n242,224
226,0,n227,226
227,0,n228,229
228,0,n229,230
229,0,n230,231
230,0,n243,232
231,0,n244,237
232,0,n245,238
233,0,n246,234
234,0,n231,233
235,0,n232,235
236,0,n233,236
237,0,n234,239
238,0,n266,261
239,0,n263,248
240,0,n267,252
241,0,n250,243
242,0,n247,240
243,0,n249,242
244,0,n248,241
245,0,n254,247
246,0,n252,245
247,0,n253,246
248,0,n251,244
249,0,n264,259
250,0,n258,253
251,0,n255,249
252,0,n257,251
253,0,n256,250
254,0,n262,258
255,0,n260,256
256,0,n261,257
257,0,n259,254
258,0,n271,264
259,0,n268,260
260,0,n270,263
261,0,n269,262
262,0,n275,268
263,0,n273,266
264,0,n274,267
265,0,n272,265
266,0,n279,272
267,0,n276,269
268,0,n278,271
269,0,n277,270
270,0,n285,273
271,0,n280,274
272,0,n283,277
273,0,n282,276
274,0,n281,275
275,0,n302,284
276,0,n303,287
277,0,n286,278
278,0,n288,280
279,0,n287,279
280,0,n289,281
281,0,n290,282
282,0,n292,285
283,0,n291,283
284,0,n293,286
285,0,n294,288
286,0,n296,290
287,0,n295,289
288,0,n297,291
289,0,n298,293
290,0,n300,295
291,0,n299,294
292,0,n301,296
293,0,n320,292
294,0,n321,302
295,0,n322,300
296,0,n306,299
297,0,n305,298
298,0,n304,297
299,0,n307,301
300,0,n310,305
301,0,n309,304
302,0,n308,303
303,0,n311,306
304,0,n314,310
305,0,n313,308
306,0,n312,307
307,0,n315,314
308,0,n324,309
309,0,n325,311
310,0,n326,312
311,0,n327,313
312,0,n319,321
313,0,n317,316
314,0,n318,317
315,0,n316,315
316,0,n344,318
317,0,n345,320
318,0,n346,322
319,0,n347,323
320,0,n331,327
321,0,n330,326
322,0,n329,325
323,0,n328,324
324,0,n335,331
325,0,n334,330
326,0,n333,329
327,0,n332,328
328,0,n350,332
329,0,n351,333
330,0,n339,337
331,0,n338,336
332,0,n337,335
333,0,n336,334
334,0,n353,338
335,0,n343,342
336,0,n342,341
337,0,n341,340
338,0,n340,339
339,0,n370,343
340,0,n371,344
341,0,n354,345
342,0,n355,346
343,0,n356,347
344,0,n357,348
345,0,n373,354
346,0,n372,352
347,0,n358,349
348,0,n359,350
349,0,n360,351
350,0,n361,353
351,0,n374,357
352,0,n362,355
353,0,n363,356
354,0,n364,358
355,0,n365,359
356,0,n376,364
357,0,n375,362
358,0,n366,360
359,0,n367,361
360,0,n369,365
361,0,n368,363
362,0,n398,375
363,0,n393,368
364,0,n380,370
365,0,n379,369
366,0,n378,367
367,0,n377,366
368,0,n384,374
369,0,n383,373
370,0,n382,372
371,0,n381,371
372,0,n394,377
373,0,n395,378
374,1,n397,undefined
375,0,n388,381
376,0,n387,380
377,0,n386,379
378,0,n385,376
379,0,n390,383
380,0,n389,382
381,0,n391,384
382,0,n392,385
383,0,n415,388
384,0,n416,387
385,0,n400,389
386,0,n399,386
387,0,n401,390
388,0,n402,391
389,0,n418,397
390,0,n417,394
391,0,n403,392
392,0,n404,393
393,0,n405,395
394,0,n406,396
395,0,n419,400
396,0,n407,398
397,0,n408,399
398,0,n409,401
399,0,n410,402
400,0,n420,404
401,0,n411,403
402,1,n425,undefined
403,0,n412,405
404,0,n413,407
405,0,n414,409
406,0,n437,406
407,0,n438,408
408,0,n440,410
409,0,n424,415
410,0,n423,414
411,0,n422,413
412,0,n421,412
