onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0502117,3.0192277,48,83,0,0,0,-10.0,-10.0
2.4839718,2.5854676,48,55,0,0,1,2.050212,0.0
2.589741,2.4796984,55,54,0,0,2,2.050212,0.0
2.6762793,2.39316,60,54,0,0,3,2.050212,0.0
2.7307665,2.3386729,64,60,0,0,4,2.050212,0.0
2.8237152,2.2457242,60,64,0,0,5,2.730767,1.0
2.9113219,2.1581175,67,70,0,0,6,2.730767,1.0
3.0021338,2.0673056,72,70,0,0,7,2.730767,1.0
3.065168,2.0042715,76,77,0,0,8,3.065168,2.0
3.1410224,1.9284168,72,75,0,0,9,3.065168,2.0
3.222219,1.8472204,79,82,0,0,10,3.065168,2.0
3.3183727,1.7510666,84,80,0,0,11,3.065168,2.0
3.37286,1.6965795,88,89,0,0,12,3.37286,3.0
3.4561932,1.6132462,84,76,0,0,13,3.37286,3.0
3.524569,1.5448703,91,75,0,0,14,3.37286,3.0
3.6079023,1.461537,96,83,0,0,15,3.37286,3.0
3.6901672,1.3792721,100,91,0,0,16,3.690167,4.0
3.7767057,1.2927338,96,71,0,0,17,3.690167,4.0
3.8653808,1.2040586,93,56,0,0,18,3.690167,4.0
3.8707225,1.1987168,91,62,0,0,19,3.690167,4.0
3.9284148,1.1410245,84,58,0,0,20,3.690167,4.0
4.0074744,1.0619648,88,89,0,0,21,3.690167,4.0
4.091876,0.97756314,84,71,0,0,22,4.007475,5.0
4.1634574,0.905982,79,76,0,0,23,4.007475,5.0
4.247859,0.82158035,72,67,0,0,24,4.007475,5.0
2.721151,2.3482883,48,47,0,0,25,2.050212,0.0
4.3408074,0.72863173,76,86,0,0,26,4.007475,5.0
2.0502117,3.0192277,36,77,0,0,27,-10.0,-10.0
4.424141,0.6452985,72,70,0,0,28,4.340808,6.0
4.4882436,0.581196,67,72,0,0,29,4.340808,6.0
4.581192,0.48824736,60,66,0,0,30,4.340808,6.0
4.6677303,0.401709,64,79,0,0,31,4.66773,7.0
4.7425165,0.32692274,60,69,0,0,32,4.66773,7.0
4.8311915,0.23824762,55,72,0,0,33,4.66773,7.0
4.9220037,0.14743575,48,65,0,0,34,4.66773,7.0
5.068371,0.051282,48,60,0,0,35,5.008008,8.0
5.1687984,0.0726495,57,64,0,0,36,5.008008,8.0
5.2606783,1.0747852,60,64,0,0,37,5.008008,8.0
5.356832,0.9786315,65,63,0,0,38,5.356832,9.0
5.449781,0.8856829,60,63,0,0,39,5.356832,9.0
5.5395246,0.7959394,69,67,0,0,40,5.356832,9.0
5.615379,0.7200847,72,71,0,0,41,5.356832,9.0
5.690165,0.6452985,77,85,0,0,42,5.690165,10.0
5.0074735,1.3279902,41,93,0,0,43,4.66773,7.0
5.788456,0.547008,72,81,0,0,44,5.690165,10.0
5.8621736,0.47329012,81,82,0,0,45,5.690165,10.0
5.9390965,0.39636713,84,87,0,0,46,5.690165,10.0
6.027772,0.307692,88,64,0,0,47,6.006404,11.0
6.0064044,0.3290595,89,87,0,0,48,6.006404,11.0
6.0865326,0.24893138,84,82,0,0,49,6.006404,11.0
6.155977,0.179487,93,79,0,0,50,6.006404,11.0
5.008542,1.3269217,29,88,0,0,51,5.008008,8.0
6.242515,0.09294862,96,82,0,0,52,6.006404,11.0
6.3279853,0.10790587,100,96,0,0,53,6.006404,11.0
6.4337544,0.076923,96,74,0,0,54,6.329054,12.0
6.490378,0.88781965,93,79,0,0,55,6.329054,12.0
6.58119,0.79700774,84,68,0,0,56,6.329054,12.0
6.664523,0.7136745,88,89,0,0,57,6.664523,13.0
6.75854,0.6196575,84,74,0,0,58,6.664523,13.0
6.8194375,0.5587601,81,76,0,0,59,6.664523,13.0
6.9049077,0.47329012,72,64,0,0,60,6.664523,13.0
7.0010614,0.37713638,77,64,0,0,61,6.664523,13.0
7.005335,0.37286288,76,70,0,0,62,7.005335,14.0
7.0843945,0.29380313,72,59,0,0,63,7.005335,14.0
7.145292,0.23290575,69,67,0,0,64,7.005335,14.0
7.2296934,0.14850412,60,63,0,0,65,7.005335,14.0
6.3290534,1.0491443,30,84,0,0,66,6.006404,11.0
