xml_id	midi_id	track	channel	pitch	onset
n25	1	1	0	42	0.9927083333333333
n26	0	1	0	49	1.0135416666666666
n4	2	1	0	58	1.3989583333333333
n8	6	1	0	58	2.1645833333333333
n10	8	1	0	58	2.4364583333333334
n14	13	1	0	58	2.9760416666666667
n15	14	1	0	58	3.230208333333333
n5	3	1	0	61	1.6541666666666666
n7	5	1	0	61	2.0072916666666667
n9	7	1	0	61	2.3197916666666667
n11	9	1	0	61	2.5572916666666665
n13	12	1	0	61	2.828125
n16	17	1	0	61	3.36875
n6	4	1	0	66	1.8552083333333331
n12	11	1	0	66	2.707291666666667
n1	10	1	0	70	1.0
n27	16	1	0	42	3.1156249999999996
n28	15	1	0	49	3.0906249999999997
n19	21	1	0	58	3.7781249999999997
n18	20	1	0	61	3.630208333333333
n17	19	1	0	66	3.498958333333333
n2	18	1	0	70	3.071875
n29	25	1	0	42	3.8979166666666663
n30	22	1	0	49	3.8927083333333328
n20	23	1	0	58	4.023958333333333
n24	29	1	0	58	4.620833333333333
n21	24	1	0	61	4.158333333333333
n23	28	1	0	61	4.447916666666666
n22	27	1	0	66	4.298958333333333
n3	26	1	0	70	3.869791666666666
n55	47	1	0	39	4.847916666666666
n56	45	1	0	51	4.817708333333333
n33	30	1	0	58	5.211458333333331
n37	34	1	0	58	5.751041666666663
n34	31	1	0	63	5.356249999999997
n36	33	1	0	63	5.610416666666663
n35	32	1	0	66	5.497916666666663
n31	38	1	0	70	4.934375
n39	36	1	0	58	5.992708333333329
n43	41	1	0	58	6.485416666666662
n38	35	1	0	63	5.865624999999996
n40	37	1	0	63	6.124999999999996
n42	40	1	0	63	6.3854166666666625
n41	39	1	0	66	6.272916666666663
n44	42	1	0	54	6.831249999999995
n48	48	1	0	54	7.369791666666662
n45	43	1	0	58	6.964583333333328
n47	46	1	0	58	7.226041666666662
n46	44	1	0	63	7.098958333333329
n32	53	1	0	66	6.645833333333329
n50	50	1	0	54	7.621874999999994
n54	55	1	0	54	8.181249999999993
n49	49	1	0	58	7.489583333333328
n51	51	1	0	58	7.744791666666661
n53	54	1	0	58	8.042708333333326
n52	52	1	0	63	7.888541666666661
n83	59	1	0	35	8.396874999999994
n84	61	1	0	47	8.40104166666666
n64	56	1	0	56	8.676041666666665
n68	62	1	0	56	9.223958333333334
n70	64	1	0	56	9.461458333333333
n65	57	1	0	59	8.824999999999998
n67	60	1	0	59	9.101041666666665
n66	58	1	0	63	8.987499999999999
n59	66	1	0	68	8.473958333333327
n74	69	1	0	56	9.947916666666664
n69	63	1	0	59	9.334375
n71	65	1	0	59	9.576041666666665
n73	68	1	0	59	9.833333333333332
n72	67	1	0	63	9.716666666666665
n85	76	1	0	37	10.166666666666664
n86	77	1	0	49	10.16145833333333
n75	71	1	0	56	10.453125
n77	74	1	0	56	10.89791666666667
n76	72	1	0	59	10.644791666666668
n78	75	1	0	59	11.025000000000004
n61	73	1	0	65	10.747916666666669
n60	70	1	0	66	10.252083333333331
n87	85	1	0	47	11.642708333333335
n88	81	1	0	49	11.652083333333335
n81	82	1	0	53	11.768750000000002
n79	78	1	0	56	11.322916666666668
n82	83	1	0	56	11.893750000000004
n80	80	1	0	59	11.434375000000001
n63	84	1	0	61	11.612500000000002
n62	79	1	0	63	11.17604166666667
n114	93	1	0	46	12.089583333333337
n115	92	1	0	49	12.07291666666667
n93	86	1	0	54	12.346875000000004
n97	91	1	0	54	12.846875000000006
n94	87	1	0	58	12.485416666666673
n96	90	1	0	58	12.74895833333334
n95	89	1	0	61	12.594791666666673
n89	88	1	0	66	12.14791666666667
n116	95	1	0	42	13.017708333333339
n117	94	1	0	51	13.004166666666672
n98	96	1	0	60	13.283333333333339
n102	101	1	0	60	13.834375000000007
n99	97	1	0	63	13.445833333333338
n101	100	1	0	63	13.715625000000006
n100	99	1	0	66	13.576041666666674
n90	98	1	0	70	13.079166666666671
n118	102	1	0	37	13.928125000000007
n119	117	1	0	53	14.566666666666679
n103	103	1	0	56	14.329166666666678
n107	107	1	0	56	14.895833333333346
n104	104	1	0	61	14.459375000000012
n106	106	1	0	61	14.753125000000013
n105	105	1	0	65	14.604166666666679
n91	110	1	0	68	14.078125000000009
n109	109	1	0	56	15.172916666666682
n113	116	1	0	57	16.04270833333336
n108	108	1	0	61	15.039583333333345
n110	111	1	0	61	15.298958333333351
n112	115	1	0	61	15.809375000000026
n111	114	1	0	65	15.573958333333355
n92	112	1	0	69	15.539583333333354
n144	121	1	0	42	16.38333333333336
n145	122	1	0	49	16.413541666666696
n123	118	1	0	58	16.927083333333353
n127	124	1	0	58	17.587500000000023
n124	119	1	0	61	17.123958333333356
n126	123	1	0	61	17.438541666666687
n125	120	1	0	66	17.27916666666669
n120	129	1	0	70	16.518750000000026
n129	126	1	0	58	17.79062500000002
n133	131	1	0	58	18.29270833333335
n134	134	1	0	58	18.619791666666682
n128	125	1	0	61	17.676041666666688
n130	127	1	0	61	17.919791666666686
n132	130	1	0	61	18.148958333333354
n135	135	1	0	61	18.75520833333335
n131	128	1	0	66	18.05312500000002
n146	132	1	0	42	18.44270833333335
n147	133	1	0	49	18.431250000000016
n138	139	1	0	58	19.125000000000018
n137	138	1	0	61	18.981250000000017
n136	137	1	0	66	18.86458333333335
n121	136	1	0	70	18.426041666666684
n148	141	1	0	42	19.296875000000018
n149	142	1	0	49	19.30208333333335
n139	140	1	0	58	19.45208333333335
n143	147	1	0	58	20.008333333333347
n140	143	1	0	61	19.58958333333335
n142	146	1	0	61	19.843750000000018
n141	145	1	0	66	19.713541666666686
n122	144	1	0	70	19.281250000000018
n174	161	1	0	39	20.233333333333345
n175	160	1	0	51	20.205208333333346
n153	148	1	0	58	20.59687500000001
n157	152	1	0	58	21.129166666666677
n154	149	1	0	63	20.74479166666668
n156	151	1	0	63	20.98437500000001
n155	150	1	0	66	20.870833333333344
n150	156	1	0	70	20.316666666666677
n159	154	1	0	58	21.375000000000014
n163	159	1	0	58	21.890625000000014
n158	153	1	0	63	21.262500000000014
n160	155	1	0	63	21.500000000000014
n162	158	1	0	63	21.775000000000013
n161	157	1	0	66	21.65729166666668
n164	162	1	0	54	22.24895833333335
n168	167	1	0	54	22.76145833333335
n165	163	1	0	58	22.385416666666682
n167	166	1	0	58	22.640625000000018
n166	165	1	0	63	22.512500000000017
n151	164	1	0	66	22.050000000000015
n178	168	1	0	34	22.931250000000016
n179	169	1	0	46	22.92708333333335
n169	170	1	0	53	23.186458333333352
n173	175	1	0	53	23.686458333333352
n170	172	1	0	56	23.328125000000018
n172	174	1	0	56	23.585416666666685
n171	173	1	0	62	23.436458333333352
n152	171	1	0	65	23.01458333333335
n204	177	1	0	35	23.83020833333335
n205	178	1	0	47	23.825000000000017
n186	176	1	0	51	24.01666666666668
n190	183	1	0	51	24.509375000000006
n187	179	1	0	54	24.142708333333342
n189	182	1	0	54	24.387500000000006
n188	181	1	0	59	24.250000000000007
n180	180	1	0	63	23.839583333333348
n206	184	1	0	32	24.705208333333335
n207	185	1	0	44	24.70104166666667
n191	186	1	0	56	24.97291666666667
n195	191	1	0	56	25.516666666666673
n192	187	1	0	59	25.097916666666674
n194	190	1	0	59	25.39895833333334
n193	189	1	0	63	25.246875000000006
n181	188	1	0	68	24.76354166666667
n208	205	1	0	37	25.71770833333334
n209	201	1	0	49	25.713541666666675
n197	192	1	0	56	26.23958333333334
n199	196	1	0	56	26.71145833333334
n196	193	1	0	59	26.091666666666672
n198	197	1	0	59	26.575000000000006
n183	195	1	0	65	26.38645833333334
n182	194	1	0	66	25.816666666666674
n201	200	1	0	56	27.128125000000008
n203	204	1	0	56	27.647916666666674
n200	199	1	0	59	27.013541666666676
n202	203	1	0	59	27.45208333333334
n184	198	1	0	63	26.83750000000001
n185	202	1	0	65	27.27083333333334
n234	221	1	0	42	27.860416666666673
n235	223	1	0	49	27.829166666666673
n212	206	1	0	59	28.29479166666668
n216	210	1	0	59	28.851041666666678
n213	207	1	0	61	28.439583333333346
