idx,matchtype,partid,ppartid
0,0,n13,3
1,0,n17,11
2,0,n21,18
3,0,n14,1
4,0,n22,15
5,0,n18,7
6,0,n15,0
7,0,n23,16
8,0,n19,8
9,0,n16,2
10,0,n20,9
11,0,n24,17
12,0,n11,22
13,0,n9,20
14,0,n12,25
15,0,n3,6
16,0,n7,14
17,0,n10,21
18,0,n5,12
19,0,n1,4
20,0,n4,10
21,0,n6,13
22,0,n8,19
23,0,n2,5
24,0,n38,23
25,1,n39,undefined
26,0,n40,30
27,0,n41,29
28,0,n42,27
29,0,n28,26
30,0,n30,31
31,0,n26,24
32,0,n29,28
33,0,n31,32
34,1,n27,undefined
35,0,n43,35
36,0,n44,36
37,0,n45,34
38,0,n36,40
39,0,n34,38
40,0,n37,41
41,0,n32,33
42,0,n35,39
43,0,n48,45
44,1,n50,undefined
45,0,n33,37
46,0,n59,42
47,0,n60,44
48,0,n61,48
49,0,n47,43
50,0,n62,50
51,0,n63,47
52,0,n49,46
53,0,n51,55
54,0,n52,52
55,0,n67,59
56,0,n64,54
57,0,n65,56
58,0,n66,53
59,0,n53,58
60,1,n55,undefined
61,1,n57,undefined
62,0,n54,57
63,0,n56,60
64,1,n58,undefined
65,0,n87,63
66,0,n80,66
67,0,n81,67
68,0,n82,65
69,0,n68,68
70,0,n70,62
71,0,n72,71
72,0,n69,64
73,0,n71,69
74,1,n73,undefined
75,0,n83,73
76,0,n84,72
77,0,n85,70
78,0,n74,75
79,1,n76,undefined
80,0,n90,82
81,0,n94,92
82,1,n78,undefined
83,0,n75,74
84,0,n77,76
85,1,n79,undefined
86,0,n100,80
87,0,n104,85
88,0,n101,79
89,0,n105,83
90,0,n102,77
91,0,n106,84
92,0,n103,78
93,0,n107,86
94,0,n92,88
95,0,n91,87
96,0,n93,89
97,1,n88,undefined
98,0,n89,81
99,0,n108,94
100,1,n126,undefined
101,0,n109,93
102,0,n110,91
103,0,n111,90
104,0,n98,98
105,0,n96,96
106,0,n99,99
107,0,n97,97
108,0,n95,95
109,0,n125,100
110,0,n127,106
111,0,n128,107
112,0,n129,105
113,0,n115,103
114,0,n117,108
115,0,n113,101
116,0,n116,104
117,0,n118,109
118,0,n114,102
119,0,n130,113
120,0,n131,112
121,0,n132,111
122,0,n123,116
123,0,n121,114
124,0,n124,117
125,0,n119,110
126,0,n122,115
127,1,n120,undefined
128,0,n146,119
129,0,n147,124
130,0,n134,118
131,0,n148,123
132,0,n136,121
