onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0703125,0.30208334,73,50,1,0,0,-10.0,-10.0
1.2773438,0.21744792,72,58,1,0,1,1.079427,0.0
1.484375,0.16796875,70,62,1,0,2,1.079427,0.0
1.6731771,0.14713542,69,61,1,0,3,1.079427,0.0
1.0885416,0.7578125,46,34,1,0,4,1.079427,0.0
1.8945312,0.3372396,70,61,1,0,5,1.079427,0.0
2.3346355,0.28515625,65,55,1,0,6,1.90625,1.0
2.7109375,0.30989584,66,58,1,0,7,1.90625,1.0
3.139323,0.2825521,63,60,1,0,8,2.710938,2.0
1.9179688,1.6302084,58,46,1,0,9,1.90625,1.0
3.5494792,0.27083334,60,54,1,0,10,3.541667,3.0
3.96875,0.31770834,65,56,1,0,11,3.541667,3.0
3.5338542,0.7760417,57,45,1,0,12,2.710938,2.0
4.3802085,0.3450521,58,38,1,0,13,4.366537,4.0
4.3528647,0.3828125,61,57,1,0,14,3.541667,3.0
4.5742188,0.17317708,56,51,1,0,15,4.366537,4.0
4.7799478,0.5104167,54,43,1,0,16,4.366537,4.0
4.7643228,0.5260417,58,59,1,0,17,4.366537,4.0
4.953125,0.3372396,53,55,1,0,18,4.366537,4.0
5.1770835,0.16666667,54,47,1,0,19,4.366537,4.0
5.1940103,0.23828125,70,46,1,0,20,5.183594,5.0
5.1796875,0.27864584,82,64,1,0,21,4.366537,4.0
5.3697915,0.17708333,53,49,1,0,22,5.183594,5.0
5.3528647,0.234375,80,71,1,0,23,5.183594,5.0
5.5664062,0.15104167,70,57,1,0,24,5.183594,5.0
5.5611978,0.18880208,78,68,1,0,25,5.183594,5.0
5.559896,0.22395833,51,53,1,0,26,5.183594,5.0
5.7513022,0.19401042,49,60,1,0,27,5.183594,5.0
5.7460938,0.21484375,77,70,1,0,28,5.183594,5.0
5.981771,0.34765625,70,56,1,0,29,5.96658,6.0
5.953125,0.3763021,51,57,1,0,30,5.183594,5.0
5.9648438,0.36458334,78,71,1,0,31,5.183594,5.0
6.1523438,0.17708333,49,58,1,0,32,5.96658,6.0
6.1549478,0.20572917,77,71,1,0,33,5.96658,6.0
6.3346353,0.18359375,48,55,1,0,34,5.96658,6.0
6.3554688,0.16796875,69,60,1,0,35,5.96658,6.0
6.3489585,0.19661458,75,66,1,0,36,5.96658,6.0
6.5364585,0.17838542,46,57,1,0,37,5.96658,6.0
6.5377603,0.203125,70,63,1,0,38,5.96658,6.0
6.533854,0.21875,73,65,1,0,39,5.96658,6.0
6.7330728,0.2109375,45,56,1,0,40,5.96658,6.0
6.7382812,0.2109375,72,69,1,0,41,6.735677,7.0
