idx,matchtype,partid,ppartid
0,0,n15,2
1,0,n6,0
2,0,n8,3
3,0,n7,1
4,0,n9,4
5,0,n1,5
6,0,n17,6
7,0,n10,9
8,0,n11,7
9,0,n3,8
10,0,n19,10
11,0,n12,11
12,0,n5,13
13,0,n22,18
14,1,n13,undefined
15,0,n4,12
16,0,n35,14
17,0,n27,16
18,0,n28,15
19,0,n21,17
20,0,n37,19
21,0,n29,20
22,0,n30,21
23,0,n23,22
24,0,n39,27
25,0,n31,23
26,0,n32,26
27,0,n25,24
28,0,n24,25
29,0,n41,29
30,0,n33,28
31,0,n34,30
32,0,n26,31
33,0,n48,32
34,0,n49,33
35,0,n43,37
36,0,n57,34
37,0,n50,35
38,0,n51,36
39,0,n59,41
40,0,n52,38
41,0,n53,40
42,0,n45,39
43,0,n61,42
44,0,n54,43
45,0,n55,45
46,0,n47,46
47,0,n46,44
48,0,n78,50
49,0,n70,47
50,0,n71,49
51,0,n63,48
52,0,n72,52
53,1,n80,undefined
54,0,n73,53
55,0,n64,51
56,0,n65,54
57,0,n82,56
58,0,n74,55
59,0,n75,58
60,0,n67,57
61,0,n84,59
62,0,n76,60
63,0,n77,63
64,0,n69,62
65,0,n68,61
66,0,n101,67
67,0,n93,64
68,0,n94,65
69,0,n86,66
70,0,n95,68
71,1,n103,undefined
72,0,n96,70
73,0,n87,69
74,0,n88,71
75,0,n105,73
76,0,n97,72
77,0,n98,75
78,0,n90,74
79,0,n107,77
80,0,n99,76
81,0,n100,79
82,0,n92,80
83,0,n91,78
84,0,n125,86
85,0,n120,82
86,0,n121,81
87,0,n109,83
88,0,n123,84
89,0,n122,85
90,0,n128,90
91,0,n111,88
92,0,n112,87
93,0,n113,89
94,0,n129,94
95,0,n130,98
96,0,n117,96
97,0,n114,92
98,0,n118,95
99,0,n115,91
100,0,n119,97
101,0,n116,93
102,0,n143,103
103,0,n135,100
104,0,n136,101
105,0,n131,99
106,0,n133,102
107,0,n144,104
108,0,n137,107
109,0,n138,106
110,0,n139,108
111,0,n140,110
112,0,n134,105
113,0,n141,113
114,0,n142,112
115,0,n158,109
116,0,n151,111
117,0,n159,118
118,0,n153,115
119,0,n152,114
120,0,n161,120
121,0,n154,116
122,0,n155,117
123,0,n148,119
124,0,n163,126
125,0,n162,122
126,0,n157,124
127,0,n156,123
128,0,n150,125
129,0,n149,121
130,0,n177,133
131,0,n178,132
132,0,n169,130
133,0,n183,129
134,0,n168,128
135,0,n170,131
