onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.734375,11.915364,52,36,1,0,0,1.0,0.0
1.5611979,12.088542,49,37,1,0,1,1.0,0.0
2.1601562,11.489583,57,47,1,0,2,1.0,0.0
4.8164062,8.833333,61,42,1,0,3,4.816406,2.0
6.3841147,7.265625,64,43,1,0,4,4.816406,2.0
8.755208,4.8945312,69,38,1,0,5,8.755208,4.0
1.0,12.649739,37,31,1,0,6,1.0,0.0
1.2057291,12.444011,40,31,1,0,7,1.0,0.0
1.3984375,12.251302,45,37,1,0,8,1.0,0.0
13.697917,0.044270832,57,37,1,0,9,13.69401,7.0
13.692708,0.059895832,49,42,1,0,10,12.047743,6.0
13.694011,0.05859375,69,53,1,0,11,13.69401,7.0
13.813802,0.03125,67,50,1,0,12,13.69401,7.0
13.912761,0.059895832,57,31,1,0,13,13.69401,7.0
13.9244795,0.048177082,67,62,1,0,14,13.924479,8.0
13.925781,0.0546875,50,49,1,0,15,13.924479,8.0
14.032552,0.02734375,65,57,1,0,16,13.924479,8.0
14.119792,0.052083332,57,50,1,0,17,13.924479,8.0
14.136719,0.037760418,52,42,1,0,18,14.136719,9.0
14.151042,0.040364582,65,54,1,0,19,14.136719,9.0
14.239583,0.02734375,64,56,1,0,20,14.136719,9.0
14.3463545,0.04296875,53,41,1,0,21,14.346354,10.0
14.3307295,0.063802086,57,43,1,0,22,14.136719,9.0
14.365886,0.028645834,64,59,1,0,23,14.346354,10.0
14.4609375,0.032552082,62,38,1,0,24,14.346354,10.0
14.552083,0.057291668,57,44,1,0,25,14.552083,11.0
14.545573,0.067708336,49,48,1,0,26,14.346354,10.0
14.572917,0.040364582,69,46,1,0,27,14.552083,11.0
14.609375,0.104166664,67,15,1,0,28,14.552083,11.0
14.756511,0.05859375,57,54,1,0,29,14.552083,11.0
14.769531,0.07421875,50,54,1,0,30,14.765625,12.0
14.765625,0.08203125,67,50,1,0,31,14.765625,12.0
14.8723955,0.045572918,65,73,1,0,32,14.765625,12.0
14.9557295,0.063802086,57,52,1,0,33,14.765625,12.0
14.973958,0.0546875,65,62,1,0,34,14.973958,13.0
14.983073,0.048177082,52,44,1,0,35,14.973958,13.0
15.063802,0.04296875,64,69,1,0,36,14.973958,13.0
15.175781,0.03515625,64,75,1,0,37,15.175781,14.0
