idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n6,4
2,0,n3,1
3,0,n8,6
4,0,n4,2
5,0,n7,5
6,0,n5,3
7,0,n9,7
8,0,n11,8
9,0,n13,10
10,0,n12,9
11,0,n14,11
12,0,n15,12
13,0,n17,14
14,0,n16,13
15,0,n18,15
16,0,n28,29
17,0,n27,16
18,0,n20,17
19,0,n21,18
20,0,n22,19
21,0,n23,20
22,0,n25,22
23,0,n24,21
24,0,n26,23
25,0,n30,24
26,0,n32,26
27,0,n31,25
28,0,n33,27
29,0,n34,28
30,0,n36,31
31,0,n35,30
32,0,n37,32
33,0,n43,33
34,0,n44,35
35,0,n45,37
36,0,n40,36
37,0,n46,38
38,0,n39,34
39,0,n41,45
40,0,n47,39
41,0,n49,41
42,0,n48,40
43,0,n50,42
44,0,n52,43
45,0,n54,46
46,0,n53,44
47,0,n55,47
48,0,n56,48
49,0,n58,50
50,0,n57,49
51,0,n59,51
52,0,n69,65
53,0,n68,52
54,0,n61,53
55,0,n62,54
56,0,n63,55
57,0,n64,56
58,0,n66,58
59,0,n65,57
60,0,n67,59
61,0,n71,60
62,0,n73,62
63,0,n72,61
64,0,n74,63
65,0,n75,64
66,0,n77,67
67,0,n76,66
68,0,n78,68
69,0,n90,73
70,0,n88,69
71,0,n91,75
72,0,n89,71
73,0,n83,76
74,0,n81,72
75,0,n80,70
76,0,n82,74
77,0,n94,81
78,0,n92,77
79,0,n95,83
80,0,n93,79
81,0,n87,84
82,0,n85,80
83,0,n84,78
84,0,n86,82
85,0,n106,90
86,0,n104,85
87,0,n107,91
88,0,n105,87
89,0,n99,92
90,0,n97,88
91,0,n96,86
92,0,n98,89
93,0,n110,97
94,0,n108,93
95,0,n111,99
96,0,n109,95
97,0,n103,100
98,0,n101,96
99,0,n100,94
100,0,n102,98
101,0,n120,101
102,0,n122,105
103,0,n121,103
104,0,n123,107
105,0,n113,104
106,0,n115,108
107,0,n112,102
108,0,n114,106
109,0,n124,109
110,0,n126,113
111,0,n125,112
112,0,n127,115
113,0,n117,111
114,0,n119,116
