onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.06875,41,40,1,0,0,0.5,0.0
0.6458333,0.08958333,45,40,1,0,1,0.5,0.0
0.77916664,0.059375,48,40,1,0,2,0.5,0.0
0.9135417,0.057291668,53,49,1,0,3,0.5,0.0
1.03125,0.079166666,43,53,1,0,4,1.03125,1.0
1.1510416,0.07395833,52,50,1,0,5,1.03125,1.0
1.2697917,0.06979167,45,56,1,0,6,1.03125,1.0
1.4010416,0.090625,53,54,1,0,7,1.03125,1.0
1.5145833,0.07083333,46,59,1,0,8,1.514583,2.0
1.6427083,0.079166666,55,57,1,0,9,1.514583,2.0
1.7614583,0.1,48,61,1,0,10,1.514583,2.0
1.89375,0.08125,57,59,1,0,11,1.514583,2.0
2.0197916,0.10104167,50,59,1,0,12,1.514583,2.0
2.1375,0.10625,58,63,1,0,13,2.019792,3.0
2.259375,0.072916664,52,57,1,0,14,2.019792,3.0
2.3875,0.051041666,60,64,1,0,15,2.019792,3.0
2.4927084,0.047916666,57,67,1,0,16,2.492708,4.0
2.6375,0.096875,57,56,1,0,17,2.492708,4.0
2.7302084,0.121875,60,58,1,0,18,2.492708,4.0
2.8510416,0.11770833,65,60,1,0,19,2.492708,4.0
2.9802084,0.078125,55,60,1,0,20,2.980208,5.0
3.0958333,0.12291667,64,63,1,0,21,2.980208,5.0
3.234375,0.092708334,57,64,1,0,22,2.980208,5.0
3.3489583,0.12708333,65,65,1,0,23,2.980208,5.0
3.4822917,0.094791666,58,61,1,0,24,2.980208,5.0
3.5927083,0.09166667,67,65,1,0,25,3.482292,6.0
3.7270834,0.08645833,60,63,1,0,26,3.482292,6.0
3.8447917,0.10520833,69,63,1,0,27,3.482292,6.0
3.9875,0.072916664,62,63,1,0,28,3.9875,7.0
2.5979166,1.5875,53,86,1,0,29,2.492708,4.0
4.09375,0.121875,70,62,1,0,30,3.9875,7.0
4.2364583,0.077083334,64,66,1,0,31,3.9875,7.0
4.35,0.11666667,72,68,1,0,32,3.9875,7.0
4.484375,0.075,53,50,1,0,33,4.478646,8.0
4.4729166,0.13125,69,74,1,0,34,3.9875,7.0
4.6,0.09375,57,61,1,0,35,4.478646,8.0
4.58125,0.15104167,65,81,1,0,36,4.478646,8.0
4.7166667,0.059375,60,68,1,0,37,4.478646,8.0
4.820833,0.115625,65,61,1,0,38,4.478646,8.0
4.9635415,0.098958336,55,60,1,0,39,4.478646,8.0
5.08125,0.10104167,64,63,1,0,40,4.963542,9.0
5.204167,0.08020833,57,58,1,0,41,4.963542,9.0
5.329167,0.09375,65,62,1,0,42,4.963542,9.0
5.44375,0.083333336,58,59,1,0,43,5.44375,10.0
5.5729165,0.08645833,67,64,1,0,44,5.44375,10.0
4.70625,1.0833334,72,92,1,0,45,4.478646,8.0
5.6916666,0.10208333,60,66,1,0,46,5.44375,10.0
5.827083,0.09166667,69,63,1,0,47,5.44375,10.0
5.944792,0.103125,62,62,1,0,48,5.944792,11.0
6.06875,0.121875,70,69,1,0,49,5.944792,11.0
6.1927085,0.092708334,64,62,1,0,50,5.944792,11.0
6.315625,0.0375,72,66,1,0,51,5.944792,11.0
6.4333334,0.077083334,69,71,1,0,52,6.433333,12.0
6.596875,0.11875,69,50,1,0,53,6.433333,12.0
6.709375,0.13645834,72,62,1,0,54,6.433333,12.0
6.829167,0.125,77,63,1,0,55,6.433333,12.0
6.9635415,0.08958333,67,63,1,0,56,6.433333,12.0
7.0739584,0.12604167,76,69,1,0,57,6.963542,13.0
7.2052083,0.090625,69,66,1,0,58,6.963542,13.0
7.319792,0.13229166,77,70,1,0,59,6.963542,13.0
7.4583335,0.092708334,70,64,1,0,60,7.458333,14.0
7.5677085,0.08958333,79,69,1,0,61,7.458333,14.0
