xml_id	midi_id	track	channel	pitch	onset
n16	33	1	0	36	0.7729166666666667
n17	0	1	0	48	0.7729166666666667
n1	1	1	0	48	1.0
n2	2	1	0	55	1.0447916666666666
n3	3	1	0	60	1.1395833333333332
n5	7	1	0	60	1.2729166666666663
n4	5	1	0	64	1.177083333333333
n6	8	1	0	67	1.3635416666666662
n7	9	1	0	72	1.4229166666666662
n9	11	1	0	72	1.5822916666666662
n8	10	1	0	76	1.4968749999999995
n10	12	1	0	79	1.670833333333333
n11	13	1	0	84	1.7281249999999997
n13	15	1	0	84	1.889583333333333
n12	14	1	0	88	1.8083333333333331
n14	17	1	0	91	1.9885416666666662
n15	19	1	0	96	2.0593749999999997
n21	23	1	0	84	2.3822916666666667
n20	22	1	0	91	2.290625
n19	21	1	0	96	2.2020833333333334
n18	20	1	0	100	2.127083333333333
n25	28	1	0	72	2.6875000000000004
n24	26	1	0	79	2.5989583333333335
n23	25	1	0	84	2.504166666666667
n22	24	1	0	88	2.4447916666666667
n29	deletion
n28	31	1	0	67	2.929166666666667
n27	30	1	0	72	2.832291666666667
n26	29	1	0	76	2.7677083333333337
n33	38	1	0	48	3.3468750000000007
n32	37	1	0	55	3.2500000000000004
n31	36	1	0	60	3.177083333333334
n30	35	1	0	64	3.1156250000000005
n51	50	1	0	29	3.465625000000001
n52	49	1	0	41	3.4583333333333344
n36	39	1	0	48	3.5072916666666676
n37	40	1	0	57	3.669791666666668
n38	41	1	0	60	3.7052083333333345
n40	43	1	0	60	3.883333333333334
n39	42	1	0	65	3.7979166666666675
n41	44	1	0	69	3.981250000000001
n42	45	1	0	72	4.056250000000001
n44	47	1	0	72	4.213541666666668
n43	46	1	0	77	4.131250000000001
n45	48	1	0	81	4.303125000000001
n46	51	1	0	84	4.369791666666668
n48	53	1	0	84	4.531250000000002
n47	52	1	0	89	4.450000000000001
n49	54	1	0	93	4.6020833333333355
n50	55	1	0	96	4.678125000000002
n69	69	1	0	30	4.750000000000002
n70	68	1	0	42	4.740625000000001
n56	59	1	0	84	4.992708333333334
n55	58	1	0	93	4.902083333333334
n54	57	1	0	96	4.815625000000002
n53	56	1	0	100	4.740625000000001
n60	63	1	0	72	5.312500000000001
n59	62	1	0	81	5.223958333333334
n58	61	1	0	84	5.140625
n57	60	1	0	88	5.071875
n64	67	1	0	60	5.681250000000001
n63	66	1	0	69	5.581250000000002
n62	65	1	0	72	5.493750000000001
n61	64	1	0	76	5.405208333333334
n68	74	1	0	48	6.054166666666669
n67	73	1	0	57	5.958333333333336
n66	72	1	0	60	5.880208333333336
n65	71	1	0	62	5.779166666666668
n86	82	1	0	31	6.161458333333336
n87	79	1	0	43	6.153125000000002
n71	75	1	0	47	6.236458333333335
n72	76	1	0	55	6.352083333333335
n73	77	1	0	59	6.429166666666667
n75	80	1	0	59	6.599999999999999
n74	78	1	0	62	6.5145833333333325
n76	81	1	0	67	6.697916666666665
n77	83	1	0	71	6.777083333333332
n88	89	1	0	30	6.851041666666665
n89	85	1	0	42	6.851041666666665
n79	86	1	0	71	6.9552083333333306
n78	84	1	0	74	6.858333333333332
n80	87	1	0	79	7.04270833333333
n81	88	1	0	83	7.11770833333333
n90	92	1	0	28	7.194791666666664
n91	91	1	0	40	7.19895833333333
n83	93	1	0	83	7.29270833333333
n82	90	1	0	86	7.206249999999996
n84	94	1	0	91	7.3749999999999964
n85	95	1	0	93	7.446874999999997
n108	105	1	0	26	7.537499999999996
n109	110	1	0	38	7.53020833333333
n95	100	1	0	84	7.785416666666663
n94	99	1	0	90	7.693749999999998
n93	98	1	0	93	7.612499999999996
n92	96	1	0	98	7.53020833333333
n99	104	1	0	72	8.112499999999997
n98	103	1	0	78	8.015624999999996
n97	102	1	0	81	7.93645833333333
n96	101	1	0	86	7.8645833333333295
n103	109	1	0	60	8.435416666666665
n102	108	1	0	66	8.33333333333333
n101	107	1	0	69	8.279166666666663
n100	106	1	0	74	8.190624999999997
n107	114	1	0	48	8.776041666666666
n106	113	1	0	54	8.682291666666664
n105	112	1	0	57	8.608333333333333
n104	111	1	0	62	8.515624999999998
n125	143	1	0	31	8.909375
n126	144	1	0	43	8.898958333333335
n110	115	1	0	48	8.990625000000001
n111	116	1	0	53	9.082291666666668
n112	117	1	0	56	9.152083333333337
n114	119	1	0	60	9.326041666666672
n113	118	1	0	62	9.236458333333339
n115	120	1	0	65	9.419791666666672
n116	121	1	0	68	9.477083333333338
n118	123	1	0	72	9.632291666666672
n117	122	1	0	74	9.55208333333334
n119	124	1	0	77	9.706250000000006
n120	125	1	0	80	9.771875000000009
n122	127	1	0	84	9.920833333333343
n121	126	1	0	86	9.835416666666676
n123	128	1	0	89	9.994791666666677
n124	129	1	0	92	10.05312500000001
n130	133	1	0	83	10.380208333333343
n129	132	1	0	89	10.297916666666676
n128	131	1	0	91	10.22187500000001
n127	130	1	0	98	10.142708333333344
n134	137	1	0	71	10.706250000000011
n133	136	1	0	77	10.619791666666677
n132	135	1	0	79	10.552083333333343
n131	134	1	0	86	10.451041666666676
n138	141	1	0	59	11.060416666666677
n137	140	1	0	65	10.969791666666676
n136	139	1	0	67	10.88750000000001
n135	138	1	0	74	10.792708333333344
n142	147	1	0	47	11.605208333333346
n141	146	1	0	53	11.472916666666679
n140	145	1	0	55	11.362500000000013
n139	142	1	0	63	11.17812500000001
n160	179	1	0	36	11.775000000000013
n161	150	1	0	48	11.759375000000013
n145	175	1	0	48	12.297916666666683
n146	151	1	0	55	12.097916666666682
n147	152	1	0	60	12.18645833333335
n149	154	1	0	60	12.321875000000016
n148	153	1	0	64	12.242708333333349
n150	155	1	0	67	12.415625000000016
n151	156	1	0	72	12.491666666666683
n153	158	1	0	72	12.648958333333349
n152	157	1	0	76	12.56458333333335
n154	159	1	0	79	12.734375000000016
n155	160	1	0	84	12.804166666666683
n157	162	1	0	84	12.957291666666682
n156	161	1	0	88	12.881250000000016
n158	163	1	0	91	13.039583333333349
n159	164	1	0	96	13.114583333333348
n165	168	1	0	84	13.423958333333351
n164	167	1	0	91	13.340625000000017
n163	166	1	0	96	13.266666666666682
n162	165	1	0	100	13.185416666666681
n169	172	1	0	72	13.743750000000018
n168	171	1	0	79	13.666666666666686
n167	170	1	0	84	13.577083333333352
n166	169	1	0	88	13.503125000000018
n173	178	1	0	60	14.07708333333335
n172	177	1	0	67	13.997916666666685
n171	176	1	0	72	13.897916666666685
n170	174	1	0	76	13.843750000000018
n177	183	1	0	48	14.437500000000014
n176	182	1	0	55	14.339583333333348
n175	181	1	0	60	14.270833333333348
n174	180	1	0	64	14.182291666666682
n195	214	1	0	33	14.56458333333335
n196	213	1	0	45	14.555208333333349
n180	184	1	0	48	14.65833333333335
n181	185	1	0	53	14.741666666666683
n182	186	1	0	60	14.84583333333335
n184	189	1	0	60	15.013541666666685
n183	188	1	0	65	14.962500000000018
n185	190	1	0	65	15.08645833333335
n186	191	1	0	72	15.158333333333351
n188	193	1	0	72	15.317708333333353
n187	192	1	0	77	15.22500000000002
n189	194	1	0	77	15.392708333333353
n190	195	1	0	84	15.45937500000002
n192	197	1	0	84	15.61250000000002
n191	196	1	0	89	15.538541666666687
n193	198	1	0	89	15.683333333333353
n194	200	1	0	96	15.772916666666688
n200	204	1	0	84	16.064583333333356
n199	203	1	0	90	15.989583333333357
n198	202	1	0	96	15.918750000000024
n197	201	1	0	100	15.840625000000022
n204	208	1	0	72	16.40416666666669
n203	207	1	0	78	16.303125000000023
n202	206	1	0	84	16.218750000000025
n201	205	1	0	88	16.14479166666669
n208	212	1	0	60	16.729166666666693
n207	211	1	0	66	16.64479166666669
n206	210	1	0	72	16.551041666666688
n205	209	1	0	76	16.48125000000002
n212	218	1	0	48	17.085416666666692
n211	217	1	0	54	17.003125000000026
n210	216	1	0	60	16.912500000000023
n209	215	1	0	64	16.82291666666669
n230	242	1	0	31	17.209375000000023
n231	247	1	0	43	17.195833333333358
n215	219	1	0	48	17.284375000000026
n216	220	1	0	55	17.368750000000023
n217	221	1	0	60	17.461458333333358
n219	223	1	0	60	17.615625000000023
n218	222	1	0	62	17.529166666666693
n220	224	1	0	67	17.700000000000024
n221	225	1	0	72	17.786458333333357
n223	227	1	0	72	17.944791666666692
n222	226	1	0	74	17.88333333333336
n224	228	1	0	79	18.027083333333362
n225	229	1	0	84	18.110416666666698
n227	231	1	0	84	18.26250000000003
n226	230	1	0	86	18.1760416666667
n228	232	1	0	91	18.3354166666667
n229	233	1	0	96	18.417708333333366
n235	237	1	0	83	18.733333333333366
n234	236	1	0	91	18.6510416666667
n233	235	1	0	95	18.57395833333337
n232	234	1	0	98	18.4854166666667
n239	241	1	0	71	19.0416666666667
n238	240	1	0	79	18.958333333333364
n237	239	1	0	83	18.8947916666667
n236	238	1	0	86	18.808333333333366
n243	248	1	0	59	19.381250000000033
n242	246	1	0	67	19.2885416666667
n241	245	1	0	71	19.2135416666667
n240	244	1	0	74	19.1354166666667
n247	252	1	0	47	19.71875000000004
n246	251	1	0	55	19.619791666666703
n245	250	1	0	59	19.565625000000036
n244	249	1	0	62	19.4791666666667
n265	284	1	0	36	19.836458333333375
n266	282	1	0	48	19.825000000000042
