xml_id	midi_id	track	channel	pitch	onset
n15	9	0	0	51	1.4423090625
n9	2	0	0	55	1.4337620458333333
n1	0	0	0	58	0.42735083333333335
n10	3	0	0	58	1.8643180104166668
n2	1	0	0	63	1.2115396125000002
n5	4	0	0	63	1.3910269625
n11	5	0	0	55	2.2414551208333338
n12	6	0	0	58	2.613250345833334
n13	7	0	0	55	2.9818404395833342
n14	10	0	0	58	3.3824818458333343
n7	8	0	0	63	3.497866570833334
n6	11	0	0	67	2.942310487500001
n26	18	0	0	53	3.7339779062500007
n20	12	0	0	56	3.7393197916666674
n21	13	0	0	58	4.182696281250005
n16	14	0	0	63	3.6976530854166674
n22	15	0	0	56	4.589747950000005
n23	16	0	0	58	4.932696993750005
n17	19	0	0	62	4.532055587500005
n28	20	0	0	51	5.684834460416671
n24	17	0	0	56	5.306628972916671
n35	23	0	0	58	6.1570571312500055
n36	24	0	0	58	6.495732666666673
n37	27	0	0	58	6.862186006250006
n25	deletion
n18	22	0	0	63	5.6292788520833374
n42	28	0	0	50	6.164535770833339
n43	25	0	0	53	6.1549203770833385
n29	26	0	0	65	6.097228014583338
n44	32	0	0	48	7.277784691666673
n45	30	0	0	51	7.286331708333339
n38	29	0	0	58	7.244665002083339
n30	31	0	0	67	7.214750443750006
n46	36	0	0	46	7.642101277083339
n47	34	0	0	50	7.638896145833339
n48	41	0	0	50	8.067315356250006
n49	40	0	0	53	8.044879437500006
n39	33	0	0	58	7.638896145833339
n40	39	0	0	58	8.03633242083334
n31	35	0	0	65	7.648511539583339
n33	38	0	0	65	8.04915294583334
n32	37	0	0	68	7.601502947916672
n34	42	0	0	70	7.98505032083334
n63	45	0	0	51	8.488255927083339
n56	43	0	0	58	8.501076452083339
n57	46	0	0	58	8.907059743750004
n50	44	0	0	65	8.50428158333334
n51	47	0	0	68	8.446589220833339
n64	49	0	0	39	9.314111412500003
n58	48	0	0	58	9.31624816666667
n59	51	0	0	58	9.74146224583333
n52	50	0	0	63	9.33547895416667
n53	52	0	0	67	9.28740198541667
n65	54	0	0	51	10.160266062499998
n66	57	0	0	53	10.696591358333329
n60	53	0	0	63	10.174154964583332
n61	55	0	0	63	10.558770714583328
n54	56	0	0	67	10.139966897916665
n55	58	0	0	68	10.681634079166662
n78	62	0	0	55	10.919882168749995
n71	59	0	0	63	10.933771070833329
n72	60	0	0	63	11.330138968749996
n67	63	0	0	70	10.903856512499996
n79	65	0	0	51	12.053430254166665
n73	61	0	0	63	11.684840160416664
n74	64	0	0	63	12.067319156249999
n68	66	0	0	67	12.004284908333332
n81	71	0	0	53	12.769242899999997
n80	69	0	0	56	12.456208414583331
n75	67	0	0	63	12.474370825
n76	70	0	0	63	12.822661754166663
n70	72	0	0	68	12.76069588333333
n69	68	0	0	72	12.408131445833332
n93	78	0	0	55	13.214756143749998
n86	73	0	0	63	13.22864504583333
n87	74	0	0	63	13.603645402083329
n82	76	0	0	70	13.186978339583332
n88	75	0	0	63	13.935910674999993
n89	77	0	0	63	14.31304778541666
n83	79	0	0	71	14.27779134166666
n95	85	0	0	55	15.112193843749994
n94	81	0	0	56	14.713689191666662
n90	80	0	0	63	14.710484060416661
n91	84	0	0	63	15.10471520416666
n85	83	0	0	70	15.081210908333325
n84	82	0	0	72	14.693390027083327
n112	90	0	0	53	15.599373793749994
n102	86	0	0	60	15.613262695833328
n103	88	0	0	60	16.05770756249999
n97	91	0	0	68	16.056639185416657
n96	87	0	0	70	15.561980595833328
n113	95	0	0	46	16.842964718749997
n105	93	0	0	58	16.858990374999998
n104	89	0	0	61	16.443391689583326
n106	92	0	0	62	16.85044335833333
n98	94	0	0	65	16.816255291666664
n115	102	0	0	44	17.690187745833335
n114	98	0	0	51	17.28740958541667
n107	96	0	0	58	17.2884779625
n109	101	0	0	60	17.68805099166667
n108	99	0	0	63	17.319460897916667
n110	deletion
n99	97	0	0	67	17.25963178125
