xml_id	midi_id	track	channel	pitch	onset
n16	22	1	0	36	2.01255140625
n17	0	1	0	48	2.00720953125
n1	24	1	0	48	2.2636195312500003
n2	1	1	0	55	2.4011728125000005
n3	2	1	0	60	2.5213650000000003
n5	4	1	0	60	2.7283626562500003
n4	3	1	0	64	2.62152515625
n6	5	1	0	67	2.83520015625
n7	6	1	0	72	2.92334109375
n9	8	1	0	72	3.119655
n8	7	1	0	76	3.02216578125
n10	9	1	0	79	3.23049890625
n11	10	1	0	84	3.306620625
n13	12	1	0	84	3.4989281249999995
n12	11	1	0	88	3.4027743749999995
n14	13	1	0	91	3.5843981249999994
n15	14	1	0	96	3.665861718749999
n21	18	1	0	84	4.022431874999999
n20	17	1	0	91	3.935626406249999
n19	16	1	0	96	3.8434790624999993
n18	15	1	0	100	3.754002656249999
n25	23	1	0	72	4.384343906249999
n24	21	1	0	79	4.288190156249999
n23	20	1	0	84	4.204055624999999
n22	19	1	0	88	4.102559999999999
n29	29	1	0	60	4.730230312499997
n28	27	1	0	67	4.659450468749998
n27	26	1	0	72	4.556619374999998
n26	25	1	0	76	4.468478437499998
n33	33	1	0	48	5.0961487499999985
n32	32	1	0	55	4.999994999999998
n31	31	1	0	60	4.910518593749998
n30	30	1	0	64	4.821042187499998
n51	50	1	0	29	5.194973437499998
n52	46	1	0	41	5.1923024999999985
n36	34	1	0	48	5.284449843749999
n37	35	1	0	57	5.41666125
n38	36	1	0	60	5.52216328125
n40	38	1	0	60	5.682419531250001
n39	37	1	0	65	5.603626875000001
n41	39	1	0	69	5.777237812500001
n42	40	1	0	72	5.876062500000001
n44	42	1	0	72	6.05100890625
n43	41	1	0	77	5.954855156250001
n45	43	1	0	81	6.13647890625
n46	44	1	0	84	6.23931
n48	47	1	0	84	6.40090171875
n47	45	1	0	89	6.3194381250000005
n49	48	1	0	93	6.490378125
n50	49	1	0	96	6.57718359375
n69	65	1	0	30	6.66265359375
n70	67	1	0	42	6.65597625
n56	54	1	0	84	6.932418281250002
n55	53	1	0	93	6.8456128125000015
n54	52	1	0	96	6.75213
n53	51	1	0	100	6.66666
n60	59	1	0	72	7.295665781250001
n59	58	1	0	81	7.2088603125000015
n58	57	1	0	84	7.116712968750001
n57	55	1	0	88	7.020559218750002
n64	63	1	0	60	7.653571406250001
n63	62	1	0	69	7.573443281250001
n62	61	1	0	72	7.474618593750001
n61	60	1	0	76	7.379800312500001
n68	69	1	0	48	8.08626328125
n67	68	1	0	57	7.972748437500001
n66	66	1	0	60	7.875259218750001
n65	64	1	0	62	7.780440937500001
n86	76	1	0	31	8.214468281250001
n87	74	1	0	43	8.2077909375
n71	70	1	0	47	8.303944687500001
n72	71	1	0	55	8.434820625000002
n73	72	1	0	59	8.533645312500004
n75	75	1	0	59	8.703249843750005
n74	73	1	0	62	8.627128125000004
n76	77	1	0	67	8.802074531250003
n77	78	1	0	71	8.879531718750004
n88	84	1	0	30	8.987704687500004
n89	80	1	0	42	8.979691875000004
n79	81	1	0	71	9.094542187500004
n78	79	1	0	74	8.981027343750004
n80	83	1	0	79	9.198708750000003
n81	85	1	0	83	9.278836875000001
n90	93	1	0	28	9.37098421875
n91	89	1	0	40	9.364306875
n83	90	1	0	83	9.4684734375
n82	86	1	0	86	9.36831328125
n84	91	1	0	91	9.556614375
n85	92	1	0	93	9.64742625
n108	106	1	0	26	9.75827015625
n109	112	1	0	38	9.75426375
n95	98	1	0	84	10.026699374999998
n94	97	1	0	90	9.930545624999997
n93	96	1	0	93	9.834391874999998
n92	94	1	0	98	9.74224453125
n99	102	1	0	72	10.388611406249996
n98	101	1	0	78	10.295128593749997
n97	100	1	0	81	10.210994062499998
n96	99	1	0	86	10.109498437499997
n103	107	1	0	60	10.742510624999996
n102	105	1	0	66	10.657040624999995
n101	104	1	0	69	10.571570624999996
