idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n3,2
3,0,n4,3
4,0,n5,4
5,0,n7,5
6,0,n8,6
7,0,n9,7
8,0,n26,11
9,0,n11,10
10,0,n12,9
11,0,n13,8
12,0,n27,15
13,0,n28,16
14,0,n29,22
15,0,n14,13
16,0,n17,18
17,0,n20,20
18,0,n15,14
19,0,n18,17
20,0,n21,21
21,0,n16,12
22,0,n19,19
23,0,n22,23
24,0,n30,27
25,0,n23,24
26,0,n24,25
27,0,n25,26
28,0,n41,31
29,0,n31,30
30,0,n32,28
31,0,n33,29
32,0,n42,34
33,0,n34,32
34,0,n35,33
35,0,n43,37
36,0,n37,35
37,0,n38,36
38,0,n36,39
39,0,n44,41
40,0,n39,38
41,0,n40,40
42,0,n69,42
43,0,n48,46
44,0,n61,73
45,0,n46,44
46,0,n50,49
47,0,n55,59
48,0,n49,47
49,2,undefined,51
50,0,n47,45
51,2,undefined,50
52,0,n45,43
53,0,n70,54
54,0,n73,61
55,0,n71,57
56,0,n74,60
57,0,n72,55
58,0,n75,62
59,0,n56,63
60,0,n52,53
61,0,n54,58
62,0,n53,56
63,0,n51,52
64,0,n76,72
65,0,n77,70
66,0,n78,69
67,0,n60,68
68,0,n58,65
69,0,n62,74
70,0,n59,66
71,0,n57,64
72,0,n79,80
73,0,n80,81
74,0,n81,79
75,0,n68,83
76,0,n64,76
77,0,n66,78
78,0,n67,82
79,0,n65,77
80,0,n63,75
81,0,n106,88
82,0,n107,87
83,0,n108,91
84,0,n85,90
85,0,n83,86
86,0,n87,93
87,0,n86,92
88,0,n84,89
89,0,n82,85
90,0,n109,97
91,0,n110,98
92,0,n111,99
93,0,n93,102
94,0,n89,95
95,0,n91,100
96,0,n92,101
97,0,n90,96
98,0,n88,94
99,0,n112,109
100,0,n113,107
101,0,n114,105
102,0,n97,108
103,0,n95,104
104,0,n99,112
105,0,n98,110
106,0,n96,106
107,0,n94,103
108,0,n105,118
109,0,n101,114
110,0,n103,116
111,0,n104,117
112,0,n102,115
113,0,n100,113
114,0,n139,119
115,0,n118,123
116,0,n116,121
117,0,n120,125
118,0,n119,124
119,0,n117,122
120,0,n115,120
121,0,n140,128
122,0,n142,134
123,0,n141,130
124,0,n143,133
125,0,n126,135
126,0,n122,127
127,0,n124,131
128,0,n125,132
129,0,n123,129
130,0,n121,126
131,0,n144,140
132,0,n145,141
133,0,n130,139
134,0,n128,137
135,0,n132,143
136,0,n131,142
137,0,n129,138
138,0,n127,136
139,0,n146,147
140,0,n147,150
141,0,n138,151
142,0,n134,145
143,0,n136,148
144,0,n137,149
145,0,n135,146
146,0,n133,144
147,0,n172,155
148,0,n173,153
149,0,n151,157
150,0,n149,154
151,0,n153,159
152,0,n152,158
153,0,n150,156
154,0,n148,152
155,0,n174,175
156,1,n176,undefined
157,0,n159,165
158,0,n155,161
159,0,n157,163
160,0,n158,164
161,0,n156,162
162,0,n154,160
163,0,n175,178
164,0,n163,169
165,0,n161,167
166,0,n165,171
167,0,n164,170
168,0,n162,168
169,0,n160,166
170,0,n167,173
171,0,n169,176
172,0,n171,179
173,0,n166,172
174,0,n168,174
175,0,n170,177
176,0,n201,180
177,0,n178,182
178,0,n179,183
179,0,n177,181
180,0,n180,184
181,0,n182,186
182,0,n181,185
183,0,n202,189
184,0,n204,196
185,0,n203,190
186,0,n205,194
187,0,n183,187
188,0,n184,188
189,0,n188,197
190,0,n186,193
191,0,n187,195
192,0,n185,191
193,0,n206,199
194,0,n207,198
195,0,n194,206
196,0,n193,205
197,0,n192,204
198,0,n190,202
199,0,n191,203
200,0,n189,201
201,0,n208,213
202,0,n209,211
203,0,n200,214
204,0,n198,210
205,0,n199,212
206,0,n197,209
207,0,n196,208
208,0,n195,207
209,0,n234,215
210,0,n235,216
211,0,n211,218
212,0,n212,219
213,0,n210,217
214,0,n213,220
215,0,n215,222
216,0,n214,221
217,0,n240,232
218,0,n238,228
219,0,n236,225
220,0,n237,224
221,0,n239,227
222,0,n241,231
223,0,n216,223
224,0,n217,226
225,1,n221,undefined
226,0,n219,230
227,0,n220,233
228,0,n218,229
229,0,n242,236
230,0,n243,235
231,0,n227,243
232,0,n226,241
233,1,n225,undefined
234,0,n223,238
235,0,n224,239
236,0,n222,237
237,0,n244,250
238,0,n245,249
239,0,n231,247
240,0,n233,251
241,0,n232,248
242,0,n230,246
243,1,n229,undefined
244,0,n228,244
245,0,n270,253
246,0,n271,252
247,0,n247,255
248,0,n248,256
249,0,n246,254
250,0,n249,257
251,0,n251,259
252,0,n250,258
253,0,n281,261
254,0,n282,264
255,0,n272,263
256,0,n273,265
257,0,n274,268
258,0,n252,260
259,0,n253,262
260,0,n257,271
261,0,n255,267
262,0,n256,269
263,0,n254,266
264,0,n275,274
265,0,n276,275
266,0,n277,272
267,0,n278,273
268,0,n263,281
269,0,n262,280
270,0,n261,279
271,0,n259,277
272,0,n260,278
273,0,n258,276
274,0,n279,283
275,0,n280,282
276,0,n269,289
277,0,n267,287
278,0,n268,288
279,0,n266,286
280,0,n265,285
281,0,n264,284
282,0,n297,290
283,0,n298,291
284,0,n284,293
285,0,n285,294
286,0,n283,292
287,0,n286,295
288,0,n288,297
289,0,n287,296
290,0,n301,304
291,0,n299,300
292,0,n303,307
293,0,n302,302
294,0,n300,299
295,0,n304,308
296,0,n289,298
297,0,n290,301
298,0,n294,311
299,0,n292,306
300,0,n293,310
301,0,n291,305
302,0,n305,312
303,0,n306,315
304,0,n307,314
305,0,n295,313
306,0,n333,316
307,0,n312,321
308,0,n310,319
309,0,n314,323
310,0,n313,322
311,0,n311,320
312,0,n309,318
313,0,n334,329
314,0,n337,334
315,0,n335,328
316,0,n338,332
317,0,n336,327
318,0,n339,333
319,0,n320,335
320,0,n316,325
321,0,n318,330
322,0,n319,331
323,0,n317,326
324,0,n315,324
325,0,n340,342
326,0,n341,341
327,0,n342,340
328,0,n324,339
329,0,n322,337
330,0,n326,344
331,0,n325,343
332,0,n323,338
333,0,n321,336
334,0,n343,351
335,0,n344,352
336,0,n345,349
337,0,n332,353
338,0,n328,346
339,0,n330,348
340,0,n331,350
341,0,n329,347
342,0,n327,345
343,0,n370,357
344,0,n371,356
345,0,n372,360
346,0,n349,359
347,0,n347,355
348,0,n351,362
349,0,n350,361
350,0,n348,358
351,0,n346,354
352,0,n373,366
353,0,n374,367
354,0,n375,369
355,0,n357,371
356,0,n353,364
357,0,n355,368
358,0,n356,370
359,0,n354,365
360,0,n352,363
361,0,n376,377
362,0,n377,376
363,0,n378,373
364,0,n361,378
365,0,n359,374
366,0,n363,380
367,0,n362,379
368,0,n360,375
369,0,n358,372
370,0,n369,386
371,0,n365,382
372,0,n367,384
373,0,n368,385
374,0,n366,383
375,0,n364,381
376,0,n403,387
377,0,n404,388
378,0,n382,392
379,0,n380,390
380,0,n384,394
381,0,n383,393
382,0,n381,391
383,0,n379,389
384,0,n405,397
385,0,n407,403
386,0,n406,398
387,0,n408,402
388,0,n386,396
389,0,n390,404
390,0,n388,400
391,0,n389,401
392,0,n387,399
393,0,n385,395
394,0,n409,407
395,0,n410,410
396,0,n396,412
397,0,n394,409
398,0,n392,406
399,0,n395,411
400,0,n393,408
401,0,n391,405
402,0,n411,417
403,0,n412,420
404,0,n398,414
405,0,n402,421
406,0,n400,418
407,0,n401,419
408,0,n399,416
409,0,n397,413
410,0,n437,424
411,0,n438,423
412,0,n416,428
413,0,n414,425
414,0,n418,430
415,0,n417,429
416,0,n415,427
417,0,n413,422
418,0,n442,449
419,0,n439,432
420,0,n420,433
421,0,n424,437
422,0,n422,435
423,0,n423,436
424,0,n421,434
425,0,n419,431
426,0,n440,446
427,0,n441,447
428,0,n430,441
429,1,n426,undefined
430,0,n428,439
431,0,n432,443
432,2,undefined,450
433,0,n425,438
434,0,n427,440
435,0,n429,442
436,0,n434,445
437,0,n436,452
438,1,n431,undefined
439,0,n433,448
440,0,n435,451
441,0,n467,453
442,0,n444,455
443,0,n445,457
444,0,n443,454
445,0,n446,458
446,0,n448,460
447,0,n447,459
448,0,n471,467
449,0,n472,469
450,0,n468,465
451,0,n469,463
452,0,n470,461
453,0,n449,462
454,0,n450,466
455,0,n454,472
456,0,n452,470
457,0,n453,471
458,0,n451,468
459,0,n473,473
460,0,n474,476
461,0,n475,477
462,0,n476,478
463,0,n460,484
464,0,n459,483
465,0,n458,482
466,0,n456,480
467,0,n457,481
468,0,n455,479
469,0,n477,494
470,0,n478,490
471,0,n466,495
472,0,n464,489
473,0,n465,493
474,0,n463,488
475,0,n462,487
476,0,n461,485
477,0,n503,497
478,0,n504,496
479,0,n480,491
480,0,n481,500
481,0,n479,498
482,0,n482,502
483,1,n484,undefined
484,0,n483,503
485,0,n508,510
486,0,n509,513
487,0,n505,508
488,0,n506,506
489,0,n507,505
490,0,n485,507
491,0,n486,509
492,0,n490,518
493,1,n488,undefined
494,0,n489,515
495,0,n487,511
496,0,n510,517
497,0,n511,519
498,0,n512,520
499,0,n513,521
500,1,n496,undefined
501,0,n495,531
502,0,n494,530
503,1,n492,undefined
504,0,n493,528
505,0,n491,525
506,0,n514,541
507,0,n515,539
508,0,n502,542
509,1,n500,undefined
510,0,n501,540
511,0,n499,536
512,0,n498,535
513,0,n497,534
514,0,n540,543
515,0,n541,544
516,0,n519,549
517,0,n517,546
518,0,n518,548
519,0,n516,545
520,0,n521,552
521,0,n520,550
522,0,n542,553
523,0,n543,559
524,0,n523,555
525,0,n522,554
526,0,n527,560
527,0,n525,557
528,0,n526,558
529,0,n524,556
530,0,n544,561
531,0,n531,565
532,0,n529,563
533,0,n530,564
534,0,n528,562
535,0,n533,567
536,0,n532,566
537,0,n545,568
538,0,n546,569
539,0,n535,571
540,0,n534,570
541,0,n539,575
542,0,n537,573
543,0,n538,574
544,0,n536,572
545,0,n571,576
546,0,n572,577
547,0,n550,581
548,0,n552,583
549,0,n551,582
550,0,n548,579
551,0,n549,580
552,0,n547,578
553,0,n574,602
554,0,n573,588
555,0,n558,590
556,0,n554,585
557,0,n556,587
558,0,n555,586
559,0,n557,589
560,0,n553,584
561,0,n575,599
562,0,n577,596
563,0,n578,597
564,0,n562,595
565,0,n564,601
566,0,n563,598
567,0,n560,593
568,0,n561,592
569,1,n559,undefined
570,0,n579,600
571,0,n570,609
572,1,n566,undefined
573,1,n568,undefined
574,0,n567,606
575,0,n569,608
576,0,n565,603
577,0,n604,610
578,0,n605,611
579,0,n581,613
580,0,n582,614
581,0,n580,612
582,0,n583,615
583,0,n585,617
584,0,n584,616
585,0,n613,619
586,0,n606,621
587,0,n607,624
588,0,n608,626
589,0,n586,618
590,0,n587,620
591,0,n591,627
592,0,n589,623
593,0,n590,625
594,0,n588,622
595,0,n609,628
596,0,n597,636
597,0,n596,635
598,0,n595,634
599,0,n593,632
600,0,n594,633
601,0,n592,630
602,0,n610,640
603,0,n611,638
604,0,n612,637
605,0,n599,641
606,0,n603,646
607,0,n598,639
608,0,n601,643
609,0,n602,645
610,0,n600,642
611,0,n638,647
612,0,n639,648
613,0,n617,653
614,0,n615,650
615,0,n614,649
616,0,n616,651
617,0,n619,657
618,0,n625,667
619,2,undefined,644
620,0,n618,655
621,0,n640,656
622,0,n641,658
623,0,n642,659
624,0,n621,662
625,0,n620,660
626,0,n623,665
627,0,n622,663
628,0,n624,666
629,2,undefined,664
630,0,n629,672
631,0,n627,669
632,0,n631,674
633,0,n626,668
634,0,n628,671
635,0,n630,673
636,0,n633,676
637,0,n637,681
638,0,n635,678
639,0,n632,675
640,0,n634,677
641,0,n636,680
642,0,n668,682
643,0,n669,683
644,0,n647,688
645,0,n645,686
646,0,n649,691
647,0,n648,689
648,0,n646,687
649,0,n644,684
650,0,n670,696
651,0,n673,699
652,0,n671,694
653,0,n674,700
654,0,n672,695
655,0,n675,701
656,0,n655,703
657,0,n651,693
658,0,n653,698
659,0,n654,702
660,0,n652,697
661,0,n650,692
662,0,n676,710
663,0,n677,711
664,0,n678,708
665,0,n659,707
666,0,n661,712
667,0,n657,705
668,0,n660,709
669,0,n658,706
670,0,n656,704
671,0,n679,719
672,0,n680,720
673,0,n681,718
674,0,n667,721
675,0,n663,714
676,0,n665,716
677,0,n666,717
678,0,n664,715
679,0,n662,713
680,0,n706,724
681,0,n707,725
682,0,n708,728
683,0,n685,727
684,0,n683,723
685,0,n687,730
686,0,n686,729
687,0,n684,726
688,0,n682,722
689,0,n709,734
690,0,n710,736
691,0,n711,738
692,0,n693,739
693,0,n689,732
694,0,n691,735
695,0,n692,737
696,0,n690,733
697,0,n688,731
698,0,n712,746
699,0,n713,745
700,0,n714,742
701,0,n697,744
702,0,n699,748
703,0,n695,741
704,0,n698,747
705,0,n696,743
706,0,n694,740
707,0,n705,754
708,1,n701,undefined
709,1,n703,undefined
710,0,n704,753
711,0,n702,751
712,0,n700,749
713,0,n739,755
714,0,n718,759
715,0,n716,757
716,0,n720,761
717,0,n719,760
718,0,n717,758
719,0,n715,756
720,0,n740,764
721,0,n742,769
722,0,n741,765
723,0,n743,768
724,0,n726,771
725,0,n722,763
726,0,n724,767
727,0,n725,770
728,0,n723,766
729,0,n721,762
730,0,n744,776
731,0,n745,778
732,0,n730,775
733,0,n732,780
734,0,n728,773
735,0,n731,777
736,0,n729,774
737,0,n727,772
738,0,n746,784
739,0,n747,788
740,0,n738,787
741,0,n734,782
742,0,n736,785
743,0,n737,786
744,0,n735,783
745,0,n733,781
746,0,n772,791
747,0,n773,790
748,0,n751,794
749,0,n749,792
750,0,n753,796
751,0,n752,795
752,0,n750,793
753,0,n748,789
754,0,n774,814
755,1,n776,undefined
756,0,n759,802
757,0,n755,798
758,0,n757,800
759,0,n758,801
760,0,n756,799
761,0,n754,797
762,0,n775,815
763,0,n763,806
764,0,n765,808
765,0,n761,804
766,0,n764,807
767,0,n762,805
768,0,n760,803
769,0,n767,810
770,0,n771,816
771,0,n769,812
772,0,n768,811
773,0,n766,809
774,0,n770,813
775,0,n801,818
776,0,n778,820
777,0,n779,821
778,0,n777,819
779,0,n780,822
780,0,n782,824
