idx,matchtype,partid,ppartid
0,0,n7,5
1,0,n8,7
2,0,n9,6
3,0,n1,0
4,1,n10,undefined
5,0,n2,2
6,1,n11,undefined
7,0,n3,1
8,1,n12,undefined
9,0,n4,3
10,0,n5,4
11,0,n13,8
12,0,n20,9
13,0,n21,10
14,0,n15,12
15,0,n29,28
16,0,n14,11
17,0,n31,13
18,0,n32,14
19,0,n23,16
20,0,n22,15
21,0,n33,17
22,0,n34,18
23,0,n25,20
24,0,n24,19
25,0,n35,22
26,0,n36,21
27,0,n27,24
28,0,n26,23
29,0,n37,25
30,0,n38,26
31,0,n28,27
32,0,n48,30
33,0,n49,29
34,0,n40,32
35,0,n39,31
36,0,n50,34
37,0,n51,33
38,0,n42,36
39,0,n41,35
40,0,n52,38
41,0,n53,37
42,0,n44,40
43,0,n43,39
44,0,n54,42
45,0,n55,41
46,0,n46,44
47,0,n45,43
48,0,n65,46
49,0,n66,45
50,0,n57,48
51,0,n56,47
52,0,n67,50
53,0,n68,49
54,0,n59,52
55,0,n58,51
56,0,n69,54
57,1,n71,undefined
58,0,n70,53
59,0,n61,56
60,0,n60,55
61,0,n78,62
62,0,n72,57
63,0,n62,59
64,0,n63,60
65,0,n73,61
66,1,n77,undefined
67,0,n84,69
68,0,n85,70
69,0,n82,67
70,0,n79,63
71,0,n80,64
72,0,n81,65
73,0,n75,68
74,0,n76,74
75,0,n74,66
76,0,n86,72
77,0,n87,71
78,0,n83,73
79,0,n94,81
80,0,n95,83
81,0,n96,80
82,0,n88,75
83,1,n97,undefined
84,0,n89,77
85,1,n98,undefined
86,0,n90,76
87,1,n99,undefined
88,0,n91,78
89,0,n92,79
90,0,n100,82
91,0,n107,84
92,0,n108,85
93,0,n102,87
94,0,n109,88
95,0,n101,86
96,0,n118,90
97,0,n119,89
98,0,n110,91
99,0,n111,92
100,0,n112,93
101,0,n113,94
102,0,n114,95
103,0,n122,97
104,0,n123,96
105,0,n116,99
106,0,n115,98
107,0,n133,103
108,0,n134,101
109,0,n125,102
110,0,n124,100
111,0,n126,104
112,0,n127,105
113,0,n128,106
114,0,n129,107
115,0,n137,110
116,0,n138,109
117,0,n139,108
118,0,n131,112
119,0,n130,111
120,0,n141,114
121,0,n142,116
122,0,n140,113
123,0,n150,118
124,0,n151,117
125,0,n152,119
126,0,n153,115
127,0,n143,120
