idx,matchtype,partid,ppartid
0,0,n21,7
1,0,n1,0
2,0,n3,2
3,0,n5,5
4,0,n7,8
5,1,n13,undefined
6,0,n14,9
7,0,n2,1
8,0,n4,3
9,0,n6,4
10,0,n8,6
11,0,n23,14
12,0,n54,21
13,0,n22,13
14,0,n9,10
15,0,n11,15
16,0,n24,19
17,0,n26,23
18,1,n36,undefined
19,1,n15,undefined
20,1,n17,undefined
21,0,n37,20
22,0,n16,12
23,0,n18,17
24,0,n38,22
25,0,n10,11
26,0,n12,16
27,0,n25,18
28,0,n57,32
29,0,n55,25
30,0,n58,36
31,0,n28,28
32,0,n30,34
33,1,n39,undefined
34,1,n42,undefined
35,1,n45,undefined
36,0,n46,35
37,0,n40,26
38,0,n43,30
39,0,n41,27
40,0,n44,31
41,0,n47,38
42,0,n27,24
43,0,n29,29
44,0,n31,33
45,0,n87,51
46,0,n61,44
47,0,n88,54
48,0,n59,45
49,0,n60,41
50,0,n62,47
51,0,n34,46
52,0,n63,52
53,1,n70,undefined
54,1,n51,undefined
55,0,n32,39
56,1,n48,undefined
57,0,n71,56
58,0,n49,43
59,0,n52,49
60,0,n72,55
61,0,n50,42
62,0,n53,50
63,0,n35,48
64,0,n64,53
65,0,n33,40
66,0,n94,79
67,0,n92,65
68,0,n89,60
69,0,n91,59
70,0,n93,66
71,0,n95,70
72,0,n90,67
73,0,n67,64
74,1,n76,undefined
75,0,n65,58
76,1,n73,undefined
77,0,n78,68
78,0,n74,62
79,0,n79,69
80,1,n77,undefined
81,0,n75,61
82,0,n68,63
83,0,n80,71
84,1,n83,undefined
85,0,n66,57
86,0,n69,80
87,0,n129,84
88,0,n98,78
89,0,n130,86
90,0,n97,73
91,0,n96,74
92,0,n81,72
93,0,n84,77
94,0,n100,83
95,1,n112,undefined
96,0,n82,76
97,0,n85,81
98,0,n86,82
99,0,n113,87
100,2,undefined,75
101,0,n101,85
102,0,n134,99
103,0,n131,89
104,0,n135,102
105,0,n132,91
106,0,n133,93
107,0,n104,90
108,0,n117,96
109,0,n106,101
110,1,n120,undefined
111,1,n102,undefined
112,1,n114,undefined
113,0,n121,103
114,0,n115,92
115,0,n118,97
116,0,n116,94
117,0,n119,98
118,0,n122,104
119,0,n103,88
120,0,n105,95
121,0,n107,100
122,0,n164,117
123,0,n138,111
124,0,n165,120
125,0,n136,110
126,0,n137,107
127,0,n139,113
128,0,n110,112
129,0,n140,118
130,1,n147,undefined
131,1,n126,undefined
132,0,n108,105
133,1,n123,undefined
134,0,n148,122
135,0,n124,109
136,0,n127,115
137,0,n149,121
138,0,n125,108
139,0,n128,116
140,0,n111,114
141,0,n141,119
142,0,n109,106
143,0,n171,143
144,0,n169,130
145,0,n166,126
146,0,n168,125
147,0,n170,131
148,0,n172,135
149,0,n167,132
150,0,n144,128
151,1,n153,undefined
152,0,n142,124
153,1,n150,undefined
154,0,n155,133
155,0,n151,127
156,0,n156,134
157,1,n154,undefined
158,1,n152,undefined
159,0,n145,129
160,0,n157,136
161,0,n143,123
162,0,n146,145
163,0,n201,147
164,0,n175,142
165,0,n202,151
166,0,n174,140
167,0,n173,137
168,0,n158,138
169,0,n161,144
170,0,n177,148
171,1,n184,undefined
172,0,n159,139
173,0,n162,146
174,0,n185,153
175,0,n186,152
176,0,n160,141
177,0,n163,150
178,0,n178,149
179,0,n208,170
180,0,n206,159
181,0,n203,157
182,0,n205,156
183,0,n207,161
184,0,n209,165
185,0,n204,162
186,1,n181,undefined
187,1,n190,undefined
188,0,n179,155
189,1,n187,undefined
190,0,n192,164
191,0,n188,158
192,0,n191,163
193,0,n193,166
194,1,n189,undefined
195,0,n182,160
196,0,n194,167
197,0,n180,154
198,0,n183,194
199,0,n212,175
200,0,n211,169
201,0,n233,179
202,0,n210,174
203,0,n232,184
204,0,n195,168
205,0,n198,173
206,0,n217,178
207,0,n196,172
208,0,n218,181
209,0,n199,176
210,0,n197,171
211,0,n200,177
212,0,n219,180
213,1,n222,undefined
214,0,n228,190
215,0,n235,196
216,0,n234,185
217,0,n230,195
218,0,n237,191
219,0,n236,188
220,0,n220,183
221,0,n223,189
222,0,n226,193
223,0,n224,192
224,0,n221,186
225,0,n225,187
226,0,n238,197
227,1,n216,undefined
228,0,n246,199
229,0,n240,200
230,0,n239,198
231,0,n258,209
232,0,n250,205
233,0,n247,202
234,0,n251,207
235,0,n248,201
236,0,n252,206
237,0,n249,203
238,0,n242,204
239,0,n253,210
240,0,n243,208
241,0,n265,218
242,0,n262,217
243,0,n259,212
244,0,n263,216
245,0,n260,211
246,0,n264,215
247,0,n261,213
248,0,n254,214
249,0,n255,219
250,0,n280,228
251,0,n269,224
252,0,n266,221
253,0,n270,226
254,0,n267,220
255,0,n271,225
256,0,n268,222
257,0,n256,223
258,0,n272,229
259,0,n257,227
260,1,n287,undefined
261,0,n284,235
262,0,n281,232
263,1,n285,undefined
264,0,n282,230
265,0,n286,234
266,0,n283,231
267,0,n273,233
268,0,n274,236
269,0,n302,248
270,0,n291,245
271,0,n288,240
272,0,n292,244
273,0,n289,239
274,0,n293,243
275,0,n290,241
276,0,n276,238
277,0,n278,246
278,0,n277,242
279,0,n279,247
280,0,n294,249
281,0,n306,255
282,0,n305,254
283,0,n303,252
284,0,n304,251
285,0,n295,250
286,0,n296,253
287,0,n297,256
288,0,n316,266
289,0,n310,262
290,0,n307,258
291,0,n311,261
292,1,n308,undefined
293,1,n312,undefined
294,0,n309,257
295,0,n313,281
296,0,n300,263
297,0,n299,260
298,0,n301,265
299,0,n298,259
300,0,n320,270
301,0,n317,268
302,0,n321,271
303,0,n323,274
304,0,n318,269
305,0,n324,273
306,0,n327,276
307,1,n322,undefined
308,0,n319,267
309,0,n325,272
310,0,n338,282
311,0,n329,280
312,0,n326,275
313,0,n330,279
314,0,n331,278
315,0,n328,277
316,0,n345,291
317,0,n342,286
318,0,n339,283
319,0,n343,289
320,0,n340,284
321,0,n344,287
322,0,n341,285
323,0,n333,288
324,0,n335,297
325,0,n334,290
326,0,n358,299
327,0,n349,298
328,0,n346,292
329,1,n350,undefined
330,0,n347,293
331,0,n351,296
332,0,n348,294
333,0,n336,295
334,0,n337,300
335,0,n365,309
336,0,n362,306
337,0,n359,302
338,0,n363,308
339,0,n360,301
340,0,n364,305
341,0,n361,303
342,0,n353,304
343,0,n355,314
344,0,n354,307
345,0,n380,319
346,0,n369,315
347,0,n370,317
348,0,n366,310
349,0,n367,311
350,0,n371,316
351,0,n368,312
352,0,n356,313
353,0,n357,318
354,0,n387,330
355,0,n384,326
356,0,n381,321
357,0,n385,327
358,0,n382,320
359,0,n386,325
360,0,n383,322
361,0,n373,323
362,0,n375,328
363,0,n374,324
