xml_id	midi_id	track	channel	pitch	onset
n15	0	0	0	36	1.5090796875000003
n16	1	0	0	36	1.7067290625000004
n18	6	0	0	36	1.8803400000000008
n20	12	0	0	36	2.0632992187500006
n17	2	0	0	43	1.6973807812500004
n19	7	0	0	43	1.8816754687500008
n21	10	0	0	43	2.0579573437500005
n1	4	0	0	48	1.7254256250000006
n3	8	0	0	48	1.8749981250000007
n5	11	0	0	48	2.0673056250000004
n2	3	0	0	52	1.7174128125000006
n4	5	0	0	52	1.8643143750000006
n6	9	0	0	52	2.0539509375000007
n22	15	0	0	36	2.238245625
n24	17	0	0	36	2.3998373437499994
n23	16	0	0	43	2.2435875
n25	20	0	0	43	2.401172812499999
n7	14	0	0	48	2.2355746874999998
n9	18	0	0	48	2.3985018749999996
n8	13	0	0	52	2.2329037499999997
n10	19	0	0	52	2.3958309374999995
n26	24	0	0	36	2.581461093749999
n28	25	0	0	36	2.7524010937499988
n27	23	0	0	43	2.581461093749999
n29	26	0	0	43	2.757742968749999
n11	21	0	0	48	2.572112812499999
n13	27	0	0	48	2.7644203124999986
n12	22	0	0	52	2.565435468749999
n14	28	0	0	52	2.757742968749999
n46	31	0	0	36	2.9313539062499983
n48	33	0	0	36	3.091610156249998
n47	32	0	0	43	2.932689374999998
n49	34	0	0	43	3.095616562499998
n30	29	0	0	48	2.9313539062499983
n32	35	0	0	48	3.100958437499998
n31	30	0	0	52	2.9286829687499982
n33	36	0	0	52	3.094281093749998
n50	37	0	0	36	3.2625501562499974
n52	41	0	0	36	3.4348256249999967
n51	38	0	0	43	3.2665565624999973
n53	43	0	0	43	3.4361610937499965
n34	39	0	0	48	3.2625501562499974
n36	42	0	0	48	3.4374965624999962
n35	40	0	0	52	3.2598792187499974
n37	44	0	0	52	3.4294837499999966
n54	47	0	0	36	3.6044301562499963
n56	50	0	0	36	3.7753701562499957
n55	48	0	0	43	3.611107499999996
n57	51	0	0	43	3.7793765624999955
n38	45	0	0	48	3.6044301562499963
n40	49	0	0	48	3.768692812499996
n39	46	0	0	52	3.596417343749996
n41	52	0	0	52	3.759344531249996
n58	53	0	0	36	3.928949062499995
n60	58	0	0	36	4.086534374999995
n59	54	0	0	45	3.938297343749995
n61	57	0	0	45	4.085198906249995
n42	55	0	0	50	3.938297343749995
n44	59	0	0	50	4.090540781249995
n43	56	0	0	54	3.928949062499995
n45	60	0	0	54	4.093211718749995
n67	61	0	0	35	4.270829062499995
n69	63	0	0	35	4.441769062499994
n68	62	0	0	43	4.272164531249995
n70	64	0	0	43	4.443104531249994
n62	74	0	0	50	4.269493593749996
n63	67	0	0	55	4.254803437499995
n71	65	0	0	35	4.607367187499994
n73	68	0	0	35	4.798339218749994
n72	66	0	0	43	4.603360781249994
n74	69	0	0	43	4.799674687499993
n65	71	0	0	57	4.853093437499993
n64	70	0	0	59	4.788990937499994
n75	72	0	0	35	4.953253593749992
n77	76	0	0	35	5.126864531249993
n76	73	0	0	43	4.950582656249993
n78	77	0	0	43	5.121522656249994
n66	75	0	0	55	4.946576249999993
n79	79	0	0	35	5.308488281249994
n81	80	0	0	35	5.471415468749994
n80	78	0	0	43	5.301810937499994
n82	81	0	0	43	5.475421874999994
n91	84	0	0	35	5.650368281249995
n93	86	0	0	35	5.8293210937499955
n92	83	0	0	43	5.642355468749995
n94	85	0	0	43	5.825314687499995
n83	82	0	0	85	5.592943124999994
n84	89	0	0	86	5.646361874999995
n95	88	0	0	35	6.0002610937499945
n97	92	0	0	35	6.168530156249995
n96	87	0	0	43	5.998925624999995
n98	93	0	0	43	6.171201093749994
n88	94	0	0	81	6.223284374999995
n87	91	0	0	83	6.148498124999994
n86	90	0	0	84	6.072376406249994
n99	95	0	0	35	6.3234445312499945
n101	98	0	0	35	6.518422968749995
n100	96	0	0	43	6.326115468749994
n102	99	0	0	43	6.518422968749995
n89	97	0	0	79	6.326115468749994
n103	100	0	0	35	6.693369374999998
n105	103	0	0	35	6.872322187499998
n104	101	0	0	43	6.689362968749998
n106	102	0	0	43	6.864309374999999
n123	107	0	0	34	7.065965156249999
n125	110	0	0	34	7.228892343749999
n124	105	0	0	41	7.057952343749999
n126	111	0	0	41	7.240911562499999
n107	104	0	0	46	7.0512749999999995
n109	108	0	0	46	7.218208593749999
n108	106	0	0	50	7.05528140625
n110	109	0	0	50	7.2155376562499995
n127	113	0	0	34	7.394490468749998
n129	118	0	0	34	7.569436874999997
n128	115	0	0	41	7.4038387499999985
n130	116	0	0	41	7.569436874999997
n111	112	0	0	46	7.3864776562499985
n113	117	0	0	46	7.564094999999997
n112	114	0	0	50	7.383806718749999
n114	119	0	0	50	7.561424062499998
n131	122	0	0	34	7.751060624999996
n133	127	0	0	34	7.930013437499996
n132	120	0	0	41	7.747054218749996
n134	124	0	0	41	7.920665156249996
n115	121	0	0	46	7.752396093749995
n117	125	0	0	46	7.916658749999995
n116	123	0	0	50	7.749725156249996
n118	126	0	0	50	7.912652343749995
n135	129	0	0	34	8.088934218749996
n137	133	0	0	34	8.266551562499995
n136	128	0	0	41	8.086263281249996
n138	132	0	0	41	8.258538749999994
n119	130	0	0	46	8.092940624999995
n121	134	0	0	46	8.273228906249994
n120	131	0	0	50	8.094276093749995
n122	135	0	0	50	8.270557968749994
n155	139	0	0	34	8.433485156249992
n157	143	0	0	34	8.62445718749999
n156	138	0	0	41	8.437491562499991
n158	141	0	0	41	8.608431562499991
n139	136	0	0	46	8.430814218749992
n141	140	0	0	46	8.607096093749991
n140	137	0	0	50	8.428143281249993
n142	142	0	0	50	8.60041874999999
n159	147	0	0	34	8.814093749999987
n161	151	0	0	34	8.982362812499987
n160	146	0	0	41	8.791390781249987
n162	148	0	0	41	8.959659843749987
n143	144	0	0	46	8.787384374999988
n145	149	0	0	46	8.958324374999988
n144	145	0	0	50	8.787384374999988
n146	150	0	0	50	8.950311562499987
n163	155	0	0	34	9.143954531249987
n165	159	0	0	34	9.294862499999986
n164	152	0	0	41	9.118580624999987
n166	157	0	0	41	9.285514218749988
n147	154	0	0	46	9.129264374999988
n149	156	0	0	46	9.290856093749987
n148	153	0	0	50	9.129264374999988
n150	158	0	0	50	9.278836874999989
n167	162	0	0	34	9.472479843749987
n169	167	0	0	34	9.619381406249985
n168	160	0	0	43	9.449776874999987
n170	165	0	0	43	9.618045937499986
n151	163	0	0	48	9.475150781249987
n153	166	0	0	48	9.632736093749985
n152	161	0	0	52	9.460460624999987
n154	164	0	0	52	9.607362187499985
n176	169	0	0	33	9.823708124999982
n178	171	0	0	33	9.985299843749981
n177	168	0	0	41	9.813024374999982
n179	170	0	0	41	9.975951562499981
n171	180	0	0	48	9.798334218749982
n172	173	0	0	53	9.790321406249982
n182	177	0	0	33	10.364572968749979
n180	deletion
n181	172	0	0	41	10.152233437499982
n183	174	0	0	41	10.31248968749998
n174	176	0	0	55	10.37258578124998
n173	175	0	0	57	10.30848328124998
n184	179	0	0	33	10.503461718749978
n186	183	0	0	33	10.690427343749977
n185	178	0	0	41	10.466068593749979
n187	182	0	0	41	10.645021406249978
n175	181	0	0	53	10.46339765624998
n188	184	0	0	33	10.837328906249976
n190	187	0	0	33	11.001591562499977
n189	185	0	0	41	10.834657968749976
n191	186	0	0	41	10.992243281249976
n200	190	0	0	32	11.175202499999976
n202	192	0	0	32	11.339465156249977
n201	189	0	0	41	11.167189687499977
n203	191	0	0	41	11.331452343749977
n192	188	0	0	83	11.116441874999978
n193	195	0	0	84	11.164518749999978
n204	194	0	0	32	11.502392343749976
n206	199	0	0	32	11.684016093749975
n205	193	0	0	41	11.499721406249977
n207	197	0	0	41	11.663984062499974
n197	200	0	0	79	11.762808749999975
n196	198	0	0	80	11.681345156249975
n195	196	0	0	82	11.602552499999975
n208	202	0	0	32	11.885671874999973
n210	205	0	0	32	12.045928124999973
n209	201	0	0	41	11.848278749999974
n211	204	0	0	41	12.025896093749973
n198	203	0	0	77	11.849614218749974
n212	207	0	0	32	12.227551874999973
n214	209	0	0	32	12.398491874999971
n213	206	0	0	41	12.199507031249974
n215	208	0	0	41	12.370447031249972
n222	212	0	0	31	12.553406249999973
n224	214	0	0	31	12.733694531249974
n223	211	0	0	41	12.545393437499973
n225	213	0	0	41	12.740371874999974
n216	210	0	0	88	12.509335781249971
n217	221	0	0	89	12.552070781249974
n226	216	0	0	31	12.911311874999974
n228	218	0	0	31	13.079580937499975
n227	215	0	0	41	12.911311874999974
n229	217	0	0	41	13.078245468749975
n230	220	0	0	31	13.262540156249974
n232	222	0	0	31	13.428138281249973
n231	219	0	0	41	13.259869218749975
n233	223	0	0	41	13.422796406249974
n234	226	0	0	32	13.620445781249975
n236	230	0	0	32	13.787379374999974
n235	224	0	0	41	13.596407343749975
n237	229	0	0	41	13.767347343749975
n221	231	0	0	84	13.84346906249997
n220	228	0	0	86	13.771353749999975
n219	227	0	0	87	13.684548281249974
n218	225	0	0	89	13.588394531249975
n254	234	0	0	31	13.94763562499997
n256	237	0	0	31	14.09720812499997
n255	233	0	0	41	13.930274531249971
n257	236	0	0	41	14.08385343749997
n238	232	0	0	83	13.930274531249971
n239	235	0	0	84	14.02642828124997
n240	238	0	0	86	14.09720812499997
n241	239	0	0	87	14.18801999999997
n258	241	0	0	32	14.265477187499968
n260	246	0	0	32	14.420391562499967
n259	240	0	0	41	14.253457968749968
n261	244	0	0	41	14.415049687499968
n245	247	0	0	84	14.505861562499968
n244	245	0	0	86	14.425733437499966
n243	243	0	0	87	14.353618124999969
n242	242	0	0	89	14.265477187499968
n262	249	0	0	31	14.596673437499966
n264	253	0	0	31	14.754258749999964
n263	250	0	0	41	14.587325156249968
n265	252	0	0	41	14.758265156249964
n246	248	0	0	83	14.591331562499967
n247	251	0	0	84	14.683478906249965
n248	254	0	0	86	14.771619843749964
n249	255	0	0	87	14.850412499999964
n266	257	0	0	32	14.942559843749963
n268	262	0	0	32	15.082784062499963
n267	256	0	0	41	14.930540624999963
n269	259	0	0	41	15.084119531249963
n253	263	0	0	84	15.170924999999963
n252	261	0	0	86	15.093467812499963
n251	260	0	0	87	15.020017031249962
n250	258	0	0	89	14.930540624999963
n286	265	0	0	31	15.260401406249962
n287	266	0	0	41	15.256394999999962
n270	264	0	0	83	15.264407812499961
n271	267	0	0	84	15.34720687499996
n272	268	0	0	86	15.43935421874996
n273	269	0	0	87	15.51814687499996
n288	274	0	0	43	15.61830703124996
n289	278	0	0	55	15.614300624999961
n277	273	0	0	84	15.870710624999962
n276	272	0	0	86	15.785240624999961
n275	271	0	0	87	15.714460781249961
n274	270	0	0	89	15.603616874999961
n281	279	0	0	77	16.200571406249967
n280	277	0	0	79	16.116436874999962
n279	276	0	0	80	16.044321562499963
n278	275	0	0	83	15.956180624999963
n292	282	0	0	57	16.44229124999997
n293	283	0	0	59	16.51440656249997
n285	deletion
n284	285	0	0	72	16.47701343749997
n294	deletion
n283	281	0	0	74	16.340795624999966
n282	280	0	0	75	16.271351249999967
n302	286	0	0	60	16.570496249999966
n304	289	0	0	43	16.956446718749962
n305	287	0	0	55	16.956446718749962
n296	288	0	0	67	16.96312406249996
n307	292	0	0	39	17.34907453124996
n308	290	0	0	51	17.35441640624996
n298	291	0	0	63	17.337055312499963
n310	295	0	0	36	17.772418124999955
n311	294	0	0	48	17.768411718749956
n300	293	0	0	60	17.761734374999957
n314	297	0	0	31	18.330644062499957
n315	296	0	0	43	18.339992343749955
n313	298	0	0	55	18.311947499999956
n332	299	0	0	36	20.31648609374997
n333	301	0	0	48	20.33785359374997
n334	304	0	0	48	20.50612265624997
n336	306	0	0	48	20.654359687499976
n335	deletion
n317	302	0	0	60	20.41263984374997
n319	305	0	0	60	20.583579843749973
n321	308	0	0	60	20.774551874999972
n316	300	0	0	64	20.33251171874997
n318	303	0	0	64	20.48876156249997
n338	309	0	0	48	20.82396421874997
n339	311	0	0	55	20.93080171874997
n337	deletion
n323	312	0	0	60	20.92145343749997
n320	307	0	0	64	20.686410937499975
n322	310	0	0	64	20.83998984374997
n340	314	0	0	48	21.008258906249967
n342	317	0	0	48	21.17252156249996
n341	316	0	0	55	21.101741718749963
n343	319	0	0	55	21.271346249999958
n325	315	0	0	60	21.093728906249964
n327	320	0	0	60	21.25932703124996
n324	313	0	0	64	21.012265312499967
n326	318	0	0	64	21.189882656249956
n344	321	0	0	48	21.344797031249957
n346	326	0	0	48	21.510395156249952
n345	324	0	0	55	21.432937968749957
