onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.171875,0.16666667,72,58,1,0,0,1.020833,0.0
1.2947917,0.123958334,74,62,1,0,1,1.020833,0.0
1.390625,0.20833333,76,68,1,0,2,1.020833,0.0
1.0208334,0.5864583,45,42,1,0,3,1.020833,0.0
1.54375,0.40729168,77,64,1,0,4,1.020833,0.0
1.8166667,0.375,72,64,1,0,5,1.020833,0.0
1.55,0.653125,57,52,1,0,6,1.020833,0.0
2.0666666,0.33333334,71,61,1,0,7,2.064062,1.0
2.0614583,0.625,56,50,1,0,8,1.020833,0.0
2.3395834,0.446875,75,68,1,0,9,2.064062,1.0
2.6,0.38333333,76,62,1,0,10,2.064062,1.0
2.8666666,0.32916668,70,65,1,0,11,2.064062,1.0
2.596875,0.63645834,55,55,1,0,12,2.064062,1.0
3.1291666,0.315625,69,57,1,0,13,3.114063,2.0
3.0989583,0.6177083,54,39,1,0,14,2.064062,1.0
3.4010417,0.35625,73,59,1,0,15,3.114063,2.0
3.66875,0.440625,74,49,1,0,16,3.114063,2.0
3.6520834,0.6177083,53,42,1,0,17,3.114063,2.0
3.95625,0.540625,68,53,1,0,18,3.114063,2.0
4.194792,0.6666667,52,41,1,0,19,4.194792,3.0
4.453125,0.525,69,52,1,0,20,4.194792,3.0
4.959375,0.28645834,71,53,1,0,21,4.194792,3.0
4.7052083,0.61875,50,46,1,0,22,4.194792,3.0
5.367708,0.134375,48,47,1,0,23,5.23125,4.0
5.484375,0.094791666,50,59,1,0,24,5.23125,4.0
5.58125,0.14375,52,64,1,0,25,5.23125,4.0
5.23125,0.63125,64,47,1,0,26,5.23125,4.0
5.71875,0.35833332,53,47,1,0,27,5.23125,4.0
5.992708,0.31041667,48,53,1,0,28,5.23125,4.0
5.73125,0.675,69,65,1,0,29,5.23125,4.0
6.233333,0.30625,47,49,1,0,30,5.23125,4.0
6.4958334,0.29583332,51,52,1,0,31,6.240104,5.0
6.246875,0.584375,68,67,1,0,32,6.240104,5.0
6.7458334,0.4,52,52,1,0,33,6.240104,5.0
7.0208335,0.278125,46,49,1,0,34,6.240104,5.0
6.7520833,0.6166667,67,60,1,0,35,6.240104,5.0
7.26875,0.33125,45,44,1,0,36,6.240104,5.0
7.271875,0.6,66,55,1,0,37,7.270312,6.0
7.538542,0.34583333,49,48,1,0,38,7.270312,6.0
7.797917,0.39270833,50,42,1,0,39,7.270312,6.0
7.8104167,0.7270833,65,42,1,0,40,7.270312,6.0
8.064584,0.634375,44,38,1,0,41,7.270312,6.0
8.336458,0.6020833,64,46,1,0,42,8.336458,7.0
8.591666,0.59166664,45,38,1,0,43,8.336458,7.0
8.870833,0.65208334,62,42,1,0,44,8.336458,7.0
