xml_id	midi_id	track	channel	pitch	onset
n2	0	1	0	58	2.0058740624999998
n3	1	1	0	58	2.1180534374999995
n4	2	1	0	58	2.2275618749999997
n5	3	1	0	58	2.3357348437499996
n8	6	1	0	54	2.6762793749999996
n6	4	1	0	57	2.4626043749999997
n7	5	1	0	58	2.569441875
n9	7	1	0	54	2.7670912499999996
n10	8	1	0	57	2.8779351562499995
n11	9	1	0	58	2.9874435937499992
n15	12	1	0	56	3.319975312499999
n13	deletion
n12	10	1	0	61	3.092945624999999
n16	13	1	0	56	3.416129062499999
n17	14	1	0	56	3.518960156249999
n18	15	1	0	56	3.627133124999999
n19	16	1	0	53	3.735306093749999
n20	17	1	0	54	3.8381371874999988
n21	18	1	0	56	3.9302845312499994
n24	21	1	0	53	4.24812609375
n23	20	1	0	56	4.1199210937499995
n22	19	1	0	58	4.0291092187499995
n26	22	1	0	58	4.598018906250001
n27	23	1	0	58	4.690166250000001
n28	24	1	0	58	4.794332812500001
n29	25	1	0	58	4.890486562500001
n32	28	1	0	54	5.216340937500001
n30	26	1	0	57	5.010678750000001
n31	27	1	0	58	5.098819687500001
n33	29	1	0	54	5.307152812500001
n34	30	1	0	57	5.4300159375
n35	31	1	0	58	5.52483421875
n39	34	1	0	56	5.826650156249999
n37	deletion
n36	32	1	0	61	5.631671718749999
n40	35	1	0	56	5.921468437499999
n41	36	1	0	56	6.0256349999999985
n42	37	1	0	56	6.131137031249999
n43	38	1	0	53	6.236639062499999
n44	39	1	0	54	6.327450937499999
n45	40	1	0	56	6.416927343749999
n48	43	1	0	53	6.737439843749999
n47	42	1	0	56	6.6092348437499995
n46	41	1	0	58	6.527771249999999
n50	44	1	0	54	7.0846617187500005
n51	45	1	0	54	7.184821875000001
n52	46	1	0	57	7.295665781250001
n53	47	1	0	58	7.399832343750001
n54	48	1	0	58	7.499992500000002
n55	49	1	0	60	7.601488125000003
n56	50	1	0	63	7.715002968750003
n59	53	1	0	60	8.019489843750003
n58	52	1	0	61	7.916658750000003
n57	51	1	0	63	7.829853281250004
n63	56	1	0	56	8.331989531250004
n61	55	1	0	58	8.230493906250004
