onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.9618036,9.851753,49,46,0,0,0,1.519763,0.0
2.0499446,9.763612,52,45,0,0,1,1.519763,0.0
2.1314082,9.682148,57,50,0,0,2,1.519763,0.0
4.493852,7.319704,61,42,0,0,3,4.493852,2.0
5.5969496,6.216607,64,41,0,0,4,4.493852,2.0
1.5197635,10.293793,37,19,0,0,5,1.519763,0.0
1.706729,10.106828,40,39,0,0,6,1.519763,0.0
1.8429469,9.97061,45,38,0,0,7,1.519763,0.0
7.104694,4.708863,69,43,0,0,8,7.104694,4.0
11.161848,0.6517087,69,40,0,0,9,9.819257,6.0
11.180544,0.6330122,57,24,0,0,10,11.176538,7.0
11.1765375,0.6370186,49,25,0,0,11,9.819257,6.0
11.362168,0.45138845,67,39,0,0,12,11.176538,7.0
11.539785,0.2737711,67,53,0,0,13,11.176538,7.0
11.56783,0.24572624,57,29,0,0,14,11.56783,8.0
11.589198,0.22435875,50,35,0,0,15,11.56783,8.0
11.704048,0.10950844,65,46,0,0,16,11.56783,8.0
11.834924,0.05475422,65,51,0,0,17,11.834924,9.0
11.940426,0.05074781,64,57,0,0,18,11.834924,9.0
12.069966,0.04540594,64,55,0,0,19,11.834924,9.0
12.102017,0.038728595,53,36,0,0,20,12.085992,10.0
12.1955,0.03338672,62,49,0,0,21,12.085992,10.0
12.291655,0.3031514,69,63,0,0,22,12.085992,10.0
12.319699,0.27510655,49,51,0,0,23,12.305677,11.0
12.427873,0.1669336,67,53,0,0,24,12.305677,11.0
12.528032,0.06677344,50,48,0,0,25,12.305677,11.0
12.529367,0.065437965,67,67,0,0,26,12.5287,12.0
12.618844,0.049412344,65,69,0,0,27,12.5287,12.0
12.717669,0.048076876,65,61,0,0,28,12.5287,12.0
12.757733,0.036057655,57,42,0,0,29,12.74972,13.0
12.749721,0.05208328,52,55,0,0,30,12.74972,13.0
12.825842,0.037393127,64,65,0,0,31,12.74972,13.0
12.919325,0.036057655,64,73,0,0,32,12.74972,13.0
12.931344,0.04139953,53,68,0,0,33,12.931344,14.0
12.932679,0.04540594,57,44,0,0,34,12.931344,14.0
13.016814,0.7358433,62,72,0,0,35,12.931344,14.0
13.174399,0.578258,72,44,0,0,36,13.167722,15.0
13.173063,0.5795934,62,50,0,0,37,13.167722,15.0
13.167722,0.5849353,54,58,0,0,38,13.167722,15.0
13.138342,0.6143156,74,62,0,0,39,12.931344,14.0
13.358694,0.39396328,62,67,0,0,40,13.358694,16.0
13.370713,0.38194406,55,55,0,0,41,13.358694,16.0
13.358694,0.39396328,72,21,0,0,42,13.358694,16.0
13.492241,0.26041642,70,78,0,0,43,13.358694,16.0
13.565692,0.18696563,62,56,0,0,44,13.358694,16.0
13.577711,0.17494641,57,61,0,0,45,13.577711,17.0
13.593737,0.15892078,70,60,0,0,46,13.577711,17.0
13.68722,0.065437965,69,76,0,0,47,13.577711,17.0
13.786044,0.08680547,62,56,0,0,48,13.577711,17.0
13.8007345,0.08279906,58,55,0,0,49,13.800734,18.0
13.806076,0.08680547,69,74,0,0,50,13.800734,18.0
13.900894,0.060096093,67,75,0,0,51,13.800734,18.0
14.050467,0.05074781,62,36,0,0,52,14.029099,19.0
14.005061,0.12419859,67,67,0,0,53,13.800734,18.0
14.121246,0.07345078,68,84,0,0,54,14.029099,19.0
14.029099,0.23771344,58,57,0,0,55,14.029099,19.0
14.266812,3.6645262,68,82,0,0,56,14.029099,19.0
16.94977,0.9815695,69,42,0,0,57,14.274157,20.0
17.326372,0.60496736,68,49,0,0,58,14.274157,20.0
17.578775,0.35256374,66,44,0,0,59,17.578775,21.0
17.79245,0.4620722,68,47,0,0,60,17.578775,21.0
18.159704,0.87740296,71,48,0,0,61,17.578775,21.0
14.277496,6.338135,57,59,0,0,62,14.274157,20.0
14.282838,6.3327928,62,46,0,0,63,14.274157,20.0
14.270819,6.344812,65,73,0,0,64,14.029099,19.0
18.967663,1.6479684,69,34,0,0,65,17.578775,21.0
20.153559,2.8792706,61,25,0,0,66,17.578775,21.0
20.166914,2.971418,57,11,0,0,67,20.154226,22.0
20.146881,3.1490352,69,30,0,0,68,17.578775,21.0
20.154894,3.2118022,64,25,0,0,69,20.154226,22.0
24.198694,9.200045,52,38,0,0,70,23.764666,24.0
24.2855,9.113238,55,44,0,0,71,23.764666,24.0
24.391,9.007737,60,57,0,0,72,23.764666,24.0
26.467655,6.9310827,64,45,0,0,73,26.467655,26.0
27.513327,5.885411,67,51,0,0,74,27.513327,27.0
23.971664,9.4270735,43,29,0,0,75,23.764666,24.0
23.764666,9.634071,40,31,0,0,76,23.764666,24.0
24.106546,9.2921915,48,26,0,0,77,23.764666,24.0
28.85948,4.5392585,72,47,0,0,78,28.85948,28.0
33.007446,0.39129233,72,35,0,0,79,31.631023,30.0
33.035492,0.3632475,60,14,0,0,80,33.016792,31.0
33.016792,0.38194406,52,29,0,0,81,33.016792,31.0
33.157017,0.24171984,70,42,0,0,82,33.016792,31.0
33.342648,0.056089688,60,43,0,0,83,33.342648,32.0
33.366688,0.040064063,53,40,0,0,84,33.342648,32.0
33.331966,0.10416656,70,55,0,0,85,33.016792,31.0
33.488213,0.034722187,68,41,0,0,86,33.342648,32.0
33.62176,0.034722187,68,39,0,0,87,33.62176,33.0
33.71391,0.038728595,69,53,0,0,88,33.62176,33.0
33.84879,0.4567303,69,50,0,0,89,33.84879,34.0
33.92892,0.37660217,74,60,0,0,90,33.84879,34.0
34.04377,0.26175186,62,42,0,0,91,34.04377,35.0
34.03442,0.27110016,54,40,0,0,92,33.84879,34.0
34.05579,0.24973266,74,66,0,0,93,34.04377,35.0
34.157284,0.14823703,72,70,0,0,94,34.04377,35.0
34.262787,0.044070467,62,64,0,0,95,34.04377,35.0
34.278812,0.03071578,55,58,0,0,96,34.266792,36.0
34.266792,0.057425156,72,64,0,0,97,34.266792,36.0
34.394997,0.036057655,69,66,0,0,98,34.266792,36.0
34.492485,0.03071578,69,67,0,0,99,34.266792,36.0
34.588642,0.037393127,70,72,0,0,100,34.49249,37.0
34.70082,0.2697647,70,75,0,0,101,34.70082,38.0
34.796974,0.17361094,75,70,0,0,102,34.70082,38.0
34.887787,0.08279906,63,81,0,0,103,34.70082,38.0
34.906483,0.0641025,55,60,0,0,104,34.903145,39.0
34.899803,0.070779845,58,71,0,0,105,34.70082,38.0
34.907818,0.084134534,75,59,0,0,106,34.903145,39.0
35.01599,0.034722187,74,74,0,0,107,34.903145,39.0
35.13084,0.057425156,74,74,0,0,108,35.13084,40.0
