idx,matchtype,partid,ppartid
0,0,n4,0
1,0,n5,1
2,0,n6,2
3,0,n7,3
4,0,n1,4
5,0,n2,5
6,0,n3,9
7,0,n8,6
8,0,n9,7
9,0,n16,8
10,0,n10,11
11,0,n11,13
12,0,n12,14
13,0,n17,10
14,0,n18,12
15,0,n19,15
16,0,n26,18
17,0,n20,16
18,0,n21,17
19,0,n22,23
20,0,n23,22
21,0,n24,20
22,0,n25,21
23,0,n27,19
24,0,n28,24
25,0,n29,25
26,0,n30,26
27,0,n31,27
28,0,n39,28
29,0,n32,30
30,0,n33,31
31,0,n34,32
32,0,n35,33
33,0,n40,29
34,0,n41,34
35,0,n42,35
36,0,n43,36
37,0,n44,37
38,0,n52,43
39,0,n53,42
40,0,n51,53
41,0,n38,38
42,0,n45,39
43,0,n54,48
44,0,n55,45
45,0,n46,40
46,0,n48,44
47,0,n47,41
48,0,n66,51
49,0,n67,52
50,0,n49,46
51,0,n56,49
52,0,n50,47
53,0,n57,50
54,0,n59,55
55,0,n58,54
56,0,n75,62
57,0,n76,60
58,0,n74,72
59,0,n61,57
60,0,n60,56
61,0,n68,58
62,0,n77,67
63,0,n78,63
64,0,n69,59
65,0,n71,64
66,0,n70,61
67,0,n89,70
68,0,n90,71
69,0,n72,65
70,0,n79,68
71,0,n73,66
72,0,n80,69
73,0,n82,74
74,0,n81,73
75,0,n98,84
76,0,n99,79
77,0,n97,91
78,0,n84,76
79,0,n83,75
80,0,n91,77
81,0,n100,85
82,0,n101,81
83,0,n92,78
84,0,n94,82
85,0,n93,80
86,0,n113,87
87,0,n114,88
88,0,n95,83
89,0,n102,89
90,0,n96,86
91,0,n109,97
92,0,n110,98
93,0,n111,96
94,0,n112,95
95,0,n103,90
96,0,n105,93
97,0,n104,92
98,0,n121,102
99,0,n122,100
100,0,n123,101
101,0,n115,103
102,0,n107,99
103,0,n106,94
104,0,n118,106
105,0,n117,105
106,0,n116,104
107,0,n133,111
108,0,n134,110
109,0,n135,109
110,0,n127,112
111,0,n120,108
112,0,n119,107
113,0,n137,117
114,0,n138,116
115,0,n139,115
116,0,n128,113
117,0,n129,114
118,0,n130,118
119,0,n146,121
120,0,n132,120
121,0,n141,122
122,0,n131,119
123,0,n147,123
124,0,n149,125
125,0,n148,124
126,0,n143,128
127,0,n144,127
128,0,n145,132
129,0,n150,126
130,0,n158,130
131,0,n151,129
132,0,n159,131
133,0,n161,136
134,0,n160,133
135,0,n155,135
136,0,n156,137
137,0,n157,139
138,0,n168,142
139,0,n163,138
140,0,n162,134
141,0,n164,144
142,0,n165,143
143,0,n166,140
144,0,n167,141
145,0,n169,145
146,0,n171,147
147,0,n170,146
148,0,n184,160
149,0,n178,150
150,0,n173,149
151,0,n172,148
152,0,n174,155
153,0,n175,156
154,0,n176,166
155,0,n177,153
156,0,n179,151
157,0,n180,152
158,0,n181,154
159,0,n198,161
160,0,n182,157
161,0,n192,159
162,0,n183,158
163,0,n185,163
164,0,n186,164
165,1,n187,undefined
166,0,n188,167
167,0,n193,162
168,0,n194,165
169,0,n195,168
170,0,n196,169
171,0,n197,170
172,0,n202,171
173,0,n203,172
174,0,n204,173
175,0,n205,174
176,0,n199,176
177,0,n206,175
178,0,n214,180
179,0,n207,178
180,0,n200,177
181,0,n208,181
182,0,n201,179
183,0,n217,186
184,0,n216,185
185,0,n215,182
186,0,n211,187
187,0,n210,184
188,0,n209,183
189,0,n226,192
190,0,n219,190
191,0,n218,188
192,0,n220,193
193,0,n213,191
194,0,n212,189
195,0,n229,198
196,0,n228,196
197,0,n227,195
198,0,n223,199
199,0,n222,197
200,0,n221,194
201,0,n238,205
202,0,n231,202
203,0,n230,201
204,0,n225,203
205,0,n224,200
206,0,n232,204
207,0,n233,206
208,0,n234,207
209,0,n235,208
210,0,n236,209
211,0,n237,210
212,0,n242,211
213,0,n250,215
214,0,n243,212
215,0,n244,213
216,0,n245,214
217,0,n251,216
218,0,n259,221
219,0,n252,218
220,0,n246,217
221,0,n253,220
222,0,n247,219
223,0,n262,226
224,0,n261,224
225,0,n260,223
226,0,n256,227
227,0,n255,225
228,0,n254,222
229,0,n271,232
230,0,n264,230
231,0,n263,229
232,0,n265,233
233,0,n258,231
234,0,n257,228
235,0,n274,239
236,0,n273,236
237,0,n272,234
238,0,n268,238
239,0,n267,237
240,0,n266,235
241,0,n281,250
242,0,n282,252
243,0,n283,253
244,0,n276,242
245,0,n275,240
246,0,n279,244
247,0,n280,246
248,0,n277,247
249,0,n270,243
250,0,n269,241
251,0,n278,245
252,0,n290,248
253,0,n291,249
254,0,n284,251
255,0,n285,254
256,0,n307,261
257,0,n297,256
258,0,n298,258
259,0,n308,262
260,0,n288,257
261,0,n299,260
262,0,n289,255
263,0,n300,259
264,0,n309,265
265,0,n311,269
266,0,n310,266
267,0,n312,268
268,0,n301,264
269,0,n303,267
270,0,n302,263
271,0,n304,270
272,0,n313,275
273,0,n321,276
274,0,n314,274
275,0,n322,279
276,0,n315,273
277,0,n323,277
278,0,n305,271
279,0,n316,280
280,0,n306,272
281,0,n317,278
282,0,n331,286
283,0,n332,288
284,0,n327,281
285,0,n328,282
286,0,n329,283
287,0,n330,287
288,0,n333,284
289,0,n334,285
290,0,n335,289
291,0,n354,295
292,0,n344,292
293,0,n355,294
294,0,n345,293
295,0,n338,291
296,0,n346,297
297,0,n339,290
298,0,n347,296
299,0,n356,298
300,0,n358,303
301,0,n357,301
302,0,n359,304
303,0,n348,300
304,0,n350,302
305,0,n349,299
306,0,n351,305
307,0,n360,306
308,0,n368,311
309,0,n361,309
310,0,n369,312
311,0,n362,310
312,0,n370,315
313,0,n352,307
314,0,n363,314
315,0,n353,308
316,0,n364,313
317,0,n377,316
318,0,n378,317
319,0,n374,319
320,0,n375,320
321,0,n376,318
322,0,n382,323
323,0,n383,322
324,0,n379,321
325,0,n380,324
326,0,n381,325
327,0,n392,338
328,0,n388,326
329,0,n384,327
330,0,n389,328
331,0,n390,330
332,0,n386,331
333,0,n385,329
334,0,n397,334
335,0,n391,332
336,0,n387,333
337,0,n393,335
338,0,n398,337
339,0,n399,342
340,0,n395,339
341,0,n394,336
342,0,n410,355
343,0,n400,340
344,0,n406,344
345,0,n402,343
346,0,n396,341
347,0,n407,345
348,0,n408,348
349,0,n404,350
350,0,n403,346
351,0,n415,351
352,0,n409,349
353,0,n405,347
354,0,n411,352
355,0,n416,354
356,0,n417,359
357,0,n413,357
358,0,n412,353
359,0,n430,362
360,0,n418,356
361,0,n426,361
362,0,n420,360
363,0,n414,358
364,0,n423,365
365,0,n421,363
366,0,n422,364
367,0,n431,368
368,0,n424,366
