xml_id	midi_id	track	channel	pitch	onset
n15	16	1	0	40	1.114583333333333
n13	10	1	0	50	2.0572916666666665
n12	6	1	0	51	1.751302083333333
n11	1	1	0	52	1.1015624999999998
n6	3	1	0	59	1.4570312499999998
n5	0	1	0	64	1.0846354166666665
n7	4	1	0	66	1.7578124999999998
n1	2	1	0	68	1.0377604166666665
n8	7	1	0	68	2.052083333333333
n2	5	1	0	69	1.7187499999999998
n3	8	1	0	71	2.01953125
n25	17	1	0	47	3.031250000000001
n14	11	1	0	49	2.626302083333334
n9	9	1	0	64	2.321614583333334
n10	13	1	0	69	2.609375000000001
n4	12	1	0	73	2.5924479166666674
n16	15	1	0	76	2.9934895833333344
n29	22	1	0	40	4.244791666666667
n26	23	1	0	52	4.277343750000001
n21	14	1	0	66	3.354166666666668
n23	20	1	0	68	4.235677083333334
n22	18	1	0	71	3.716145833333335
n18	21	1	0	71	4.214843750000001
n17	19	1	0	74	3.6875000000000013
n38	25	1	0	66	5.611979166666666
n19	24	1	0	69	5.15625
n35	29	1	0	69	5.895833333333334
n24	deletion
n30	26	1	0	81	5.531249999999999
n42	30	1	0	57	6.503906249999998
n40	32	1	0	62	6.485677083333331
n39	27	1	0	64	6.188802083333332
n32	31	1	0	78	6.455729166666665
n31	28	1	0	80	6.139322916666666
n57	37	1	0	49	7.44661458333333
n41	33	1	0	61	7.0468749999999964
n53	40	1	0	61	7.42708333333333
n37	35	1	0	69	6.757812499999997
n33	34	1	0	76	7.0013020833333295
n43	36	1	0	78	7.386718749999997
n58	39	1	0	50	8.07942708333333
n59	49	1	0	52	8.484374999999998
n54	42	1	0	61	8.466145833333332
n49	38	1	0	69	7.783854166666663
n44	41	1	0	76	8.04427083333333
n74	67	1	0	40	10.071614583333341
n70	54	1	0	52	10.079427083333341
n56	48	1	0	56	9.423177083333337
n55	45	1	0	57	8.85546875
n51	44	1	0	64	8.859375
n52	51	1	0	64	9.503906250000004
n64	52	1	0	64	10.019531250000007
n60	55	1	0	68	9.98177083333334
n47	50	1	0	71	9.372395833333337
n46	46	1	0	73	8.822916666666668
n72	62	1	0	50	11.03776041666668
n71	58	1	0	51	10.730468750000012
n65	53	1	0	59	10.42578125000001
n66	57	1	0	66	10.730468750000012
n67	59	1	0	68	11.032552083333346
n61	56	1	0	69	10.696614583333345
n62	60	1	0	71	10.993489583333346
n87	deletion
n83	65	1	0	47	11.984375000000014
n73	64	1	0	49	11.60286458333335
n68	61	1	0	64	11.311197916666682
n69	66	1	0	69	11.58723958333335
n63	63	1	0	73	11.55598958333335
n75	70	1	0	76	11.960937500000016
n88	75	1	0	41	12.838541666666679
n89	79	1	0	42	13.688802083333348
n84	68	1	0	52	12.360677083333346
n85	71	1	0	53	12.841145833333345
n86	77	1	0	54	13.661458333333346
n79	69	1	0	68	12.360677083333346
n80	72	1	0	68	12.805989583333345
n82	76	1	0	69	13.67057291666668
n81	73	1	0	71	12.811197916666679
n77	78	1	0	73	13.62369791666668
n76	74	1	0	74	12.790364583333345
n103	87	1	0	42	15.70963541666669
n104	83	1	0	54	15.70182291666669
n95	80	1	0	69	15.684895833333355
n90	82	1	0	73	15.661458333333355
n105	93	1	0	40	16.766927083333357
n106	90	1	0	52	16.77994791666669
n96	81	1	0	63	16.091145833333357
n99	89	1	0	68	16.76041666666669
n97	84	1	0	69	16.38932291666669
n98	85	1	0	71	16.37369791666669
n92	88	1	0	71	16.73307291666669
n91	86	1	0	75	16.36979166666669
n93	92	1	0	76	16.720052083333357
n107	98	1	0	39	17.33463541666669
n121	103	1	0	40	17.64322916666669
n108	97	1	0	51	17.33203125000002
n122	100	1	0	52	17.645833333333353
n100	91	1	0	64	17.040364583333353
n101	94	1	0	66	17.32421875000002
n102	95	1	0	71	17.298177083333353
n113	99	1	0	71	17.63671875000002
n94	96	1	0	78	17.294270833333353
n109	102	1	0	80	17.610677083333357
n125	112	1	0	32	18.494791666666686
n123	107	1	0	37	18.183593750000018
n126	111	1	0	44	18.494791666666686
n124	105	1	0	49	18.179687500000018
n114	101	1	0	68	17.906250000000018
n115	104	1	0	69	18.17317708333335
n116	106	1	0	76	18.16927083333335
n117	109	1	0	76	18.476562500000018
n110	108	1	0	81	18.151041666666682
n111	113	1	0	83	18.453125000000018
n127	117	1	0	32	19.10937500000001
n137	122	1	0	32	19.68359375000001
n128	115	1	0	44	19.10807291666668
n138	121	1	0	44	19.68229166666668
n118	110	1	0	71	18.76302083333335
n119	116	1	0	75	19.098958333333346
n133	120	1	0	75	19.65885416666668
n120	114	1	0	78	19.091145833333346
n134	119	1	0	78	19.657552083333346
n112	118	1	0	84	19.07031250000001
n129	124	1	0	84	19.632812500000014
n139	130	1	0	33	21.08723958333334
n140	129	1	0	45	21.08463541666667
n135	123	1	0	73	21.09505208333334
n136	127	1	0	76	21.054687500000004
n149	134	1	0	34	22.153645833333336
n150	133	1	0	46	22.162760416666668
n145	131	1	0	73	22.143229166666668
n146	132	1	0	76	22.13671875
n141	136	1	0	78	22.110677083333332
n132	128	1	0	85	21.688802083333336
n131	125	1	0	87	21.406250000000007
n151	141	1	0	35	23.329427083333325
n152	137	1	0	47	23.333333333333325
n147	135	1	0	69	23.31119791666666
n148	138	1	0	75	23.29557291666666
n163	146	1	0	37	24.326822916666657
n164	142	1	0	49	24.32421874999999
n157	144	1	0	64	24.32031249999999
n158	145	1	0	69	24.30598958333332
n153	143	1	0	76	24.279947916666657
n143	139	1	0	80	23.621093749999993
n144	140	1	0	81	23.906249999999993
n165	151	1	0	39	25.339843749999982
n166	150	1	0	51	25.347656249999982
n159	148	1	0	66	25.321614583333314
n160	149	1	0	69	25.296874999999982
n155	152	1	0	73	25.300781249999982
n154	147	1	0	75	24.947916666666654
n167	154	1	0	42	25.97135416666665
n168	156	1	0	54	25.97526041666665
n181	163	1	0	54	26.444010416666636
n182	161	1	0	59	26.451822916666636
n161	155	1	0	63	25.973958333333318
n173	158	1	0	63	26.434895833333304
n162	153	1	0	69	25.946614583333318
n174	159	1	0	69	26.434895833333304
n156	157	1	0	71	25.938802083333318
n169	160	1	0	71	26.40234374999997
n175	162	1	0	63	27.73046874999996
n176	164	1	0	69	27.76953124999996
n170	165	1	0	75	27.68749999999996
n185	167	1	0	51	28.075520833333297
n187	174	1	0	52	28.367187499999957
n200	181	1	0	54	28.803385416666615
n186	169	1	0	59	28.079427083333297
n188	172	1	0	59	28.346354166666625
n201	182	1	0	59	28.798177083333282
n202	183	1	0	63	28.78906249999995
n179	171	1	0	64	28.345052083333293
n177	168	1	0	66	28.059895833333297
n180	173	1	0	68	28.351562499999957
n178	170	1	0	69	28.04166666666663
n193	177	1	0	69	28.804687499999947
n189	176	1	0	71	28.756510416666618
n172	175	1	0	76	28.321614583333293
n171	166	1	0	78	28.02994791666663
n198	180	1	0	70	29.55598958333327
n197	179	1	0	71	29.45442708333327
n199	184	1	0	71	29.660156249999936
n196	178	1	0	73	29.36328124999994
n190	185	1	0	83	29.828124999999936
n206	186	1	0	54	30.19531249999993
n209	195	1	0	56	30.459635416666593
n223	197	1	0	57	30.772135416666593
n207	189	1	0	59	30.197916666666597
n210	194	1	0	59	30.475260416666597
n224	199	1	0	61	30.781249999999925
n208	187	1	0	63	30.190104166666597
n211	193	1	0	64	30.46223958333326
n225	196	1	0	64	30.769531249999925
n194	188	1	0	71	30.19921874999993
n195	191	1	0	71	30.46484374999993
n218	200	1	0	73	30.761718749999925
n192	192	1	0	80	30.440104166666593
n212	198	1	0	80	30.740885416666593
n191	190	1	0	81	30.165364583333265
n226	205	1	0	58	31.326822916666593
n229	209	1	0	59	31.634114583333254
n227	206	1	0	61	31.324218749999925
n230	211	1	0	63	31.635416666666586
n228	204	1	0	66	31.322916666666593
n231	207	1	0	66	31.635416666666586
n220	210	1	0	71	31.619791666666586
n219	203	1	0	73	31.315104166666593
n214	202	1	0	76	31.304687499999925
n215	208	1	0	76	31.610677083333254
n213	201	1	0	78	31.02994791666659
n232	216	1	0	61	32.19531249999993
n245	220	1	0	63	32.61718749999994
n233	214	1	0	64	32.196614583333265
n221	215	1	0	66	32.196614583333265
n234	221	1	0	66	32.61718749999994
n235	219	1	0	69	32.60286458333328
n222	217	1	0	70	32.19401041666659
n236	218	1	0	71	32.592447916666615
n216	212	1	0	75	31.89973958333325
n217	213	1	0	76	32.17708333333326
n247	227	1	0	59	33.80078124999997
n239	225	1	0	63	33.79817708333331
n246	222	1	0	64	33.311197916666636
n240	226	1	0	66	33.78906249999997
n237	223	1	0	68	33.300781249999964
n238	224	1	0	71	33.2942708333333
n241	228	1	0	71	33.76562499999997
n248	229	1	0	47	34.751302083333314
n251	233	1	0	49	35.40104166666666
n242	230	1	0	63	34.76432291666665
n249	234	1	0	64	35.35807291666666
n243	231	1	0	66	34.76041666666665
n250	235	1	0	68	35.34114583333332
n244	232	1	0	69	34.73177083333331
n252	236	1	0	64	36.704427083333336
n260	239	1	0	58	37.78515625
n253	237	1	0	66	37.018229166666664
n254	238	1	0	68	37.33984375
n264	246	1	0	57	39.0234375
n261	240	1	0	63	39.01171875
n257	241	1	0	78	38.985677083333336
n269	249	1	0	56	40.184895833333336
n263	244	1	0	59	39.626302083333336
n262	242	1	0	61	39.313802083333336
n270	247	1	0	65	40.19010416666667
n265	250	1	0	74	40.153645833333336
n259	245	1	0	75	39.60807291666667
n258	243	1	0	76	39.29557291666667
n266	248	1	0	83	40.12890625
n271	251	1	0	42	41.380208333333336
n267	255	1	0	81	41.35546875
n268	253	1	0	85	41.338541666666664
n272	252	1	0	44	41.658854166666664
n273	254	1	0	45	41.99739583333333
n282	256	1	0	47	42.47786458333333
n274	260	1	0	68	42.45442708333333
n275	258	1	0	76	42.467447916666664
n276	261	1	0	80	42.44140624999999
n283	257	1	0	58	42.85286458333333
n284	259	1	0	59	43.162760416666664
n285	262	1	0	64	43.463541666666664
n280	263	1	0	67	43.75260416666667
n281	264	1	0	68	44.04947916666667
n287	265	1	0	71	44.41015625
n299	272	1	0	35	45.24609375000001
n300	271	1	0	47	45.25781250000001
n289	268	1	0	56	45.24609375000001
n290	267	1	0	59	45.25781250000001
n292	270	1	0	59	45.76171875000001
n291	266	1	0	64	45.21093750000001
n293	269	1	0	64	45.73567708333334
n294	273	1	0	68	45.72135416666668
n311	279	1	0	32	46.854166666666686
n303	275	1	0	33	46.453125000000014
n312	280	1	0	44	46.85677083333335
n304	274	1	0	45	46.45572916666668
n295	277	1	0	59	46.464843750000014
n305	281	1	0	59	46.83593750000002
n296	276	1	0	63	46.453125000000014
n306	282	1	0	64	46.854166666666686
n297	278	1	0	66	46.42447916666668
n307	285	1	0	71	46.82942708333336
n313	283	1	0	58	47.20703125000002
n314	284	1	0	59	47.498697916666686
n315	286	1	0	68	47.809895833333364
n309	287	1	0	70	48.09505208333337
n310	288	1	0	71	48.37760416666671
n317	289	1	0	80	48.74869791666671
n329	297	1	0	35	49.63411458333337
n330	296	1	0	47	49.61328125000004
n319	293	1	0	56	49.628906250000036
n320	292	1	0	59	49.632812500000036
n322	294	1	0	59	50.15625000000004
n321	291	1	0	64	49.61979166666671
n323	295	1	0	64	50.115885416666714
n324	298	1	0	68	50.11458333333338
n341	304	1	0	32	51.252604166666714
n333	300	1	0	33	50.85156250000005
n342	305	1	0	44	51.26562500000005
n334	299	1	0	45	50.85546875000005
n325	302	1	0	59	50.858072916666714
n335	306	1	0	59	51.27734375000005
n326	301	1	0	63	50.846354166666714
n336	307	1	0	64	51.25781250000005
n327	303	1	0	66	50.82552083333338
n337	308	1	0	71	51.233072916666714
n343	309	1	0	58	51.59635416666672
n344	310	1	0	59	51.91015625000005
n345	311	1	0	71	52.235677083333385
n339	312	1	0	70	52.52734375000005
n340	313	1	0	71	52.83203125000005
n348	314	1	0	76	53.141927083333385
n358	318	1	0	35	53.73046875000006
n359	319	1	0	47	53.73046875000006
n349	315	1	0	80	53.44401041666672
n350	316	1	0	83	53.72786458333339
n351	317	1	0	88	53.88411458333339
n352	320	1	0	92	54.074218750000064
n372	329	1	0	40	55.45312500000007
n362	326	1	0	47	54.975260416666735
n373	333	1	0	52	55.45052083333341
n363	324	1	0	59	54.9700520833334
n364	330	1	0	64	55.44531250000007
n354	327	1	0	66	54.963541666666735
n365	331	1	0	68	55.444010416666735
n355	325	1	0	69	54.98567708333341
n356	328	1	0	75	54.9348958333334
n366	332	1	0	76	55.416666666666735
n353	321	1	0	95	54.48177083333341
n374	337	1	0	47	56.45572916666674
n375	334	1	0	59	56.44401041666674
n383	343	1	0	44	57.518229166666735
n384	341	1	0	47	57.5052083333334
n385	340	1	0	56	57.486979166666735
n369	336	1	0	64	57.1380208333334
n376	339	1	0	64	57.494791666666735
n370	335	1	0	68	57.100260416666735
n371	338	1	0	71	57.092447916666735
n377	342	1	0	71	57.4661458333334
n386	348	1	0	42	58.48567708333342
n387	345	1	0	47	58.48958333333342
n388	344	1	0	54	58.46744791666676
n396	354	1	0	40	59.52083333333342
n397	353	1	0	47	59.53255208333342
n398	351	1	0	52	59.50911458333342
n380	deletion
n389	350	1	0	64	59.54036458333342
n390	355	1	0	68	59.519531250000085
n381	347	1	0	69	59.11979166666676
n382	349	1	0	75	59.10286458333342
n391	352	1	0	76	59.49739583333342
n399	357	1	0	47	60.467447916666764
n407	362	1	0	44	61.5507812500001
n408	361	1	0	47	61.52734375000011
n394	356	1	0	71	61.12890625000011
n400	359	1	0	71	61.54166666666677
n395	358	1	0	83	61.10937500000011
n401	360	1	0	83	61.50130208333344
n409	367	1	0	42	62.54687500000009
n410	363	1	0	47	62.53906250000009
n423	372	1	0	40	63.57942708333343
n424	370	1	0	47	63.55729166666676
n404	365	1	0	75	63.18098958333343
n411	368	1	0	76	63.56640625000009
n412	371	1	0	80	63.55859375000009
n405	364	1	0	81	63.18098958333343
n406	366	1	0	87	63.162760416666764
n413	369	1	0	88	63.53776041666676
n425	378	1	0	40	64.1718750000001
n426	377	1	0	47	64.20442708333344
n427	376	1	0	52	64.1875000000001
n414	373	1	0	78	64.15885416666677
n415	375	1	0	81	64.1523437500001
n416	374	1	0	90	64.13541666666677
n431	382	1	0	40	65.17187500000009
n432	383	1	0	47	65.17057291666676
n433	381	1	0	52	65.17838541666676
n420	379	1	0	76	65.16145833333343
n421	384	1	0	80	65.14583333333343
n422	380	1	0	88	65.14322916666676
n449	388	1	0	40	66.11718750000009
n450	390	1	0	47	66.13671875000009
n451	389	1	0	52	66.13671875000009
n437	386	1	0	78	66.12109375000009
n438	387	1	0	81	66.11328125000009
n439	385	1	0	90	66.09505208333341
n455	394	1	0	40	67.15494791666677
n456	396	1	0	47	67.16666666666677
n457	395	1	0	52	67.15885416666677
n443	391	1	0	76	67.13020833333343
n444	392	1	0	80	67.1328125000001
n445	393	1	0	88	67.1093750000001
n473	401	1	0	40	68.19010416666677
n474	398	1	0	47	68.20052083333344
n475	400	1	0	51	68.16666666666677
n461	399	1	0	81	68.14453125000011
