xml_id	midi_id	track	channel	pitch	onset
n39	5	0	0	30	3.5550178125000005
n37	3	0	0	42	2.15945296875
n40	4	0	0	42	3.5536823437500007
n41	10	0	0	42	3.7219514062499996
n2	1	0	0	51	2.008545
n38	2	0	0	54	2.15678203125
n42	13	0	0	54	3.7206159375
n3	0	0	0	63	2.00720953125
n6	6	0	0	63	3.5483404687500006
n10	11	0	0	63	3.701919375
n7	8	0	0	69	3.5643660937500004
n11	12	0	0	69	3.70859671875
n8	9	0	0	72	3.5576887500000005
n12	14	0	0	72	3.7099321874999998
n9	7	0	0	75	3.5483404687500006
n13	15	0	0	75	3.70325484375
n45	18	0	0	54	7.159447968750007
n46	17	0	0	63	7.1701317187500075
n18	16	0	0	69	7.180815468750008
n19	19	0	0	72	7.148764218750007
n47	36	0	0	54	7.313026875000007
n48	39	0	0	63	7.3063495312500075
n23	27	0	0	69	7.313026875000007
n21	40	0	0	71	8.872854375000014
n20	20	0	0	72	7.298336718750008
n26	22	0	0	72	7.67093250000001
n28	24	0	0	72	7.824511406250011
n30	26	0	0	72	7.971412968750012
n32	31	0	0	72	8.283912656250013
n34	33	0	0	72	8.446839843750015
n36	38	0	0	72	8.745984843750014
n22	41	0	0	72	9.030439687500012
insertion	29	0	0	72	8.127662812500013
insertion	35	0	0	72	8.607096093750014
n25	21	0	0	74	7.54139203125001
n27	23	0	0	74	7.737705937500011
n29	25	0	0	74	7.893955781250011
n31	28	0	0	74	8.070237656250011
n33	32	0	0	74	8.372053593750014
n35	37	0	0	74	8.653837500000014
insertion	30	0	0	74	8.225152031250014
insertion	34	0	0	74	8.528303437500014
n65	45	0	0	55	9.350952187500013
n66	42	0	0	62	9.361635937500013
n49	43	0	0	67	9.374990625000013
n50	44	0	0	71	9.322907343750014
n68	50	0	0	48	10.954850156250034
n69	48	0	0	55	10.962862968750034
n70	46	0	0	60	10.974882187500034
n52	47	0	0	63	10.974882187500034
n53	49	0	0	67	11.004262500000035
n54	51	0	0	72	10.942830937500034
n72	52	0	0	35	12.016547812500042
n80	62	0	0	35	12.849880312500046
n73	53	0	0	38	12.146088281250044
n74	54	0	0	43	12.255596718750045
n81	deletion
n75	55	0	0	47	12.354421406250047
n82	64	0	0	47	12.843202968750045
n76	56	0	0	50	12.431878593750048
n77	57	0	0	55	12.487968281250048
n78	58	0	0	59	12.581451093750047
n57	59	0	0	62	12.640211718750049
n60	63	0	0	62	12.829848281250046
n58	60	0	0	67	12.688288593750048
n61	66	0	0	67	12.824506406250046
n59	61	0	0	71	12.748384687500048
n62	65	0	0	74	12.829848281250046
n123	71	0	0	35	17.516008125000056
n121	70	0	0	47	16.252654687500055
n124	72	0	0	47	17.512001718750057
n86	68	0	0	56	16.101746718750057
n122	69	0	0	59	16.241970937500056
n87	67	0	0	68	16.103082187500057
n90	73	0	0	68	17.522685468750055
n91	76	0	0	74	17.529362812500054
n92	75	0	0	77	17.528027343750054
n93	74	0	0	80	17.517343593750056
n125	78	0	0	47	17.68160625000005
n126	82	0	0	59	17.67893531250005
