idx,matchtype,partid,ppartid
0,0,n6,4
1,0,n2,0
2,0,n3,1
3,0,n5,3
4,0,n7,5
5,0,n4,2
6,0,n8,6
7,0,n9,7
8,0,n10,8
9,0,n12,12
10,0,n21,10
11,0,n22,11
12,0,n14,14
13,0,n15,15
14,0,n23,9
15,0,n16,18
16,0,n13,13
17,0,n27,16
18,0,n18,20
19,0,n19,21
20,0,n32,28
21,0,n28,17
22,0,n17,19
23,0,n45,32
24,0,n41,26
25,0,n37,22
26,0,n42,27
27,0,n46,31
28,0,n38,24
29,0,n43,25
30,0,n47,30
31,0,n39,23
32,0,n34,29
33,0,n35,33
34,0,n60,37
35,0,n71,34
36,0,n74,38
37,0,n72,35
38,0,n75,39
39,0,n73,36
40,0,n76,40
41,0,n66,45
42,0,n62,41
43,0,n63,42
44,0,n65,44
45,0,n67,46
46,0,n64,43
47,0,n54,47
48,0,n57,50
49,0,n55,48
50,0,n58,51
51,0,n56,49
52,0,n59,52
53,0,n69,54
54,0,n85,61
55,0,n68,53
56,0,n78,55
57,0,n81,58
58,0,n79,57
59,0,n82,59
60,0,n80,56
61,0,n83,60
62,0,n86,68
63,0,n92,62
64,0,n95,67
65,0,n93,63
66,0,n96,65
67,0,n94,64
68,0,n97,66
69,0,n106,76
70,0,n89,69
71,0,n118,70
72,0,n121,75
73,0,n119,72
74,0,n122,73
75,0,n120,71
76,0,n123,74
77,0,n112,81
78,0,n108,77
79,0,n109,78
80,0,n111,80
81,0,n113,82
82,0,n110,79
83,0,n100,84
84,0,n103,89
85,0,n101,83
86,0,n104,87
87,0,n102,85
88,0,n105,88
89,0,n116,91
90,0,n125,96
91,0,n115,90
92,0,n114,86
93,0,n132,92
94,0,n134,94
95,0,n133,93
96,0,n135,95
97,0,n128,98
98,0,n127,97
99,0,n160,105
100,0,n137,100
101,0,n139,103
102,0,n138,99
103,0,n140,102
104,0,n161,106
105,0,n129,101
106,0,n130,104
107,0,n142,107
108,0,n145,109
109,0,n144,110
110,0,n152,116
111,1,n146,undefined
112,0,n149,113
113,0,n150,114
114,0,n147,111
115,0,n148,112
116,0,n151,115
117,0,n153,117
118,0,n154,118
119,0,n155,119
120,0,n156,120
121,0,n157,121
122,0,n159,123
123,0,n163,124
124,0,n158,122
125,0,n165,126
126,0,n166,127
127,0,n167,128
128,0,n164,125
129,0,n245,134
130,0,n246,133
131,2,undefined,143
132,0,n244,132
133,2,undefined,144
134,0,n170,131
135,1,n171,undefined
136,0,n169,130
137,0,n168,129
138,1,n175,undefined
139,1,n176,undefined
140,1,n173,undefined
141,1,n174,undefined
142,1,n172,undefined
143,1,n177,undefined
144,1,n178,undefined
145,1,n179,undefined
146,1,n180,undefined
147,0,n181,179
148,0,n182,181
149,0,n183,178
150,0,n184,169
151,0,n185,173
152,1,n198,undefined
153,0,n186,168
154,0,n187,163
155,0,n188,158
156,1,n199,undefined
157,1,n200,undefined
158,1,n193,undefined
159,1,n194,undefined
160,1,n195,undefined
161,1,n197,undefined
162,1,n190,undefined
163,1,n196,undefined
164,1,n192,undefined
165,1,n191,undefined
166,1,n189,undefined
167,0,n238,206
168,0,n239,207
169,0,n233,208
170,0,n234,202
171,1,n240,undefined
172,0,n228,195
173,0,n235,205
174,0,n237,209
175,1,n241,undefined
176,0,n229,196
177,0,n230,197
178,0,n236,204
179,0,n223,190
180,0,n232,199
181,0,n242,210
182,0,n224,191
183,0,n231,198
184,0,n225,192
185,0,n227,194
186,0,n243,211
187,0,n250,215
188,0,n226,193
189,1,n218,undefined
190,1,n219,undefined
191,1,n220,undefined
192,1,n213,undefined
193,1,n222,undefined
194,1,n214,undefined
195,1,n215,undefined
196,1,n221,undefined
197,1,n208,undefined
198,1,n217,undefined
199,1,n209,undefined
200,1,n216,undefined
201,1,n210,undefined
202,1,n212,undefined
203,1,n211,undefined
204,1,n203,undefined
205,1,n204,undefined
206,1,n205,undefined
207,1,n207,undefined
208,1,n206,undefined
209,1,n202,undefined
210,1,n201,undefined
211,0,n259,212
212,0,n260,214
213,0,n254,222
214,0,n261,213
215,0,n253,218
216,0,n252,217
217,0,n251,216
218,0,n265,219
219,0,n266,220
220,0,n255,223
221,0,n267,221
222,0,n257,225
223,0,n256,224
224,0,n270,229
225,0,n279,226
226,0,n280,227
227,0,n274,234
228,0,n281,228
229,0,n273,232
230,0,n272,231
231,0,n271,230
232,0,n285,233
233,0,n286,235
234,0,n275,238
235,0,n287,236
236,0,n277,240
237,0,n276,239
238,0,n290,243
239,0,n299,241
240,0,n300,242
241,0,n301,244
242,0,n302,245
243,0,n293,248
244,0,n292,247
245,0,n291,246
246,0,n294,253
247,0,n306,249
248,0,n307,250
249,0,n308,251
250,0,n309,252
251,0,n297,256
252,0,n296,255
253,0,n295,267
254,2,undefined,254
255,0,n312,261
256,1,n381,undefined
257,1,n382,undefined
258,1,n383,undefined
259,1,n384,undefined
260,0,n315,268
261,0,n314,272
262,1,n316,undefined
263,1,n320,undefined
264,1,n319,undefined
265,1,n324,undefined
266,0,n318,276
267,1,n323,undefined
268,1,n317,undefined
269,0,n322,280
270,1,n321,undefined
271,0,n326,284
272,1,n325,undefined
273,1,n328,undefined
274,1,n327,undefined
275,1,n332,undefined
276,1,n331,undefined
277,1,n336,undefined
278,1,n330,undefined
279,1,n335,undefined
280,1,n340,undefined
281,1,n329,undefined
282,0,n334,292
283,1,n339,undefined
284,1,n344,undefined
285,1,n333,undefined
286,0,n348,296
287,0,n353,300
288,0,n358,305
289,0,n363,310
290,0,n368,315
291,0,n373,320
292,0,n378,325
293,0,n392,330
294,0,n397,335
295,0,n338,297
296,0,n343,302
297,0,n349,307
298,0,n354,312
299,0,n359,317
300,0,n369,322
301,1,n374,undefined
302,0,n379,327
303,1,n364,undefined
304,0,n393,332
305,0,n398,337
306,1,n337,undefined
307,0,n342,295
308,0,n347,301
309,0,n352,306
310,0,n357,311
311,0,n362,316
312,0,n367,321
313,0,n372,326
314,1,n377,undefined
315,0,n391,331
316,0,n396,336
317,0,n341,294
318,0,n346,299
319,0,n351,304
320,0,n356,309
321,0,n361,314
322,0,n366,319
323,0,n371,324
324,1,n376,undefined
325,0,n390,329
326,0,n395,334
327,0,n345,293
328,0,n350,298
329,0,n355,303
330,0,n360,308
331,0,n365,313
332,0,n370,318
333,0,n375,323
334,0,n389,328
335,0,n394,333
336,0,n450,350
337,0,n451,354
338,0,n452,356
339,0,n453,359
340,0,n454,363
341,0,n455,366
342,0,n456,369
343,0,n457,374
344,0,n402,340
345,0,n407,345
346,0,n403,342
347,0,n408,347
348,0,n412,351
349,0,n417,358
350,0,n422,365
351,0,n427,372
352,0,n413,353
353,0,n418,361
354,0,n423,368
355,0,n428,375
356,0,n401,341
357,0,n406,346
358,0,n411,352
359,0,n416,360
360,0,n421,367
361,0,n426,373
362,0,n400,339
363,0,n405,344
364,0,n410,349
365,0,n415,357
366,0,n420,364
367,0,n425,371
368,0,n399,338
369,0,n404,343
370,0,n409,348
371,0,n414,355
372,0,n419,362
373,0,n424,370
374,0,n458,376
375,0,n459,379
376,0,n460,384
377,0,n461,386
378,0,n462,390
379,0,n432,380
380,0,n437,387
381,0,n442,393
382,0,n447,398
383,0,n467,404
384,0,n472,409
385,0,n433,382
386,0,n438,389
387,0,n443,395
388,0,n448,400
389,0,n468,405
390,0,n473,410
391,0,n431,381
392,0,n436,388
393,0,n441,394
394,0,n446,399
395,0,n466,403
396,0,n471,408
397,0,n430,378
398,0,n435,385
399,0,n440,392
400,0,n445,397
401,0,n465,402
402,0,n470,407
403,0,n429,377
404,0,n434,383
405,0,n439,391
406,0,n444,396
407,0,n464,401
408,0,n469,406
409,0,n502,517
410,2,undefined,439
411,0,n503,513
412,2,undefined,440
413,2,undefined,484
