idx,matchtype,partid,ppartid
0,0,n3,1
1,0,n2,0
2,0,n7,2
3,0,n9,4
4,0,n8,3
5,0,n15,7
6,0,n12,6
7,0,n11,5
8,0,n16,8
9,0,n13,9
10,0,n14,10
11,0,n22,13
12,0,n19,12
13,0,n18,11
14,0,n20,14
15,0,n24,17
16,0,n23,15
17,0,n21,16
18,0,n31,20
19,0,n30,18
20,0,n28,21
21,0,n27,19
22,0,n32,22
23,0,n33,23
24,0,n29,24
25,0,n40,27
26,0,n37,26
27,0,n36,25
28,0,n42,30
29,0,n41,29
30,0,n38,28
31,0,n39,31
32,0,n47,32
33,0,n48,33
34,0,n44,34
35,0,n49,37
36,0,n46,36
37,0,n45,35
38,0,n56,40
39,0,n55,39
40,0,n51,38
41,0,n52,41
42,0,n57,42
43,0,n58,43
44,0,n53,44
45,0,n65,46
46,0,n62,47
47,0,n61,45
48,0,n67,51
49,0,n66,49
50,0,n63,48
51,0,n64,50
52,0,n76,54
53,0,n72,52
54,0,n73,53
55,0,n69,55
56,0,n77,56
57,0,n74,58
58,0,n71,59
59,0,n70,57
60,0,n86,63
61,0,n83,64
62,0,n82,62
63,0,n78,60
64,0,n79,61
65,0,n88,67
66,0,n87,65
67,0,n84,68
68,0,n80,66
69,0,n106,70
70,0,n101,71
71,0,n100,69
72,0,n97,74
73,0,n96,72
74,0,n92,75
75,0,n91,73
76,0,n107,77
77,0,n102,78
78,0,n103,81
79,0,n104,82
80,0,n99,80
81,0,n98,76
82,0,n94,83
83,0,n93,79
84,0,n118,86
85,0,n114,84
86,0,n115,87
87,0,n111,88
88,0,n109,89
89,0,n108,85
90,0,n120,92
91,0,n119,90
92,1,n116,undefined
93,0,n112,91
94,0,n113,93
95,0,n110,97
96,0,n136,101
97,0,n135,94
98,0,n131,98
99,0,n130,95
100,0,n127,99
101,0,n126,96
102,0,n122,100
103,0,n123,102
104,0,n137,106
105,0,n138,110
106,0,n133,107
107,0,n132,103
108,0,n128,104
109,0,n129,108
110,0,n125,109
111,0,n124,105
112,0,n152,114
113,0,n149,113
114,0,n148,112
115,0,n144,111
116,0,n145,115
117,0,n142,118
118,0,n141,117
119,0,n139,116
120,0,n153,123
121,0,n150,121
122,0,n151,124
123,0,n146,119
124,0,n147,125
125,0,n143,129
126,0,n159,126
127,0,n160,127
128,1,n163,undefined
129,0,n157,128
130,0,n154,130
131,0,n165,133
132,0,n164,131
133,0,n161,132
134,0,n158,134
135,0,n156,140
136,0,n174,137
137,0,n173,135
138,0,n172,146
139,0,n169,136
140,0,n166,143
141,0,n175,139
142,0,n176,142
143,0,n170,138
144,0,n171,141
145,0,n185,144
146,0,n186,148
147,0,n182,147
148,0,n181,145
149,0,n179,160
150,0,n188,151
151,0,n187,149
152,0,n183,156
153,0,n178,150
154,0,n197,155
155,0,n196,153
156,0,n193,154
157,0,n192,152
158,0,n189,165
159,0,n198,158
160,0,n199,159
161,0,n194,157
162,0,n195,161
163,0,n211,166
164,0,n208,164
165,0,n207,162
166,0,n203,163
167,0,n205,172
168,0,n212,168
169,0,n209,167
170,0,n210,170
171,1,n204,undefined
172,0,n201,171
173,0,n202,169
174,0,n224,174
175,0,n219,173
176,0,n220,175
177,0,n221,176
178,0,n213,178
179,0,n214,177
180,0,n225,180
181,0,n223,181
182,0,n222,179
183,0,n218,182
184,0,n215,185
185,0,n241,186
186,0,n242,188
187,0,n236,183
188,0,n237,189
189,0,n230,187
190,0,n229,184
191,0,n234,190
192,0,n243,198
193,0,n238,192
194,0,n239,195
195,0,n240,197
196,0,n232,194
197,0,n231,191
198,0,n235,196
199,0,n228,199
200,0,n227,193
201,0,n251,201
202,0,n249,204
203,0,n246,200
204,0,n248,207
205,0,n244,202
206,0,n253,208
207,0,n252,205
208,0,n247,203
209,0,n245,206
210,0,n262,209
211,0,n256,211
212,0,n258,210
213,0,n263,215
214,0,n260,214
215,0,n259,213
216,0,n255,212
217,0,n275,218
218,0,n268,220
219,0,n266,216
220,0,n269,219
221,0,n267,217
222,0,n264,226
223,0,n270,223
224,0,n272,227
225,0,n271,222
226,0,n273,224
227,0,n265,225
228,0,n279,228
