idx,matchtype,partid,ppartid
0,0,n16,5
1,1,n24,undefined
2,0,n17,6
3,0,n11,2
4,0,n12,3
5,0,n1,0
6,0,n2,1
7,0,n6,4
8,0,n18,7
9,0,n19,8
10,0,n20,10
11,1,n25,undefined
12,0,n21,14
13,0,n13,9
14,0,n14,12
15,1,n15,undefined
16,0,n8,13
17,0,n7,11
18,0,n22,16
19,0,n23,17
20,0,n9,15
21,0,n10,19
22,0,n34,18
23,0,n35,21
24,0,n26,20
25,0,n27,25
26,0,n37,23
27,0,n36,22
28,0,n39,26
29,0,n38,24
30,0,n29,27
31,0,n41,30
32,0,n40,28
33,0,n30,29
34,0,n31,31
35,1,n54,undefined
36,0,n55,33
37,1,n50,undefined
38,1,n51,undefined
39,0,n44,32
40,0,n56,34
41,0,n57,35
42,0,n45,40
43,0,n58,36
44,0,n59,42
45,0,n52,37
46,0,n53,39
47,0,n46,38
48,0,n47,41
49,0,n60,44
50,0,n61,46
51,0,n48,43
52,0,n49,45
53,0,n72,48
54,0,n73,50
55,0,n69,52
56,0,n64,49
57,0,n74,51
58,0,n75,53
59,0,n77,55
60,0,n76,54
61,0,n79,57
62,0,n78,56
63,0,n66,58
64,0,n67,59
65,0,n91,60
66,1,n99,undefined
67,0,n92,61
68,0,n87,63
69,0,n88,64
70,0,n82,62
71,0,n93,66
72,0,n94,65
73,0,n95,70
74,1,n100,undefined
75,0,n96,72
76,0,n89,67
77,0,n90,68
78,0,n84,71
79,0,n83,69
80,0,n97,74
81,0,n98,76
82,0,n85,73
83,0,n86,75
84,0,n108,77
85,0,n109,79
86,0,n106,78
87,0,n101,82
88,0,n110,80
89,0,n111,81
90,0,n113,85
91,0,n112,84
92,0,n107,83
93,0,n103,86
94,0,n115,90
95,0,n114,87
96,0,n104,88
97,0,n105,89
98,0,n130,91
99,0,n131,94
100,0,n125,92
101,1,n127,undefined
102,0,n126,93
103,0,n118,95
104,0,n132,97
105,0,n133,98
106,0,n119,96
107,0,n134,100
108,0,n135,102
109,0,n128,99
110,0,n122,103
111,0,n121,101
112,0,n136,105
113,0,n137,106
114,0,n129,107
115,0,n124,108
116,0,n123,104
117,0,n149,111
118,0,n150,112
119,0,n146,109
120,0,n140,110
121,0,n151,113
122,0,n152,114
123,0,n154,116
124,0,n153,115
125,0,n156,122
126,0,n155,121
127,0,n142,117
128,0,n144,119
129,0,n143,118
130,0,n145,120
131,0,n168,129
132,1,n173,undefined
133,0,n169,123
134,0,n164,126
135,0,n165,125
136,0,n159,127
137,0,n170,124
138,0,n171,128
139,0,n174,136
140,0,n172,138
141,0,n166,133
142,0,n167,131
143,0,n160,130
144,0,n161,132
145,0,n163,135
146,0,n162,134
147,0,n198,140
148,1,n175,undefined
149,0,n176,137
150,1,n178,undefined
151,0,n177,139
152,0,n179,142
153,0,n180,141
154,0,n193,146
155,0,n181,143
156,0,n184,148
157,0,n182,145
158,0,n185,147
159,0,n183,144
160,0,n186,149
161,0,n194,150
162,0,n195,151
163,0,n187,157
164,0,n188,155
165,0,n189,154
166,0,n197,153
167,0,n196,152
168,0,n214,158
169,0,n215,159
170,0,n202,156
171,0,n220,165
172,0,n216,160
173,0,n217,162
174,0,n210,164
175,0,n211,161
176,0,n204,163
177,0,n221,171
178,0,n218,178
179,0,n212,167
180,0,n213,168
181,0,n205,166
182,0,n206,169
183,0,n208,172
184,0,n207,170
185,0,n234,176
186,0,n222,173
187,0,n223,174
188,0,n225,177
189,0,n224,175
190,0,n235,180
191,0,n226,179
192,0,n227,181
193,0,n236,185
194,0,n228,183
195,0,n229,182
196,0,n247,187
197,0,n248,189
198,1,n256,undefined
199,0,n242,184
200,0,n243,186
201,0,n237,188
202,0,n249,190
203,0,n250,191
204,0,n251,193
205,1,n257,undefined
206,0,n252,198
207,0,n244,195
208,0,n245,196
209,0,n246,192
210,0,n239,197
211,0,n238,194
212,0,n253,200
213,0,n254,201
214,0,n240,199
215,0,n241,203
216,0,n266,202
217,1,n274,undefined
218,0,n267,204
219,1,n258,undefined
220,0,n259,208
221,0,n269,206
222,0,n268,205
223,0,n271,210
224,0,n270,207
225,0,n261,209
226,0,n273,213
227,0,n272,211
228,0,n262,212
229,0,n263,214
230,0,n286,215
231,0,n287,217
232,1,n282,undefined
233,1,n283,undefined
234,0,n276,216
235,0,n288,218
236,0,n289,219
237,0,n277,224
238,0,n290,220
239,0,n291,226
240,0,n284,221
241,0,n285,222
242,0,n278,223
243,0,n292,228
244,0,n293,230
245,0,n280,227
246,0,n281,229
247,0,n304,232
248,0,n305,233
249,0,n301,236
250,0,n296,235
251,0,n306,234
252,0,n307,237
253,0,n309,239
254,0,n308,238
255,0,n311,240
256,0,n310,241
257,0,n298,242
258,0,n299,243
259,0,n323,245
260,1,n331,undefined
261,0,n324,246
262,0,n319,248
263,0,n320,244
264,0,n314,247
265,0,n325,250
266,0,n326,249
267,0,n327,254
268,1,n332,undefined
269,0,n328,256
270,0,n321,252
271,0,n322,251
272,0,n316,255
273,0,n315,253
