onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0442709,2.282552,73,52,1,0,0,-10.0,-10.0
1.6666666,1.6601562,74,53,1,0,1,1.044271,-1.0
1.9596354,1.3671875,61,33,1,0,2,1.044271,-1.0
2.0130208,1.3138021,69,46,1,0,3,2.0045576,0.0
2.1653645,1.1614584,76,61,1,0,4,2.0045576,0.0
1.9960938,1.3307291,45,32,1,0,5,1.044271,-1.0
2.4648438,0.8619792,49,36,1,0,6,2.0045576,0.0
2.704427,0.6223958,52,33,1,0,7,2.704427,1.0
2.9466145,0.38020834,57,40,1,0,8,2.704427,1.0
3.3125,1.1158854,62,27,1,0,9,3.3046875,2.0
3.1848958,1.2434896,47,29,1,0,10,2.704427,1.0
3.296875,1.1315104,74,55,1,0,11,2.704427,1.0
3.3177083,1.1106771,64,30,1,0,12,3.3046875,2.0
3.701823,0.7265625,73,61,1,0,13,3.3046875,2.0
3.626302,0.8020833,50,42,1,0,14,3.3046875,2.0
3.826823,0.6015625,71,69,1,0,15,3.3046875,2.0
3.860677,0.5677083,52,36,1,0,16,3.84375,3.0
4.09375,0.3346354,56,39,1,0,17,3.84375,3.0
4.3515625,1.6484375,49,30,1,0,18,3.84375,3.0
4.09375,1.90625,73,71,1,0,19,3.84375,3.0
4.4361978,1.5638021,61,21,1,0,20,4.416667,4.0
4.6757812,1.3242188,57,37,1,0,21,4.416667,4.0
4.9596353,1.0403646,52,42,1,0,22,4.959635,5.0
5.2044272,0.79557294,49,46,1,0,23,4.959635,5.0
5.481771,0.5182292,45,38,1,0,24,5.481771,6.0
4.4166665,1.6783854,64,57,1,0,25,3.84375,3.0
5.7174478,0.46354166,40,44,1,0,26,5.481771,6.0
5.7617188,0.4674479,66,51,1,0,27,5.481771,6.0
5.9986978,0.2565104,37,38,1,0,28,5.481771,6.0
6.002604,0.3138021,68,72,1,0,29,6.000651,7.0
6.2851562,0.26041666,33,24,1,0,30,6.000651,7.0
6.2617188,0.328125,69,75,1,0,31,6.000651,7.0
