onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.07421875,67,71,1,0,0,0.5,0.0
0.828125,0.106770836,69,73,1,0,1,0.5,0.0
0.953125,0.10546875,67,70,1,0,2,0.5,0.0
1.0846354,0.10546875,66,70,1,0,3,0.5,0.0
1.2096354,0.096354164,67,71,1,0,4,0.5,0.0
1.3554688,0.092447914,69,79,1,0,5,0.5,0.0
1.6861979,0.13020833,71,82,1,0,6,1.355469,3.0
1.8125,0.12630208,69,80,1,0,7,1.355469,3.0
1.9453125,0.12760417,67,82,1,0,8,1.355469,3.0
2.0703125,0.10546875,69,86,1,0,9,1.355469,3.0
2.217448,0.076822914,71,86,1,0,10,2.217448,6.0
2.532552,0.0703125,69,76,1,0,11,2.217448,6.0
2.8203125,0.075520836,67,84,1,0,12,2.217448,6.0
3.1276042,0.09375,62,82,1,0,13,3.127604,9.0
3.4648438,0.6744792,72,81,1,0,14,3.127604,9.0
4.1145835,0.084635414,71,79,1,0,15,4.114583,12.0
4.4296875,0.069010414,69,82,1,0,16,4.114583,12.0
4.7291665,0.07421875,67,83,1,0,17,4.114583,12.0
5.033854,0.0859375,66,92,1,0,18,5.033854,15.0
5.3854165,0.6484375,76,89,1,0,19,5.033854,15.0
6.0195312,0.09375,74,77,1,0,20,6.019531,18.0
6.341146,0.1640625,76,78,1,0,21,6.019531,18.0
6.4739585,0.14453125,74,74,1,0,22,6.019531,18.0
6.6132812,0.108072914,72,73,1,0,23,6.019531,18.0
6.7434897,0.104166664,71,72,1,0,24,6.019531,18.0
6.8971353,0.087239586,69,69,1,0,25,6.897135,21.0
7.221354,0.19401042,72,71,1,0,26,6.897135,21.0
7.3580728,0.14192708,71,64,1,0,27,6.897135,21.0
7.4960938,0.123697914,69,66,1,0,28,6.897135,21.0
7.6210938,0.16015625,67,64,1,0,29,6.897135,21.0
7.8007812,0.09375,66,64,1,0,30,7.798177,24.0
7.7955728,0.109375,62,65,1,0,31,6.897135,21.0
8.118489,0.057291668,67,61,1,0,32,7.798177,24.0
8.121094,0.110677086,64,71,1,0,33,7.798177,24.0
8.2630205,0.119791664,62,68,1,0,34,7.798177,24.0
8.404948,0.059895832,69,68,1,0,35,7.798177,24.0
8.402344,0.12890625,61,76,1,0,36,7.798177,24.0
8.532552,0.12890625,62,83,1,0,37,7.798177,24.0
8.6953125,0.092447914,64,82,1,0,38,7.798177,24.0
8.717448,0.087239586,67,70,1,0,39,8.70638,27.0
9.010417,0.07421875,69,73,1,0,40,8.70638,27.0
9.005208,0.12630208,66,83,1,0,41,8.70638,27.0
9.144531,0.14583333,64,79,1,0,42,8.70638,27.0
9.300781,0.05859375,71,73,1,0,43,8.70638,27.0
9.296875,0.12760417,62,77,1,0,44,8.70638,27.0
9.4244795,0.12630208,64,83,1,0,45,8.70638,27.0
9.574219,0.106770836,66,88,1,0,46,8.70638,27.0
