onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.044270832,68,54,1,0,0,-10.0,-10.0
0.81380206,0.13151042,70,61,1,0,1,0.813802,2.0
0.9427083,0.102864586,68,69,1,0,2,0.813802,2.0
1.0651041,0.095052086,66,70,1,0,3,0.813802,2.0
1.1770834,0.15494792,68,81,1,0,4,0.813802,2.0
1.3216146,0.053385418,77,81,1,0,5,0.813802,2.0
1.6445312,0.037760418,73,74,1,0,6,1.321615,3.0
1.9726562,0.36328125,68,72,1,0,7,1.972656,4.0
2.3164062,0.10546875,66,64,1,0,8,1.972656,4.0
2.4270833,0.110677086,65,71,1,0,9,1.972656,4.0
2.5416667,0.037760418,66,73,1,0,10,1.972656,4.0
2.8372395,0.037760418,75,76,1,0,11,2.541667,5.0
3.154948,0.0390625,65,63,1,0,12,3.154948,6.0
3.4570312,0.037760418,73,67,1,0,13,3.154948,6.0
3.7317708,0.04296875,63,67,1,0,14,3.154948,6.0
4.0351562,0.046875,72,65,1,0,15,3.731771,7.0
4.372396,0.41927084,61,58,1,0,16,4.372396,8.0
4.71875,0.072916664,73,52,1,0,17,4.372396,8.0
4.830729,0.078125,72,60,1,0,18,4.372396,8.0
4.955729,0.115885414,73,53,1,0,19,4.955729,9.0
5.078125,0.0703125,75,57,1,0,20,4.955729,9.0
5.2148438,0.040364582,61,62,1,0,21,4.955729,9.0
5.2200522,0.100260414,77,64,1,0,22,4.955729,9.0
5.3554688,0.13671875,78,59,1,0,23,4.955729,9.0
5.513021,0.096354164,65,58,1,0,24,5.513021,10.0
5.513021,0.123697914,80,53,1,0,25,5.513021,10.0
5.6354165,0.092447914,79,66,1,0,26,5.513021,10.0
5.6289062,0.11328125,63,66,1,0,27,5.513021,10.0
5.763021,0.087239586,77,68,1,0,28,5.513021,10.0
5.7565103,0.12109375,61,72,1,0,29,5.513021,10.0
5.8710938,0.104166664,63,74,1,0,30,5.513021,10.0
5.8697915,0.125,79,69,1,0,31,5.513021,10.0
6.0052085,0.0390625,72,77,1,0,32,6.005208,11.0
6.0052085,0.140625,80,66,1,0,33,6.005208,11.0
6.143229,0.114583336,78,61,1,0,34,6.005208,11.0
6.2929688,0.0390625,68,79,1,0,35,6.005208,11.0
6.2955728,0.13541667,77,68,1,0,36,6.005208,11.0
6.4388022,0.1953125,75,68,1,0,37,6.005208,11.0
6.6145835,0.35416666,63,72,1,0,38,6.005208,11.0
6.9791665,0.108072914,61,63,1,0,39,6.617188,12.0
7.096354,0.122395836,60,73,1,0,40,6.617188,12.0
7.2265625,0.045572918,61,74,1,0,41,7.226562,13.0
6.6197915,0.81119794,77,73,1,0,42,6.617188,12.0
7.4010415,0.15104167,75,57,1,0,43,7.226562,13.0
7.5299478,0.03125,70,79,1,0,44,7.226562,13.0
7.528646,0.108072914,73,63,1,0,45,7.226562,13.0
7.6601562,0.1484375,77,67,1,0,46,7.226562,13.0
7.7955728,0.044270832,60,77,1,0,47,7.226562,13.0
7.8007812,0.123697914,75,63,1,0,48,7.798177,14.0
7.9205728,0.104166664,73,62,1,0,49,7.798177,14.0
8.088542,0.033854168,68,74,1,0,50,7.798177,14.0
8.071614,0.108072914,72,63,1,0,51,7.798177,14.0
8.196614,0.17317708,75,65,1,0,52,7.798177,14.0
8.354167,0.048177082,58,71,1,0,53,8.347005,15.0
8.339844,0.13541667,73,62,1,0,54,7.798177,14.0
8.470052,0.13411458,72,65,1,0,55,8.347005,15.0
8.628906,0.0390625,67,68,1,0,56,8.347005,15.0
8.636719,0.0546875,73,53,1,0,57,8.347005,15.0
8.7526045,0.04296875,70,62,1,0,58,8.347005,15.0
8.910156,0.055989582,56,59,1,0,59,8.347005,15.0
8.930989,0.05078125,70,57,1,0,60,8.920573,16.0
9.040364,0.049479168,72,67,1,0,61,8.920573,16.0
9.192708,0.045572918,75,73,1,0,62,8.920573,16.0
9.201823,0.07421875,68,54,1,0,63,8.920573,16.0
9.316406,0.16015625,67,59,1,0,64,8.920573,16.0
9.506511,0.069010414,68,61,1,0,65,8.920573,16.0
9.683594,0.16796875,70,53,1,0,66,9.514323,17.0
9.824219,0.04296875,56,64,1,0,67,9.514323,17.0
9.832031,0.061197918,72,58,1,0,68,9.514323,17.0
9.9661455,0.13541667,68,52,1,0,69,9.514323,17.0
10.097656,0.114583336,58,65,1,0,70,9.514323,17.0
10.1067705,0.14973958,73,57,1,0,71,10.102214,18.0
10.225261,0.110677086,72,66,1,0,72,10.102214,18.0
10.217448,0.13151042,56,68,1,0,73,10.102214,18.0
10.375,0.091145836,70,65,1,0,74,10.102214,18.0
9.522136,0.9453125,78,78,1,0,75,9.514323,17.0
10.3619795,0.1328125,54,75,1,0,76,10.102214,18.0
10.480469,0.122395836,56,83,1,0,77,10.102214,18.0
10.484375,0.12630208,72,74,1,0,78,10.102214,18.0
10.634114,0.045572918,65,77,1,0,79,10.102214,18.0
10.639323,0.055989582,73,65,1,0,80,10.638021,19.0
10.786458,0.079427086,72,69,1,0,81,10.638021,19.0
10.933594,0.045572918,61,79,1,0,82,10.638021,19.0
10.9375,0.09765625,70,57,1,0,83,10.638021,19.0
11.076823,0.16536458,68,68,1,0,84,10.638021,19.0
11.25,0.3502604,56,77,1,0,85,10.638021,19.0
11.602864,0.12760417,54,70,1,0,86,11.257161,20.0
10.640625,1.1901041,77,78,1,0,87,10.638021,19.0
11.722656,0.12760417,53,71,1,0,88,11.257161,20.0
11.264323,0.6197917,70,67,1,0,89,11.257161,20.0
11.850261,0.04296875,54,77,1,0,90,11.257161,20.0
12.041667,0.106770836,68,53,1,0,91,11.853516,21.0
12.149739,0.032552082,63,76,1,0,92,11.853516,21.0
12.171875,0.15364583,66,57,1,0,93,11.853516,21.0
11.8567705,0.5885417,75,75,1,0,94,11.853516,21.0
12.433594,0.048177082,53,79,1,0,95,11.853516,21.0
12.300781,0.203125,70,61,1,0,96,11.853516,21.0
12.444011,0.09375,68,69,1,0,97,12.438802,22.0
12.574219,0.078125,66,70,1,0,98,12.438802,22.0
12.714844,0.033854168,61,75,1,0,99,12.438802,22.0
12.723958,0.044270832,65,64,1,0,100,12.438802,22.0
12.717448,0.1015625,73,75,1,0,101,12.438802,22.0
12.832031,0.055989582,68,70,1,0,102,12.438802,22.0
12.973958,0.049479168,51,69,1,0,103,12.438802,22.0
12.988281,0.046875,66,56,1,0,104,12.9796,23.0
12.9765625,0.075520836,72,71,1,0,105,12.438802,22.0
