idx,matchtype,partid,ppartid
0,0,n9,2
1,0,n10,5
2,0,n15,12
3,0,n11,8
4,0,n14,11
5,0,n13,10
6,0,n3,3
7,0,n7,9
8,0,n4,4
9,0,n1,0
10,0,n5,6
11,0,n8,13
12,0,n2,1
13,0,n6,7
14,0,n27,21
15,0,n26,16
16,0,n16,14
17,0,n20,19
18,0,n17,15
19,0,n19,18
20,0,n21,20
21,0,n18,17
22,0,n28,23
23,0,n29,27
24,0,n25,26
25,0,n23,24
26,0,n22,22
27,0,n24,25
28,0,n38,30
29,0,n39,33
30,0,n32,31
31,0,n33,32
32,0,n30,28
33,0,n31,29
34,0,n44,40
35,0,n40,36
36,0,n43,39
37,0,n42,37
38,0,n36,38
39,0,n34,34
40,0,n37,41
41,0,n35,35
42,0,n53,45
43,0,n52,44
44,0,n48,47
45,0,n45,42
46,0,n47,46
47,0,n46,43
48,0,n57,51
49,0,n56,50
50,0,n55,49
51,0,n49,48
52,0,n64,54
53,0,n65,55
54,0,n62,52
55,0,n63,53
56,0,n59,56
57,0,n68,60
58,0,n66,57
59,0,n69,62
60,0,n67,58
61,0,n61,61
62,0,n60,59
63,0,n74,63
64,0,n78,67
65,0,n75,64
66,0,n77,66
67,0,n79,68
68,0,n76,65
69,0,n71,69
70,0,n83,75
71,0,n81,71
72,0,n80,70
73,0,n82,72
74,0,n73,73
75,0,n72,74
76,0,n95,78
77,0,n96,79
78,0,n93,76
79,0,n94,77
80,0,n85,80
81,0,n99,86
82,0,n97,81
83,0,n100,90
84,0,n98,84
85,0,n92,89
86,0,n101,93
87,0,n91,88
88,0,n88,83
89,0,n90,87
90,0,n87,82
91,0,n89,85
92,0,n112,96
93,0,n109,91
94,0,n111,94
95,0,n110,92
96,0,n102,95
97,0,n113,97
98,0,n114,101
99,0,n106,100
100,0,n105,99
101,0,n107,102
102,0,n104,98
103,0,n108,103
104,0,n124,107
105,0,n125,110
106,0,n115,104
107,0,n116,105
108,0,n120,111
109,0,n117,106
110,0,n119,109
111,0,n118,108
112,0,n126,112
113,0,n127,114
114,0,n123,115
115,0,n122,113
116,0,n138,121
117,0,n137,118
118,0,n131,119
119,0,n130,117
120,0,n132,120
121,0,n129,116
122,0,n133,122
123,0,n139,123
124,0,n140,125
125,0,n135,124
126,0,n136,126
127,0,n150,130
128,0,n151,133
129,0,n141,127
130,0,n142,128
131,0,n146,134
132,0,n143,129
133,0,n145,132
134,0,n144,131
135,0,n152,135
136,0,n153,137
137,0,n149,138
138,0,n148,136
139,0,n164,144
140,0,n163,142
141,0,n157,141
142,0,n156,140
143,0,n158,143
144,0,n155,139
145,0,n159,145
146,0,n165,146
147,0,n166,147
148,0,n161,148
149,0,n162,149
150,0,n177,151
151,0,n178,153
152,0,n167,150
153,0,n168,152
154,0,n169,154
155,0,n179,157
156,0,n180,162
157,0,n176,161
158,0,n175,160
159,0,n172,156
160,0,n174,159
161,0,n171,155
162,0,n173,158
163,0,n191,164
164,0,n192,166
165,0,n181,163
166,0,n182,165
167,0,n183,167
168,0,n193,170
169,0,n194,175
170,0,n190,174
171,0,n189,173
172,0,n186,169
173,0,n188,172
174,0,n185,168
175,0,n187,171
176,0,n205,177
177,0,n206,179
178,0,n195,176
179,0,n196,178
180,0,n197,180
181,0,n207,183
182,0,n208,188
183,0,n204,187
184,0,n203,186
185,0,n200,182
186,0,n202,185
187,0,n199,181
188,0,n201,184
189,0,n219,190
190,0,n220,192
191,0,n209,189
192,0,n210,191
193,0,n211,193
194,0,n221,196
195,0,n222,201
196,0,n218,200
197,0,n217,199
198,0,n214,195
199,0,n216,198
200,0,n213,194
201,0,n215,197
202,0,n231,203
203,0,n232,206
204,0,n225,205
205,0,n226,207
206,0,n223,202
207,0,n224,204
208,0,n237,214
209,0,n233,210
210,0,n236,213
211,0,n235,211
212,0,n229,212
213,0,n227,208
214,0,n230,215
215,0,n228,209
216,0,n249,223
217,0,n248,218
218,0,n238,216
219,0,n242,221
220,0,n239,217
221,0,n241,220
222,0,n243,222
223,0,n240,219
224,0,n250,226
225,0,n251,229
226,0,n247,228
227,0,n245,225
228,0,n244,224
229,0,n246,227
230,0,n260,232
231,0,n261,234
232,0,n254,233
233,0,n255,235
234,0,n252,230
235,0,n253,231
236,0,n266,242
237,0,n262,237
238,0,n265,241
239,0,n264,239
240,0,n258,240
241,0,n256,236
242,0,n259,243
243,0,n257,238
244,0,n275,248
245,0,n274,245
246,0,n270,249
247,0,n267,244
248,0,n269,247
249,0,n268,246
250,0,n279,253
251,0,n278,252
252,0,n277,251
253,0,n271,250
254,0,n289,256
255,0,n290,258
256,0,n287,254
257,0,n288,255
258,0,n281,257
259,0,n293,265
260,0,n291,260
261,0,n294,267
262,0,n292,263
263,0,n284,262
264,0,n283,261
265,0,n285,264
266,0,n282,259
267,0,n286,266
268,0,n302,268
269,0,n306,273
270,0,n303,269
271,0,n305,271
272,0,n307,274
273,0,n304,270
274,0,n296,272
275,0,n311,283
276,0,n309,279
277,0,n308,277
278,0,n310,281
279,0,n299,278
280,0,n298,276
281,0,n300,280
282,0,n297,275
283,0,n301,282
284,0,n322,286
285,0,n323,288
286,0,n320,284
287,0,n321,285
288,0,n313,287
289,0,n326,296
290,0,n324,292
291,0,n327,298
292,0,n325,293
293,0,n316,291
294,0,n315,290
295,0,n317,294
296,0,n314,289
297,0,n319,297
298,0,n318,295
299,0,n341,303
300,0,n338,299
301,0,n340,302
302,0,n339,301
303,0,n329,304
304,0,n328,300
305,0,n342,305
306,0,n345,314
307,0,n344,311
308,0,n343,308
309,0,n331,306
310,0,n332,307
311,0,n336,313
312,0,n333,309
313,0,n335,312
314,0,n337,315
315,0,n334,310
316,0,n356,321
317,0,n357,322
318,0,n354,317
319,0,n355,319
320,0,n348,320
321,0,n349,323
322,0,n346,316
323,0,n347,318
324,0,n360,328
325,0,n358,325
326,0,n361,331
327,0,n359,326
328,0,n352,329
329,0,n350,324
330,0,n353,330
331,0,n351,327
332,0,n368,332
333,0,n372,339
334,0,n369,333
335,0,n371,337
336,0,n373,340
337,0,n370,336
338,0,n363,335
339,0,n362,334
340,0,n364,338
341,0,n377,347
342,0,n375,343
343,0,n374,341
344,0,n376,345
345,0,n366,344
346,0,n365,342
347,0,n367,346
348,0,n388,353
349,0,n389,356
350,0,n386,349
351,0,n387,352
352,0,n382,355
353,0,n380,351
354,0,n379,350
355,0,n381,354
356,0,n378,348
357,0,n392,361
358,0,n390,357
359,0,n393,363
360,0,n391,360
361,0,n384,359
362,0,n383,358
363,0,n385,362
364,0,n408,369
365,0,n405,364
366,0,n407,368
367,0,n406,367
368,0,n395,366
369,0,n394,365
370,0,n396,370
371,0,n409,374
372,0,n404,378
373,0,n403,377
374,0,n402,376
375,0,n401,375
376,0,n400,373
377,0,n399,372
378,0,n398,371
379,0,n420,383
380,0,n413,381
381,0,n414,382
382,0,n411,379
383,0,n412,380
384,0,n422,388
385,0,n421,386
386,0,n417,387
387,0,n415,384
388,0,n418,389
389,0,n416,385
390,0,n434,396
391,0,n423,390
392,0,n427,394
393,0,n424,391
394,0,n426,393
395,0,n428,395
396,0,n425,392
397,0,n436,401
398,0,n435,399
399,0,n432,402
400,0,n430,398
401,0,n429,397
402,0,n431,400
403,0,n446,405
404,0,n439,407
405,0,n440,408
406,0,n437,403
407,0,n438,404
408,0,n453,418
409,0,n452,417
410,0,n449,412
411,0,n451,415
412,0,n448,411
413,0,n450,414
414,0,n443,416
415,0,n441,410
416,0,n444,419
417,0,n442,413
418,0,n461,424
419,0,n460,421
420,0,n457,425
421,0,n454,420
422,0,n456,423
423,0,n455,422
424,0,n465,430
425,0,n464,428
426,0,n466,432
427,0,n463,427
428,0,n467,434
429,0,n458,426
430,0,n459,431
431,0,n476,436
432,0,n477,437
433,0,n481,445
434,0,n478,438
435,0,n480,442
436,0,n479,440
437,0,n469,441
438,0,n468,439
439,0,n484,453
440,0,n483,448
441,0,n475,450
442,0,n472,446
443,0,n471,444
444,0,n473,447
445,0,n470,443
446,0,n474,449
447,0,n496,458
448,0,n495,456
449,0,n497,459
450,0,n494,455
451,0,n498,463
452,0,n486,457
453,0,n485,451
454,0,n487,460
455,0,n488,461
456,0,n500,465
457,0,n501,467
458,0,n489,462
459,0,n492,468
460,0,n490,464
461,0,n491,466
462,0,n510,469
463,0,n511,470
464,0,n515,478
465,0,n512,471
466,0,n514,475
467,0,n513,474
468,0,n503,473
469,0,n502,472
470,0,n518,486
471,0,n517,481
472,0,n509,483
473,0,n506,479
474,0,n505,477
475,0,n507,480
476,0,n504,476
477,0,n508,482
478,0,n530,491
479,0,n529,490
480,0,n531,492
481,0,n528,488
482,0,n532,496
483,0,n520,489
484,0,n519,484
485,0,n521,493
486,0,n522,494
487,0,n534,498
488,0,n535,501
489,0,n523,495
490,0,n526,500
491,0,n524,497
492,0,n525,499
493,0,n543,505
494,0,n542,503
495,0,n536,502
496,0,n538,506
497,0,n537,504
498,0,n545,511
499,0,n544,508
500,0,n539,507
501,0,n541,510
502,0,n540,509
503,0,n552,514
504,0,n551,513
505,0,n546,512
506,0,n547,516
507,0,n553,515
508,0,n555,519
509,0,n554,518
510,0,n548,517
511,0,n549,521
512,0,n561,520
513,0,n563,524
514,0,n562,523
515,0,n556,522
516,0,n557,525
517,0,n564,527
518,0,n565,529
519,0,n559,528
520,0,n560,530
521,0,n558,526
522,0,n571,532
523,0,n572,534
524,0,n567,533
525,0,n568,535
526,0,n566,531
527,0,n573,536
528,0,n574,539
529,0,n570,538
530,0,n569,537
531,0,n583,542
532,0,n584,544
533,0,n577,543
534,0,n578,545
535,0,n575,540
536,0,n576,541
537,0,n589,552
538,0,n585,547
539,0,n588,551
540,0,n587,549
541,0,n581,550
542,0,n579,546
543,0,n582,553
544,0,n580,548
545,0,n601,561
546,0,n600,556
547,0,n590,554
