onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0872396,0.3294271,62,45,1,0,0,-10.0,-10.0
1.34375,0.20442708,66,46,1,0,1,1.09375,0.0
1.1002604,0.5833333,47,42,1,0,2,1.09375,0.0
1.5546875,0.25520834,59,52,1,0,3,1.09375,0.0
1.7747396,0.21614583,61,63,1,0,4,1.09375,0.0
1.5520834,0.48697916,50,55,1,0,5,1.09375,0.0
1.9960938,0.26302084,62,67,1,0,6,1.09375,0.0
2.2096355,0.23046875,66,65,1,0,7,1.996094,1.0
1.9960938,0.50130206,54,63,1,0,8,1.09375,0.0
2.421875,0.18229167,59,62,1,0,9,1.996094,1.0
2.5234375,0.098958336,55,67,1,0,10,1.996094,1.0
2.625,0.075520836,54,61,1,0,11,1.996094,1.0
2.7226562,0.1171875,53,65,1,0,12,1.996094,1.0
2.625,0.2265625,62,59,1,0,13,1.996094,1.0
2.8476562,0.27604166,61,64,1,0,14,1.996094,1.0
3.079427,0.106770836,66,63,1,0,15,2.852864,2.0
2.858073,0.54817706,54,62,1,0,16,2.852864,2.0
3.295573,0.16145833,67,60,1,0,17,2.852864,2.0
3.4192708,0.0546875,66,54,1,0,18,2.852864,2.0
3.5026042,0.095052086,65,68,1,0,19,2.852864,2.0
3.5976562,0.17838542,66,73,1,0,20,2.852864,2.0
3.3098958,0.5182292,46,54,1,0,21,2.852864,2.0
3.7278645,0.2890625,70,67,1,0,22,3.722005,3.0
3.7161458,0.56380206,49,53,1,0,23,2.852864,2.0
3.9583333,0.375,66,69,1,0,24,3.722005,3.0
4.2096353,0.21614583,73,66,1,0,25,3.722005,3.0
4.4205728,0.32291666,64,67,1,0,26,3.722005,3.0
4.2083335,0.57682294,54,48,1,0,27,3.722005,3.0
4.6731772,0.36328125,62,63,1,0,28,3.722005,3.0
4.9075522,0.24348958,66,66,1,0,29,4.67513,4.0
4.6770835,0.52473956,47,62,1,0,30,4.67513,4.0
5.1171875,0.265625,59,66,1,0,31,4.67513,4.0
5.3372397,0.2578125,61,69,1,0,32,4.67513,4.0
5.1315103,0.4700521,50,55,1,0,33,4.67513,4.0
5.5638022,0.2565104,62,63,1,0,34,5.5625,5.0
5.7890625,0.2734375,66,60,1,0,35,5.5625,5.0
5.5611978,0.5052083,54,62,1,0,36,4.67513,4.0
6.0924478,0.083333336,55,60,1,0,37,5.5625,5.0
6.0,0.19140625,59,59,1,0,38,5.5625,5.0
6.1822915,0.0859375,54,56,1,0,39,5.5625,5.0
6.2851562,0.12109375,53,61,1,0,40,5.5625,5.0
6.2148438,0.25520834,62,54,1,0,41,5.5625,5.0
6.419271,0.25260416,61,59,1,0,42,5.5625,5.0
6.6523438,0.3190104,66,54,1,0,43,6.425781,6.0
6.4322915,0.61588544,54,60,1,0,44,6.425781,6.0
6.90625,0.30729166,42,41,1,0,45,6.425781,6.0
6.8867188,0.3828125,61,52,1,0,46,6.425781,6.0
7.1054688,0.3671875,58,56,1,0,47,6.425781,6.0
7.3489585,0.34114584,54,55,1,0,48,7.348958,7.0
7.5703125,0.25390625,52,59,1,0,49,7.348958,7.0
7.799479,0.24088542,50,58,1,0,50,7.348958,7.0
8.0286455,0.2513021,49,61,1,0,51,7.348958,7.0
8.253906,0.24088542,50,61,1,0,52,8.253906,8.0
8.4609375,0.36458334,54,59,1,0,53,8.253906,8.0
8.733073,0.2734375,47,47,1,0,54,8.253906,8.0
8.933594,0.23177083,49,54,1,0,55,8.253906,8.0
8.7213545,0.58463544,74,63,1,0,56,8.253906,8.0
9.182292,0.2565104,50,50,1,0,57,9.179688,9.0
9.394531,0.3033854,54,50,1,0,58,9.179688,9.0
9.177083,0.5520833,71,62,1,0,59,8.253906,8.0
9.625,0.21744792,47,51,1,0,60,9.179688,9.0
9.615886,0.35416666,66,58,1,0,61,9.179688,9.0
