idx,matchtype,partid,ppartid
0,0,n6,2
1,0,n7,3
2,0,n8,4
3,0,n3,0
4,0,n4,1
5,0,n16,6
6,0,n15,5
7,0,n17,7
8,0,n18,8
9,0,n19,9
10,0,n22,12
11,0,n20,10
12,0,n10,11
13,0,n32,26
14,1,n21,undefined
15,0,n24,14
16,0,n23,13
17,0,n25,15
18,0,n26,17
19,0,n11,16
20,0,n28,19
21,0,n27,18
22,0,n29,22
23,0,n12,20
24,0,n30,23
25,0,n13,21
26,0,n14,24
27,0,n49,27
28,0,n48,25
29,0,n50,29
30,0,n51,31
31,0,n33,28
32,0,n34,30
33,0,n35,32
34,0,n52,33
35,0,n55,39
36,0,n53,35
37,0,n54,37
38,0,n36,34
39,0,n39,40
40,0,n37,36
41,0,n38,38
42,0,n57,44
43,0,n56,41
44,0,n41,43
45,0,n40,42
46,0,n42,45
47,0,n43,46
48,0,n62,49
49,0,n58,53
50,0,n45,48
51,0,n44,47
52,0,n46,50
53,0,n47,51
54,0,n83,55
55,0,n77,56
56,0,n64,54
57,0,n63,52
58,0,n65,57
59,0,n66,58
60,0,n85,60
61,0,n86,63
62,0,n87,65
63,0,n78,62
64,0,n68,61
65,0,n67,59
66,0,n69,64
67,0,n70,66
68,0,n89,70
69,0,n88,68
70,0,n90,73
71,0,n91,75
72,0,n80,71
73,0,n72,69
74,0,n71,67
75,0,n73,72
76,0,n74,74
77,0,n92,77
78,0,n95,81
79,0,n93,78
80,0,n94,80
81,0,n82,79
82,0,n81,76
83,0,n75,86
84,0,n105,83
85,0,n104,82
86,0,n106,84
87,0,n107,85
88,0,n102,90
89,0,n109,88
90,0,n108,87
91,0,n110,89
92,0,n111,92
93,0,n97,91
94,0,n113,96
95,0,n112,95
96,0,n114,97
97,0,n115,99
98,0,n103,93
99,0,n98,94
100,0,n99,98
101,0,n116,101
102,0,n119,105
103,0,n117,102
104,0,n118,104
105,0,n100,100
106,0,n101,103
107,0,n132,107
108,0,n131,106
109,0,n133,109
110,0,n134,110
111,0,n120,111
112,0,n125,108
113,0,n135,113
114,0,n138,116
115,0,n136,114
116,0,n137,115
117,0,n126,112
118,0,n127,120
119,0,n140,119
120,0,n139,118
121,0,n141,121
122,0,n142,122
123,0,n128,117
124,0,n129,124
125,0,n122,123
126,0,n146,131
127,0,n145,128
128,0,n144,127
129,0,n143,126
130,0,n130,130
131,0,n123,125
132,0,n124,129
133,0,n166,134
134,0,n165,132
135,0,n167,135
136,0,n168,137
137,0,n159,133
138,0,n147,136
139,0,n170,140
140,0,n169,138
141,0,n171,142
142,0,n172,145
143,0,n160,139
144,0,n161,143
145,0,n148,141
146,0,n149,144
147,0,n150,146
148,0,n174,150
149,0,n173,147
150,0,n162,153
151,0,n152,149
152,0,n151,148
153,0,n153,151
154,0,n154,152
155,0,n176,158
156,0,n175,154
157,0,n164,159
158,0,n155,155
159,0,n158,160
160,0,n156,156
161,0,n157,157
162,0,n205,161
163,0,n206,164
164,0,n192,166
165,0,n178,163
166,0,n177,162
167,0,n179,165
168,0,n180,167
169,0,n208,172
170,0,n207,168
171,0,n194,170
172,0,n195,173
173,0,n196,175
174,0,n182,171
175,0,n181,169
176,0,n183,174
177,0,n184,176
178,0,n209,179
179,0,n198,180
180,0,n197,177
181,0,n199,182
182,0,n186,181
183,0,n200,184
184,0,n185,178
185,0,n187,183
186,0,n188,185
187,0,n201,186
188,0,n204,191
189,0,n202,188
190,0,n189,187
191,0,n203,190
192,0,n190,189
193,0,n191,193
194,0,n220,194
195,0,n219,192
196,0,n221,196
197,0,n222,197
198,0,n213,195
199,0,n224,199
200,0,n223,198
201,0,n225,200
202,0,n226,201
203,0,n214,204
204,0,n228,203
205,0,n227,202
206,0,n229,205
207,0,n230,207
208,0,n217,208
209,0,n216,206
210,0,n238,211
211,0,n232,210
212,0,n231,209
213,0,n233,212
214,0,n234,213
215,0,n218,214
216,0,n259,219
217,0,n253,218
218,0,n252,216
219,0,n240,217
220,0,n239,215
221,0,n241,220
222,0,n242,221
223,0,n261,223
224,0,n262,225
225,0,n263,227
226,0,n254,235
227,0,n244,224
228,0,n243,222
229,0,n245,226
230,0,n246,228
231,0,n265,231
232,0,n264,229
233,0,n266,233
234,0,n267,236
235,0,n248,232
236,0,n247,230
237,0,n249,234
238,0,n250,237
239,0,n271,243
240,0,n268,238
241,0,n270,241
242,0,n269,239
243,0,n256,240
