idx,matchtype,partid,ppartid
0,0,n21,7
1,0,n1,1
2,0,n3,3
3,0,n5,4
4,0,n7,8
5,1,n13,undefined
6,0,n14,9
7,0,n2,0
8,0,n4,2
9,0,n6,5
10,0,n8,6
11,0,n23,15
12,0,n54,23
13,0,n22,13
14,0,n9,11
15,0,n11,16
16,0,n24,19
17,0,n26,24
18,1,n36,undefined
19,1,n15,undefined
20,1,n17,undefined
21,0,n37,21
22,0,n16,12
23,0,n18,17
24,0,n38,22
25,0,n10,10
26,0,n12,14
27,0,n25,20
28,0,n57,33
29,0,n55,26
30,0,n58,38
31,0,n28,29
32,0,n30,34
33,1,n39,undefined
34,1,n42,undefined
35,1,n45,undefined
36,0,n46,36
37,0,n40,27
38,0,n43,31
39,0,n41,28
40,0,n44,32
41,0,n47,37
42,0,n27,25
43,0,n29,30
44,0,n31,35
45,0,n87,53
46,0,n61,47
47,0,n88,54
48,0,n59,45
49,0,n60,41
50,0,n62,48
51,0,n34,44
52,0,n63,52
53,1,n70,undefined
54,1,n51,undefined
55,0,n32,39
56,1,n48,undefined
57,0,n71,56
58,0,n49,43
59,0,n52,49
60,0,n72,55
61,0,n50,42
62,0,n53,50
63,0,n35,46
64,0,n64,51
65,0,n33,40
66,0,n94,80
67,0,n92,64
68,0,n89,58
69,0,n91,62
70,0,n93,67
71,0,n95,72
72,1,n90,undefined
73,0,n67,63
74,1,n76,undefined
75,0,n65,59
76,1,n73,undefined
77,0,n78,69
78,0,n74,61
79,0,n77,65
80,0,n79,71
81,0,n75,60
82,0,n68,66
83,0,n80,70
84,0,n66,57
85,0,n69,68
86,0,n129,84
87,0,n98,79
88,0,n130,86
89,0,n97,75
90,0,n96,74
91,0,n81,73
92,0,n84,78
93,0,n100,83
94,1,n112,undefined
95,0,n82,77
96,0,n85,81
97,0,n83,76
98,0,n86,82
99,0,n113,88
100,0,n101,85
101,0,n134,100
102,0,n131,91
103,0,n135,104
104,0,n132,94
105,0,n133,95
106,0,n102,89
107,0,n104,96
108,0,n106,102
109,1,n114,undefined
110,1,n117,undefined
111,1,n120,undefined
112,0,n121,103
113,0,n115,92
114,0,n118,98
115,0,n116,93
116,0,n119,99
117,0,n122,105
118,0,n103,90
119,0,n105,97
120,0,n107,101
121,0,n164,120
122,0,n138,114
123,0,n165,121
124,0,n136,112
125,0,n137,108
126,0,n139,115
127,0,n110,113
128,0,n140,119
129,1,n147,undefined
130,1,n126,undefined
131,0,n108,107
132,1,n123,undefined
133,0,n148,123
134,0,n124,110
135,0,n127,116
136,0,n149,122
137,0,n125,109
138,0,n128,117
139,0,n111,111
140,0,n141,118
141,0,n109,106
142,0,n171,147
143,0,n169,132
144,0,n166,125
145,0,n168,130
146,0,n170,135
147,0,n172,139
148,0,n167,127
149,0,n144,131
150,1,n153,undefined
151,0,n142,126
152,1,n150,undefined
153,0,n155,136
154,0,n151,128
155,0,n154,133
156,0,n156,137
157,0,n152,129
158,0,n145,134
159,0,n157,138
160,0,n143,124
161,0,n146,146
162,0,n201,151
163,0,n175,145
164,0,n202,156
165,0,n174,144
