idx,matchtype,partid,ppartid
0,0,n9,0
1,0,n10,2
2,0,n15,12
3,0,n11,7
4,0,n14,11
5,0,n13,8
6,0,n3,4
7,0,n7,10
8,0,n4,5
9,0,n1,1
10,0,n5,6
11,0,n8,13
12,0,n2,3
13,0,n6,9
14,0,n27,18
15,0,n26,14
16,0,n16,15
17,0,n20,20
18,0,n17,16
19,0,n19,19
20,0,n21,21
21,0,n18,17
22,0,n28,22
23,0,n29,25
24,0,n25,27
25,0,n23,24
26,0,n22,23
27,0,n24,26
28,0,n38,28
29,0,n39,30
30,0,n32,32
31,0,n33,33
32,0,n30,29
33,0,n31,31
34,0,n44,40
35,0,n40,35
36,0,n43,38
37,0,n42,36
38,0,n36,37
39,0,n34,34
40,0,n37,41
41,0,n35,39
42,0,n53,46
43,0,n52,42
44,0,n48,47
45,0,n45,43
46,0,n47,45
47,0,n46,44
48,0,n57,51
49,0,n56,50
50,0,n55,49
51,0,n49,48
52,0,n64,54
53,0,n65,55
54,0,n62,52
55,0,n63,53
56,0,n59,57
57,0,n68,60
58,0,n66,56
59,0,n69,62
60,0,n67,59
61,0,n61,61
62,0,n60,58
63,0,n74,63
64,0,n78,67
65,0,n75,64
66,0,n77,66
67,0,n79,68
68,0,n76,65
69,0,n71,69
70,0,n83,75
71,0,n81,71
72,0,n80,70
73,0,n82,73
74,0,n73,74
75,0,n72,72
76,0,n95,78
77,0,n96,79
78,0,n93,76
79,0,n94,77
80,0,n85,81
81,0,n99,90
82,0,n97,80
83,0,n100,89
84,0,n98,86
85,0,n92,88
86,0,n91,87
87,0,n88,83
88,0,n90,85
89,0,n87,82
90,0,n89,84
91,0,n112,99
92,0,n109,91
93,0,n111,97
94,0,n110,93
95,0,n102,94
96,0,n101,92
97,0,n113,101
98,0,n114,107
99,0,n106,104
100,0,n105,103
101,0,n107,105
102,0,n104,102
103,0,n108,106
104,0,n124,109
105,0,n125,114
106,0,n115,108
107,0,n116,110
108,0,n120,115
109,0,n117,111
110,0,n119,113
111,0,n118,112
112,0,n126,116
113,0,n127,118
114,0,n123,119
115,0,n122,117
116,0,n138,125
117,0,n137,122
118,0,n131,123
119,0,n130,121
120,0,n132,124
121,0,n129,120
122,0,n133,126
123,0,n139,127
124,0,n140,129
125,0,n135,128
126,0,n136,130
127,0,n150,133
128,0,n151,137
129,0,n141,131
130,0,n142,132
131,0,n146,139
132,0,n143,134
133,0,n145,136
134,0,n144,135
135,0,n152,138
136,0,n153,141
137,0,n149,142
138,0,n148,140
139,0,n164,148
140,0,n163,144
141,0,n157,146
142,0,n156,145
143,0,n158,147
144,0,n155,143
145,0,n159,149
146,0,n165,150
147,0,n166,152
148,0,n161,151
149,0,n162,153
150,0,n177,155
151,0,n178,157
152,0,n167,154
153,0,n168,156
154,0,n169,158
155,0,n179,161
156,0,n180,166
157,0,n176,165
158,0,n175,164
159,0,n172,160
160,0,n174,163
161,0,n171,159
162,0,n173,162
163,0,n191,168
164,0,n192,170
165,0,n181,167
166,0,n182,169
167,0,n183,171
168,0,n193,174
169,0,n194,179
170,0,n190,178
171,0,n189,177
172,0,n186,173
173,0,n188,176
174,0,n185,172
175,0,n187,175
176,0,n205,182
177,0,n206,183
178,0,n195,180
179,0,n196,181
180,0,n197,184
181,0,n207,187
182,0,n208,192
183,0,n204,191
184,0,n203,190
185,0,n200,186
186,0,n202,189
187,0,n199,185
188,0,n201,188
189,0,n219,194
190,0,n220,196
191,0,n209,193
192,0,n210,195
193,0,n211,197
194,0,n221,200
195,0,n222,205
196,0,n218,204
197,0,n217,203
198,0,n214,199
199,0,n216,202
200,0,n213,198
201,0,n215,201
202,0,n231,206
203,0,n232,208
204,0,n225,210
205,0,n226,211
206,0,n223,207
207,0,n224,209
208,0,n237,220
209,0,n233,214
210,0,n236,218
211,0,n235,215
212,0,n229,216
213,0,n227,212
214,0,n230,219
215,0,n228,213
216,0,n249,224
217,0,n248,221
218,0,n238,222
219,0,n242,227
220,0,n239,223
221,0,n241,226
222,0,n243,228
223,0,n240,225
224,0,n250,229
225,0,n251,232
226,0,n247,234
227,0,n245,231
228,0,n244,230
229,0,n246,233
230,0,n260,235
231,0,n261,237
232,0,n254,239
233,0,n255,240
234,0,n252,236
235,0,n253,238
236,0,n266,247
237,0,n262,242
238,0,n265,246
239,0,n264,243
240,0,n258,244
241,0,n256,241
242,0,n259,248
243,0,n257,245
244,0,n275,252
245,0,n274,250
246,0,n270,254
247,0,n267,249
248,0,n269,251
249,0,n268,253
250,0,n279,258
251,0,n278,256
252,0,n277,257
253,0,n271,255
254,0,n289,262
255,0,n290,263
256,0,n287,259
257,0,n288,260
258,0,n281,261
259,0,n293,269
260,0,n291,265
261,0,n294,272
262,0,n292,268
263,0,n284,267
264,0,n283,266
265,0,n285,270
266,0,n282,264
267,0,n286,271
268,0,n302,273
269,0,n306,277
270,0,n303,274
271,0,n305,276
272,0,n307,279
273,0,n304,275
274,0,n296,278
275,0,n311,288
276,0,n309,284
277,0,n308,280
278,0,n310,285
279,0,n299,283
280,0,n298,282
281,0,n300,286
282,0,n297,281
283,0,n301,287
284,0,n322,292
285,0,n323,293
286,0,n320,289
287,0,n321,290
288,0,n313,291
289,0,n326,303
290,0,n324,295
291,0,n327,302
292,0,n325,300
293,0,n316,297
294,0,n315,296
295,0,n317,298
296,0,n314,294
297,0,n319,301
298,0,n318,299
299,0,n341,314
300,0,n338,304
301,0,n340,311
302,0,n339,306
303,0,n329,307
304,0,n328,305
305,0,n342,317
306,0,n345,325
307,0,n344,323
308,0,n343,320
309,0,n331,316
310,0,n332,318
311,0,n336,324
312,0,n333,319
313,0,n335,322
314,0,n337,326
315,0,n334,321
316,0,n356,329
317,0,n357,333
318,0,n354,327
319,0,n355,330
320,0,n348,332
321,0,n349,334
322,0,n346,328
323,0,n347,331
324,0,n360,338
325,0,n358,335
326,0,n361,342
327,0,n359,337
328,0,n352,340
329,0,n350,336
330,0,n353,341
331,0,n351,339
332,0,n368,343
333,0,n372,350
334,0,n369,344
335,0,n371,348
336,0,n373,351
337,0,n370,347
338,0,n363,346
339,0,n362,345
340,0,n364,349
341,0,n377,358
342,0,n375,356
343,0,n374,352
344,0,n376,355
345,0,n366,354
346,0,n365,353
347,0,n367,357
348,0,n388,366
349,0,n389,367
350,0,n386,361
351,0,n387,364
352,0,n382,365
353,0,n380,362
354,0,n379,360
355,0,n381,363
356,0,n378,359
357,0,n392,373
358,0,n390,368
359,0,n393,374
360,0,n391,372
361,0,n384,369
362,0,n383,370
363,0,n385,371
364,0,n408,380
365,0,n405,375
366,0,n407,379
367,0,n406,378
368,0,n395,377
369,0,n394,376
370,0,n396,381
371,0,n409,385
372,0,n404,389
373,0,n403,388
374,0,n402,387
375,1,n401,undefined
376,0,n400,384
377,0,n399,383
378,0,n398,382
379,0,n420,394
380,0,n413,392
381,0,n414,393
382,0,n411,390
383,0,n412,391
384,0,n422,398
385,0,n421,396
386,0,n417,399
387,0,n415,395
388,0,n418,400
389,0,n416,397
390,0,n434,407
391,0,n423,401
392,0,n427,405
393,0,n424,402
394,0,n426,404
395,0,n428,406
396,0,n425,403
397,0,n436,410
398,0,n435,409
399,0,n432,413
400,0,n430,411
401,0,n429,408
402,0,n431,412
403,0,n446,415
404,0,n439,418
405,0,n440,419
406,0,n437,414
407,0,n438,417
408,1,n453,undefined
409,1,n452,undefined
410,1,n449,undefined
411,1,n451,undefined
412,0,n448,425
413,0,n450,427
414,0,n443,426
415,0,n441,421
416,0,n444,428
417,0,n442,423
418,0,n461,432
419,1,n460,undefined
420,0,n457,433
421,0,n454,429
422,0,n456,435
423,0,n455,431
424,0,n465,441
425,0,n464,438
426,0,n466,442
427,0,n463,436
428,0,n467,444
429,0,n458,434
430,0,n459,440
431,0,n476,446
432,0,n477,447
433,0,n481,455
434,0,n478,448
435,0,n480,451
436,0,n479,450
437,0,n469,452
438,0,n468,449
439,0,n484,463
440,0,n483,458
441,0,n475,460
442,0,n472,456
443,0,n471,454
444,0,n473,457
445,0,n470,453
446,0,n474,459
447,0,n496,468
448,0,n495,467
449,0,n497,469
450,0,n494,465
451,0,n498,472
452,0,n486,466
453,0,n485,461
454,0,n487,470
455,0,n488,471
456,0,n500,475
457,0,n501,477
458,0,n489,473
459,0,n492,478
460,0,n490,474
461,0,n491,476
462,0,n510,479
463,0,n511,481
464,0,n515,488
465,0,n512,482
466,0,n514,484
467,0,n513,483
468,0,n503,485
469,0,n502,480
470,0,n518,496
471,0,n517,491
472,0,n509,493
473,0,n506,489
474,0,n505,487
475,0,n507,490
476,0,n504,486
477,0,n508,492
478,0,n530,501
479,0,n529,500
480,0,n531,502
481,0,n528,498
482,0,n532,506
483,0,n520,499
484,0,n519,494
485,0,n521,503
486,0,n522,504
487,0,n534,508
488,0,n535,510
489,0,n523,505
490,0,n526,511
491,0,n524,507
492,0,n525,509
493,0,n543,516
494,0,n542,513
495,0,n536,512
496,0,n538,515
497,0,n537,514
498,0,n545,519
499,0,n544,518
500,0,n539,517
501,0,n541,521
502,0,n540,520
503,0,n552,524
504,0,n551,522
505,0,n546,523
506,0,n547,525
507,0,n553,526
508,0,n555,530
509,0,n554,528
510,0,n548,527
511,0,n549,529
512,0,n561,531
513,0,n563,534
514,0,n562,533
515,0,n556,532
516,0,n557,535
517,0,n564,537
518,0,n565,539
519,0,n559,538
520,0,n560,540
521,0,n558,536
522,0,n571,542
523,0,n572,544
524,0,n567,543
525,0,n568,545
526,0,n566,541
527,0,n573,546
528,0,n574,549
529,0,n570,548
530,0,n569,547
531,0,n583,550
532,0,n584,553
533,0,n577,554
534,0,n578,555
535,0,n575,551
536,0,n576,552
537,0,n589,562
538,0,n585,557
539,0,n588,559
540,0,n587,558
541,0,n581,560
542,0,n579,556
543,0,n582,563
544,0,n580,561
545,0,n601,568
546,0,n600,564
547,0,n590,565
548,0,n594,570
549,0,n591,566
550,0,n593,569
551,0,n595,571
552,0,n592,567
553,0,n602,572
554,0,n603,575
555,0,n599,577
556,0,n597,574
557,0,n596,573
558,0,n598,576
559,0,n608,579
560,0,n609,580
561,0,n610,581
562,0,n611,583
563,0,n604,578
564,0,n605,582
565,0,n614,588
566,0,n612,585
567,0,n615,589
568,0,n613,586
569,0,n606,584
570,0,n607,587
571,0,n620,591
572,0,n624,596
573,0,n621,592
574,0,n623,595
575,0,n625,597
576,0,n622,593
577,0,n616,590
578,0,n617,594
579,0,n629,602
580,0,n627,601
581,0,n626,598
582,0,n628,600
583,0,n618,599
584,0,n619,603
585,0,n640,610
586,0,n639,607
587,0,n631,605
588,0,n635,611
589,0,n632,606
590,0,n634,609
591,0,n633,608
592,0,n630,604
593,0,n641,613
594,0,n642,614
595,0,n638,615
596,0,n637,612
597,0,n653,621
598,0,n652,617
599,0,n646,619
600,0,n645,616
601,0,n647,620
602,0,n644,618
603,0,n648,622
604,0,n654,623
605,0,n655,626
606,0,n650,624
607,0,n651,625
608,0,n665,630
609,0,n666,633
610,0,n656,627
611,1,n668,undefined
612,0,n657,628
613,0,n661,634
614,0,n658,629
615,0,n660,632
616,0,n659,631
617,0,n667,635
618,0,n664,638
619,0,n663,636
620,0,n679,644
621,0,n678,641
622,0,n672,642
623,0,n671,640
624,0,n673,643
625,0,n670,639
626,0,n674,645
627,0,n680,646
628,0,n681,648
629,0,n676,647
630,0,n677,649
631,0,n692,652
632,0,n693,653
633,0,n682,650
634,0,n683,651
635,0,n684,655
636,0,n694,657
637,0,n695,662
638,0,n691,661
639,0,n690,660
640,0,n687,656
641,0,n689,659
642,0,n686,654
643,0,n688,658
644,0,n706,664
645,0,n707,666
646,0,n696,663
647,0,n697,665
648,0,n698,668
649,0,n708,670
650,0,n709,675
651,0,n705,674
652,0,n704,673
653,0,n701,669
654,0,n703,672
655,0,n700,667
656,0,n702,671
657,0,n720,678
658,0,n721,679
659,0,n710,676
660,0,n711,677
661,0,n712,680
662,0,n722,682
663,0,n723,687
664,0,n719,688
665,0,n718,686
666,0,n715,683
667,0,n717,685
668,0,n714,681
669,0,n716,684
670,0,n734,691
671,0,n735,692
672,0,n724,689
673,0,n725,690
674,0,n726,693
675,0,n736,696
676,0,n737,700
677,0,n733,701
678,0,n732,699
679,0,n729,695
680,0,n731,698
681,0,n728,694
682,0,n730,697
683,0,n747,703
684,0,n748,705
685,0,n739,704
686,0,n740,706
687,0,n738,702
688,0,n749,709
689,0,n752,715
690,0,n751,711
691,0,n750,710
692,0,n741,707
693,0,n745,714
694,0,n742,708
695,0,n744,712
696,0,n746,716
697,0,n743,713
698,0,n759,718
699,0,n760,720
700,0,n754,719
701,0,n755,721
702,0,n753,717
703,0,n761,723
704,0,n764,727
705,0,n763,726
706,0,n762,722
707,0,n757,725
708,0,n758,728
709,0,n756,724
710,0,n775,732
711,0,n778,735
712,0,n777,734
713,0,n776,731
714,0,n767,733
715,0,n768,736
716,0,n766,730
717,0,n765,729
718,0,n779,739
719,0,n782,744
720,0,n781,743
721,0,n780,740
722,0,n772,741
723,0,n771,737
724,0,n773,742
725,0,n774,745
726,0,n770,738
727,0,n794,750
728,0,n797,753
729,0,n796,749
730,0,n799,755
731,0,n795,752
732,0,n800,759
733,0,n786,748
734,0,n785,747
735,0,n790,756
736,0,n791,761
737,0,n787,751
738,0,n784,746
739,0,n788,754
740,0,n798,757
741,0,n801,760
742,0,n792,758
743,0,n793,765
744,0,n813,766
745,0,n803,762
746,0,n806,767
747,0,n821,781
748,0,n804,763
749,0,n805,764
750,0,n820,780
751,0,n815,772
752,0,n807,768
753,0,n811,773
754,0,n808,769
755,0,n810,771
756,0,n817,777
757,0,n809,770
758,0,n825,778
759,0,n824,775
760,0,n816,774
761,0,n818,776
762,0,n819,779
763,0,n822,783
764,0,n826,782
765,0,n827,785
766,0,n823,784
767,0,n837,789
768,0,n838,791
769,0,n835,786
770,0,n836,788
771,0,n829,790
772,0,n828,787
773,0,n841,798
774,0,n839,794
775,0,n842,799
776,0,n840,796
777,0,n832,795
778,0,n831,793
779,0,n833,797
780,0,n830,792
781,0,n834,800
782,0,n850,801
783,0,n854,805
784,0,n851,802
785,0,n853,804
786,0,n855,807
787,0,n852,803
788,0,n844,806
789,0,n859,816
790,0,n857,812
791,0,n856,810
792,0,n858,813
793,0,n847,811
794,0,n846,809
795,0,n848,814
796,0,n845,808
797,0,n849,815
798,0,n870,820
799,0,n871,821
800,0,n868,817
801,0,n869,818
802,0,n861,819
803,0,n874,829
804,0,n875,831
805,0,n872,824
806,0,n873,827
807,0,n864,825
808,0,n863,823
809,0,n865,826
810,0,n862,822
811,0,n867,830
812,0,n866,828
813,0,n887,836
814,0,n886,832
815,0,n884,834
816,0,n885,835
817,0,n877,837
818,0,n876,833
819,0,n889,843
820,0,n878,838
821,0,n879,839
822,0,n880,840
823,0,n881,841
824,1,n882,undefined
825,0,n883,844
826,0,n899,846
827,0,n900,848
828,0,n902,851
829,0,n897,847
830,0,n898,849
831,0,n891,850
832,0,n892,852
833,0,n890,845
834,0,n906,859
835,0,n903,853
836,0,n905,857
837,0,n904,855
838,0,n896,860
839,0,n893,854
840,0,n895,858
841,0,n894,856
842,0,n922,868
843,0,n921,861
844,0,n915,866
845,0,n912,867
846,0,n914,863
847,0,n910,862
848,0,n913,870
849,0,n911,865
850,0,n907,864
851,0,n908,869
852,0,n916,871
853,0,n917,872
854,0,n918,873
855,0,n919,874
856,0,n920,875
857,0,n933,878
858,0,n934,882
859,0,n927,881
860,0,n926,880
861,0,n925,879
862,0,n924,877
863,0,n923,876
864,0,n936,889
865,0,n935,885
866,0,n931,886
867,0,n930,883
868,0,n932,888
869,0,n929,887
870,0,n928,884
871,0,n941,893
872,0,n937,891
873,0,n938,894
874,0,n939,892
875,0,n940,890
876,2,undefined,96
877,2,undefined,100
878,2,undefined,95
879,2,undefined,98
880,2,undefined,217
881,2,undefined,309
882,2,undefined,312
883,2,undefined,308
884,2,undefined,310
885,2,undefined,313
886,2,undefined,315
887,2,undefined,386
888,2,undefined,416
889,2,undefined,420
890,2,undefined,424
891,2,undefined,422
892,2,undefined,430
893,2,undefined,437
894,2,undefined,445
895,2,undefined,439
896,2,undefined,443
897,2,undefined,464
898,2,undefined,462
899,2,undefined,497
900,2,undefined,495
901,2,undefined,637
902,2,undefined,842
