idx,matchtype,partid,ppartid
0,0,n16,7
1,0,n18,13
2,0,n17,6
3,0,n19,12
4,0,n14,2
5,0,n8,10
6,0,n5,5
7,0,n2,0
8,0,n6,8
9,0,n11,15
10,0,n13,1
11,0,n7,9
12,0,n12,16
13,0,n15,3
14,0,n9,11
15,0,n4,4
16,0,n10,14
17,0,n34,19
18,0,n35,20
19,0,n21,18
20,0,n24,23
21,0,n20,17
22,0,n25,24
23,0,n22,22
24,0,n23,21
25,0,n36,28
26,0,n37,27
27,0,n27,26
28,0,n30,31
29,0,n31,32
30,0,n26,25
31,0,n28,29
32,0,n29,30
33,0,n53,36
34,0,n54,35
35,0,n40,34
36,0,n43,39
37,0,n39,33
38,0,n44,40
39,0,n41,37
40,0,n42,38
41,0,n55,45
42,0,n56,43
43,0,n46,42
44,0,n45,41
45,0,n49,47
46,0,n50,48
47,0,n47,44
48,0,n48,46
49,0,n72,61
50,0,n73,60
51,0,n59,50
52,0,n62,53
53,0,n58,49
54,0,n63,54
55,0,n60,51
56,0,n61,52
57,0,n65,56
58,0,n68,59
59,0,n64,55
60,0,n69,62
61,0,n66,57
62,0,n67,58
63,0,n87,66
64,0,n88,68
65,0,n89,69
66,0,n75,64
67,0,n78,70
68,0,n79,71
69,0,n74,63
70,0,n76,65
71,0,n77,67
72,0,n90,75
73,0,n91,79
74,0,n92,78
75,0,n81,73
76,0,n84,77
77,0,n80,72
78,0,n85,80
79,0,n82,74
80,0,n83,76
81,0,n108,85
82,0,n109,86
83,0,n110,88
84,0,n94,82
85,0,n97,87
86,0,n93,81
87,0,n98,89
88,0,n95,83
89,0,n96,84
90,0,n111,96
91,0,n112,94
92,0,n113,95
93,0,n114,98
94,0,n100,91
95,0,n103,97
96,0,n104,99
97,0,n99,90
98,0,n101,92
99,0,n102,93
100,0,n131,104
101,0,n132,107
102,0,n133,108
103,0,n134,105
104,0,n116,101
105,0,n115,100
106,0,n120,109
107,0,n140,122
108,1,n157,undefined
109,0,n117,102
110,0,n118,103
111,0,n135,118
112,0,n136,117
113,0,n137,116
114,0,n138,119
115,0,n122,111
116,0,n121,110
117,0,n125,115
118,0,n126,120
119,0,n123,112
120,0,n124,113
121,0,n148,123
122,0,n149,127
123,0,n150,126
124,0,n143,128
125,0,n139,121
126,1,n156,undefined
127,0,n144,130
128,0,n141,124
129,0,n142,129
130,0,n151,135
131,0,n152,134
132,0,n153,133
133,1,n166,undefined
134,0,n154,132
135,1,n170,undefined
136,0,n145,131
137,1,n162,undefined
138,0,n164,137
139,2,undefined,145
140,0,n165,140
141,0,n167,148
142,0,n168,149
143,1,n169,undefined
144,1,n160,undefined
145,1,n161,undefined
146,1,n158,undefined
147,1,n159,undefined
148,1,n172,undefined
149,1,n177,undefined
150,1,n173,undefined
151,1,n176,undefined
152,0,n193,161
153,1,n189,undefined
154,1,n190,undefined
155,1,n183,undefined
156,1,n180,undefined
157,1,n181,undefined
158,1,n182,undefined
159,1,n178,undefined
160,1,n179,undefined
161,0,n194,166
162,0,n191,164
163,1,n186,undefined
164,1,n196,undefined
165,1,n184,undefined
166,1,n185,undefined
167,1,n187,undefined
168,1,n195,undefined
169,0,n212,168
170,2,undefined,174
171,1,n208,undefined
172,0,n209,173
173,1,n202,undefined
174,0,n222,189
175,1,n199,undefined
176,1,n200,undefined
177,1,n201,undefined
178,1,n197,undefined
179,1,n198,undefined
180,0,n229,171
181,1,n213,undefined
182,0,n210,192
183,0,n215,181
184,0,n233,196
185,1,n205,undefined
186,1,n203,undefined
187,1,n204,undefined
188,1,n206,undefined
189,1,n214,undefined
190,0,n230,198
191,0,n227,183
192,2,undefined,199
193,1,n221,undefined
194,0,n218,188
195,1,n216,undefined
196,1,n219,undefined
197,1,n217,undefined
198,1,n220,undefined
199,1,n246,undefined
200,0,n228,190
201,2,undefined,211
202,0,n232,201
203,0,n224,218
204,0,n225,195
205,1,n223,undefined
206,1,n231,undefined
207,0,n247,215
208,0,n244,202
209,0,n238,209
210,0,n235,210
211,0,n236,207
212,0,n234,216
213,1,n237,undefined
214,0,n245,212
215,0,n241,217
216,1,n249,undefined
217,0,n242,214
218,1,n239,undefined
219,1,n248,undefined
220,0,n240,225
221,0,n261,223
222,1,n264,undefined
223,1,n262,undefined
224,1,n265,undefined
225,0,n266,232
226,1,n263,undefined
227,0,n267,220
228,0,n255,226
229,1,n252,undefined
230,0,n256,227
231,1,n253,undefined
232,0,n254,224
233,1,n250,undefined
234,1,n251,undefined
235,1,n268,undefined
236,1,n269,undefined
237,1,n270,undefined
238,1,n258,undefined
239,1,n273,undefined
240,0,n259,237
241,0,n257,228
242,0,n272,238
243,0,n285,243
244,0,n288,256
245,0,n289,245
246,1,n286,undefined
247,0,n290,254
248,0,n287,247
249,0,n291,242
250,0,n276,239
251,1,n279,undefined
252,0,n277,244
253,0,n274,240
254,1,n278,undefined
255,0,n275,241
256,0,n308,233
257,1,n292,undefined
258,1,n293,undefined
259,1,n294,undefined
260,1,n309,undefined
261,1,n297,undefined
262,0,n282,250
263,0,n280,270
264,1,n281,undefined
265,1,n283,undefined
266,0,n296,249
267,1,n310,undefined
268,0,n303,264
269,1,n300,undefined
270,1,n301,undefined
271,1,n298,undefined
272,1,n302,undefined
273,1,n299,undefined
274,1,n311,undefined
275,1,n324,undefined
276,1,n313,undefined
277,0,n306,289
278,1,n307,undefined
279,1,n304,undefined
280,0,n312,283
281,2,undefined,273
282,0,n305,286
283,1,n325,undefined
284,1,n326,undefined
285,0,n319,261
286,1,n316,undefined
287,0,n314,271
288,0,n317,282
289,0,n336,299
290,0,n318,272
291,1,n315,undefined
292,1,n329,undefined
293,1,n322,undefined
294,1,n327,undefined
295,1,n323,undefined
296,1,n328,undefined
297,1,n320,undefined
298,1,n321,undefined
299,1,n341,undefined
300,1,n342,undefined
301,1,n335,undefined
302,1,n332,undefined
303,1,n333,undefined
304,1,n334,undefined
305,1,n330,undefined
306,1,n331,undefined
307,1,n343,undefined
308,1,n344,undefined
309,0,n346,330
310,0,n380,346
311,1,n338,undefined
312,0,n339,306
313,1,n345,undefined
314,0,n371,324
315,1,n337,undefined
316,1,n359,undefined
317,1,n360,undefined
318,0,n352,320
319,0,n349,313
320,1,n350,undefined
321,1,n351,undefined
322,1,n347,undefined
323,0,n348,317
324,1,n361,undefined
325,1,n362,undefined
326,1,n366,undefined
327,1,n355,undefined
328,1,n356,undefined
329,1,n365,undefined
330,0,n353,309
331,0,n391,336
332,0,n396,340
333,0,n354,319
334,1,n379,undefined
335,1,n372,undefined
336,1,n369,undefined
337,0,n370,333
338,1,n367,undefined
339,0,n368,328
340,1,n381,undefined
341,0,n382,354
342,0,n386,341
343,1,n375,undefined
344,1,n376,undefined
345,1,n385,undefined
346,1,n373,undefined
347,0,n374,337
348,1,n401,undefined
349,1,n399,undefined
350,1,n404,undefined
351,1,n392,undefined
352,1,n389,undefined
353,1,n390,undefined
354,0,n387,342
355,2,undefined,351
356,0,n388,331
357,1,n421,undefined
358,1,n417,undefined
359,1,n422,undefined
360,1,n402,undefined
361,1,n406,undefined
362,0,n395,357
363,0,n405,363
364,1,n393,undefined
365,0,n394,338
366,1,n423,undefined
367,1,n418,undefined
368,0,n419,353
369,0,n424,374
370,1,n412,undefined
371,0,n409,379
372,0,n411,372
373,1,n407,undefined
374,1,n408,undefined
375,0,n441,402
376,1,n437,undefined
377,1,n442,undefined
378,1,n420,undefined
379,1,n426,undefined
380,1,n415,undefined
381,1,n416,undefined
382,1,n425,undefined
383,0,n413,373
384,0,n430,380
385,1,n414,undefined
386,0,n443,388
387,2,undefined,405
388,0,n439,390
389,0,n444,394
390,1,n438,undefined
391,1,n432,undefined
392,0,n429,378
393,0,n431,386
394,0,n445,392
395,1,n427,undefined
396,0,n428,376
397,0,n461,409
398,2,undefined,381
399,0,n457,398
400,0,n462,407
401,0,n475,438
402,0,n440,403
403,1,n473,undefined
404,0,n446,399
405,1,n435,undefined
406,1,n436,undefined
407,1,n433,undefined
408,1,n434,undefined
409,0,n463,413
410,1,n459,undefined
411,1,n464,undefined
412,1,n458,undefined
413,0,n452,395
414,1,n449,undefined
415,1,n450,undefined
416,1,n451,undefined
417,1,n447,undefined
418,1,n448,undefined
419,0,n472,418
420,1,n460,undefined
421,1,n466,undefined
422,1,n455,undefined
423,1,n456,undefined
424,1,n465,undefined
425,1,n453,undefined
426,1,n454,undefined
427,0,n478,429
428,2,undefined,410
429,0,n474,424
430,0,n479,411
431,0,n488,430
432,1,n476,undefined
433,1,n480,undefined
434,1,n477,undefined
435,1,n481,undefined
436,1,n469,undefined
437,1,n470,undefined
438,1,n467,undefined
439,1,n468,undefined
440,1,n471,undefined
441,1,n486,undefined
442,1,n485,undefined
443,1,n483,undefined
444,0,n489,439
445,1,n492,undefined
446,1,n487,undefined
447,1,n491,undefined
448,1,n490,undefined
449,1,n495,undefined
450,0,n494,442
451,2,undefined,449
452,1,n499,undefined
453,0,n493,454
454,0,n498,446
455,1,n496,undefined
456,0,n502,452
457,0,n501,451
458,0,n505,459
459,0,n512,463
460,0,n518,472
461,0,n530,493
462,0,n549,495
463,1,n525,undefined
464,1,n500,undefined
465,0,n503,462
466,0,n509,469
467,0,n529,496
468,1,n504,undefined
469,1,n508,undefined
470,1,n507,undefined
471,1,n506,undefined
472,1,n511,undefined
473,1,n515,undefined
474,1,n514,undefined
475,1,n513,undefined
476,1,n517,undefined
477,1,n521,undefined
478,1,n520,undefined
479,1,n519,undefined
480,0,n522,481
481,0,n524,483
482,0,n540,485
483,1,n539,undefined
484,0,n538,468
485,1,n528,undefined
486,1,n544,undefined
487,1,n543,undefined
488,0,n542,494
489,0,n548,507
490,2,undefined,492
491,0,n532,499
492,1,n565,undefined
493,1,n564,undefined
494,1,n563,undefined
495,0,n552,516
496,1,n578,undefined
497,0,n569,500
498,1,n568,undefined
499,1,n567,undefined
500,0,n554,504
501,2,undefined,521
502,0,n556,520
503,0,n553,509
504,2,undefined,517
505,1,n574,undefined
506,0,n573,514
507,2,undefined,537
508,1,n590,undefined
509,0,n589,536
510,1,n588,undefined
511,1,n579,undefined
512,1,n594,undefined
513,0,n593,526
514,1,n592,undefined
515,0,n599,551
516,0,n581,531
517,1,n598,undefined
518,1,n615,undefined
519,1,n614,undefined
520,1,n613,undefined
521,0,n602,541
522,0,n603,549
523,1,n619,undefined
524,1,n618,undefined
525,1,n617,undefined
526,0,n604,542
527,0,n606,561
528,1,n639,undefined
529,1,n638,undefined
530,0,n624,567
531,0,n623,565
532,2,undefined,583
533,1,n640,undefined
534,1,n643,undefined
535,1,n642,undefined
536,0,n629,585
537,1,n627,undefined
538,1,n628,undefined
539,1,n644,undefined
540,1,n649,undefined
541,0,n651,599
542,0,n672,602
543,1,n682,undefined
544,0,n648,577
545,2,undefined,601
546,0,n631,592
547,0,n653,579
548,0,n652,604
549,0,n656,597
550,0,n655,594
551,1,n654,undefined
552,0,n668,619
553,1,n712,undefined
554,1,n667,undefined
555,0,n666,620
556,1,n658,undefined
557,1,n677,undefined
558,0,n676,629
559,1,n673,undefined
560,1,n675,undefined
561,0,n678,617
562,1,n692,undefined
563,0,n691,626
564,2,undefined,610
565,1,n690,undefined
566,1,n680,undefined
567,0,n679,623
568,1,n711,undefined
569,1,n697,undefined
570,0,n696,630
571,1,n713,undefined
572,1,n715,undefined
573,0,n702,638
574,0,n700,648
575,1,n717,undefined
576,1,n716,undefined
577,0,n722,661
578,0,n721,646
579,0,n704,649
580,1,n738,undefined
581,1,n737,undefined
582,1,n736,undefined
583,0,n727,681
584,1,n726,undefined
585,0,n725,664
586,0,n742,678
587,0,n741,663
588,2,undefined,692
589,1,n740,undefined
590,0,n746,674
591,1,n729,undefined
592,0,n751,683
593,0,n750,685
594,0,n747,677
595,0,n749,682
596,0,n752,675
597,1,n766,undefined
598,0,n765,694
599,1,n764,undefined
600,1,n754,undefined
601,0,n756,686
602,1,n753,undefined
603,0,n771,695
604,1,n773,undefined
605,1,n770,undefined
606,0,n775,703
607,0,n774,704
608,0,n778,715
609,1,n776,undefined
610,1,n777,undefined
611,1,n790,undefined
612,0,n789,711
613,0,n788,710
614,1,n795,undefined
615,1,n780,undefined
616,1,n794,undefined
617,1,n811,undefined
618,0,n810,724
619,0,n809,726
620,0,n814,735
621,1,n798,undefined
622,1,n799,undefined
623,0,n815,729
624,1,n813,undefined
625,0,n800,730
626,1,n802,undefined
627,1,n835,undefined
628,0,n834,739
629,1,n819,undefined
630,0,n836,737
631,1,n839,undefined
632,0,n838,743
633,0,n848,749
634,0,n852,756
635,0,n863,777
636,0,n870,779
637,1,n881,undefined
638,0,n825,731
639,1,n824,undefined
640,0,n840,763
641,0,n845,740
642,0,n847,748
643,0,n851,753
644,0,n844,754
645,1,n827,undefined
646,1,n849,undefined
647,0,n853,767
648,1,n850,undefined
649,1,n855,undefined
650,0,n854,778
651,2,undefined,752
652,0,n862,783
653,0,n880,800
654,0,n856,780
655,1,n867,undefined
656,1,n866,undefined
657,1,n865,undefined
658,0,n869,794
659,1,n873,undefined
660,1,n872,undefined
661,1,n871,undefined
662,0,n874,792
663,1,n885,undefined
664,1,n884,undefined
665,0,n883,796
666,0,n886,801
667,1,n891,undefined
668,1,n890,undefined
669,1,n889,undefined
670,1,n888,undefined
671,0,n892,820
672,2,undefined,797
673,0,n887,803
674,1,n914,undefined
675,1,n913,undefined
676,1,n899,undefined
677,0,n898,805
678,0,n915,819
679,0,n918,841
680,0,n939,846
681,0,n917,834
682,0,n904,835
683,1,n902,undefined
684,0,n903,832
685,2,undefined,808
686,0,n919,810
687,1,n924,undefined
688,0,n906,840
689,1,n923,undefined
690,1,n940,undefined
691,0,n938,827
692,0,n929,811
693,0,n928,814
694,0,n927,842
695,1,n944,undefined
696,1,n943,undefined
697,1,n949,undefined
698,0,n942,845
699,1,n954,undefined
700,1,n931,undefined
701,0,n948,851
702,1,n965,undefined
703,1,n964,undefined
704,0,n963,850
705,0,n953,849
706,0,n956,856
707,0,n978,862
708,0,n952,865
709,1,n969,undefined
710,1,n968,undefined
711,1,n967,undefined
712,1,n974,undefined
713,0,n988,863
714,1,n973,undefined
715,1,n990,undefined
716,1,n989,undefined
717,1,n992,undefined
718,0,n979,869
719,1,n977,undefined
720,1,n994,undefined
721,1,n993,undefined
722,0,n999,876
723,0,n998,875
724,1,n981,undefined
725,1,n1015,undefined
