idx,matchtype,partid,ppartid
0,0,n18,3
1,0,n21,12
2,0,n20,9
3,0,n19,6
4,0,n10,11
5,0,n7,7
6,0,n2,0
7,0,n6,5
8,0,n3,1
9,0,n8,8
10,0,n4,2
11,0,n9,10
12,0,n5,4
13,0,n23,17
14,0,n22,14
15,0,n14,18
16,0,n11,13
17,0,n12,15
18,0,n13,16
19,0,n25,22
20,0,n24,19
21,0,n16,20
22,0,n17,21
23,0,n35,23
24,0,n39,28
25,0,n36,25
26,0,n37,26
27,0,n38,27
28,0,n26,24
29,0,n27,29
30,0,n43,35
31,0,n40,30
32,0,n41,31
33,0,n42,33
34,0,n29,34
35,0,n28,32
36,0,n47,41
37,0,n44,36
38,0,n45,38
39,0,n46,39
40,0,n31,40
41,0,n30,37
42,0,n49,43
43,0,n50,44
44,0,n33,45
45,0,n32,42
46,0,n69,48
47,0,n70,50
48,0,n53,47
49,0,n52,46
50,0,n54,49
51,0,n55,51
52,0,n71,53
53,0,n72,55
54,0,n59,56
55,0,n57,52
56,0,n58,54
57,0,n74,61
58,0,n73,59
59,0,n63,60
60,0,n62,58
61,0,n61,57
62,0,n64,62
63,0,n75,64
64,0,n76,66
65,0,n68,67
66,0,n66,63
67,0,n67,65
68,0,n94,71
69,0,n95,73
70,0,n78,68
71,0,n82,74
72,0,n79,69
73,0,n80,70
74,0,n81,72
75,0,n97,79
76,0,n96,77
77,0,n86,80
78,0,n83,75
79,0,n84,76
80,0,n85,78
81,0,n99,85
82,0,n98,82
83,0,n90,86
84,0,n87,81
85,0,n88,83
86,0,n89,84
87,0,n101,90
88,0,n100,87
89,0,n92,88
90,0,n93,89
91,0,n111,92
92,0,n115,96
93,0,n112,93
94,0,n102,91
95,0,n113,94
96,0,n114,95
97,0,n103,97
98,0,n119,103
99,0,n116,98
100,0,n117,99
101,0,n118,101
102,0,n105,102
103,0,n104,100
104,0,n123,109
105,0,n120,104
106,0,n121,106
107,0,n122,107
108,0,n107,108
109,0,n106,105
110,0,n125,111
111,0,n126,112
112,0,n109,113
113,0,n108,110
114,0,n143,116
115,0,n144,118
116,0,n129,115
117,0,n128,114
118,0,n130,117
119,0,n131,119
120,0,n145,121
121,0,n146,123
122,0,n135,124
123,0,n133,120
124,0,n134,122
125,0,n148,128
126,0,n147,125
127,0,n149,131
128,0,n140,130
129,0,n138,127
130,0,n137,126
131,0,n139,129
132,0,n153,136
133,0,n151,132
134,0,n152,134
135,0,n141,133
136,0,n142,135
137,0,n172,142
138,0,n170,140
139,0,n169,138
140,0,n171,141
141,0,n155,139
142,0,n154,137
143,0,n156,143
144,0,n173,144
145,0,n174,147
146,0,n160,148
147,0,n158,145
148,0,n159,146
149,0,n176,152
150,0,n175,149
151,0,n177,155
