xml_id	midi_id	track	channel	pitch	onset
n1	0	0	0	55	1.3760416666666666
n2	1	0	0	56	1.4583333333333333
n4	2	0	0	57	1.571875
n5	3	0	0	60	1.6593749999999998
n6	4	0	0	58	1.7406249999999999
n7	5	0	0	67	1.8239583333333331
n13	12	0	0	46	1.8989583333333333
n12	6	0	0	56	1.8968749999999999
n8	7	0	0	62	1.9072916666666666
n9	8	0	0	65	1.9916666666666665
n20	10	0	0	55	2.0781249999999996
n15	11	0	0	55	2.1739583333333328
n14	9	0	0	63	2.086458333333333
n21	13	0	0	39	2.2531249999999994
n16	14	0	0	58	2.2614583333333327
n17	15	0	0	63	2.3249999999999997
n18	16	0	0	67	2.422916666666666
n19	17	0	0	68	2.5062499999999996
n24	18	0	0	69	2.580208333333333
n25	19	0	0	72	2.6562500000000004
n26	20	0	0	70	2.766666666666667
n27	21	0	0	79	2.822916666666667
n33	28	0	0	58	2.8843750000000004
n32	deletion
n28	22	0	0	74	2.8885416666666672
n29	23	0	0	77	2.991666666666667
n40	25	0	0	67	3.058333333333334
n35	27	0	0	67	3.1583333333333337
n34	26	0	0	75	3.0572916666666674
n41	29	0	0	51	3.2343750000000004
n36	30	0	0	70	3.2468750000000006
n37	31	0	0	75	3.2979166666666675
n38	32	0	0	79	3.392708333333334
n39	33	0	0	80	3.4906250000000005
n44	34	0	0	81	3.5552083333333337
n45	35	0	0	84	3.6468750000000005
n46	36	0	0	82	3.7135416666666674
n47	37	0	0	91	3.7968750000000004
n52	39	0	0	70	3.8802083333333335
n53	40	0	0	79	3.854166666666667
n48	38	0	0	86	3.85625
n49	41	0	0	89	3.9468750000000004
n60	45	0	0	67	4.058333333333333
n61	43	0	0	75	4.041666666666666
n55	44	0	0	82	4.1239583333333325
n54	42	0	0	87	4.038541666666666
n57	47	0	0	75	4.308333333333334
n56	46	0	0	79	4.211458333333333
n59	49	0	0	67	4.500000000000001
n58	48	0	0	70	4.398958333333334
n70	56	0	0	48	4.589583333333334
n65	51	0	0	55	4.697916666666666
n64	50	0	0	63	4.588541666666667
n66	52	0	0	60	4.8010416666666655
n67	53	0	0	63	4.870833333333332
n69	55	0	0	65	5.036458333333331
n68	54	0	0	67	4.954166666666665
n77	60	0	0	41	5.103124999999999
n72	58	0	0	56	5.206249999999998
n71	57	0	0	63	5.107291666666665
n74	61	0	0	60	5.349999999999998
n73	59	0	0	62	5.2885416666666645
n78	63	0	0	43	5.457291666666665
n76	64	0	0	55	5.526041666666664
n75	62	0	0	59	5.440624999999998
n80	65	0	0	56	5.596874999999998
n81	66	0	0	57	5.685416666666665
n82	67	0	0	58	5.765624999999998
n83	68	0	0	67	5.843749999999998
n89	75	0	0	46	5.915624999999999
n88	70	0	0	56	5.899999999999999
n84	69	0	0	62	5.898958333333332
n85	71	0	0	65	5.9885416666666655
n96	73	0	0	55	6.081249999999999
n91	74	0	0	55	6.151041666666666
n90	72	0	0	63	6.069791666666665
n97	76	0	0	39	6.238541666666666
n92	77	0	0	58	6.247916666666667
n93	78	0	0	63	6.308333333333332
n94	79	0	0	67	6.402083333333332
n95	80	0	0	68	6.497916666666665
n100	81	0	0	69	6.562499999999998
n101	82	0	0	72	6.64583333333333
n102	83	0	0	70	6.72708333333333
n103	84	0	0	79	6.779166666666664
n109	91	0	0	58	6.83645833333333
n108	85	0	0	68	6.811458333333331
n104	86	0	0	74	6.86458333333333
n105	87	0	0	77	6.937499999999997
n116	88	0	0	67	6.994791666666663
n111	90	0	0	67	7.106249999999996
n110	89	0	0	75	6.99895833333333
n117	92	0	0	51	7.1614583333333295
n112	93	0	0	70	7.177083333333329
n113	94	0	0	75	7.235416666666661
n114	95	0	0	79	7.329166666666661
n115	96	0	0	80	7.416666666666661
n120	97	0	0	81	7.4822916666666615
n121	98	0	0	84	7.556249999999994
n122	99	0	0	82	7.633333333333327
n123	100	0	0	82	7.697916666666661
n128	102	0	0	70	7.786458333333327
n129	103	0	0	79	7.76666666666666
n125	104	0	0	94	7.871874999999992
n124	101	0	0	96	7.783333333333327
n136	109	0	0	67	7.97187499999999
n137	107	0	0	75	7.96562499999999
n131	106	0	0	87	8.038541666666658
n130	105	0	0	91	7.959374999999991
n133	111	0	0	82	8.187499999999993
n132	108	0	0	84	8.131249999999993
n135	113	0	0	75	8.343749999999995
n134	112	0	0	79	8.27604166666666
n141	115	0	0	70	8.503124999999994
n140	114	0	0	72	8.426041666666661
n143	117	0	0	60	8.665624999999993
n142	116	0	0	67	8.587499999999993
n149	120	0	0	46	8.76041666666666
n148	122	0	0	56	8.789583333333328
n144	118	0	0	62	8.77291666666666
n145	119	0	0	67	8.857291666666663
n159	124	0	0	51	8.95833333333333
n151	123	0	0	63	9.048958333333331
n150	121	0	0	65	8.954166666666664
n157	125	0	0	55	9.096874999999999
n152	126	0	0	57	9.127083333333331
n153	127	0	0	58	9.196874999999999
n154	128	0	0	59	9.266666666666666
n155	129	0	0	60	9.344791666666666
n161	130	0	0	61	9.422916666666666
n162	131	0	0	63	9.486458333333333
