idx,matchtype,partid,ppartid
0,0,n31,14
1,0,n26,13
2,0,n7,7
3,0,n1,0
4,0,n4,2
5,0,n6,4
6,2,undefined,6
7,0,n8,8
8,0,n13,12
9,0,n3,1
10,0,n5,3
11,2,undefined,5
12,0,n12,11
13,0,n11,10
14,0,n10,9
15,0,n17,19
16,0,n16,18
17,0,n15,17
18,0,n14,16
19,0,n27,20
20,0,n28,21
21,0,n21,25
22,0,n20,24
23,0,n19,23
24,0,n18,22
25,0,n30,26
26,0,n25,30
27,0,n24,29
28,0,n23,28
29,0,n22,27
30,0,n48,31
31,0,n49,32
32,0,n32,33
33,0,n33,34
34,0,n34,35
35,0,n35,36
36,0,n51,42
37,0,n50,40
38,0,n36,37
39,0,n37,38
40,0,n38,39
41,0,n39,41
42,0,n52,44
43,0,n40,43
44,0,n41,45
45,0,n42,46
46,0,n43,47
47,0,n54,52
48,0,n53,48
49,0,n44,49
50,0,n45,50
51,0,n47,53
52,0,n46,51
53,0,n76,59
54,0,n71,58
55,0,n58,57
56,0,n57,56
57,0,n56,55
58,0,n55,54
59,0,n62,63
60,0,n61,62
61,0,n60,61
62,0,n59,60
63,0,n72,65
64,0,n73,66
65,0,n66,69
66,0,n65,68
67,0,n64,67
68,0,n63,64
69,0,n75,71
70,0,n68,72
71,0,n67,70
72,0,n69,73
73,0,n70,74
74,0,n93,75
75,0,n94,77
76,0,n78,78
77,0,n77,76
78,0,n79,79
79,0,n80,80
80,0,n96,86
81,0,n95,84
82,0,n81,81
83,0,n82,82
84,0,n83,83
85,0,n84,85
86,0,n97,88
87,0,n85,87
88,0,n86,89
89,0,n87,90
90,0,n88,91
91,0,n98,93
92,0,n89,92
93,0,n90,94
94,0,n91,95
95,0,n92,98
96,0,n115,96
97,0,n116,97
98,0,n118,101
99,0,n102,104
100,0,n101,103
101,0,n100,102
102,0,n99,100
103,0,n106,108
104,0,n105,107
105,0,n104,106
106,0,n103,105
107,0,n120,109
108,0,n121,110
109,0,n110,114
110,0,n109,113
111,0,n108,112
112,0,n107,111
113,0,n123,115
114,0,n114,119
115,0,n113,118
116,0,n112,117
117,0,n111,116
118,0,n140,120
119,0,n141,121
120,0,n124,122
121,0,n125,123
122,0,n126,124
123,0,n127,125
124,0,n143,131
125,0,n142,128
126,0,n128,126
127,0,n129,127
128,0,n130,129
129,0,n131,130
130,0,n144,133
131,0,n132,132
132,0,n133,134
133,0,n134,135
134,0,n135,136
135,0,n146,141
136,0,n145,137
137,0,n136,138
138,0,n137,139
139,0,n139,142
140,0,n138,140
141,0,n168,146
142,0,n163,149
143,0,n150,148
144,0,n149,145
145,0,n148,144
146,0,n147,143
147,0,n154,153
148,0,n153,152
149,0,n152,151
150,0,n151,150
151,0,n164,155
152,0,n165,154
153,0,n158,159
154,0,n157,158
155,0,n156,157
156,0,n155,156
157,0,n167,160
158,0,n160,162
159,0,n159,161
160,0,n161,163
161,0,n162,164
162,0,n185,165
163,0,n186,166
164,0,n170,168
165,0,n171,169
166,0,n172,170
167,0,n169,167
168,0,n188,175
169,0,n187,174
170,0,n173,171
171,0,n174,172
172,0,n175,173
173,0,n176,176
174,0,n189,177
175,0,n177,178
176,0,n178,179
177,0,n179,180
178,0,n180,181
179,0,n190,184
180,0,n181,183
181,0,n182,186
182,0,n183,187
183,0,n184,188
184,0,n207,195
185,0,n208,197
186,0,n209,193
187,0,n210,194
188,0,n194,192
189,0,n193,191
190,0,n192,190
191,0,n191,189
192,0,n198,200
193,0,n197,199
194,0,n196,198
195,0,n195,196
196,0,n211,204
197,0,n212,206
198,0,n213,205
199,0,n214,203
200,0,n199,207
201,0,n200,208
202,0,n201,209
203,0,n202,210
204,0,n215,214
205,0,n216,212
206,0,n217,213
207,0,n218,211
208,0,n203,215
209,0,n204,216
210,0,n205,217
211,0,n206,218
212,0,n235,227
213,0,n236,225
214,0,n237,224
215,0,n238,223
216,0,n222,222
217,0,n221,221
218,0,n220,220
219,0,n219,219
220,0,n226,230
221,0,n225,229
222,0,n224,228
223,0,n223,226
224,0,n239,231
225,0,n240,233
226,0,n241,234
227,0,n242,232
228,0,n227,235
229,0,n228,236
230,0,n229,237
231,0,n230,238
232,0,n243,239
233,0,n244,241
234,0,n245,242
235,0,n246,240
236,0,n231,243
237,0,n232,244
238,0,n233,245
239,0,n234,246
240,0,n266,267
241,0,n263,265
242,0,n267,262
243,0,n250,250
244,0,n247,247
245,0,n249,249
246,0,n248,248
247,0,n254,254
248,0,n252,252
249,0,n253,253
250,0,n251,251
251,0,n264,264
252,0,n258,258
253,0,n255,255
254,0,n257,257
255,0,n256,256
256,0,n262,263
257,0,n260,260
258,0,n261,261
259,0,n259,259
260,0,n271,270
261,0,n268,266
262,0,n270,269
263,0,n269,268
264,0,n275,274
265,0,n273,272
266,0,n274,273
267,0,n272,271
268,0,n279,278
269,0,n276,275
270,0,n278,277
271,0,n277,276
272,0,n285,279
273,0,n280,280
274,0,n283,283
275,0,n282,282
276,0,n281,281
277,0,n302,294
278,0,n303,295
279,0,n286,284
280,0,n288,286
281,0,n287,285
282,0,n289,287
283,0,n290,288
284,0,n292,290
285,0,n291,289
286,0,n293,291
287,0,n294,292
288,0,n296,296
289,0,n295,293
290,0,n297,297
291,0,n298,298
292,0,n300,300
293,0,n299,299
294,0,n301,302
295,0,n320,301
296,0,n321,311
297,0,n322,303
298,0,n306,307
299,0,n305,306
300,0,n304,304
301,0,n307,308
302,0,n310,313
303,0,n309,312
304,0,n308,310
305,0,n311,314
306,0,n314,317
307,0,n313,316
308,0,n312,315
309,0,n315,322
310,0,n324,318
311,0,n325,319
312,0,n326,320
313,0,n327,321
314,0,n319,328
315,0,n317,324
316,0,n318,327
317,0,n316,323
318,0,n344,325
319,0,n345,326
320,0,n346,329
321,0,n347,330
322,0,n331,334
323,0,n330,333
324,0,n329,332
325,0,n328,331
326,0,n335,338
327,0,n334,337
328,0,n333,336
329,0,n332,335
330,0,n350,339
331,0,n351,340
332,0,n339,344
333,0,n338,343
334,0,n337,342
335,0,n336,341
336,0,n353,345
337,0,n343,349
338,0,n342,348
339,0,n341,347
340,0,n340,346
341,0,n370,350
342,0,n371,351
343,0,n354,352
344,0,n355,353
345,0,n356,354
346,0,n357,355
347,0,n373,361
348,0,n372,359
349,0,n358,356
350,0,n359,357
351,0,n360,358
352,0,n361,360
353,0,n374,362
354,0,n362,363
355,0,n363,364
356,0,n364,365
357,0,n365,366
358,0,n376,371
359,0,n375,367
360,0,n366,368
361,0,n367,369
362,0,n369,372
363,0,n368,370
364,0,n398,378
365,0,n393,377
366,0,n380,376
367,0,n379,375
368,0,n378,374
369,0,n377,373
370,0,n384,382
371,0,n383,381
372,0,n382,380
373,0,n381,379
374,0,n394,383
375,0,n395,384
376,0,n388,388
377,0,n387,387
378,0,n386,386
379,0,n385,385
380,0,n397,389
381,0,n390,391
