idx,matchtype,partid,ppartid
0,0,n13,0
1,0,n14,21
2,0,n15,14
3,0,n16,13
4,0,n8,8
5,0,n9,9
6,0,n4,4
7,0,n5,5
8,0,n7,7
9,0,n1,1
10,0,n3,3
11,0,n6,6
12,0,n2,2
13,0,n12,12
14,0,n11,11
15,0,n10,10
16,0,n20,18
17,0,n17,15
18,0,n19,17
19,0,n18,16
20,0,n24,23
21,0,n21,19
22,0,n23,22
23,0,n22,20
24,0,n31,28
25,0,n32,27
26,0,n25,24
27,0,n26,26
28,0,n47,29
29,0,n38,33
30,0,n41,36
31,0,n35,30
32,0,n37,32
33,0,n36,31
34,0,n50,43
35,0,n42,37
36,0,n43,38
37,0,n39,34
38,0,n40,35
39,0,n46,41
40,0,n45,40
41,0,n44,39
42,0,n54,47
43,0,n51,42
44,0,n53,46
45,0,n52,45
46,0,n58,52
47,0,n55,49
48,0,n57,51
49,0,n56,50
50,0,n65,53
51,0,n66,55
52,0,n67,56
53,0,n59,54
54,0,n60,57
55,0,n77,62
56,0,n78,58
57,0,n79,61
58,0,n69,59
59,0,n70,60
60,0,n80,65
61,0,n81,68
62,0,n82,67
63,0,n71,64
64,0,n72,63
65,0,n73,66
66,0,n83,69
67,0,n84,71
68,0,n85,70
69,0,n74,72
70,0,n75,74
71,0,n76,73
72,0,n95,78
73,0,n96,79
74,0,n97,77
75,0,n86,76
76,0,n87,75
77,0,n88,80
78,0,n98,82
79,0,n99,85
80,0,n100,83
81,0,n89,84
82,0,n90,81
83,0,n91,86
84,0,n101,90
85,0,n102,89
86,0,n103,88
87,0,n92,87
88,0,n93,91
89,0,n94,92
90,0,n116,93
91,0,n107,97
92,0,n110,100
93,0,n104,94
94,0,n106,96
95,0,n105,95
96,0,n117,112
97,1,n118,undefined
98,0,n119,107
99,0,n111,101
100,0,n112,102
101,0,n108,98
102,0,n109,99
103,0,n115,105
104,0,n114,104
105,0,n113,103
106,0,n123,111
107,0,n120,106
108,0,n122,110
109,0,n121,108
110,0,n127,116
111,0,n124,113
112,0,n126,115
113,0,n125,114
114,0,n134,121
115,0,n135,120
116,0,n136,119
117,0,n128,117
118,0,n129,118
119,0,n150,122
120,0,n141,126
121,0,n142,127
122,0,n138,123
123,0,n140,125
124,0,n139,124
125,0,n151,140
126,0,n152,138
127,0,n153,139
128,0,n145,130
129,0,n146,131
130,0,n144,129
131,0,n143,128
132,0,n149,134
133,0,n148,133
134,0,n147,132
135,0,n157,141
136,0,n154,135
137,0,n156,137
138,0,n155,136
139,0,n161,145
140,0,n158,142
141,0,n160,144
142,1,n172,undefined
143,0,n159,143
144,0,n168,147
145,0,n169,148
146,1,n170,undefined
147,0,n162,146
148,0,n163,149
