idx,matchtype,partid,ppartid
0,0,n6,1
1,0,n1,0
2,0,n7,3
3,0,n8,5
4,0,n9,7
5,0,n2,2
6,0,n3,4
7,0,n4,6
8,0,n16,9
9,0,n10,8
10,0,n18,11
11,0,n19,12
12,0,n20,15
13,0,n12,10
14,0,n13,13
15,0,n14,14
16,0,n25,17
17,0,n21,16
18,0,n35,19
19,0,n36,20
20,0,n31,18
21,0,n43,22
22,0,n44,26
23,0,n45,28
24,0,n46,27
25,0,n47,24
26,0,n39,21
27,0,n40,25
28,0,n41,23
29,0,n67,32
30,0,n72,43
31,1,n77,undefined
32,0,n68,31
33,1,n73,undefined
34,0,n69,36
35,0,n70,35
36,0,n71,29
37,0,n57,30
38,0,n58,33
39,0,n59,34
40,0,n74,47
41,1,n79,undefined
42,0,n75,40
43,1,n80,undefined
44,0,n76,37
45,0,n60,39
46,0,n61,38
47,0,n62,41
48,1,n78,undefined
49,0,n81,42
50,0,n63,44
51,0,n64,45
52,0,n65,46
53,0,n90,53
54,0,n91,54
55,0,n92,51
56,0,n93,48
57,0,n82,49
58,0,n83,52
59,0,n84,50
60,0,n95,56
61,0,n96,58
62,0,n97,60
63,0,n86,55
64,0,n87,57
65,0,n88,59
66,0,n104,62
67,0,n98,61
68,0,n106,64
69,0,n107,65
70,0,n108,67
71,0,n100,63
72,0,n101,66
73,0,n102,68
74,0,n113,69
75,0,n109,70
76,0,n123,71
77,0,n124,73
78,0,n119,72
79,0,n131,74
80,0,n132,79
81,0,n133,77
82,0,n127,76
83,0,n128,78
84,0,n129,75
85,0,n151,80
86,0,n152,86
87,0,n153,85
88,0,n154,81
89,0,n141,82
90,0,n142,84
91,0,n143,83
92,0,n155,94
93,1,n159,undefined
94,0,n156,90
95,0,n157,91
96,0,n158,88
97,0,n144,87
98,0,n145,89
99,0,n146,92
100,0,n160,99
101,0,n161,96
102,0,n162,93
103,0,n147,97
104,0,n148,95
105,0,n149,98
106,0,n169,105
107,0,n170,104
108,0,n171,102
109,0,n163,100
110,0,n164,103
111,0,n165,101
112,0,n178,109
113,0,n179,110
114,0,n180,106
115,0,n174,107
116,0,n175,108
117,0,n186,112
118,0,n187,113
119,0,n188,111
120,0,n182,114
121,0,n183,115
122,0,n192,117
123,0,n193,116
124,0,n202,118
125,0,n203,119
126,0,n219,121
127,0,n220,123
128,0,n221,125
129,0,n213,120
130,0,n214,122
131,0,n215,124
132,0,n228,126
133,0,n222,127
134,0,n230,129
135,0,n231,131
136,0,n232,133
137,0,n224,128
138,0,n225,130
139,0,n226,132
140,0,n237,134
141,0,n233,135
142,0,n247,137
143,0,n248,138
144,0,n243,136
145,0,n255,142
146,0,n256,146
147,0,n257,145
148,0,n258,144
149,0,n259,143
150,0,n251,139
151,0,n252,141
152,0,n253,140
153,0,n275,153
154,0,n276,155
155,1,n281,undefined
156,0,n277,152
157,0,n278,150
158,0,n279,148
159,0,n263,147
160,0,n264,151
161,0,n265,149
162,0,n295,164
163,0,n300,175
164,1,n280,undefined
165,1,n305,undefined
166,0,n297,167
167,0,n302,171
168,1,n282,undefined
169,0,n283,156
170,0,n284,154
171,0,n266,157
172,0,n267,159
173,0,n268,158
174,0,n296,160
175,1,n301,undefined
176,0,n298,166
177,0,n299,161
178,0,n285,162
179,0,n286,163
180,0,n287,165
181,0,n303,172
182,0,n304,169
183,0,n288,168
184,0,n289,170
185,0,n290,173
186,1,n306,undefined
187,0,n307,181
188,0,n308,180
189,0,n309,174
190,0,n291,178
191,0,n292,179
192,0,n293,177
193,0,n318,187
194,0,n319,188
195,0,n320,185
196,0,n321,182
197,0,n310,183
198,0,n311,186
199,0,n312,184
200,0,n323,190
201,0,n324,192
202,0,n325,194
203,0,n314,189
204,0,n315,191
205,0,n316,193
206,0,n332,196
207,0,n326,195
208,0,n334,197
209,0,n335,199
210,0,n336,201
211,0,n328,198
212,0,n329,200
213,0,n330,202
214,0,n341,203
215,0,n337,204
216,0,n351,205
217,0,n352,208
218,0,n347,206
219,0,n359,212
220,0,n360,215
221,0,n361,214
222,0,n362,213
223,0,n355,210
224,0,n356,211
225,0,n357,209
226,0,n381,217
227,0,n385,234
228,1,n389,undefined
229,0,n382,221
230,1,n386,undefined
231,0,n383,220
232,0,n384,218
233,0,n371,216
234,0,n372,222
235,0,n373,219
236,0,n387,224
237,0,n388,223
238,0,n374,226
239,0,n375,227
240,1,n376,undefined
241,1,n390,undefined
242,0,n391,229
243,0,n392,230
244,0,n377,232
245,0,n378,233
246,0,n379,228
247,0,n399,239
248,0,n400,240
249,0,n401,235
250,0,n393,236
251,0,n394,237
252,0,n395,238
