idx,matchtype,partid,ppartid
0,0,n39,5
1,0,n37,4
2,0,n40,6
3,0,n41,14
4,0,n2,1
5,0,n38,3
6,0,n42,15
7,0,n3,0
8,0,n6,8
9,0,n10,11
10,0,n7,9
11,0,n11,13
12,0,n8,10
13,0,n12,12
14,0,n9,7
15,0,n13,19
16,0,n45,17
17,0,n46,16
18,0,n18,20
19,0,n19,18
20,0,n47,32
21,0,n48,34
22,0,n23,33
23,0,n21,35
24,0,n20,21
25,1,n26,undefined
26,0,n28,23
27,0,n30,25
28,0,n32,27
29,0,n34,29
30,0,n36,31
31,0,n22,36
32,0,n27,22
33,0,n29,24
34,0,n31,26
35,0,n33,28
36,0,n35,30
37,1,n25,undefined
38,0,n65,40
39,0,n66,39
40,0,n49,37
41,0,n50,38
42,0,n68,46
43,0,n69,45
44,0,n70,41
45,0,n52,43
46,0,n53,42
47,0,n54,44
48,0,n72,47
49,0,n80,58
50,0,n73,48
51,0,n74,49
52,1,n81,undefined
53,0,n75,50
54,0,n82,57
55,0,n76,51
56,0,n77,52
57,0,n78,53
58,0,n57,54
59,0,n60,59
60,0,n58,55
61,0,n61,61
62,0,n59,56
63,0,n62,60
64,0,n123,66
65,0,n121,65
66,0,n124,67
67,0,n86,63
68,0,n122,64
69,0,n87,62
70,0,n90,68
71,0,n91,70
72,0,n92,71
73,0,n93,69
74,0,n125,75
75,0,n126,77
76,0,n94,73
77,0,n95,74
78,0,n96,76
79,0,n97,78
80,1,n129,undefined
81,0,n130,79
82,0,n102,81
83,0,n103,80
84,1,n131,undefined
85,0,n132,91
86,0,n107,82
87,0,n105,96
88,0,n104,83
89,0,n110,86
90,0,n112,88
91,0,n114,90
92,0,n116,93
93,0,n118,95
94,0,n120,97
95,0,n138,104
96,1,n106,undefined
97,0,n111,85
98,0,n113,87
99,0,n115,89
100,0,n117,92
101,0,n119,94
102,1,n109,undefined
103,0,n150,101
104,0,n151,100
105,0,n133,99
106,0,n134,98
107,0,n153,106
108,0,n154,105
109,0,n136,102
110,0,n137,103
111,0,n156,107
112,0,n163,119
113,0,n157,108
114,0,n158,109
115,1,n164,undefined
116,0,n159,110
117,0,n165,118
118,0,n160,111
119,0,n161,112
120,0,n141,113
121,0,n142,114
122,0,n145,120
123,0,n143,115
124,1,n146,undefined
125,0,n144,116
126,0,n147,121
127,0,n203,125
128,0,n205,128
129,0,n168,123
130,0,n204,124
131,0,n206,129
132,0,n169,122
133,0,n172,126
134,0,n173,130
135,0,n174,131
136,0,n175,127
137,0,n207,136
138,0,n208,137
139,0,n176,134
140,0,n177,135
141,0,n178,138
142,0,n179,140
143,0,n211,143
144,0,n212,141
145,0,n213,139
146,0,n184,142
147,0,n185,144
148,0,n214,162
149,0,n215,158
150,0,n216,157
151,0,n189,160
152,0,n187,159
153,0,n186,145
154,0,n192,147
155,0,n196,151
156,0,n200,155
157,0,n219,166
158,0,n222,173
159,0,n225,176
160,1,n188,undefined
161,0,n194,149
162,0,n198,153
163,0,n202,161
164,0,n193,146
165,0,n197,150
166,0,n201,154
167,0,n195,148
168,0,n199,152
169,1,n191,undefined
170,0,n238,165
171,1,n241,undefined
172,0,n239,168
173,0,n242,170
174,0,n245,179
175,0,n240,164
176,0,n243,172
177,0,n246,174
178,0,n217,163
179,0,n223,175
180,1,n220,undefined
181,0,n218,167
182,0,n221,169
183,0,n224,177
184,1,n244,undefined
185,0,n250,182
186,1,n251,undefined
187,1,n229,undefined
188,0,n230,181
189,0,n231,180
190,0,n252,183
191,0,n254,192
192,1,n253,undefined
193,0,n255,190
194,0,n256,189
195,0,n232,186
196,0,n235,191
197,0,n233,184
198,0,n236,187
199,0,n237,188
200,0,n234,185
201,0,n278,195
202,0,n281,201
203,0,n279,197
204,0,n282,202
205,0,n280,194
206,0,n283,199
207,0,n260,204
208,0,n257,193
209,0,n258,198
210,0,n261,200
211,0,n259,196
212,0,n262,203
213,0,n284,210
214,0,n285,209
215,0,n286,207
216,0,n263,208
217,0,n264,206
218,0,n265,205
219,0,n290,213
220,0,n291,216
221,0,n292,215
222,0,n269,211
223,0,n270,212
224,0,n271,214
225,0,n293,218
226,0,n296,226
227,0,n297,227
228,0,n321,232
229,1,n294,undefined
230,0,n295,217
231,0,n298,225
232,0,n322,231
233,0,n272,219
234,0,n275,224
235,0,n299,228
236,0,n273,220
237,0,n276,222
238,0,n300,229
239,0,n274,221
240,0,n277,223
241,0,n301,230
242,1,n320,undefined
243,0,n323,233
244,0,n324,236
245,0,n302,235
246,0,n303,234
247,0,n304,237
248,0,n325,240
249,0,n326,241
250,0,n305,242
251,0,n306,238
252,0,n307,239
253,0,n329,244
254,0,n330,246
255,1,n311,undefined
256,0,n312,243
257,0,n313,245
258,1,n333,undefined
259,0,n334,254
260,0,n331,248
261,0,n332,247
262,0,n314,250
263,1,n317,undefined
264,0,n315,249
265,0,n318,253
266,0,n316,251
267,0,n319,252
268,0,n356,258
269,0,n358,262
270,0,n357,256
271,0,n359,263
272,0,n338,260
273,1,n335,undefined
274,0,n336,255
275,0,n339,261
276,0,n340,259
277,0,n337,257
278,0,n360,266
279,0,n361,264
280,0,n341,267
281,0,n342,265
282,0,n343,268
283,0,n364,271
284,0,n365,272
285,0,n347,273
286,0,n348,269
287,0,n349,270
288,0,n366,275
289,0,n368,282
290,0,n367,277
291,0,n369,283
292,0,n353,280
293,0,n370,286
294,0,n350,276
295,0,n354,279
296,0,n371,287
297,0,n351,274
298,0,n355,281
299,0,n372,288
300,0,n352,278
301,0,n394,285
302,0,n396,291
303,0,n398,295
304,0,n395,284
305,0,n397,289
306,0,n399,294
307,0,n373,292
308,0,n376,298
309,0,n374,290
310,0,n375,293
311,0,n378,297
312,0,n400,300
313,0,n402,305
314,0,n401,299
315,0,n403,304
316,0,n379,301
317,0,n382,306
318,0,n377,296
319,0,n380,303
320,0,n383,307
321,0,n381,302
322,0,n384,308
323,0,n404,310
324,0,n405,309
325,0,n385,311
326,0,n386,312
327,0,n387,313
328,0,n408,319
329,0,n406,315
330,0,n409,320
331,0,n407,314
332,0,n388,316
333,0,n391,321
334,0,n389,317
335,0,n392,323
336,0,n390,318
337,0,n393,322
338,0,n418,325
339,0,n419,327
340,0,n420,330
341,0,n410,326
342,0,n411,328
343,0,n412,329
344,0,n421,331
345,0,n422,333
346,0,n423,332
347,0,n424,334
348,0,n426,337
349,0,n427,336
350,0,n425,335
351,0,n430,340
352,0,n428,338
353,0,n429,339
354,1,n431,undefined
355,0,n417,341
356,0,n416,342
357,0,n455,347
358,0,n447,343
359,0,n448,346
360,0,n437,344
361,0,n438,345
362,0,n432,348
363,0,n456,354
364,0,n449,349
365,0,n450,352
366,0,n439,350
367,0,n440,351
368,0,n433,353
369,0,n457,357
370,0,n451,355
371,0,n452,359
372,0,n441,356
373,0,n442,358
374,0,n434,360
375,0,n458,364
376,0,n459,368
377,0,n453,361
378,0,n454,370
379,0,n445,367
380,0,n443,362
381,0,n446,366
382,0,n444,365
383,0,n436,369
384,0,n435,363
385,0,n467,371
386,0,n469,375
387,0,n460,373
388,0,n461,374
389,0,n462,372
390,0,n470,376
391,0,n471,378
392,0,n472,377
393,0,n473,379
394,0,n475,381
395,0,n476,382
396,0,n474,380
397,0,n479,385
398,0,n477,383
399,0,n478,384
400,1,n480,undefined
401,0,n466,386
402,0,n465,387
403,0,n504,393
404,0,n496,388
405,0,n497,390
406,0,n481,389
407,0,n482,391
408,0,n483,392
409,0,n505,399
410,0,n498,394
411,0,n499,397
412,0,n484,396
413,1,n494,undefined
414,0,n485,395
415,0,n486,398
416,0,n506,404
417,0,n500,400
418,0,n501,402
419,0,n487,401
420,0,n488,405
421,0,n489,403
422,0,n507,410
423,0,n508,411
424,0,n502,406
425,0,n503,414
426,0,n492,407
427,0,n495,413
428,0,n493,409
429,0,n491,412
430,0,n490,408
431,0,n526,418
432,0,n519,415
433,1,n509,undefined
434,0,n510,419
435,0,n511,420
436,0,n520,416
437,0,n521,417
438,0,n527,428
439,0,n522,421
440,0,n523,422
441,0,n512,424
442,0,n513,425
443,0,n514,426
444,0,n524,423
445,0,n525,427
446,0,n515,429
447,0,n516,430
448,0,n517,431
449,0,n531,432
450,0,n533,434
451,0,n535,436
452,0,n537,438
453,0,n539,440
454,0,n532,433
455,0,n534,435
456,0,n536,437
457,0,n538,439
458,0,n540,441
459,0,n528,463
460,0,n529,462
461,0,n530,464
462,0,n541,442
463,0,n543,444
464,0,n545,446
465,0,n542,443
466,0,n544,445
467,0,n546,447
468,0,n547,448
469,0,n549,450
470,0,n551,452
471,0,n553,454
472,0,n548,449
473,0,n550,451
474,0,n552,453
475,0,n554,455
476,0,n555,456
477,0,n557,458
478,0,n561,465
479,0,n559,460
480,0,n556,457
481,0,n558,459
482,0,n560,461
483,0,n562,466
484,0,n567,467
485,0,n569,469
486,0,n573,473
487,0,n568,468
488,0,n570,470
489,0,n576,476
490,0,n565,481
491,0,n566,479
492,0,n563,482
493,0,n564,483
494,0,n571,471
495,0,n572,472
496,0,n574,474
497,0,n575,475
498,0,n577,477
499,0,n578,478
500,0,n579,480
501,0,n581,485
502,0,n580,484
503,0,n582,486
504,0,n603,489
505,0,n605,493
506,0,n604,491
507,0,n606,496
