idx,matchtype,partid,ppartid
0,0,n4,2
1,0,n6,5
2,0,n5,3
3,0,n1,0
4,0,n8,8
5,0,n2,6
6,0,n10,11
7,0,n9,9
8,0,n19,14
9,0,n11,12
10,0,n21,17
11,0,n20,15
12,0,n12,18
13,0,n13,19
14,0,n22,21
15,0,n14,20
16,0,n15,22
17,0,n16,23
18,0,n17,24
19,0,n32,25
20,0,n33,26
21,0,n24,27
22,0,n34,28
23,0,n36,34
24,0,n35,29
25,0,n37,35
26,0,n26,37
27,0,n25,36
28,0,n39,38
29,0,n40,39
30,0,n27,40
31,0,n41,43
32,0,n43,46
33,0,n42,44
34,0,n30,48
35,0,n28,45
36,0,n29,47
37,0,n55,55
38,0,n54,49
39,0,n45,54
40,0,n44,51
41,0,n56,56
42,0,n57,59
43,0,n49,61
44,0,n48,60
45,0,n47,58
46,0,n46,57
47,0,n58,63
48,0,n50,62
49,0,n53,65
50,0,n52,64
51,0,n62,68
52,0,n61,67
53,0,n63,69
54,0,n60,66
55,0,n65,71
56,0,n67,73
57,0,n64,70
58,0,n66,72
59,0,n73,75
60,0,n74,74
61,0,n68,76
62,0,n75,78
63,0,n76,79
64,0,n69,77
65,0,n71,81
66,0,n70,80
67,0,n80,84
68,0,n79,83
69,0,n81,85
70,0,n78,82
71,0,n83,87
72,0,n85,89
73,0,n82,86
74,0,n84,88
75,0,n91,91
76,0,n92,90
77,0,n86,92
78,0,n93,94
79,0,n94,95
80,0,n87,93
81,0,n89,97
82,0,n88,96
83,0,n98,100
84,0,n97,99
85,0,n99,101
86,0,n96,98
87,0,n101,103
88,0,n103,105
89,0,n100,102
90,0,n102,104
91,0,n111,107
92,0,n112,106
93,0,n104,108
94,0,n105,109
95,0,n113,112
96,0,n115,114
97,0,n114,111
98,0,n106,110
99,0,n108,117
100,0,n109,116
101,0,n107,113
102,0,n126,122
103,0,n118,123
104,0,n116,120
105,0,n119,124
106,0,n117,121
107,0,n127,130
108,0,n122,131
109,0,n120,128
110,0,n123,132
111,0,n121,129
112,0,n128,139
113,0,n129,140
114,0,n124,134
115,0,n134,143
116,0,n131,141
117,0,n136,146
118,0,n135,144
119,0,n138,149
120,0,n132,147
121,0,n140,152
122,0,n139,150
123,0,n151,155
124,0,n141,153
125,0,n153,158
126,0,n152,156
127,0,n142,159
128,0,n143,160
129,0,n154,161
130,0,n144,162
131,0,n145,163
132,0,n146,164
133,0,n147,165
134,0,n148,166
135,0,n149,167
136,0,n167,168
137,0,n158,170
138,0,n168,169
139,0,n159,171
140,0,n160,172
141,0,n171,173
142,0,n161,174
143,0,n172,178
144,0,n163,175
145,0,n164,176
146,0,n165,177
147,0,n192,184
148,0,n191,181
149,0,n177,182
150,0,n175,179
151,0,n178,183
152,0,n176,180
153,0,n194,190
154,0,n187,196
155,1,n193,undefined
156,0,n180,186
157,0,n179,185
158,0,n182,191
159,0,n181,187
160,0,n195,203
161,0,n189,202
162,0,n184,199
163,0,n183,193
164,0,n212,204
165,0,n213,205
166,0,n214,206
167,0,n215,207
168,0,n216,226
169,1,n224,undefined
170,0,n199,208
171,0,n201,211
172,0,n198,209
173,0,n217,210
174,0,n218,213
175,0,n203,215
176,0,n205,218
177,0,n202,214
178,0,n200,212
179,0,n220,219
180,0,n219,216
181,0,n207,221
182,0,n206,220
183,0,n204,217
184,0,n221,222
185,0,n222,225
186,0,n209,224
187,0,n211,228
188,0,n210,227
189,0,n208,223
190,0,n242,229
191,0,n243,230
192,0,n244,232
193,0,n245,231
194,0,n246,253
195,1,n254,undefined
196,0,n227,234
197,0,n229,236
198,0,n226,233
199,0,n228,235
200,0,n247,237
201,0,n248,240
202,0,n231,239
203,0,n233,242
204,0,n232,241
205,0,n230,238
206,0,n250,246
207,0,n249,243
208,0,n235,245
209,0,n237,248
210,0,n236,247
211,0,n234,244
212,0,n251,249
213,0,n252,252
214,0,n239,251
215,0,n241,255
216,0,n240,254
217,0,n238,250
218,0,n272,259
219,0,n273,256
220,0,n274,257
221,0,n275,260
222,0,n276,316
223,1,n284,undefined
224,0,n257,261
225,0,n259,262
226,0,n256,258
227,0,n258,263
228,0,n277,266
229,0,n278,268
230,0,n261,264
231,0,n263,267
232,0,n262,269
233,0,n260,265
234,0,n280,274
235,0,n279,271
236,0,n265,270
237,0,n267,273
238,0,n266,275
239,0,n264,272
240,0,n281,276
241,0,n282,280
242,0,n269,277
243,0,n271,279
244,0,n268,278
245,0,n270,281
246,0,n303,286
247,0,n302,283
248,0,n287,282
249,0,n289,285
250,0,n288,287
251,0,n286,284
252,0,n304,289
253,0,n305,293
254,0,n291,288
255,0,n293,291
256,0,n290,290
257,0,n292,292
258,0,n307,298
259,0,n306,296
260,0,n295,294
261,0,n297,297
262,0,n296,299
263,0,n294,295
264,0,n308,301
265,0,n309,304
266,0,n299,300
267,0,n301,303
268,0,n298,302
269,0,n300,305
270,1,n339,undefined
271,0,n328,310
272,0,n327,307
273,0,n312,306
274,0,n314,309
275,0,n313,311
276,0,n311,308
277,0,n329,313
278,0,n330,315
279,0,n316,312
280,0,n318,317
281,0,n315,314
282,0,n317,319
283,0,n331,318
284,0,n333,323
285,0,n332,321
286,0,n334,325
287,0,n320,322
288,0,n322,326
289,0,n319,320
290,0,n321,324
291,0,n335,327
292,0,n337,331
293,0,n336,330
294,0,n338,334
295,0,n324,329
296,0,n326,333
297,0,n323,328
298,0,n325,332
299,0,n357,335
300,0,n359,339
301,0,n358,337
302,0,n360,341
303,0,n342,338
304,0,n344,342
305,0,n341,336
306,0,n343,340
307,0,n361,344
308,0,n363,348
309,0,n362,345
310,0,n364,349
311,0,n346,346
312,0,n348,350
313,0,n345,343
314,0,n347,347
315,0,n365,351
316,0,n367,355
317,0,n366,353
318,0,n368,357
319,0,n350,354
320,0,n352,358
321,0,n349,352
322,0,n351,356
323,0,n369,359
324,0,n371,363
325,0,n370,361
326,0,n372,365
327,0,n354,362
328,0,n356,366
329,0,n353,360
330,0,n355,364
331,0,n381,370
332,0,n383,369
333,0,n382,367
334,0,n384,371
335,0,n373,368
336,0,n374,372
337,0,n385,373
338,0,n387,378
339,0,n386,375
340,0,n388,380
341,0,n375,374
342,0,n376,377
343,0,n391,385
344,0,n389,383
345,0,n390,382
346,0,n392,386
347,0,n378,387
348,0,n377,384
349,0,n395,391
350,0,n393,390
351,0,n394,388
352,0,n396,393
353,0,n380,392
354,0,n379,389
355,0,n413,413
356,0,n414,397
357,0,n398,395
358,0,n400,398
359,0,n397,394
360,0,n399,396
361,0,n415,399
362,0,n416,403
363,0,n402,401
364,0,n404,407
365,0,n401,400
366,0,n403,405
367,0,n418,414
368,0,n417,410
369,0,n406,409
370,0,n408,412
371,0,n407,411
372,0,n405,408
373,0,n420,420
374,0,n419,417
375,0,n410,416
376,0,n412,419
377,0,n411,418
378,0,n409,415
379,0,n438,426
380,0,n437,422
381,0,n422,421
382,0,n424,425
383,0,n423,424
384,0,n421,423
385,0,n439,427
386,0,n426,429
387,1,n428,undefined
388,0,n440,430
389,0,n425,428
390,0,n427,431
391,0,n442,436
392,0,n430,435
393,0,n441,433
394,1,n432,undefined
395,0,n429,434
396,0,n431,437
397,0,n443,439
398,0,n444,442
399,1,n434,undefined
400,1,n436,undefined
401,0,n433,440
402,0,n435,443
403,0,n465,446
404,0,n445,445
405,0,n448,449
406,0,n447,448
407,0,n446,447
408,0,n454,455
409,0,n453,454
410,0,n452,453
411,0,n451,452
412,0,n450,451
413,0,n449,450
414,0,n467,457
415,0,n456,458
416,0,n457,459
417,0,n458,460
418,0,n455,456
419,0,n459,461
420,0,n460,462
421,0,n461,463
422,0,n462,464
423,0,n463,465
424,0,n464,466
425,0,n485,468
426,0,n472,471
427,0,n471,470
428,0,n470,469
429,0,n469,467
430,0,n486,474
431,0,n487,479
432,0,n473,473
433,0,n488,485
434,0,n474,484
435,0,n477,488
436,0,n476,487
437,0,n475,486
438,0,n483,494
439,0,n482,493
440,0,n481,492
441,0,n480,491
442,0,n479,490
443,0,n478,489
444,0,n505,496
445,0,n491,497
446,0,n492,498
447,0,n493,499
448,0,n490,495
449,0,n494,500
450,0,n495,501
451,0,n496,502
452,0,n497,503
453,0,n498,504
454,0,n499,505
455,0,n508,509
456,0,n503,510
457,0,n502,508
458,0,n501,507
459,0,n500,506
460,0,n509,513
461,0,n510,518
462,0,n504,512
463,0,n526,523
464,0,n527,527
465,0,n512,525
466,0,n511,524
467,0,n513,526
468,0,n528,530
469,0,n529,533
470,0,n514,528
471,0,n516,531
472,0,n515,529
473,0,n517,532
474,0,n531,539
475,0,n530,536
476,0,n520,537
477,0,n518,534
478,0,n519,535
479,0,n521,538
480,0,n532,542
481,0,n533,545
482,0,n522,540
483,0,n524,543
484,0,n523,541
485,0,n525,544
486,0,n551,550
487,0,n536,549
488,0,n550,547
489,0,n535,548
490,0,n537,551
491,0,n534,546
492,0,n553,556
493,0,n552,552
494,0,n540,555
495,0,n538,553
496,0,n541,557
497,0,n539,554
498,0,n555,563
499,0,n554,558
500,0,n556,564
501,0,n542,560
502,0,n544,562
503,0,n543,559
504,0,n545,565
505,0,n557,566
506,0,n559,570
507,0,n558,568
508,0,n560,572
