xml_id	midi_id	track	channel	pitch	onset
n17	0	0	0	36	1.5090796875000003
n18	2	0	0	43	1.6212590625000003
n19	4	0	0	48	1.7254256250000004
n20	7	0	0	48	1.86965625
n1	1	0	0	51	1.5291117187500003
n2	3	0	0	55	1.6439620312500003
n21	8	0	0	55	2.00720953125
n22	12	0	0	60	2.1127115624999995
n23	14	0	0	60	2.2155426562499994
n3	5	0	0	63	1.7521350000000002
n4	9	0	0	63	1.874998125
n5	10	0	0	67	2.00186765625
n24	16	0	0	67	2.3330639062499996
n6	13	0	0	75	2.1153824999999995
n7	15	0	0	75	2.2369101562499996
n8	17	0	0	79	2.3571023437499994
n27	22	0	0	60	2.561429062499999
n28	24	0	0	60	2.7417173437499986
n26	20	0	0	67	2.552080781249999
n25	18	0	0	72	2.4505851562499994
n11	23	0	0	75	2.6549118749999985
n12	25	0	0	75	2.7657557812499984
n10	21	0	0	79	2.546738906249999
n9	19	0	0	87	2.451920624999999
n32	31	0	0	43	3.0809264062499975
n30	26	0	0	48	2.855232187499998
n31	29	0	0	48	3.0261721874999976
n16	30	0	0	55	3.1103067187499973
n29	deletion
n14	28	0	0	63	2.954056874999998
n15	deletion
n13	27	0	0	67	2.869922343749998
n49	32	0	0	36	3.2438535937499973
n50	34	0	0	41	3.3360009374999975
n51	36	0	0	48	3.4708832812499972
n52	38	0	0	48	3.576385312499997
n33	33	0	0	50	3.2718984374999973
n34	35	0	0	56	3.3800714062499977
n35	37	0	0	62	3.4708832812499972
n36	39	0	0	62	3.588404531249997
n53	40	0	0	53	3.671203593749997
n54	42	0	0	60	3.779376562499997
n55	44	0	0	60	3.8768657812499967
n56	46	0	0	65	3.969013124999997
n37	41	0	0	68	3.689900156249997
n38	43	0	0	74	3.779376562499997
n39	45	0	0	74	3.884878593749997
n40	47	0	0	80	3.981032343749997
n59	52	0	0	60	4.204055624999997
n60	54	0	0	60	4.349621718749997
n58	50	0	0	65	4.1733398437499964
n57	48	0	0	72	4.095882656249997
n43	53	0	0	74	4.278841874999997
n44	56	0	0	74	4.377666562499997
n42	51	0	0	80	4.159985156249997
n41	49	0	0	86	4.057154062499997
n64	deletion
n62	57	0	0	48	4.459130156249996
n63	60	0	0	48	4.603360781249996
n61	deletion
n48	62	0	0	56	4.720882031249996
n46	59	0	0	62	4.552612968749996
n47	61	0	0	62	4.640753906249996
n45	58	0	0	68	4.4564592187499965
n81	63	0	0	36	4.829054999999995
n82	64	0	0	44	4.895828437499995
n83	66	0	0	48	5.005336874999997
n84	70	0	0	48	5.108167968749997
n65	65	0	0	53	4.851757968749995
n66	67	0	0	60	4.969279218749996
n67	68	0	0	65	5.078787656249997
n68	73	0	0	65	5.160251249999997
n85	72	0	0	56	5.2096635937499975
n86	75	0	0	60	5.333862187499998
n87	77	0	0	60	5.401971093749998
n88	79	0	0	68	5.506137656249997
n69	74	0	0	72	5.268424218749997
n70	76	0	0	77	5.367248906249998
n71	78	0	0	77	5.458060781249998
n72	80	0	0	84	5.546201718749997
n91	85	0	0	60	5.723819062499996
n92	87	0	0	60	5.8800689062499965
n90	82	0	0	68	5.718477187499996
n89	81	0	0	72	5.633007187499996
n75	86	0	0	77	5.814630937499996
n76	88	0	0	77	5.900100937499997
n74	84	0	0	84	5.723819062499996
n73	83	0	0	89	5.624994374999996
n96	deletion
n94	89	0	0	48	5.974887187499997
n95	92	0	0	48	6.144491718749997
n93	deletion
n80	94	0	0	60	6.233968124999997
n78	91	0	0	65	6.079053749999997
n79	deletion
n77	90	0	0	72	5.994919218749997
n113	97	0	0	36	6.358166718749998
n114	98	0	0	43	6.470346093749998
n115	101	0	0	48	6.570506249999998
n116	103	0	0	48	6.663989062499997
n97	99	0	0	51	6.388882499999998
n98	100	0	0	55	6.4903781249999986
n99	102	0	0	63	6.578519062499998
n100	105	0	0	63	6.6840210937499975
n117	104	0	0	55	6.768155624999998
n125	deletion
n118	107	0	0	60	6.861638437499997
n119	109	0	0	60	6.951114843749997
n101	106	0	0	67	6.7921940624999975
n120	110	0	0	67	7.055281406249998
n102	108	0	0	75	6.874993124999997
n103	111	0	0	75	6.983166093749998
n104	112	0	0	79	7.077984374999998
n123	116	0	0	60	7.246253437499997
n124	119	0	0	60	7.409180624999997
n122	114	0	0	67	7.248924374999997
n121	113	0	0	72	7.154106093749997
n107	118	0	0	75	7.362439218749998
n108	121	0	0	75	7.469276718749996
n106	117	0	0	79	7.259608124999997
n105	115	0	0	87	7.158112499999997
n128	126	0	0	43	7.7470542187499944
n126	120	0	0	48	7.517353593749996
n127	124	0	0	48	7.6789453124999945
n112	125	0	0	55	7.809821249999994
n110	123	0	0	63	7.6335393749999945
n111	deletion
n109	122	0	0	67	7.5814560937499955
n145	127	0	0	36	7.877930156249995
n146	129	0	0	41	7.970077499999995
n147	131	0	0	48	8.092940624999994
n148	133	0	0	48	8.189094374999994
n129	128	0	0	50	7.912652343749994
n130	130	0	0	56	8.006135156249995
n131	132	0	0	62	8.100953437499994
n132	135	0	0	62	8.213132812499996
n149	136	0	0	53	8.290589999999996
n150	138	0	0	60	8.416124062499994
n151	140	0	0	60	8.502929531249993
