onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.078792654,84,64,0,0,0,-10.0,-10.0
1.6145817,0.040064063,86,65,0,0,1,1.50908,-1.0
1.7000517,0.36057657,84,64,0,0,2,1.50908,-1.0
1.7668252,0.29380313,86,68,0,0,3,1.50908,-1.0
1.8522952,0.20833312,84,71,0,0,4,1.50908,-1.0
1.9350942,0.12553406,83,58,0,0,5,1.50908,-1.0
2.0072095,0.06143156,84,66,0,0,6,1.50908,-1.0
2.116718,0.078792654,93,78,0,0,7,2.116718,0.0
2.1981816,0.58760625,91,70,0,0,8,2.116718,0.0
2.2783096,0.5074781,89,64,0,0,9,2.116718,0.0
2.1127117,0.6730763,48,71,0,0,10,1.50908,-1.0
2.3637798,0.42200813,84,62,0,0,11,2.116718,0.0
2.4666107,0.31917703,81,78,0,0,12,2.116718,0.0
2.538726,0.24706171,79,77,0,0,13,2.466611,1.0
2.624196,0.16159172,77,64,0,0,14,2.466611,1.0
2.6816213,0.10416656,72,64,0,0,15,2.466611,1.0
2.765756,0.028044844,47,67,0,0,16,2.466611,1.0
2.7817814,0.038728595,48,75,0,0,17,2.466611,1.0
2.8098261,0.07478625,69,72,0,0,18,2.787791,2.0
2.8872833,0.06810891,67,71,0,0,19,2.787791,2.0
2.97676,0.03205125,65,51,0,0,20,2.787791,2.0
3.0355206,0.037393127,60,54,0,0,21,2.787791,2.0
3.1036294,0.03071578,48,59,0,0,22,2.787791,2.0
2.1247308,1.0176272,41,66,0,0,23,2.116718,0.0
3.1503708,0.065437965,57,69,0,0,24,3.127,3.0
3.227828,0.060096093,55,57,0,0,25,3.127,3.0
3.310627,0.037393127,53,49,0,0,26,3.127,3.0
3.3947616,0.07478625,48,59,0,0,27,3.127,3.0
3.4695477,0.036057655,29,50,0,0,28,3.127,3.0
3.4762251,0.04139953,41,45,0,0,29,3.472219,4.0
3.4722188,0.35256374,53,64,0,0,30,3.127,3.0
3.5630307,0.26175186,55,58,0,0,31,3.472219,4.0
3.6391523,0.18563016,57,45,0,0,32,3.472219,4.0
3.7446544,0.09081188,60,65,0,0,33,3.472219,4.0
3.8394728,0.08279906,65,67,0,0,34,3.472219,4.0
3.9155943,0.044070467,67,67,0,0,35,3.8401406,5.0
3.9823678,0.13888875,69,51,0,0,36,3.8401406,5.0
3.8408082,0.28044844,50,76,0,0,37,3.8401406,5.0
4.0624957,0.08680547,48,69,0,0,38,3.8401406,5.0
4.091876,0.09882469,72,69,0,0,39,3.8401406,5.0
4.154643,0.0641025,57,78,0,0,40,3.8401406,5.0
4.18803,0.2817839,77,57,0,0,41,4.1713367,6.0
