idx,matchtype,partid,ppartid
0,0,n19,0
1,0,n21,4
2,0,n23,9
3,0,n25,13
4,0,n20,1
5,0,n22,5
6,0,n24,11
7,0,n26,15
8,0,n7,14
9,0,n8,17
10,0,n9,12
11,0,n10,16
12,0,n1,2
13,0,n3,7
14,0,n5,10
15,0,n2,3
16,0,n4,6
17,0,n6,8
18,0,n27,24
19,0,n28,25
20,0,n11,19
21,0,n12,18
22,0,n13,20
23,0,n14,21
24,0,n15,22
25,0,n18,26
26,0,n17,27
27,0,n16,23
28,0,n38,29
29,0,n39,28
30,0,n29,31
31,0,n30,30
32,0,n40,34
33,0,n41,32
34,0,n31,35
35,0,n32,33
36,0,n42,38
37,0,n43,39
38,0,n35,36
39,0,n33,37
40,0,n36,41
41,0,n37,42
42,0,n34,40
43,0,n59,44
44,0,n61,48
45,0,n60,43
46,0,n62,47
47,0,n56,45
48,0,n58,49
49,0,n57,46
50,0,n44,50
51,0,n63,54
52,0,n64,55
53,0,n98,93
54,0,n108,145
55,2,undefined,74
56,0,n45,51
57,0,n46,52
58,0,n70,67
59,0,n47,53
60,0,n48,56
61,0,n65,58
62,0,n66,57
63,0,n92,98
64,0,n99,138
65,2,undefined,73
66,2,undefined,162
67,2,undefined,168
68,0,n50,87
69,2,undefined,59
70,0,n51,60
71,0,n67,61
72,0,n53,62
73,0,n54,64
74,0,n55,63
75,0,n95,65
76,0,n96,70
77,0,n97,75
78,0,n69,66
79,0,n71,68
80,0,n72,69
81,2,undefined,161
82,0,n73,79
83,2,undefined,71
84,2,undefined,158
85,0,n74,81
86,0,n77,84
87,0,n75,85
88,0,n109,97
89,0,n107,96
90,1,n105,undefined
91,0,n110,99
92,0,n129,118
93,0,n130,119
94,0,n106,148
95,2,undefined,94
96,1,n90,undefined
97,0,n93,100
98,0,n131,120
99,0,n103,142
100,0,n172,153
101,1,n88,undefined
102,0,n91,95
103,0,n94,101
104,0,n132,117
105,0,n104,141
106,0,n173,151
107,1,n89,undefined
108,0,n157,150
109,1,n79,undefined
110,0,n78,160
111,2,undefined,144
112,0,n111,102
113,1,n81,undefined
114,1,n85,undefined
115,0,n165,155
116,1,n87,undefined
117,0,n82,135
118,1,n86,undefined
119,0,n84,132
120,0,n83,149
121,1,n112,undefined
122,1,n113,undefined
123,1,n151,undefined
124,1,n161,undefined
125,0,n170,152
126,0,n152,170
127,1,n158,undefined
128,1,n162,undefined
