xml_id	midi_id	track	channel	pitch	onset
n17	8	1	0	34	1.4260416666666667
n18	7	1	0	46	1.4145833333333333
n5	4	1	0	53	1.3125
n3	2	1	0	57	1.1270833333333332
n2	0	1	0	58	1.04375
n4	3	1	0	58	1.2031249999999998
n1	1	1	0	62	1.04375
n11	5	1	0	62	1.403125
n7	6	1	0	65	1.4072916666666666
n19	12	1	0	34	1.88125
n20	11	1	0	46	1.8697916666666667
n12	9	1	0	58	1.8562500000000002
n8	10	1	0	62	1.8562500000000002
n16	17	1	0	53	2.937500000000001
n14	15	1	0	57	2.726041666666667
n13	13	1	0	58	2.6458333333333335
n15	16	1	0	58	2.8385416666666674
n10	14	1	0	62	2.6500000000000004
n32	21	1	0	34	3.0531250000000005
n33	18	1	0	46	3.0437500000000006
n26	20	1	0	62	3.0354166666666673
n22	19	1	0	65	3.0354166666666673
n34	24	1	0	34	3.502083333333334
n35	25	1	0	46	3.511458333333334
n27	23	1	0	58	3.484375000000001
n23	22	1	0	62	3.484375000000001
n31	30	1	0	53	4.543750000000001
n29	28	1	0	57	4.366666666666667
n28	26	1	0	58	4.264583333333334
n30	29	1	0	58	4.446875
n25	27	1	0	62	4.2718750000000005
n44	35	1	0	58	4.905208333333333
n42	33	1	0	61	4.721875
n41	32	1	0	62	4.6312500000000005
n43	34	1	0	62	4.819791666666666
n37	31	1	0	65	4.623958333333334
n48	40	1	0	62	5.271875
n46	38	1	0	64	5.096875000000001
n45	36	1	0	65	4.998958333333334
n47	39	1	0	65	5.190625000000001
n38	37	1	0	70	4.9906250000000005
n52	45	1	0	65	5.632291666666665
n50	43	1	0	69	5.4624999999999995
n49	41	1	0	70	5.371874999999999
n51	44	1	0	70	5.546874999999999
n39	42	1	0	74	5.365625
n56	53	1	0	70	5.99895833333333
n54	48	1	0	73	5.8197916666666645
n53	46	1	0	74	5.723958333333332
n55	49	1	0	74	5.8927083333333306
n40	47	1	0	77	5.710416666666665
n63	50	1	0	46	6.129166666666663
n64	51	1	0	50	6.314583333333329
n65	52	1	0	53	6.419791666666661
n66	54	1	0	58	6.51041666666666
n58	59	1	0	82	6.18958333333333
n67	55	1	0	46	6.617708333333327
n68	56	1	0	50	6.728124999999993
n69	57	1	0	53	6.820833333333327
n70	58	1	0	58	6.923958333333326
n71	60	1	0	46	7.031249999999992
n72	61	1	0	50	7.135416666666657
n73	62	1	0	53	7.219791666666658
n74	63	1	0	58	7.3218749999999915
n75	65	1	0	46	7.429166666666658
n76	66	1	0	50	7.541666666666656
n77	68	1	0	53	7.605208333333323
n78	70	1	0	58	7.7031249999999885
n59	64	1	0	81	7.394791666666658
n60	67	1	0	82	7.50624999999999
n62	71	1	0	82	7.695833333333322
n61	69	1	0	84	7.607291666666656
n87	74	1	0	46	7.791666666666654
n88	72	1	0	51	7.88958333333332
n89	75	1	0	55	8.01145833333332
n90	77	1	0	58	8.095833333333319
n80	76	1	0	79	8.019791666666652
n79	73	1	0	81	7.802083333333321
n91	79	1	0	46	8.193749999999987
n92	78	1	0	51	8.292708333333321
n93	81	1	0	55	8.388541666666654
n94	82	1	0	58	8.50833333333332
n82	83	1	0	75	8.418749999999987
n81	80	1	0	77	8.21145833333332
n95	84	1	0	46	8.606249999999987
n96	85	1	0	51	8.707291666666656
n97	deletion
n98	88	1	0	57	8.90937499999999
n84	89	1	0	72	8.81249999999999
n83	86	1	0	74	8.613541666666654
n99	90	1	0	46	9.008333333333326
n100	91	1	0	51	9.104166666666659
n101	deletion
n102	94	1	0	57	9.297916666666662
n86	95	1	0	77	9.203124999999995
n85	92	1	0	79	9.008333333333326
n110	96	1	0	46	9.388541666666663
n111	97	1	0	50	9.482291666666663
n112	98	1	0	53	9.570833333333331
n113	99	1	0	58	9.688541666666666
