idx,matchtype,partid,ppartid
0,0,n6,4
1,0,n2,0
2,0,n4,2
3,0,n3,1
4,0,n5,3
5,0,n7,5
6,0,n9,7
7,0,n8,6
8,0,n13,11
9,0,n12,10
10,0,n11,9
11,0,n10,8
12,0,n15,13
13,0,n14,12
14,0,n16,14
15,0,n17,15
16,0,n18,16
17,0,n19,17
18,0,n20,18
19,0,n21,19
20,0,n22,20
21,0,n25,23
22,0,n24,22
23,0,n23,21
24,0,n26,24
25,0,n29,27
26,0,n28,26
27,0,n30,28
28,0,n27,25
29,0,n31,29
30,0,n32,30
31,0,n33,31
32,0,n34,32
33,0,n37,35
34,0,n36,34
35,0,n35,33
36,0,n38,36
37,0,n47,39
38,0,n40,38
39,0,n39,37
40,0,n49,45
41,0,n48,42
42,0,n42,41
43,0,n41,40
44,0,n43,43
45,0,n44,44
46,0,n51,48
47,0,n50,46
48,0,n45,47
49,0,n46,50
50,0,n58,49
51,0,n60,52
52,0,n59,51
53,0,n53,53
54,0,n64,58
55,0,n63,57
56,0,n62,56
57,0,n61,54
58,0,n54,55
59,0,n55,59
60,0,n66,62
61,0,n65,60
62,0,n56,61
63,0,n57,64
64,0,n74,63
65,0,n75,65
66,0,n76,67
67,0,n68,66
68,0,n69,68
69,0,n77,70
70,0,n78,71
71,0,n79,73
72,0,n80,74
73,0,n70,69
74,0,n71,72
75,0,n83,79
76,0,n82,77
77,0,n81,76
78,0,n84,80
79,0,n72,75
80,0,n73,78
81,0,n95,85
82,0,n94,83
83,0,n96,87
84,0,n93,82
85,0,n87,86
86,0,n86,84
87,0,n88,88
88,0,n85,81
89,0,n97,90
90,0,n98,91
91,0,n99,93
92,0,n100,94
93,0,n89,89
94,0,n90,92
95,0,n103,99
96,0,n102,97
97,0,n101,96
98,0,n104,100
99,0,n91,95
100,0,n92,98
101,0,n119,103
102,0,n111,102
103,0,n110,101
104,0,n105,108
105,0,n121,110
106,0,n120,106
107,0,n114,107
108,0,n113,105
109,0,n115,109
110,0,n112,104
111,0,n123,114
112,0,n122,111
113,0,n116,112
114,0,n108,117
115,1,n117,undefined
116,0,n107,113
117,0,n109,115
118,0,n136,116
119,0,n138,120
120,0,n137,119
121,0,n131,121
122,0,n124,118
123,0,n142,126
124,0,n141,125
125,0,n140,123
126,0,n139,122
127,0,n132,124
128,0,n133,127
129,0,n144,131
130,0,n143,128
131,0,n134,129
132,0,n128,135
133,1,n135,undefined
134,0,n127,130
135,0,n129,132
136,0,n159,133
137,0,n160,136
138,0,n161,139
139,0,n153,137
140,0,n154,138
141,0,n145,134
142,0,n162,141
143,0,n163,142
144,0,n164,143
145,0,n165,146
146,0,n155,140
147,0,n156,144
148,0,n146,145
149,0,n147,147
150,0,n168,154
151,0,n167,151
152,0,n166,149
153,0,n169,156
154,0,n157,150
155,0,n158,155
156,0,n150,153
157,0,n149,152
158,0,n148,148
159,0,n151,157
160,0,n187,163
161,0,n186,161
162,0,n188,165
163,0,n185,159
164,0,n179,164
165,0,n178,162
166,0,n180,166
167,0,n177,158
168,0,n170,160
169,0,n189,168
170,0,n190,169
171,0,n191,170
172,0,n192,174
173,0,n181,167
174,0,n182,171
175,0,n171,172
176,0,n172,173
177,0,n195,181
178,0,n194,179
179,0,n193,176
180,0,n196,183
181,0,n183,175
182,0,n184,182
183,0,n175,180
184,0,n174,178
185,0,n173,177
186,0,n176,184
187,0,n207,189
188,0,n206,188
189,0,n205,185
190,0,n203,187
191,0,n197,186
192,0,n198,190
193,0,n209,192
194,0,n208,191
195,0,n210,194
196,0,n211,195
197,0,n200,196
198,0,n199,193
199,0,n215,197
200,0,n213,202
201,1,n216,undefined
202,0,n212,199
203,0,n214,201
204,0,n202,200
205,0,n201,198
206,0,n231,206
207,0,n226,203
208,0,n217,204
209,0,n219,207
210,0,n218,205
211,0,n232,209
212,0,n233,212
213,0,n223,213
214,0,n222,211
215,0,n221,210
216,0,n220,208
217,0,n234,214
218,0,n228,219
219,1,n235,undefined
220,0,n227,216
221,0,n229,218
222,0,n225,217
223,0,n224,215
224,0,n257,223
225,0,n258,224
226,0,n247,220
227,0,n236,221
228,0,n237,222
229,0,n238,225
230,0,n259,226
231,0,n260,230
232,0,n250,229
233,0,n251,233
234,0,n239,227
235,0,n240,228
236,0,n241,231
237,0,n242,232
238,0,n261,236
239,0,n262,240
240,0,n254,239
241,0,n253,237
242,0,n252,234
243,0,n255,242
244,0,n245,241
245,0,n244,238
246,0,n243,235
247,0,n246,243
248,0,n286,248
249,0,n285,247
250,0,n287,251
251,0,n284,244
252,0,n275,250
253,0,n265,249
254,0,n264,246
255,0,n266,252
256,0,n263,245
257,0,n288,253
258,0,n289,257
259,0,n278,256
260,0,n279,260
261,0,n267,254
262,0,n268,255
263,0,n269,258
264,0,n270,259
265,0,n290,261
266,0,n291,268
267,0,n282,266
268,0,n281,264
269,0,n280,262
270,0,n283,269
271,0,n273,267
272,0,n272,265
273,0,n271,263
274,0,n274,270
275,0,n312,271
276,0,n304,272
277,0,n305,274
278,0,n306,277
279,0,n307,278
280,0,n295,279
281,0,n292,273
282,0,n294,276
283,0,n293,275
284,0,n313,283
285,0,n314,286
286,0,n308,280
287,0,n309,284
288,0,n296,281
289,0,n297,282
290,0,n298,285
291,0,n299,287
292,0,n317,293
293,0,n316,291
294,0,n315,288
295,0,n318,296
296,0,n310,289
297,0,n311,294
298,0,n302,295
299,0,n301,292
300,0,n300,290
301,0,n303,297
302,0,n339,303
303,0,n333,304
304,0,n332,301
305,0,n334,305
306,0,n331,298
307,0,n321,302
308,0,n320,300
309,0,n322,306
310,0,n319,299
311,0,n340,310
312,0,n341,313
313,0,n335,307
314,0,n336,311
315,0,n323,308
316,0,n324,309
317,0,n325,312
318,0,n326,314
319,0,n344,321
320,0,n343,318
321,0,n342,315
322,0,n345,323
323,0,n337,316
324,0,n338,320
325,0,n329,322
326,0,n328,319
327,0,n327,317
328,0,n330,324
329,0,n360,331
330,0,n359,326
331,0,n358,325
332,0,n349,330
333,0,n348,329
334,0,n347,328
335,0,n346,327
336,0,n361,334
337,0,n362,336
338,0,n350,332
339,0,n351,333
340,0,n352,335
341,0,n353,337
342,0,n363,338
343,0,n364,341
344,0,n356,342
345,0,n355,340
346,0,n354,339
347,0,n357,343
348,0,n378,349
349,0,n377,344
350,0,n368,348
351,0,n367,347
352,0,n366,346
353,0,n365,345
354,0,n379,352
355,0,n380,355
356,0,n369,350
357,0,n370,351
358,0,n371,353
359,0,n372,354
360,0,n381,356
361,0,n382,359
362,0,n375,360
363,0,n374,358
364,0,n373,357
365,0,n376,361
366,0,n396,367
367,0,n395,362
368,0,n386,366
369,0,n385,365
370,0,n384,364
371,0,n383,363
372,0,n397,370
373,0,n398,372
374,0,n387,368
375,0,n388,369
376,0,n389,371
377,0,n390,373
378,0,n399,374
379,0,n400,377
380,0,n393,378
381,0,n392,376
382,0,n391,375
383,0,n394,379
384,0,n416,380
385,0,n411,385
386,0,n404,384
387,0,n403,383
388,0,n402,382
389,0,n401,381
390,0,n413,390
391,0,n412,388
392,0,n406,387
393,0,n405,386
394,0,n407,389
395,0,n408,391
396,0,n418,395
397,0,n417,394
398,0,n419,397
399,0,n415,396
400,0,n414,392
401,0,n409,393
402,0,n410,400
403,0,n435,398
404,0,n426,399
405,0,n428,402
406,0,n427,401
407,0,n421,403
408,0,n432,408
409,0,n431,407
410,0,n430,405
411,0,n429,404
412,0,n422,406
413,0,n423,409
414,0,n437,413
415,0,n436,412
416,0,n438,415
417,0,n434,414
418,0,n433,410
419,0,n424,411
420,0,n425,416
421,0,n457,418
422,0,n446,417
423,0,n447,419
424,0,n448,421
425,0,n440,420
426,0,n441,422
427,0,n458,426
428,0,n459,429
429,0,n449,423
430,0,n450,425
