xml_id	midi_id	track	channel	pitch	onset
n30	0	1	0	58	0.9739583333333333
n31	1	1	0	58	1.770833333333333
n32	8	1	0	58	2.6028645833333326
n33	9	1	0	58	3.4622395833333326
n26	5	1	0	61	0.9544270833333333
n27	12	1	0	61	3.457031249999999
n19	4	1	0	65	1.7773437499999996
n21	13	1	0	65	3.4283854166666656
n1	2	1	0	70	1.7486979166666663
n3	7	1	0	70	2.601562499999999
n5	10	1	0	70	3.4361979166666656
n2	3	1	0	72	2.1523437499999996
n4	6	1	0	73	2.5872395833333326
n6	11	1	0	73	3.4361979166666656
n34	14	1	0	58	4.343750000000001
n35	18	1	0	58	5.148437499999998
n28	24	1	0	63	4.330729166666667
n22	25	1	0	66	4.333333333333334
n9	19	1	0	69	5.160156249999998
n7	16	1	0	70	4.339843750000001
n11	21	1	0	70	5.576822916666665
n10	17	1	0	72	5.153645833333331
n8	15	1	0	73	4.326822916666667
n12	20	1	0	73	5.570312499999998
n36	26	1	0	58	6.019531249999998
n37	27	1	0	58	6.851562499999999
n29	32	1	0	60	6.869791666666665
n24	29	1	0	63	6.860677083333332
n25	33	1	0	66	6.847656249999999
n15	28	1	0	69	6.861979166666665
n13	22	1	0	72	5.996093749999998
n16	30	1	0	72	6.855468749999999
n14	23	1	0	75	6.002604166666665
n17	31	1	0	75	6.851562499999999
n69	34	1	0	58	7.75520833333333
n70	38	1	0	58	8.57552083333333
n65	43	1	0	61	7.75520833333333
n59	42	1	0	65	7.74348958333333
n40	39	1	0	70	8.554687499999996
n38	36	1	0	72	7.76302083333333
n42	40	1	0	72	8.957031249999998
n41	37	1	0	73	8.55989583333333
n39	35	1	0	75	7.76302083333333
n43	41	1	0	75	8.951822916666664
n71	44	1	0	58	9.420572916666664
n72	48	1	0	58	10.235677083333329
n66	51	1	0	61	10.239583333333329
n61	52	1	0	65	10.216145833333329
n46	50	1	0	70	10.223958333333329
n44	46	1	0	73	9.41145833333333
n47	47	1	0	73	10.238281249999995
n45	45	1	0	77	9.397135416666664
n48	49	1	0	77	10.227864583333329
n73	53	1	0	58	11.194010416666664
n74	58	1	0	58	12.0234375
n75	64	1	0	58	12.876302083333334
n76	68	1	0	58	13.717447916666668
n100	71	1	0	58	14.75
n110	deletion
n67	65	1	0	60	11.212239583333332
n62	62	1	0	69	11.186197916666664
n51	56	1	0	72	12.010416666666666
n49	54	1	0	73	11.201822916666664
n53	59	1	0	73	12.420572916666668
n52	57	1	0	75	12.010416666666666
n50	55	1	0	77	11.191406249999998
n54	60	1	0	77	12.419270833333334
n68	66	1	0	60	13.721354166666668
n64	70	1	0	69	13.722656250000002
n55	61	1	0	75	12.885416666666666
n57	67	1	0	75	13.733072916666668
n56	63	1	0	78	12.8828125
n58	69	1	0	78	13.729166666666668
n101	75	1	0	58	15.634114583333336
n102	77	1	0	60	16.039062500000004
n96	78	1	0	70	14.734375000000002
n89	80	1	0	73	15.64713541666667
n88	72	1	0	75	14.739583333333334
n79	76	1	0	75	16.042968750000004
n78	74	1	0	77	15.645833333333336
n77	73	1	0	78	14.736979166666668
n103	81	1	0	61	16.49739583333334
n104	83	1	0	61	17.322916666666668
n91	84	1	0	70	17.3203125
n92	85	1	0	73	17.325520833333336
n80	79	1	0	77	16.51302083333334
n81	82	1	0	77	17.330729166666668
n106	90	1	0	60	19.101562500000004
n105	86	1	0	61	18.26041666666667
n107	94	1	0	61	19.48697916666667
n99	93	1	0	66	19.08723958333334
n98	88	1	0	67	18.246093750000004
n93	92	1	0	70	18.26041666666667
n84	91	1	0	73	19.49088541666667
n83	89	1	0	75	19.09635416666667
n108	95	1	0	63	19.930989583333336
n109	97	1	0	63	20.730468750000007
n94	100	1	0	66	20.730468750000007
n95	99	1	0	70	20.730468750000007
n85	96	1	0	72	19.938802083333336
n86	98	1	0	73	20.72395833333334
n87	103	1	0	75	21.115885416666675
n129	106	1	0	61	22.46354166666668
n128	102	1	0	63	21.628906250000007
n130	108	1	0	63	22.835937500000007
n119	104	1	0	65	21.635416666666675
n133	109	1	0	65	23.274739583333336
n131	112	1	0	65	24.098958333333336
n134	deletion
n127	deletion
n111	101	1	0	69	21.638020833333343
n120	105	1	0	70	22.46875000000001
n121	107	1	0	72	22.85286458333334
n112	110	1	0	77	22.45572916666668
n122	115	1	0	73	23.290364583333336
n114	111	1	0	79	24.098958333333336
n115	113	1	0	81	24.509114583333336
n137	118	1	0	61	26.299479166666668
n136	116	1	0	63	25.908854166666668
n135	114	1	0	65	25.049479166666668
n132	131	1	0	66	25.049479166666668
n124	117	1	0	72	25.921875
n125	119	1	0	73	26.307291666666668
n116	120	1	0	82	25.063802083333336
n139	123	1	0	58	27.606770833333332
n138	121	1	0	60	26.782552083333332
n126	125	1	0	75	26.78125
n117	122	1	0	81	27.61328125
n118	124	1	0	82	28.005208333333332
n166	130	1	0	57	28.546874999999996
n161	127	1	0	73	29.830729166666657
n160	126	1	0	75	29.421874999999996
n148	132	1	0	77	29.813802083333325
n147	128	1	0	78	29.417968749999996
n140	129	1	0	84	28.55208333333333
n167	134	1	0	57	31.149739583333307
n168	136	1	0	58	31.526041666666643
n149	137	1	0	72	30.317708333333318
n154	138	1	0	75	30.302083333333318
n142	135	1	0	82	31.526041666666643
n141	133	1	0	84	31.12890624999997
n163	144	1	0	60	32.01302083333331
n152	141	1	0	70	33.18489583333333
n151	139	1	0	72	32.808593749999986
n157	142	1	0	73	33.190104166666664
n156	140	1	0	75	32.80989583333332
n143	143	1	0	81	32.00651041666664
n164	146	1	0	60	34.485677083333336
n165	148	1	0	61	34.86328125
n153	149	1	0	69	33.651041666666664
n158	150	1	0	72	33.66015625
n144	145	1	0	81	34.47916666666667
n145	147	1	0	84	34.8828125
n189	155	1	0	63	35.41927083333333
n171	152	1	0	65	36.238281249999986
n172	154	1	0	67	36.64973958333332
n180	151	1	0	69	36.23567708333332
n181	153	1	0	70	36.636718749999986
n169	175	1	0	77	35.43489583333333
n191	159	1	0	61	38.28906250000001
n190	157	1	0	63	37.9296875
n173	162	1	0	69	37.09505208333332
n182	156	1	0	72	37.08854166666666
n183	158	1	0	72	37.90364583333333
n184	160	1	0	73	38.28515625000001
n194	168	1	0	58	39.92838541666669
n192	161	1	0	60	38.72526041666668
n193	166	1	0	60	39.56770833333336
n175	165	1	0	69	39.55859375000002
n176	169	1	0	70	39.93359375000003
n186	164	1	0	72	39.55208333333336
n187	167	1	0	73	39.92447916666669
n185	163	1	0	75	38.753906250000014
n197	173	1	0	53	41.56119791666669
n196	172	1	0	55	41.1549479166667
n195	170	1	0	57	40.3776041666667
n178	174	1	0	69	41.173177083333364
n177	171	1	0	72	40.360677083333364
n188	176	1	0	75	40.3736979166667
n221	191	1	0	58	42.07031250000002
n209	183	1	0	65	42.06380208333336
n217	180	1	0	72	43.27864583333338
n216	177	1	0	73	42.89453125000003
n200	179	1	0	75	43.27083333333338
n199	178	1	0	77	42.88281250000003
n211	188	1	0	63	45.01041666666673
n210	184	1	0	66	44.60416666666672
n219	187	1	0	69	44.595052083333385
n218	181	1	0	70	43.736979166666714
n203	186	1	0	72	44.99348958333339
n201	182	1	0	73	43.73567708333338
n202	185	1	0	75	44.58593750000005
n224	195	1	0	60	46.829427083333435
n223	194	1	0	61	46.41796875000009
n212	192	1	0	65	45.47265625000007
n220	189	1	0	70	45.48958333333341
n205	193	1	0	70	46.41666666666676
n206	196	1	0	72	46.8203125000001
n204	190	1	0	73	45.48177083333341
n226	202	1	0	56	48.13411458333344
n225	198	1	0	58	47.26171875000011
n213	201	1	0	65	48.12500000000011
n214	200	1	0	70	48.13411458333344
n207	197	1	0	73	47.25781250000011
n208	199	1	0	73	48.13802083333344
n250	205	1	0	55	49.031250000000114
n252	211	1	0	55	50.26432291666678
n251	208	1	0	56	49.86067708333345
n237	203	1	0	63	49.027343750000114
n239	209	1	0	63	49.85677083333345
n240	210	1	0	68	49.85677083333345
n238	204	1	0	70	49.04166666666678
n229	212	1	0	70	50.253906250000114
n228	207	1	0	72	49.854166666666785
n227	206	1	0	73	49.042968750000114
n254	218	1	0	51	51.58203125000013
n253	214	1	0	53	50.70703125000012
n241	216	1	0	65	51.57421875000013
n242	215	1	0	68	51.58072916666679
n230	213	1	0	72	50.705729166666785
n231	217	1	0	72	51.57682291666679
n255	221	1	0	50	52.484375000000135
n257	227	1	0	53	53.71614583333348
n256	224	1	0	55	53.31119791666681
n243	219	1	0	65	52.4869791666668
n245	225	1	0	65	53.30468750000015
n246	226	1	0	67	53.302083333333485
n244	220	1	0	68	52.488281250000135
n234	228	1	0	68	53.72526041666681
n233	223	1	0	70	53.31901041666681
n232	222	1	0	72	52.49348958333347
n258	230	1	0	52	54.169270833333485
n259	233	1	0	55	55.05989583333349
n248	234	1	0	65	55.039062500000156
n249	232	1	0	67	55.04817708333349
n235	229	1	0	70	54.17968750000015
n236	231	1	0	70	55.050781250000156
n284	237	1	0	48	55.99609375000017
n286	243	1	0	51	57.15885416666684
n285	240	1	0	53	56.77343750000018
n272	242	1	0	60	56.76041666666685
n270	236	1	0	64	55.96875000000017
n273	244	1	0	65	56.77734375000018
n271	235	1	0	67	55.96093750000017
n262	241	1	0	67	57.17578125000018
n261	238	1	0	68	56.77083333333351
n260	239	1	0	70	55.98046875000017
n288	249	1	0	48	58.44140625000018
n287	246	1	0	49	57.63151041666684
n275	250	1	0	60	58.43489583333351
n276	247	1	0	65	58.44661458333351
n263	245	1	0	68	57.63151041666684
n264	248	1	0	68	58.44270833333351
n289	252	1	0	46	59.36848958333353
n290	256	1	0	46	60.20963541666688
n279	259	1	0	58	60.20312500000021
n277	251	1	0	61	59.36979166666686
n280	258	1	0	61	60.20703125000021
n278	253	1	0	65	59.36588541666686
