xml_id	midi_id	track	channel	pitch	onset
n9	8	1	0	30	1.0302083333333334
n10	5	1	0	42	1.0380208333333334
n1	0	1	0	58	1.0338541666666667
n3	2	1	0	58	3.2718750000000005
n6	7	1	0	59	5.333333333333334
n2	1	1	0	61	1.0119791666666667
n4	3	1	0	61	3.2796875000000005
n7	6	1	0	65	5.324479166666667
n5	4	1	0	66	3.2593750000000004
n8	9	1	0	68	5.315104166666667
n20	19	1	0	30	5.888020833333334
n21	18	1	0	42	5.9151041666666675
n11	10	1	0	59	5.924479166666668
n12	11	1	0	65	5.927083333333335
n13	12	1	0	68	5.9072916666666675
n14	13	1	0	61	8.458333333333334
n17	16	1	0	61	9.662500000000001
n18	17	1	0	64	9.660416666666668
n15	15	1	0	66	8.451562500000001
n16	14	1	0	70	8.432291666666668
n19	20	1	0	70	9.631250000000001
n33	31	1	0	30	11.105729166666668
n34	29	1	0	42	11.085937500000002
n25	21	1	0	63	11.091145833333336
n26	22	1	0	66	11.095312500000002
n31	26	1	0	70	13.439062500000006
n22	23	1	0	71	11.064062500000002
n30	25	1	0	71	13.20572916666667
n32	27	1	0	71	13.644791666666672
n29	24	1	0	73	12.802083333333336
n27	28	1	0	65	14.114583333333341
n28	30	1	0	68	14.121354166666674
n24	33	1	0	73	16.71614583333334
n23	32	1	0	75	14.109375000000009
n40	39	1	0	30	17.609375000000007
n41	40	1	0	42	17.60833333333334
n36	35	1	0	70	18.135416666666668
n35	34	1	0	71	17.59895833333334
n38	37	1	0	73	19.171875
n39	41	1	0	73	20.369791666666664
n37	36	1	0	75	18.546875
n42	42	1	0	70	24.899479166666644
n43	43	1	0	71	25.33593749999998
n63	61	1	0	71	27.343749999999954
n52	44	1	0	42	25.480729166666645
n53	45	1	0	54	25.76666666666664
n45	46	1	0	73	25.485416666666644
n55	49	1	0	54	26.211979166666637
n54	48	1	0	58	26.024479166666637
n46	47	1	0	61	26.008854166666637
n47	50	1	0	66	25.96874999999997
n57	53	1	0	54	26.624999999999964
n56	52	1	0	59	26.424479166666636
n48	51	1	0	61	26.436458333333302
n49	54	1	0	65	26.401041666666636
n59	57	1	0	54	27.07135416666662
n58	55	1	0	58	26.844791666666627
n50	56	1	0	61	26.863541666666627
n51	58	1	0	66	26.832291666666627
n68	62	1	0	49	27.616145833333288
n67	59	1	0	56	27.325520833333286
n60	60	1	0	59	27.36041666666662
n61	63	1	0	61	27.367187499999954
n62	65	1	0	65	27.34791666666662
n70	66	1	0	49	28.02447916666662
n69	64	1	0	56	27.827083333333285
n72	68	1	0	49	28.40729166666662
n71	67	1	0	56	28.22760416666662
n74	72	1	0	49	28.840104166666617
n73	70	1	0	53	28.651041666666618
n64	69	1	0	56	28.668229166666617
n65	71	1	0	61	28.676041666666617
n66	73	1	0	68	28.64947916666662
n84	83	1	0	42	29.057291666666615
n92	deletion
n85	76	1	0	54	29.28906249999995
n75	75	1	0	58	29.121354166666617
n76	74	1	0	61	29.113541666666617
n77	77	1	0	70	29.09374999999995
n86	79	1	0	47	29.51979166666662
n87	81	1	0	54	29.723958333333286
n78	78	1	0	63	29.538020833333288
n79	80	1	0	75	29.515624999999954
n88	86	1	0	46	29.93854166666662
n89	84	1	0	54	30.131770833333285
n80	82	1	0	61	29.945312499999954
n81	85	1	0	73	29.914062499999954
n93	87	1	0	42	30.38177083333328
n90	88	1	0	51	30.363541666666617
n91	91	1	0	54	30.601562499999947
n82	89	1	0	66	30.36614583333328
n83	90	1	0	78	30.35156249999995
n111	93	1	0	42	30.82708333333328
n104	94	1	0	49	30.822916666666615
n105	96	1	0	54	31.030208333333277
n94	92	1	0	65	30.828124999999947
n95	95	1	0	77	30.804687499999947
n112	99	1	0	42	31.31145833333327
n106	100	1	0	47	31.307291666666604
n107	101	1	0	54	31.5010416666666
n96	98	1	0	63	31.30364583333327
n97	97	1	0	75	31.283854166666604
n113	104	1	0	42	31.776041666666597
n108	106	1	0	46	31.783854166666597
n109	105	1	0	54	32.08593749999992
n98	102	1	0	61	31.799479166666597
n99	103	1	0	73	31.76562499999993
n103	110	1	0	66	32.66822916666659
n100	107	1	0	70	32.3619791666666
n102	109	1	0	70	32.575520833333265
n101	108	1	0	71	32.4713541666666
n117	114	1	0	68	33.05468749999992
n114	111	1	0	71	32.75520833333326
n116	113	1	0	71	32.94531249999992
n115	112	1	0	73	32.85572916666659
n125	115	1	0	49	33.182291666666586
n126	116	1	0	53	33.28645833333325
n127	118	1	0	56	33.390624999999915
n128	119	1	0	59	33.50156249999991
n118	117	1	0	65	33.18749999999992
n129	120	1	0	47	33.65364583333325
n123	124	1	0	68	34.445312499999915
n120	121	1	0	71	34.143229166666586
n122	123	1	0	71	34.36874999999991
n121	122	1	0	73	34.252604166666586
n134	128	1	0	70	34.85572916666658
n131	125	1	0	73	34.54322916666658
n133	127	1	0	73	34.77604166666658
n132	126	1	0	75	34.65468749999991
n141	129	1	0	46	34.97656249999991
n142	130	1	0	49	35.10677083333324
n143	132	1	0	54	35.22916666666658
n144	133	1	0	58	35.34218749999991
n135	131	1	0	66	34.98854166666658
n145	134	1	0	46	35.4781249999999
n146	135	1	0	42	35.999999999999915
n147	137	1	0	44	36.14843749999992
n148	139	1	0	46	36.279687499999916
n139	140	1	0	75	36.269791666666585
n138	138	1	0	77	36.135416666666586
n137	136	1	0	78	35.967187499999916
n161	146	1	0	47	36.42968749999991
n151	143	1	0	70	36.67812499999991
n150	142	1	0	71	36.55312499999991
n149	141	1	0	73	36.41145833333324
n154	147	1	0	65	37.064062499999906
n153	145	1	0	66	36.93593749999991
n152	144	1	0	68	36.81510416666658
n162	154	1	0	49	37.173437499999906
n164	deletion
n157	150	1	0	60	37.44791666666657
n156	149	1	0	61	37.32291666666657
n155	148	1	0	63	37.19947916666657
n163	152	1	0	59	37.604166666666565
n158	151	1	0	61	37.598958333333236
n159	153	1	0	63	37.740624999999895
n160	155	1	0	65	37.886979166666556
n174	157	1	0	54	38.149999999999885
n175	156	1	0	58	38.145833333333215
n165	159	1	0	61	38.134374999999885
n166	158	1	0	66	38.132812499999886
n176	162	1	0	49	38.658854166666565
n177	160	1	0	56	38.6562499999999
n167	164	1	0	61	38.6734374999999
n168	161	1	0	65	38.6578124999999
n169	163	1	0	68	38.6406249999999
n178	165	1	0	42	39.23437499999989
n179	167	1	0	54	39.261979166666556
n170	168	1	0	61	39.22812499999989
n171	169	1	0	66	39.23437499999989
n172	166	1	0	70	39.20729166666656
n189	173	1	0	54	40.26562499999989
n190	170	1	0	58	40.26979166666656
n181	172	1	0	61	40.279687499999895
n182	174	1	0	66	40.271874999999895
n183	171	1	0	70	40.244791666666565
n192	179	1	0	47	41.25937499999991
n193	180	1	0	51	41.248437499999916
n194	178	1	0	56	41.27604166666658
n185	177	1	0	63	41.27760416666658
n186	175	1	0	68	41.26822916666658
n187	176	1	0	71	41.244791666666586
n206	184	1	0	49	42.384374999999906
n196	181	1	0	61	42.384374999999906
n197	182	1	0	65	42.395833333333236
n198	183	1	0	68	42.359374999999915
n207	188	1	0	42	42.854166666666565
n199	185	1	0	61	42.8531249999999
n200	186	1	0	66	42.8531249999999
n201	187	1	0	70	42.8296874999999
n208	190	1	0	37	43.42343749999988
n202	189	1	0	61	43.42031249999988
n203	192	1	0	68	43.44270833333321
n204	191	1	0	71	43.40104166666655
n219	197	1	0	53	44.50156249999986
n220	196	1	0	56	44.497395833333194
n221	195	1	0	59	44.49999999999986
n210	193	1	0	61	44.51302083333319
n211	198	1	0	68	44.50624999999985
n212	194	1	0	71	44.48072916666653
n223	201	1	0	49	45.557291666666536
n224	202	1	0	53	45.551041666666535
n225	205	1	0	56	45.580729166666536
n226	200	1	0	59	45.565104166666536
n214	deletion
n215	203	1	0	65	45.568749999999866
n216	204	1	0	68	45.5598958333332
n217	199	1	0	73	45.518229166666536
n236	212	1	0	54	46.723958333333215
n237	213	1	0	58	46.73072916666655
n228	206	1	0	61	46.76041666666654
n229	208	1	0	66	46.74999999999988
n230	207	1	0	70	46.720312499999885
n234	214	1	0	70	47.75624999999989
n231	209	1	0	73	47.45729166666655
n233	211	1	0	73	47.65104166666655
n232	210	1	0	75	47.559895833333215
n235	217	1	0	78	47.88020833333322
n240	215	1	0	66	48.37656249999988
n241	216	1	0	70	48.37499999999988
n251	225	1	0	68	48.98697916666654
n252	224	1	0	71	48.97291666666654
n249	221	1	0	75	49.474999999999895
n243	218	1	0	77	49.23281249999989
n248	220	1	0	77	49.39062499999989
n250	222	1	0	77	49.54322916666656
n247	219	1	0	78	49.32187499999989
n244	223	1	0	78	49.912499999999895
n245	226	1	0	80	50.037499999999895
n253	228	1	0	68	50.6187499999999
n254	227	1	0	71	50.61458333333323
n246	229	1	0	77	50.60677083333323
n271	235	1	0	68	51.333333333333236
n272	234	1	0	70	51.33854166666657
n255	230	1	0	74	51.427083333333236
n258	233	1	0	74	51.78906249999989
n259	236	1	0	74	51.90364583333323
n257	232	1	0	82	51.69166666666656
n256	231	1	0	83	51.5781249999999
n262	239	1	0	74	52.20729166666657
n263	240	1	0	74	52.3515624999999
n261	238	1	0	82	52.11197916666657
n260	237	1	0	83	52.0078124999999
n273	242	1	0	65	52.3265624999999
n266	245	1	0	74	52.69270833333323
n265	244	1	0	82	52.584374999999895
n264	243	1	0	83	52.46093749999989
n275	248	1	0	58	52.807291666666565
n276	247	1	0	65	52.80208333333323
n277	251	1	0	68	52.799479166666565
n267	246	1	0	74	52.854166666666565
n270	252	1	0	74	53.20156249999989
n269	250	1	0	82	53.09531249999989
n268	249	1	0	83	52.97812499999989
n294	254	1	0	58	53.30885416666654
n295	255	1	0	63	53.29947916666654
n296	259	1	0	66	53.29687499999988
n278	253	1	0	75	53.31406249999987
n281	258	1	0	75	53.630208333333215
n280	257	1	0	82	53.53906249999988
n279	256	1	0	83	53.43229166666654
n297	262	1	0	56	53.76041666666655
n298	261	1	0	62	53.74635416666655
n299	266	1	0	65	53.747395833333215
n282	260	1	0	77	53.74635416666655
n285	265	1	0	77	54.113541666666535
n284	264	1	0	82	53.994791666666536
n283	263	1	0	83	53.86979166666654
n300	270	1	0	54	54.2395833333332
n301	269	1	0	58	54.240624999999866
n302	268	1	0	63	54.234374999999865
n286	267	1	0	78	54.2395833333332
n289	273	1	0	78	54.6145833333332
n288	272	1	0	82	54.494791666666536
n287	271	1	0	83	54.369791666666536
n303	276	1	0	54	54.729166666666536
n304	277	1	0	58	54.734374999999865
n305	275	1	0	63	54.7317708333332
n293	280	1	0	75	55.11562499999987
n292	279	1	0	78	55.005208333333194
n291	278	1	0	82	54.87135416666653
n290	274	1	0	87	54.748437499999866
n322	283	1	0	54	55.246354166666535
n323	284	1	0	57	55.24374999999987
n324	285	1	0	63	55.236979166666536
n308	286	1	0	75	55.543229166666535
n307	282	1	0	78	55.42187499999987
n306	281	1	0	84	55.264062499999866
n309	287	1	0	84	55.649999999999864
n325	289	1	0	54	55.769791666666535
n326	291	1	0	56	55.785416666666535
n327	290	1	0	63	55.8020833333332
n312	293	1	0	75	56.00520833333321
n311	292	1	0	78	55.886979166666535
n313	294	1	0	85	56.09374999999987
n310	288	1	0	87	55.765624999999865
n328	298	1	0	54	56.20729166666654
n329	296	1	0	57	56.20937499999987
n330	299	1	0	63	56.20833333333321
n316	300	1	0	75	56.446874999999864
n315	297	1	0	78	56.34374999999987
n314	295	1	0	84	56.21874999999987
n317	301	1	0	84	56.554687499999865
n331	304	1	0	54	56.658854166666536
n332	305	1	0	56	56.670312499999866
n333	303	1	0	63	56.668229166666535
n320	307	1	0	75	56.90104166666654
n319	306	1	0	78	56.78541666666654
n321	308	1	0	85	57.00416666666654
n318	302	1	0	87	56.668229166666535
n350	312	1	0	54	57.12760416666654
n351	311	1	0	57	57.13697916666654
n352	313	1	0	63	57.12916666666654
n336	314	1	0	75	57.41562499999988
n335	310	1	0	78	57.29166666666654
n334	309	1	0	84	57.14999999999988
n337	315	1	0	84	57.53541666666655
n353	319	1	0	54	57.66406249999988
n354	318	1	0	56	57.66822916666655
n355	317	1	0	63	57.68385416666655
n340	321	1	0	75	57.90885416666655
n339	320	1	0	78	57.802083333333215
n338	316	1	0	87	57.66041666666655
n341	322	1	0	87	58.015624999999886
n344	325	1	0	75	58.32812499999987
n343	324	1	0	78	58.22812499999988
n342	323	1	0	80	58.11562499999987
n345	326	1	0	80	58.432291666666536
n357	329	1	0	54	58.537499999999866
n358	330	1	0	58	58.518229166666536
n359	328	1	0	63	58.545312499999866
n348	332	1	0	75	58.81093749999986
n347	331	1	0	78	58.682291666666536
n346	327	1	0	82	58.562499999999865
n349	333	1	0	82	58.921874999999865
n376	337	1	0	54	59.056249999999864
n377	335	1	0	57	59.04947916666653
n378	336	1	0	63	59.060937499999866
n362	339	1	0	75	59.35781249999987
n361	338	1	0	78	59.23072916666654
n360	334	1	0	84	59.097916666666535
n363	340	1	0	84	59.47499999999988
n379	342	1	0	54	59.546874999999886
n380	343	1	0	56	59.54166666666655
n381	344	1	0	63	59.56666666666655
n366	346	1	0	75	59.7906249999999
n365	345	1	0	78	59.68489583333323
n367	347	1	0	85	59.8765624999999
n364	341	1	0	87	59.56666666666655
n382	349	1	0	54	59.9921874999999
n383	351	1	0	57	60.00260416666657
n384	350	1	0	63	59.9984374999999
n370	353	1	0	75	60.26979166666656
n369	352	1	0	78	60.1390624999999
n368	348	1	0	84	60.020833333333236
n371	354	1	0	84	60.39843749999989
n385	356	1	0	54	60.482812499999895
n386	358	1	0	56	60.48854166666656
n387	357	1	0	63	60.486979166666565
n374	360	1	0	75	60.720312499999906
n373	359	1	0	78	60.6156249999999
n375	361	1	0	85	60.82447916666658
n372	355	1	0	87	60.48854166666656
n404	366	1	0	54	60.981770833333236
n405	363	1	0	57	60.9671874999999
n406	364	1	0	63	60.94010416666657
n390	367	1	0	75	61.2343749999999
n389	365	1	0	78	61.111979166666565
n388	362	1	0	84	60.9671874999999
n391	368	1	0	84	61.3515624999999
n407	371	1	0	54	61.49635416666657
n408	372	1	0	56	61.47135416666657
n409	370	1	0	63	61.485937499999906
n394	373	1	0	75	61.710937499999886
n393	374	1	0	78	61.588541666666565
n392	369	1	0	87	61.46354166666657
n395	375	1	0	87	61.806249999999885
n398	378	1	0	75	62.14062499999987
n397	377	1	0	78	62.04531249999987
n396	376	1	0	80	61.91562499999988
n399	379	1	0	80	62.24374999999988
n411	383	1	0	54	62.39999999999988
n412	382	1	0	58	62.39583333333321
n413	384	1	0	63	62.38802083333321
n402	385	1	0	75	62.635416666666536
n401	381	1	0	78	62.51197916666654
n400	380	1	0	82	62.38541666666654
n403	386	1	0	82	62.746354166666535
n430	390	1	0	54	62.876562499999864
n431	391	1	0	56	62.868749999999864
n432	389	1	0	63	62.874999999999865
n416	392	1	0	75	63.17604166666652
n415	388	1	0	80	63.02604166666653
n414	387	1	0	84	62.890624999999865
n417	393	1	0	84	63.316666666666514
n433	397	1	0	53	63.48958333333319
n434	399	1	0	56	63.46249999999986
n435	396	1	0	61	63.46614583333319
n420	398	1	0	73	63.76302083333318
n419	395	1	0	80	63.64062499999985
n418	394	1	0	85	63.50520833333319
n421	400	1	0	85	63.86874999999984
n436	402	1	0	53	63.99843749999984
n437	403	1	0	56	64.0026041666665
n438	401	1	0	61	63.99635416666651
n424	406	1	0	73	64.22395833333317
n423	405	1	0	80	64.11822916666651
n422	404	1	0	85	64.0026041666665
n425	407	1	0	85	64.31354166666651
