xml_id	midi_id	track	channel	pitch	onset
n7	5	0	0	37	2.0491432499999997
n8	6	0	0	40	2.3183737499999997
n9	7	0	0	45	2.520296625
n1	0	0	0	49	2.71153575
n10	deletion
n2	1	0	0	52	2.9252107499999997
n11	deletion
n3	2	0	0	57	3.2029882499999998
n12	deletion
n4	3	0	0	61	6.463668750000004
n5	4	0	0	64	8.010675750000004
n13	8	0	0	69	10.589733000000004
n20	10	0	0	49	14.709387000000005
n21	9	0	0	57	14.707250250000005
n15	12	0	0	67	14.850412500000004
n29	28	0	0	67	15.740368874999993
n14	11	0	0	69	14.733959625000004
n31	14	0	0	50	14.963660250000006
n32	13	0	0	57	14.983959375000005
n23	16	0	0	65	15.072634500000005
n22	15	0	0	67	14.979685875000005
n33	18	0	0	52	15.221138625000004
n34	17	0	0	57	15.209386500000004
n25	20	0	0	64	15.3034035
n24	19	0	0	65	15.213660000000004
n35	22	0	0	53	15.4230615
n36	21	0	0	57	15.427335
n27	24	0	0	62	15.526693874999998
n26	23	0	0	64	15.434813624999999
n37	26	0	0	49	15.637804874999995
n38	25	0	0	57	15.623915999999996
n28	27	0	0	69	15.653830499999994
n48	30	0	0	50	15.848274749999993
n49	29	0	0	57	15.839727749999993
n40	32	0	0	65	15.955112249999992
n39	31	0	0	67	15.866437124999992
n50	34	0	0	52	16.071565124999992
n51	33	0	0	57	16.053402749999993
n42	36	0	0	64	16.17947099999999
n41	35	0	0	65	16.080112124999992
n52	37	0	0	53	16.274556374999985
n53	38	0	0	57	16.269214499999986
n44	40	0	0	62	16.39848787499998
n43	39	0	0	64	16.296992249999985
n54	42	0	0	54	16.501051874999977
n55	41	0	0	62	16.505325374999977
n46	44	0	0	72	16.64635087499997
n45	43	0	0	74	16.538444999999978
n65	48	0	0	55	16.73182087499997
n66	45	0	0	62	16.728615749999967
n57	47	0	0	70	16.857889124999968
n56	46	0	0	72	16.75746187499997
n67	52	0	0	57	16.971136874999967
n68	49	0	0	62	16.966863374999967
n59	51	0	0	69	17.092931624999967
n58	50	0	0	70	16.976478749999966
n69	55	0	0	58	17.213657999999963
n70	53	0	0	62	17.208316124999964
n61	56	0	0	67	17.340794624999962
n60	54	0	0	69	17.218999874999962
n78	62	0	0	69	20.350406999999947
n71	60	0	0	58	17.48609362499996
n72	59	0	0	62	17.48716199999996
n62	57	0	0	67	17.49036712499996
n63	58	0	0	68	17.64634987499996
n73	61	0	0	68	17.98929824999996
n77	deletion
n84	69	0	0	57	17.977546124999957
n85	70	0	0	62	17.968999124999957
n82	67	0	0	65	18.021349499999957
n79	63	0	0	68	20.611090499999946
n80	64	0	0	66	20.799124499999945
n81	65	0	0	68	21.033098624999944
n75	68	0	0	69	22.29378112499995
n74	66	0	0	71	21.463653749999946
n86	73	0	0	57	24.157027124999942
n87	71	0	0	61	24.16664249999994
n83	72	0	0	64	24.17091599999994
n76	74	0	0	69	24.15916387499994
n94	80	0	0	40	30.199756124999926
n95	81	0	0	43	30.474328499999928
n96	82	0	0	48	30.692276999999926
n88	75	0	0	52	30.867490499999928
n97	deletion
n89	76	0	0	55	31.080097124999927
n98	deletion
n90	77	0	0	60	31.334370374999928
n99	deletion
n91	78	0	0	64	34.64526449999991
n92	79	0	0	67	36.16769887499991
n100	83	0	0	72	39.03414899999991
n107	86	0	0	52	42.96790574999991
n108	85	0	0	60	42.96897412499991
n102	87	0	0	70	43.07153812499991
n109	90	0	0	70	43.20401662499991
n101	84	0	0	72	42.96256387499991
n118	88	0	0	53	43.19867474999991
n119	89	0	0	60	43.20722174999991
n110	91	0	0	68	43.293760124999906
n111	92	0	0	68	43.434785624999904
n112	93	0	0	69	43.525597499999904
n113	94	0	0	69	43.659144374999904
n114	95	0	0	74	43.755298124999904
n122	97	0	0	54	43.8738877499999
n123	96	0	0	62	43.8706826249999
n116	99	0	0	72	43.99354574999991
n115	98	0	0	74	43.8899133749999
n133	101	0	0	55	44.090767874999905
n134	100	0	0	62	44.0864943749999
n125	103	0	0	69	44.2040156249999
n124	102	0	0	72	44.102519999999906
n126	104	0	0	69	44.333288999999894
n127	105	0	0	70	44.435852999999895
n128	106	0	0	70	44.566194749999894
n129	107	0	0	75	44.660211749999895
n137	109	0	0	55	44.7841432499999
n138	110	0	0	58	44.779869749999904
