xml_id	midi_id	track	channel	pitch	onset
n16	31	1	0	36	1.0130208333333335
n17	0	1	0	48	1.0026041666666667
n1	24	1	0	48	1.1171875000000002
n2	1	1	0	55	1.1901041666666667
n3	2	1	0	60	1.2786458333333335
n5	5	1	0	60	1.4492187500000002
n4	3	1	0	64	1.3658854166666667
n6	7	1	0	67	1.533854166666667
n7	8	1	0	72	1.5937500000000004
n9	10	1	0	72	1.7382812500000004
n8	9	1	0	76	1.6601562500000004
n10	11	1	0	79	1.8046875000000004
n11	12	1	0	84	1.8750000000000004
n13	14	1	0	84	2.0364583333333344
n12	13	1	0	88	1.946614583333334
n14	17	1	0	91	2.089843750000001
n15	16	1	0	96	2.1705729166666674
n21	21	1	0	84	2.462239583333335
n20	20	1	0	91	2.407552083333335
n19	19	1	0	96	2.330729166666668
n18	18	1	0	100	2.2395833333333344
n25	26	1	0	72	2.7617187500000013
n24	25	1	0	79	2.687500000000001
n23	23	1	0	84	2.615885416666668
n22	22	1	0	88	2.541666666666668
n29	36	1	0	60	3.0703125000000018
n28	33	1	0	67	3.024739583333335
n27	30	1	0	72	2.9218750000000018
n26	28	1	0	76	2.8437500000000018
n33	40	1	0	48	3.399739583333335
n32	39	1	0	55	3.3164062500000018
n31	38	1	0	60	3.2447916666666687
n30	37	1	0	64	3.1588541666666687
n51	55	1	0	29	3.4583333333333353
n52	46	1	0	41	3.4453125000000018
n36	41	1	0	48	3.5963541666666683
n37	42	1	0	57	3.6770833333333353
n38	43	1	0	60	3.7604166666666687
n40	45	1	0	60	3.9088541666666687
n39	44	1	0	65	3.8424479166666687
n41	47	1	0	69	4.001302083333336
n42	48	1	0	72	4.074218750000003
n44	50	1	0	72	4.212239583333337
n43	49	1	0	77	4.15104166666667
n45	51	1	0	81	4.290364583333337
n46	52	1	0	84	4.3476562500000036
n48	54	1	0	84	4.49479166666667
n47	53	1	0	89	4.423177083333337
n49	56	1	0	93	4.558593750000003
n50	57	1	0	96	4.617187500000003
n69	71	1	0	30	4.70572916666667
n70	67	1	0	42	4.67838541666667
n56	62	1	0	84	4.92447916666667
n55	60	1	0	93	4.845052083333337
n54	59	1	0	96	4.77994791666667
n53	58	1	0	100	4.696614583333337
n60	66	1	0	72	5.223958333333336
n59	65	1	0	81	5.151041666666669
n58	64	1	0	84	5.087239583333336
n57	63	1	0	88	5.010416666666669
n64	72	1	0	60	5.569010416666669
n63	70	1	0	69	5.485677083333335
n62	69	1	0	72	5.402343750000002
n61	68	1	0	76	5.304687500000002
n68	76	1	0	48	5.949218750000002
n67	75	1	0	57	5.843750000000002
n66	74	1	0	60	5.774739583333335
n65	73	1	0	62	5.658854166666669
n86	82	1	0	31	6.058593750000002
n87	81	1	0	43	6.044270833333335
n71	77	1	0	47	6.188802083333336
n72	78	1	0	55	6.276041666666669
n73	79	1	0	59	6.350260416666669
n75	83	1	0	59	6.503906250000002
n74	80	1	0	62	6.437500000000002
n76	84	1	0	67	6.585937500000002
n77	85	1	0	71	6.662760416666669
n88	90	1	0	30	6.740885416666669
n89	89	1	0	42	6.731770833333336
n79	88	1	0	71	6.822916666666669
n78	86	1	0	74	6.731770833333336
n80	91	1	0	79	6.899739583333335
n81	92	1	0	83	6.986979166666668
n90	95	1	0	28	7.066406250000002
n91	94	1	0	40	7.059895833333335
n83	96	1	0	83	7.153645833333335
n82	93	1	0	86	7.059895833333335
n84	97	1	0	91	7.230468750000002
n85	98	1	0	93	7.304687500000001
n108	107	1	0	26	7.397135416666668
n109	116	1	0	38	7.385416666666668
n95	102	1	0	84	7.636718750000001
n94	101	1	0	90	7.571614583333335
n93	100	1	0	93	7.500000000000002
n92	99	1	0	98	7.407552083333335
n99	106	1	0	72	7.916666666666667
n98	105	1	0	78	7.858072916666667
n97	104	1	0	81	7.795572916666667
n96	103	1	0	86	7.70703125
n103	111	1	0	60	8.233072916666668
n102	110	1	0	66	8.166666666666668
n101	109	1	0	69	8.091145833333334
n100	108	1	0	74	8.006510416666668
n107	115	1	0	48	8.55859375
n106	114	1	0	54	8.46484375
n105	113	1	0	57	8.395833333333334
n104	112	1	0	62	8.307291666666668
n125	147	1	0	31	8.651041666666666
n126	152	1	0	43	8.6328125
n110	117	1	0	48	8.787760416666666
n111	118	1	0	53	8.869791666666666
n112	119	1	0	56	8.936197916666666
n114	121	1	0	60	9.110677083333332
