idx,matchtype,partid,ppartid
0,0,n15,0
1,0,n16,1
2,0,n18,5
3,0,n20,8
4,0,n17,3
5,0,n19,6
6,0,n21,7
7,0,n5,10
8,0,n7,12
9,1,n3,undefined
10,1,n1,undefined
11,0,n2,2
12,0,n4,4
13,0,n6,9
14,0,n22,13
15,0,n24,17
16,0,n23,11
17,0,n25,15
18,0,n9,18
19,0,n8,14
20,0,n10,16
21,0,n26,22
22,0,n28,26
23,0,n27,20
24,0,n29,23
25,0,n11,19
26,0,n13,24
27,0,n12,21
28,0,n14,25
29,0,n46,28
30,0,n48,34
31,0,n47,27
32,0,n49,31
33,0,n30,29
34,0,n32,32
35,0,n31,30
36,0,n33,33
37,0,n50,35
38,0,n52,41
39,0,n51,36
40,0,n53,39
41,0,n34,38
42,0,n36,40
43,0,n35,37
44,0,n37,42
45,0,n54,44
46,0,n56,49
47,0,n55,43
48,0,n57,47
49,0,n38,45
50,0,n40,48
51,0,n39,46
52,0,n41,50
53,0,n58,51
54,0,n60,56
55,0,n59,52
56,0,n61,55
57,0,n42,53
58,0,n44,57
59,0,n43,54
60,0,n45,58
61,0,n67,60
62,0,n69,62
63,0,n68,59
64,0,n70,61
65,0,n62,69
66,0,n63,65
67,0,n71,64
68,0,n73,67
69,0,n72,63
70,0,n74,66
71,0,n65,70
72,0,n64,68
73,0,n75,72
74,0,n77,75
75,0,n76,71
76,0,n78,74
77,0,n66,73
78,0,n79,77
79,0,n81,79
80,0,n80,76
81,0,n82,78
82,0,n91,81
83,0,n93,84
84,0,n92,82
85,0,n94,83
86,0,n83,80
87,0,n84,87
88,0,n95,86
89,0,n97,89
90,0,n96,85
91,0,n98,90
92,0,n88,92
93,0,n87,91
94,0,n86,88
95,0,n99,93
96,0,n101,96
97,0,n100,94
98,0,n102,97
99,0,n89,95
100,0,n103,99
101,0,n105,100
102,0,n104,98
103,0,n106,101
104,0,n123,103
105,0,n125,107
106,0,n124,102
107,0,n126,106
108,0,n107,104
109,0,n109,108
110,0,n108,105
111,0,n110,109
112,0,n127,110
113,0,n129,115
114,0,n128,113
115,0,n130,114
116,0,n111,111
117,0,n113,116
118,0,n112,112
119,0,n114,117
120,0,n131,119
121,0,n133,123
122,0,n132,118
123,0,n134,122
124,0,n115,120
125,0,n117,124
126,0,n116,121
127,0,n118,125
128,0,n135,126
129,0,n137,130
130,0,n136,127
131,0,n138,131
132,0,n119,128
133,0,n121,132
134,0,n120,129
135,0,n122,133
136,0,n155,135
137,0,n157,139
138,0,n156,134
139,0,n158,141
140,0,n139,136
141,0,n141,138
142,0,n140,137
143,0,n142,140
144,0,n159,142
145,0,n161,147
146,0,n160,144
147,0,n162,146
148,0,n143,143
149,0,n145,148
150,0,n144,145
151,0,n146,149
152,0,n163,151
153,0,n165,154
154,0,n164,150
155,0,n166,155
156,0,n147,152
157,0,n149,156
158,0,n148,153
159,0,n150,157
160,0,n167,158
161,0,n169,165
162,0,n168,159
163,0,n170,162
164,0,n151,161
165,0,n153,164
166,0,n152,160
167,0,n154,163
168,0,n176,166
169,0,n178,168
170,0,n177,167
171,0,n179,169
172,0,n171,176
173,0,n172,172
174,0,n180,171
175,0,n182,174
176,0,n181,170
177,0,n183,173
178,0,n174,177
179,0,n173,175
180,0,n184,179
181,0,n186,182
182,0,n185,180
183,0,n187,181
184,0,n175,178
185,0,n188,184
186,0,n190,185
187,0,n189,183
188,0,n191,186
189,0,n200,188
190,0,n202,191
191,0,n201,187
192,0,n203,190
193,0,n192,189
194,0,n193,194
195,0,n204,192
196,0,n206,197
197,0,n205,193
198,0,n207,195
199,0,n197,199
200,0,n196,198
201,0,n195,196
202,0,n208,200
203,0,n210,203
204,0,n209,201
205,0,n211,202
206,0,n198,204
207,0,n212,205
208,0,n214,208
209,0,n213,206
210,0,n215,207
211,0,n222,211
212,0,n224,213
213,0,n223,210
214,0,n225,212
215,0,n216,209
216,0,n217,221
217,0,n226,214
218,0,n228,217
219,0,n227,215
220,0,n229,216
221,0,n230,218
222,0,n232,222
223,0,n231,219
224,0,n233,220
225,0,n234,224
226,0,n236,228
227,0,n235,223
228,0,n237,226
229,0,n221,230
230,0,n220,229
231,0,n219,227
232,0,n218,225
233,0,n254,232
234,0,n256,236
235,0,n255,231
236,0,n257,235
