onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0953505,3.4815671,54,18,1,0,0,2.083999,0.0
2.099357,3.4775605,42,13,1,0,1,2.083999,0.0
2.0726476,3.50427,30,29,1,0,2,-10.0,-10.0
2.0178933,3.5590243,66,34,1,0,3,-10.0,-10.0
2.5293777,3.0475397,41,5,1,0,4,2.083999,0.0
2.4425724,3.134345,65,36,1,0,5,2.083999,0.0
2.4545915,3.122326,29,30,1,0,6,2.083999,0.0
2.740382,2.8365357,30,46,1,0,7,2.083999,0.0
2.7163434,2.860574,66,42,1,0,8,2.083999,0.0
3.011482,2.5654354,43,34,1,0,9,2.990115,1.0
2.9500504,2.626867,67,48,1,0,10,2.083999,0.0
2.9901145,2.586803,31,33,1,0,11,2.083999,0.0
3.1784155,2.3985019,32,41,1,0,12,2.990115,1.0
3.16239,2.4145274,68,47,1,0,13,2.990115,1.0
3.373394,2.2035234,45,30,1,0,14,2.990115,1.0
3.396097,2.1808205,33,21,1,0,15,2.990115,1.0
3.341343,2.2355747,69,48,1,0,16,2.990115,1.0
3.5937464,1.9831711,32,33,1,0,17,3.593746,2.0
3.6004238,1.9764937,56,25,1,0,18,3.593746,2.0
3.5323148,2.0446026,68,50,1,0,19,2.990115,1.0
3.7913957,1.7855217,55,31,1,0,20,3.593746,2.0
3.7954023,1.7815154,43,23,1,0,21,3.593746,2.0
3.803415,1.7735025,31,44,1,0,22,3.593746,2.0
3.7807121,1.7962055,67,51,1,0,23,3.593746,2.0
3.9957225,1.581195,56,33,1,0,24,3.593746,2.0
3.9663422,1.6105753,32,52,1,0,25,3.593746,2.0
4.0304446,1.5464728,44,10,1,0,26,3.593746,2.0
3.9703486,1.6065689,68,54,1,0,27,3.593746,2.0
4.1559787,1.4209387,45,46,1,0,28,3.593746,2.0
4.1372824,1.4396353,69,60,1,0,29,3.593746,2.0
4.1573143,1.4196032,33,44,1,0,30,4.155979,3.0
4.328254,1.2486633,58,30,1,0,31,4.155979,3.0
4.3095574,1.2673599,34,59,1,0,32,4.155979,3.0
4.3376026,1.239315,46,48,1,0,33,4.155979,3.0
4.284184,1.2927338,70,62,1,0,34,4.155979,3.0
4.481833,1.0950844,47,40,1,0,35,4.155979,3.0
4.4324207,1.1444967,71,63,1,0,36,4.155979,3.0
4.479162,1.0977553,35,50,1,0,37,4.155979,3.0
4.619386,0.9575311,34,57,1,0,38,4.155979,3.0
4.6367474,0.94017,46,49,1,0,39,4.628067,4.0
4.5993543,0.97756314,70,61,1,0,40,4.155979,3.0
4.6647925,0.9121252,58,34,1,0,41,4.628067,4.0
4.7996745,0.77724284,45,49,1,0,42,4.628067,4.0
4.8076873,0.76923,57,41,1,0,43,4.628067,4.0
4.803681,0.7732364,33,59,1,0,44,4.628067,4.0
4.7903266,0.7865911,69,58,1,0,45,4.628067,4.0
4.954589,0.62232846,34,63,1,0,46,4.628067,4.0
4.9692793,0.6076383,46,59,1,0,47,4.628067,4.0
4.9626017,0.6143156,70,62,1,0,48,4.628067,4.0
5.082794,0.49412343,71,68,1,0,49,4.628067,4.0
5.1001554,0.47676235,59,51,1,0,50,4.628067,4.0
5.102826,0.4740914,35,60,1,0,51,5.1014905,5.0
5.1121745,0.46474314,47,50,1,0,52,5.1014905,5.0
5.2323666,0.34455094,72,72,1,0,53,5.1014905,5.0
5.2604113,0.3165061,36,45,1,0,54,5.1014905,5.0
5.364578,0.21233954,37,65,1,0,55,5.1014905,5.0
5.3592362,0.21768141,73,68,1,0,56,5.1014905,5.0
5.3659134,0.21100406,49,63,1,0,57,5.1014905,5.0
5.380604,0.1963139,61,47,1,0,58,5.1014905,5.0
5.4834347,0.093482815,72,67,1,0,59,5.1014905,5.0
5.4914474,0.08547,60,66,1,0,60,5.1014905,5.0
5.500796,0.07612172,48,66,1,0,61,5.496122,6.0
5.5034666,0.07345078,36,71,1,0,62,5.496122,6.0
5.64102,1.6199236,59,68,1,0,63,5.496122,6.0
5.6356783,1.6252655,71,71,1,0,64,5.496122,6.0
5.645026,1.6159172,35,81,1,0,65,5.496122,6.0
5.6476974,1.6132462,47,76,1,0,66,5.496122,6.0
5.7799087,1.4810349,60,66,1,0,67,5.496122,6.0
5.7745667,1.4863768,72,79,1,0,68,5.496122,6.0
5.7932634,1.4676802,36,74,1,0,69,5.496122,6.0
5.7932634,1.4676802,48,70,1,0,70,5.496122,6.0
5.928146,1.3327978,61,63,1,0,71,5.496122,6.0
5.9415007,1.3194431,49,73,1,0,72,5.934823,7.0
5.946842,1.3141012,37,64,1,0,73,5.934823,7.0
5.922804,1.3381397,73,70,1,0,74,5.496122,6.0
6.0924087,1.1685351,62,48,1,0,75,5.934823,7.0
6.0763826,1.1845608,74,69,1,0,76,5.934823,7.0
6.1004214,1.1605223,38,69,1,0,77,5.934823,7.0
6.108434,1.1525096,50,56,1,0,78,5.934823,7.0
6.236639,1.0243045,63,62,1,0,79,5.934823,7.0
6.247323,1.0136207,51,71,1,0,80,5.934823,7.0
