idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n4,2
3,0,n5,3
4,0,n6,4
5,0,n7,5
6,0,n13,12
7,0,n12,7
8,0,n8,6
9,0,n9,8
10,0,n20,9
11,0,n15,11
12,0,n14,10
13,0,n21,13
14,0,n16,14
15,0,n17,15
16,0,n18,16
17,0,n19,17
18,0,n24,18
19,0,n25,19
20,0,n26,20
21,0,n27,21
22,0,n33,28
23,0,n32,22
24,0,n28,23
25,0,n29,24
26,0,n40,25
27,0,n35,27
28,0,n34,26
29,0,n41,29
30,0,n36,30
31,0,n37,31
32,0,n38,32
33,0,n39,33
34,0,n44,34
35,0,n45,35
36,0,n46,36
37,0,n47,37
38,0,n52,44
39,0,n53,39
40,0,n48,38
41,0,n49,40
42,0,n60,43
43,0,n61,41
44,0,n55,45
45,0,n54,42
46,0,n57,47
47,0,n56,46
48,0,n59,49
49,0,n58,48
50,0,n70,57
51,0,n65,51
52,0,n64,50
53,0,n66,52
54,0,n67,53
55,0,n69,55
56,0,n68,54
57,0,n77,61
58,0,n72,58
59,0,n71,56
60,0,n74,60
61,0,n73,59
62,0,n78,64
63,0,n76,63
64,0,n75,62
65,0,n80,65
66,0,n81,66
67,0,n82,67
68,0,n83,68
69,0,n89,75
70,0,n88,69
71,0,n84,70
72,0,n85,71
73,0,n96,72
74,0,n91,74
75,0,n90,73
76,0,n97,77
77,0,n92,76
78,0,n93,78
79,0,n94,79
80,1,n95,undefined
81,0,n100,80
82,0,n101,81
83,0,n102,82
84,0,n103,83
85,0,n109,90
86,0,n108,84
87,0,n104,85
88,0,n105,86
89,0,n116,87
90,0,n111,89
91,0,n110,88
92,0,n117,91
93,0,n112,92
94,0,n113,93
95,0,n114,94
96,0,n115,95
97,0,n120,96
98,0,n121,97
99,0,n122,98
100,0,n123,99
101,0,n128,104
102,0,n129,101
103,0,n125,102
104,0,n124,100
105,0,n136,106
106,0,n137,105
107,0,n131,107
108,0,n130,103
109,0,n133,109
110,0,n132,108
111,0,n135,111
112,0,n134,110
113,0,n141,113
114,0,n140,112
115,0,n143,115
116,0,n142,114
117,0,n149,122
118,0,n148,117
119,0,n144,116
120,0,n145,118
121,0,n159,125
122,0,n151,120
123,0,n150,119
124,0,n157,124
125,0,n152,121
126,0,n153,123
127,0,n154,126
128,0,n155,127
129,0,n161,128
130,0,n162,129
131,0,n163,130
132,0,n164,131
133,0,n170,136
134,0,n169,133
135,0,n165,132
136,0,n166,134
137,0,n177,135
138,0,n172,138
139,0,n171,137
140,0,n178,139
141,0,n173,140
142,0,n174,141
143,0,n175,142
144,0,n176,143
145,0,n181,144
146,0,n182,145
147,0,n183,146
148,0,n184,147
149,0,n190,153
150,0,n189,150
151,0,n185,148
152,0,n186,149
153,0,n197,152
154,0,n192,154
155,0,n191,151
156,0,n198,156
157,0,n193,155
158,0,n194,157
159,0,n195,158
160,0,n196,159
161,0,n201,160
162,0,n202,161
163,0,n204,163
164,0,n203,162
165,0,n209,167
166,0,n210,164
167,0,n206,166
168,0,n205,165
169,0,n217,169
170,0,n218,168
171,0,n212,171
172,0,n211,170
173,0,n214,173
174,0,n213,172
175,0,n216,175
176,0,n215,174
177,0,n222,177
178,0,n221,176
179,0,n224,179
180,0,n223,178
181,0,n230,187
182,0,n229,180
183,0,n225,181
184,0,n226,182
185,0,n237,183
186,0,n232,185
187,0,n231,184
188,0,n238,188
189,0,n234,189
190,0,n233,186
191,0,n235,190
192,0,n236,191
193,0,n241,192
194,0,n242,193
195,0,n243,194
196,0,n244,195
197,0,n250,203
198,0,n249,196
199,0,n245,197
200,1,n246,undefined
201,0,n257,199
202,0,n252,201
203,0,n251,200
204,0,n258,204
205,0,n253,202
206,0,n254,205
207,0,n255,206
208,0,n256,207
209,0,n261,208
210,0,n262,209
211,0,n263,210
212,0,n264,211
213,0,n270,219
214,0,n269,212
215,0,n265,213
216,0,n266,214
217,0,n277,216
218,0,n272,217
219,0,n271,215
220,0,n278,220
221,0,n273,218
222,0,n274,221
223,0,n275,222
224,0,n276,223
225,0,n281,224
226,0,n282,225
227,0,n284,227
228,0,n283,226
229,0,n286,229
230,0,n285,228
231,0,n294,233
232,0,n295,234
233,0,n296,231
234,0,n289,232
235,0,n288,230
236,0,n291,236
237,0,n290,235
238,0,n293,238
239,0,n292,237
240,0,n299,240
241,0,n298,239
242,0,n301,242
243,0,n300,241
244,0,n303,244
245,0,n302,243
246,0,n314,255
247,0,n315,254
248,0,n306,246
249,0,n305,245
250,0,n308,250
251,0,n310,252
252,0,n307,247
253,0,n311,249
254,1,n313,undefined
255,0,n312,248
256,0,n309,251
257,0,n317,253
258,0,n318,256
259,0,n319,257
260,0,n320,258
261,0,n326,265
262,0,n325,260
263,0,n321,259
264,0,n322,261
265,0,n333,262
266,0,n328,264
267,0,n327,263
268,0,n334,266
269,0,n329,267
270,0,n330,268
271,0,n331,269
272,0,n332,270
273,0,n337,271
274,0,n338,272
275,0,n339,273
276,0,n340,274
277,0,n346,281
278,0,n345,276
279,0,n341,275
280,0,n342,277
281,0,n353,278
282,0,n348,280
283,0,n347,279
284,0,n354,282
285,0,n349,283
286,0,n350,284
287,0,n351,285
288,0,n352,286
289,0,n357,287
290,0,n358,288
291,0,n359,289
292,0,n360,290
293,0,n365,297
294,0,n366,292
295,0,n361,291
296,0,n362,293
297,0,n373,296
298,0,n374,294
299,0,n368,298
300,0,n367,295
301,0,n370,300
302,0,n369,299
303,0,n372,302
304,0,n371,301
305,0,n383,310
306,0,n378,304
307,0,n377,303
308,0,n379,305
309,0,n380,306
310,0,n382,308
311,0,n381,307
312,0,n390,314
313,0,n385,311
314,0,n384,309
315,0,n387,313
316,0,n386,312
317,0,n391,316
318,0,n389,317
319,0,n388,315
320,0,n393,318
321,0,n394,319
322,0,n395,320
323,0,n396,321
324,0,n402,328
325,0,n401,322
326,0,n397,323
327,0,n398,324
328,0,n409,325
329,0,n404,327
330,0,n403,326
331,0,n410,329
332,0,n405,330
333,0,n406,331
334,0,n407,332
335,0,n408,333
336,0,n413,334
337,0,n414,335
338,0,n415,336
339,0,n416,337
340,0,n422,343
341,0,n421,338
342,0,n417,339
343,0,n418,340
344,0,n429,341
345,0,n424,344
346,0,n423,342
347,0,n430,345
348,0,n425,346
349,0,n426,347
350,0,n427,348
351,0,n428,349
352,0,n433,350
353,0,n434,351
354,0,n435,352
355,0,n436,353
356,0,n441,356
357,0,n442,354
358,0,n438,359
359,0,n437,355
360,0,n449,358
361,0,n450,357
362,0,n444,361
363,0,n443,360
364,0,n446,364
365,0,n445,362
366,0,n448,367
367,0,n447,366
368,0,n454,369
369,0,n453,368
370,0,n456,371
371,0,n455,370
372,0,n461,374
373,0,n462,372
374,0,n458,376
375,0,n457,373
376,0,n469,377
377,0,n470,375
378,0,n464,379
379,0,n463,378
380,0,n466,381
381,0,n465,380
382,0,n468,383
383,0,n467,382
384,0,n474,385
385,0,n473,384
386,0,n476,387
387,0,n475,386
388,0,n482,390
389,0,n481,388
390,0,n478,391
391,0,n477,389
392,0,n490,396
393,0,n489,393
394,0,n484,395
395,0,n483,392
396,0,n492,400
397,0,n491,398
398,0,n486,399
399,0,n485,397
400,0,n494,403
401,0,n493,401
402,0,n488,404
403,0,n487,402
404,0,n502,408
405,0,n501,406
406,0,n496,407
407,0,n495,405
408,0,n503,410
409,0,n497,409
410,0,n504,411
411,0,n498,412
412,0,n506,416
413,0,n505,415
414,0,n500,414
415,0,n499,413
416,0,n514,419
417,0,n513,420
418,0,n508,418
419,0,n507,417
420,0,n516,425
421,0,n515,422
422,0,n510,424
423,0,n509,423
424,0,n518,429
425,0,n517,427
426,0,n512,428
427,0,n511,426
428,0,n526,433
429,1,n525,undefined
430,0,n520,432
431,0,n519,430
432,0,n528,437
433,0,n527,434
434,0,n522,436
435,0,n521,435
436,0,n529,439
437,0,n530,440
438,0,n523,438
439,0,n524,441
440,0,n538,445
441,0,n537,443
442,0,n532,444
443,0,n531,442
444,0,n540,450
445,0,n539,446
446,0,n534,449
447,0,n533,448
448,0,n541,452
449,0,n542,453
450,0,n535,451
451,0,n536,454
452,0,n550,458
453,0,n549,456
454,0,n544,457
455,0,n543,455
456,0,n552,462
457,0,n551,459
458,0,n546,461
459,0,n545,460
460,0,n553,464
461,0,n554,465
462,0,n547,463
463,0,n548,466
464,0,n562,473
465,0,n561,467
466,0,n556,469
467,0,n555,468
468,0,n564,472
469,0,n563,470
470,0,n558,474
471,0,n557,471
472,1,n560,undefined
473,1,n565,undefined
474,1,n566,undefined
475,0,n559,475
476,0,n570,478
477,0,n567,479
478,0,n580,481
479,0,n581,485
480,0,n582,484
481,0,n583,480
482,0,n573,483
483,0,n574,482
484,0,n585,488
485,0,n586,490
486,0,n589,493
487,0,n578,487
488,0,n579,489
489,0,n576,486
490,0,n577,491
491,0,n588,492
492,0,n587,495
493,0,n595,494
494,0,n596,504
495,0,n594,506
496,1,n593,undefined
497,0,n597,496
498,0,n598,501
499,0,n599,499
500,0,n603,497
501,0,n604,498
502,0,n611,500
503,0,n612,503
504,0,n607,505
505,0,n608,502
506,0,n614,509
507,0,n618,507
508,0,n619,508
509,0,n625,518
510,0,n624,515
511,0,n620,510
512,0,n627,512
513,1,n623,undefined
514,0,n621,511
515,0,n628,513
516,0,n631,519
517,1,n635,undefined
518,0,n632,514
519,0,n638,516
520,0,n636,521
521,0,n637,517
522,0,n639,520
523,0,n641,523
524,1,n645,undefined
525,0,n643,525
526,0,n646,522
527,0,n647,524
528,0,n651,528
529,0,n654,530
530,1,n653,undefined
531,1,n650,undefined
532,0,n649,532
533,0,n652,529
534,1,n657,undefined
535,1,n658,undefined
536,0,n656,533
537,0,n655,531
538,0,n659,534
539,0,n660,535
540,0,n665,537
541,0,n664,540
542,1,n663,undefined
543,0,n661,538
544,0,n662,542
545,0,n666,539
546,1,n669,undefined
547,0,n667,541
548,0,n668,545
549,0,n670,543
550,0,n671,544
551,0,n676,555
552,0,n677,554
553,0,n674,546
554,0,n673,548
555,0,n675,547
556,0,n678,552
557,0,n680,549
558,0,n681,550
559,0,n685,551
560,0,n686,553
561,0,n689,556
562,0,n691,558
563,0,n692,557
564,0,n700,573
565,0,n696,559
566,0,n695,560
567,0,n698,561
568,0,n699,563
569,1,n702,undefined
570,1,n703,undefined
571,0,n701,567
572,0,n704,562
573,0,n705,564
574,0,n706,566
575,0,n707,565
576,0,n710,569
577,0,n711,568
578,0,n709,575
579,0,n712,570
580,0,n713,571
581,0,n716,574
582,0,n717,576
583,0,n725,589
584,0,n726,590
585,0,n720,577
586,0,n723,578
587,0,n724,581
588,1,n728,undefined
589,1,n729,undefined
590,0,n727,584
591,0,n730,579
592,0,n731,580
593,0,n732,582
594,0,n733,583
595,0,n737,586
596,0,n738,585
597,0,n736,592
598,0,n739,587
599,0,n740,588
600,0,n744,591
601,0,n745,593
602,0,n753,611
603,0,n754,607
604,0,n748,594
605,0,n751,596
606,0,n752,595
607,0,n755,601
608,0,n758,598
609,0,n759,597
610,0,n760,600
611,0,n761,599
612,1,n769,undefined
613,1,n770,undefined
614,0,n765,602
615,0,n766,603
616,0,n764,610
617,0,n767,604
618,0,n768,605
619,0,n772,606
620,0,n773,612
621,0,n777,608
622,0,n774,609
623,0,n780,614
624,0,n778,613
625,0,n781,615
626,0,n779,616
627,0,n784,617
628,0,n782,620
629,0,n785,619
630,0,n783,618
631,0,n788,621
632,0,n786,622
633,0,n789,623
634,0,n787,624
635,0,n792,625
636,0,n790,626
637,0,n793,627
638,0,n791,628
639,0,n803,630
640,0,n800,629
641,0,n801,635
642,0,n802,634
643,0,n796,632
644,0,n798,636
645,0,n804,643
646,0,n797,631
647,0,n799,633
648,0,n805,637
649,0,n808,639
650,0,n809,638
651,0,n810,641
652,0,n811,640
653,0,n813,644
654,0,n814,642
655,1,n815,undefined
656,0,n812,646
657,0,n816,645
658,1,n821,undefined
659,0,n818,647
660,0,n819,648
661,0,n820,650
662,0,n817,649
663,0,n822,651
664,0,n823,652
665,0,n826,662
666,0,n827,654
667,0,n828,653
668,0,n824,672
669,0,n829,655
670,0,n830,660
671,1,n834,undefined
672,1,n835,undefined
673,0,n836,656
674,0,n837,657
675,0,n838,659
676,0,n839,658
677,0,n842,663
678,1,n843,undefined
679,0,n844,664
680,0,n841,665
681,0,n845,670
682,0,n847,666
683,0,n848,667
684,0,n849,668
685,0,n850,669
686,0,n851,673
687,0,n852,671
688,0,n859,675
689,0,n860,674
690,0,n861,681
691,0,n862,680
692,0,n855,677
693,0,n857,678
694,0,n856,676
695,0,n858,679
696,0,n863,688
697,0,n864,683
698,0,n867,685
699,0,n868,684
700,0,n869,687
701,0,n870,686
702,0,n875,689
703,0,n876,693
704,0,n874,692
705,1,n872,undefined
706,0,n871,712
707,0,n877,690
708,1,n884,undefined
709,0,n873,691
710,1,n879,undefined
711,0,n885,695
712,0,n880,694
713,0,n886,696
714,0,n881,715
715,0,n891,703
716,0,n892,697
717,0,n888,698
718,0,n893,699
719,0,n889,700
720,0,n899,701
721,0,n895,702
722,0,n900,704
723,0,n896,705
724,0,n905,707
725,0,n907,713
726,0,n902,706
727,0,n906,708
728,0,n903,709
729,1,n909,undefined
730,0,n913,710
731,1,n915,undefined
732,1,n912,undefined
733,1,n908,undefined
734,1,n910,undefined
735,0,n914,714
736,0,n911,716
737,0,n921,729
738,0,n922,730
739,0,n916,717
740,0,n918,718
741,0,n919,721
742,0,n929,723
743,1,n924,undefined
744,1,n925,undefined
745,0,n923,724
746,0,n926,719
747,0,n927,720
748,0,n928,722
749,0,n934,725
750,0,n935,726
751,0,n933,732
752,0,n936,728
753,0,n937,727
754,0,n942,731
755,0,n943,733
756,0,n950,746
757,0,n951,747
758,0,n947,734
759,0,n948,735
760,0,n949,741
761,0,n958,739
762,1,n953,undefined
763,1,n954,undefined
764,0,n952,740
765,0,n955,736
766,0,n956,737
767,0,n957,738
768,0,n962,742
769,0,n963,743
770,0,n961,749
771,0,n964,745
772,0,n965,744
773,0,n969,748
774,0,n970,750
775,0,n978,777
776,0,n979,775
