onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98046875,0.19921875,55,37,1,0,0,-10.0,-10.0
0.9973958,0.18229167,31,29,1,0,1,-10.0,-10.0
1.0169271,0.16276042,43,32,1,0,2,0.997396,1.0
3.6289062,1.4947916,31,41,1,0,3,3.62207,4.0
5.0195312,1.8489584,41,44,1,0,4,5.01237,6.0
6.7890625,0.6588542,39,50,1,0,5,6.276041,7.0
6.78125,0.71875,51,46,1,0,6,6.276041,7.0
7.4622397,0.057291668,37,27,1,0,7,6.276041,7.0
5.0052085,2.890625,53,56,1,0,8,3.638672,5.0
7.5039062,1.1041666,50,53,1,0,9,6.276041,7.0
7.575521,1.0729166,38,41,1,0,10,7.539713,8.0
8.630208,1.2356771,36,34,1,0,11,8.625,9.0
8.619792,1.2460938,48,46,1,0,12,7.539713,8.0
9.791667,1.3333334,46,48,1,0,13,8.625,9.0
9.833333,1.2916666,34,37,1,0,14,9.8125,10.0
11.087239,1.2278646,32,31,1,0,15,11.080079,11.0
3.6054688,8.709636,55,43,1,0,16,2.301433,2.0
3.6484375,8.666667,43,22,1,0,17,3.638672,5.0
11.072917,1.2421875,44,39,1,0,18,9.8125,10.0
13.592448,0.22786458,55,42,1,0,19,12.34668,12.0
13.636719,0.18359375,43,34,1,0,20,13.613281,13.0
13.613281,0.20703125,31,39,1,0,21,13.613281,13.0
16.076822,0.15625,55,33,1,0,22,14.857421,14.0
16.101562,0.13151042,43,28,1,0,23,16.101562,15.0
16.130209,0.102864586,31,31,1,0,24,16.101562,15.0
18.372396,1.3541666,31,36,1,0,25,18.372396,17.0
19.722656,1.9778646,42,40,1,0,26,19.703775,18.0
21.604166,0.671875,51,52,1,0,27,20.948568,19.0
21.611979,0.67838544,39,33,1,0,28,20.948568,19.0
19.684896,2.6497395,54,58,1,0,29,18.372396,17.0
22.179688,1.1770834,50,47,1,0,30,20.948568,19.0
22.207031,1.2070312,38,37,1,0,31,22.19336,20.0
23.372396,1.1614584,37,34,1,0,32,23.352215,21.0
23.332031,1.2018229,49,43,1,0,33,22.19336,20.0
24.509115,1.390625,34,33,1,0,34,24.500652,22.0
24.492188,1.4075521,46,39,1,0,35,23.352215,21.0
25.842447,1.375,33,37,1,0,36,25.83659,23.0
25.830729,1.3867188,45,35,1,0,37,24.500652,22.0
18.388021,8.829427,43,33,1,0,38,18.372396,17.0
18.341146,8.876302,55,45,1,0,39,17.236979,16.0
28.671875,0.24869792,31,31,1,0,40,27.260742,24.0
28.684896,0.23567708,55,31,1,0,41,28.684896,25.0
28.717447,0.203125,43,11,1,0,42,28.684896,25.0
31.233072,0.2421875,55,24,1,0,43,29.972656,26.0
31.268229,0.20703125,31,26,1,0,44,31.260418,27.0
31.260416,0.21484375,43,21,1,0,45,29.972656,26.0
33.31901,0.041666668,31,86,1,0,46,32.68837,29.0
33.31901,0.048177082,43,96,1,0,47,32.68837,29.0
33.402344,1.8710938,55,100,1,0,48,33.402344,30.0
33.402344,1.8710938,67,101,1,0,49,33.402344,30.0
34.128906,1.1445312,67,98,1,0,50,33.905598,31.0
34.125,1.1484375,43,81,1,0,51,33.905598,31.0
34.1263,1.1471354,55,92,1,0,52,33.905598,31.0
34.1263,1.1471354,79,103,1,0,53,33.905598,31.0
34.47005,0.80338544,85,25,1,0,54,34.408855,32.0
34.40625,0.8671875,91,109,1,0,55,33.905598,31.0
34.41276,0.86067706,67,98,1,0,56,34.408855,32.0
34.40755,0.86588544,79,107,1,0,57,33.905598,31.0
34.410156,0.86328125,55,93,1,0,58,34.408855,32.0
35.278645,0.028645834,80,61,1,0,59,35.2487,34.0
35.247395,0.8515625,70,106,1,0,60,34.828777,33.0
35.240887,0.85807294,82,100,1,0,61,34.828777,33.0
35.25,0.8489583,58,99,1,0,62,35.2487,34.0
35.25,0.8489583,46,99,1,0,63,35.2487,34.0
35.9362,0.16276042,71,105,1,0,64,35.662434,35.0
35.933594,0.16536458,83,98,1,0,65,35.662434,35.0
35.9388,0.16015625,47,91,1,0,66,35.662434,35.0
35.942707,0.15625,59,85,1,0,67,35.662434,35.0
36.09505,0.03125,80,45,1,0,68,36.07617,36.0
36.070312,1.5416666,86,103,1,0,69,35.662434,35.0
36.07422,1.5377604,74,109,1,0,70,35.662434,35.0
36.078125,1.5338541,50,102,1,0,71,36.07617,36.0
36.078125,1.5338541,62,91,1,0,72,36.07617,36.0
37.290363,0.3216146,73,101,1,0,73,36.888237,38.0
