onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.793806,12.841892,49,35,0,0,0,2.091882,0.0
3.0747893,12.560909,52,31,0,0,1,2.091882,0.0
3.4433794,12.192319,57,37,0,0,2,2.091882,0.0
6.55663,9.079068,61,35,0,0,3,6.55663,2.0
8.183768,7.45193,64,30,0,0,4,8.183768,3.0
10.207274,5.428424,69,32,0,0,5,8.183768,3.0
2.3418825,13.293816,40,32,0,0,6,2.091882,0.0
2.0918822,13.543817,37,35,0,0,7,2.091882,0.0
2.552353,13.083345,45,34,0,0,8,2.091882,0.0
15.43698,0.19871813,49,24,0,0,9,15.43698,7.0
15.454075,0.1816241,57,12,0,0,10,15.43698,7.0
15.418818,0.21688055,69,27,0,0,11,13.693745,6.0
15.571596,0.108974464,67,24,0,0,12,15.43698,7.0
15.681639,0.07371802,67,18,0,0,13,15.43698,7.0
15.694459,0.07371802,57,36,0,0,14,15.688049,8.0
15.79275,0.034188066,65,49,0,0,15,15.688049,8.0
15.907066,0.08547017,65,49,0,0,16,15.688049,8.0
15.960485,0.0512821,52,22,0,0,17,15.954075,9.0
15.954075,0.06410263,57,22,0,0,18,15.954075,9.0
16.032066,0.034188066,64,49,0,0,19,15.954075,9.0
16.164545,0.044871837,64,51,0,0,20,15.954075,9.0
16.176298,0.053418852,57,29,0,0,21,16.176296,10.0
16.184845,0.0512821,53,27,0,0,22,16.176296,10.0
16.252151,0.035256445,62,56,0,0,23,16.176296,10.0
16.37181,0.07371802,49,48,0,0,24,16.37181,11.0
16.367537,0.082265034,69,60,0,0,25,16.176296,10.0
16.375015,0.07905991,57,42,0,0,26,16.37181,11.0
16.473307,0.035256445,67,61,0,0,27,16.37181,11.0
16.588692,0.0886753,67,74,0,0,28,16.37181,11.0
16.619675,0.06196587,57,42,0,0,29,16.619675,12.0
16.631426,0.053418852,50,27,0,0,30,16.619675,12.0
16.706213,0.041666705,65,66,0,0,31,16.619675,12.0
16.831213,0.042735085,52,46,0,0,32,16.823734,13.0
16.823734,0.06623938,57,50,0,0,33,16.823734,13.0
16.815187,0.07799153,65,79,0,0,34,16.619675,12.0
16.932709,0.04380346,64,76,0,0,35,16.823734,13.0
17.061981,0.03311969,53,51,0,0,36,17.059845,14.0
17.059845,0.04059833,57,50,0,0,37,17.059845,14.0
17.045956,0.06837613,64,72,0,0,38,16.823734,13.0
17.15493,0.065171,62,78,0,0,39,17.059845,14.0
