idx,matchtype,partid,ppartid
0,0,n7,7
1,0,n8,6
2,0,n9,8
3,0,n1,0
4,1,n10,undefined
5,0,n2,1
6,1,n11,undefined
7,0,n3,2
8,1,n12,undefined
9,0,n4,3
10,0,n5,4
11,0,n13,5
12,0,n20,9
13,0,n21,10
14,0,n15,12
15,0,n29,27
16,0,n14,11
17,1,n31,undefined
18,0,n32,14
19,0,n23,15
20,0,n22,13
21,0,n33,17
22,0,n34,18
23,0,n25,19
24,0,n24,16
25,0,n35,22
26,0,n36,21
27,0,n27,23
28,0,n26,20
29,0,n37,24
30,0,n38,26
31,0,n28,25
32,0,n48,30
33,0,n49,29
34,0,n40,31
35,0,n39,28
36,0,n50,32
37,0,n51,33
38,0,n42,35
39,0,n41,34
40,0,n52,36
41,0,n53,37
42,0,n44,39
43,0,n43,38
44,0,n54,40
45,0,n55,41
46,0,n46,43
47,0,n45,42
48,0,n65,45
49,0,n66,44
50,0,n57,47
51,0,n56,46
52,0,n67,48
53,0,n68,49
54,0,n59,51
55,0,n58,50
56,0,n69,53
57,0,n70,54
58,0,n61,55
59,0,n60,52
60,1,n78,undefined
61,0,n71,59
62,0,n72,57
63,0,n62,56
64,0,n63,58
65,0,n73,60
66,1,n77,undefined
67,0,n84,66
68,0,n85,68
69,0,n82,69
70,0,n79,62
71,0,n80,63
72,0,n81,64
73,0,n75,67
74,2,undefined,61
75,0,n74,65
76,0,n86,72
77,0,n87,70
78,0,n83,71
79,0,n76,73
80,0,n94,80
81,0,n95,79
82,0,n96,81
83,0,n88,74
84,1,n97,undefined
85,0,n89,75
86,1,n98,undefined
87,0,n90,76
88,1,n99,undefined
89,0,n91,77
90,0,n92,78
91,0,n100,82
92,0,n107,85
93,0,n108,83
94,0,n102,86
95,0,n109,87
96,0,n101,84
97,0,n118,88
98,0,n119,89
99,0,n110,90
100,0,n111,91
101,0,n112,92
102,0,n113,93
103,0,n114,94
104,0,n122,97
105,0,n123,95
106,0,n116,98
107,0,n115,96
108,0,n133,101
109,0,n134,100
110,0,n125,102
111,0,n124,99
112,0,n126,103
113,0,n127,104
114,0,n128,105
115,0,n129,106
116,0,n137,108
117,0,n138,107
118,0,n139,109
119,0,n131,111
120,0,n130,110
121,0,n141,113
122,0,n140,112
123,0,n150,115
124,0,n151,116
125,0,n152,114
126,0,n153,117
127,0,n142,118
128,0,n143,119
129,0,n145,121
130,0,n144,120
131,0,n155,124
132,0,n156,125
133,0,n157,123
134,0,n158,122
135,0,n146,126
136,0,n147,127
137,0,n160,129
138,0,n159,128
139,0,n169,134
140,0,n170,131
141,0,n171,133
142,0,n172,132
143,0,n161,130
144,0,n162,135
145,0,n164,137
146,0,n163,136
147,0,n174,139
148,0,n175,141
149,0,n176,142
150,0,n177,140
151,0,n165,138
152,0,n166,143
153,0,n187,147
154,0,n188,148
155,0,n189,149
156,0,n179,146
157,0,n178,145
158,0,n180,151
159,0,n181,152
160,0,n183,154
161,0,n182,153
162,0,n184,155
163,0,n185,156
164,0,n193,158
165,0,n192,157
166,0,n194,159
167,0,n195,160
168,0,n197,162
169,0,n196,161
170,0,n198,163
171,0,n199,164
172,0,n203,166
173,0,n202,165
174,0,n204,167
175,0,n205,168
176,0,n207,170
177,0,n206,169
178,0,n208,171
179,0,n209,172
180,0,n213,174
181,0,n212,173
182,0,n214,175
183,0,n215,176
184,0,n217,178
185,0,n216,177
186,0,n224,181
187,0,n223,179
188,0,n219,182
189,0,n218,180
190,0,n234,184
191,0,n235,187
192,0,n225,185
193,0,n226,186
194,0,n236,188
195,0,n237,191
196,0,n227,189
197,0,n228,190
198,0,n239,195
199,0,n238,193
200,0,n230,196
201,0,n229,194
202,0,n241,199
203,0,n240,197
204,0,n232,200
205,0,n231,198
206,0,n251,201
207,0,n252,204
208,0,n242,202
209,0,n243,203
210,0,n253,206
211,0,n254,208
212,1,n244,undefined
213,0,n245,207
214,0,n256,212
215,0,n255,209
216,0,n247,210
217,0,n246,211
218,0,n258,215
219,0,n257,213
220,0,n249,216
221,0,n248,214
222,0,n268,227
223,1,n271,undefined
224,0,n259,217
225,0,n260,218
226,0,n269,226
227,1,n270,undefined
228,0,n261,219
229,0,n262,221
230,0,n263,222
231,0,n264,224
232,0,n265,225
233,0,n266,228
234,0,n272,231
235,0,n273,233
236,0,n283,234
237,0,n284,236
238,1,n287,undefined
239,0,n285,235
240,1,n288,undefined
241,0,n274,237
242,0,n275,239
243,0,n286,238
244,0,n276,240
245,0,n277,245
246,0,n289,246
247,1,n290,undefined
248,1,n291,undefined
249,0,n278,247
250,0,n279,248
251,0,n306,252
252,0,n295,250
253,0,n294,249
254,0,n293,251
255,0,n297,254
256,0,n296,253
257,0,n300,255
258,1,n298,undefined
259,0,n307,256
260,0,n301,257
261,0,n303,259
262,0,n312,262
263,1,n299,undefined
264,0,n308,261
265,0,n302,258
266,0,n304,260
267,0,n324,298
268,0,n314,264
269,0,n313,263
270,0,n316,266
271,0,n315,265
272,0,n317,267
273,0,n318,268
274,0,n320,270
275,0,n319,269
276,0,n322,272
277,0,n329,274
278,0,n331,277
279,0,n333,279
280,2,undefined,281
281,0,n321,271
282,0,n323,273
283,0,n311,275
284,0,n330,276
285,0,n325,282
286,0,n332,278
287,0,n334,283
288,2,undefined,280
289,0,n326,284
290,0,n335,285
291,0,n337,287
292,0,n336,286
293,0,n327,288
294,0,n339,291
295,0,n338,289
296,0,n340,292
297,0,n328,290
298,0,n344,293
299,0,n346,296
300,0,n345,294
301,0,n342,295
302,0,n348,299
303,0,n347,297
304,0,n349,300
305,0,n353,303
306,1,n351,undefined
307,0,n352,302
308,1,n350,undefined
309,0,n343,301
310,0,n354,304
311,0,n355,305
312,0,n370,310
313,0,n359,308
314,0,n358,307
315,0,n357,306
316,0,n361,311
317,0,n360,309
318,0,n362,312
319,0,n371,314
320,0,n363,313
321,0,n365,316
322,0,n364,315
323,0,n372,318
324,0,n367,319
325,0,n366,317
326,0,n368,320
327,0,n388,356
328,0,n376,321
329,0,n378,323
330,0,n377,322
331,0,n380,325
332,0,n379,324
333,0,n381,326
334,0,n382,327
335,0,n384,329
336,0,n383,328
337,0,n386,331
338,0,n385,330
339,0,n387,333
340,0,n375,332
341,0,n393,334
342,0,n395,336
343,0,n394,335
344,0,n389,338
345,0,n397,339
346,0,n396,337
347,0,n398,340
348,0,n390,341
349,0,n399,342
350,0,n401,344
351,0,n400,343
352,0,n391,345
353,0,n403,347
354,0,n402,346
355,0,n404,349
356,0,n392,348
357,0,n408,350
358,0,n410,353
359,0,n409,351
360,0,n406,352
361,0,n412,355
362,0,n411,354
363,0,n413,357
364,0,n414,359
365,1,n416,undefined
366,0,n415,360
367,0,n417,361
368,0,n419,362
369,0,n407,358
370,1,n418,undefined
371,0,n434,368
372,0,n423,366
373,0,n422,365
374,0,n421,364
375,0,n425,369
376,0,n424,367
377,0,n426,370
378,0,n435,372
379,0,n427,371
380,0,n429,374
381,0,n428,373
382,0,n436,376
383,0,n431,377
384,0,n430,375
385,1,n432,undefined
386,0,n452,383
387,0,n440,379
388,0,n442,381
389,0,n441,380
390,0,n444,384
391,0,n443,382
392,0,n445,385
393,0,n446,387
394,0,n448,389
395,0,n447,388
396,0,n438,386
397,0,n450,391
398,0,n449,390
399,0,n451,392
400,0,n466,397
401,0,n454,394
402,0,n453,393
403,0,n455,395
404,0,n456,396
405,0,n458,399
406,0,n457,398
407,0,n467,401
408,0,n460,402
409,0,n459,400
410,0,n461,403
411,0,n468,405
412,0,n462,404
413,1,n464,undefined
414,0,n463,406
415,0,n484,408
416,0,n471,409
417,0,n473,411
418,0,n475,414
419,1,n469,undefined
420,0,n470,407
421,0,n472,410
422,0,n474,412
423,0,n477,416
424,0,n476,415
425,0,n482,413
426,0,n479,418
427,0,n478,417
428,0,n480,419
429,0,n498,424
430,0,n485,421
431,0,n487,423
432,0,n486,422
433,0,n489,426
434,0,n488,425
435,0,n490,427
436,0,n499,429
437,0,n491,428
438,0,n493,431
439,0,n492,430
440,0,n500,433
441,0,n495,434
442,0,n494,432
443,0,n496,435
444,0,n516,440
445,0,n501,436
446,0,n503,438
447,0,n502,437
448,0,n505,441
449,0,n504,439
450,0,n506,442
451,0,n508,445
452,0,n510,447
453,1,n512,undefined
454,0,n507,444
455,0,n509,446
456,0,n514,443
457,0,n511,448
458,0,n530,453
459,0,n518,450
460,0,n517,449
461,0,n519,451
462,0,n520,452
463,0,n522,455
464,0,n521,454
465,0,n531,457
466,0,n524,458
467,0,n523,456
468,0,n525,459
469,0,n532,461
470,0,n526,460
471,0,n528,463
472,0,n527,462
473,0,n548,469
474,0,n533,464
475,0,n535,466
476,0,n534,465
477,0,n537,468
478,0,n536,467
479,0,n538,471
480,0,n540,473
481,0,n542,476
482,1,n544,undefined
483,0,n539,472
484,0,n541,474
485,0,n546,470
486,0,n543,475
487,0,n562,482
488,0,n550,478
489,0,n549,477
490,0,n551,479
491,0,n552,480
492,0,n554,483
493,0,n553,481
494,0,n563,485
495,0,n556,486
496,0,n555,484
497,1,n557,undefined
498,0,n564,488
499,0,n560,489
500,1,n558,undefined
501,0,n559,487
502,0,n565,490
503,0,n567,494
504,0,n569,496
505,0,n571,499
506,0,n578,493
507,0,n579,492
508,0,n566,491
509,0,n568,495
510,0,n570,497
511,0,n573,501
512,0,n572,500
513,0,n577,498
514,0,n575,503
515,0,n574,502
516,0,n576,504
517,0,n593,506
518,0,n594,505
519,0,n580,507
520,0,n582,509
521,0,n581,508
