xml_id	midi_id	track	channel	pitch	onset
n4	0	1	0	39	1.003125
n5	1	1	0	51	1.15
n6	2	1	0	51	1.2833333333333332
n7	3	1	0	51	1.4072916666666666
n1	4	1	0	58	1.0125
n2	5	1	0	63	0.9979166666666668
n3	9	1	0	67	0.9885416666666668
n8	6	1	0	51	1.541666666666667
n9	7	1	0	51	1.6708333333333336
n16	8	1	0	51	1.8343750000000003
n10	11	1	0	55	1.835416666666667
n11	14	1	0	58	1.8427083333333336
n12	13	1	0	63	1.8322916666666669
n17	10	1	0	51	1.9906250000000003
n18	12	1	0	51	2.122916666666667
n19	15	1	0	51	2.2562500000000005
n26	18	1	0	39	2.6979166666666674
n20	16	1	0	51	2.3937500000000007
n21	17	1	0	51	2.511458333333334
n22	25	1	0	58	2.6906250000000007
n23	23	1	0	63	2.6916666666666673
n24	21	1	0	67	2.673958333333334
n25	22	1	0	70	2.677083333333334
n27	19	1	0	51	2.833333333333334
n28	20	1	0	51	2.9625000000000012
n29	24	1	0	51	3.113541666666668
n30	26	1	0	51	3.255208333333335
n31	27	1	0	51	3.3791666666666687
n39	28	1	0	51	3.5343750000000025
n32	31	1	0	55	3.569791666666669
n33	30	1	0	58	3.563541666666669
n34	33	1	0	63	3.5677083333333357
n35	34	1	0	67	3.5375000000000023
n40	29	1	0	51	3.679166666666669
n41	32	1	0	51	3.8104166666666686
n42	35	1	0	51	3.9416666666666687
n43	36	1	0	51	4.0708333333333355
n44	37	1	0	51	4.2010416666666694
n52	44	1	0	51	4.407291666666669
n53	43	1	0	55	4.427083333333336
n51	39	1	0	63	4.407291666666669
n38	38	1	0	70	4.2322916666666694
n45	40	1	0	75	4.403125000000003
n54	49	1	0	53	4.809374999999999
n55	46	1	0	56	4.83125
n46	41	1	0	74	4.546875000000003
n48	45	1	0	75	4.8114583333333325
n47	42	1	0	77	4.673958333333335
n66	52	1	0	55	5.242708333333335
n67	53	1	0	58	5.234375000000001
n49	47	1	0	74	4.940625000000001
n56	50	1	0	75	5.218750000000001
n50	48	1	0	77	5.076041666666668
n57	51	1	0	74	5.359375000000001
n59	55	1	0	75	5.632291666666667
n58	54	1	0	77	5.503125000000001
n75	67	1	0	58	6.046874999999999
n76	61	1	0	62	6.0375
n74	66	1	0	70	6.043749999999999
n61	57	1	0	72	5.879166666666666
n60	56	1	0	74	5.7562500000000005
n68	58	1	0	80	6.027083333333333
n77	65	1	0	60	6.441666666666665
n78	63	1	0	63	6.434374999999998
n69	59	1	0	79	6.162499999999999
n71	62	1	0	80	6.427083333333332
n70	60	1	0	82	6.290624999999999
n89	71	1	0	62	6.8510416666666645
n90	72	1	0	65	6.846874999999998
n72	64	1	0	79	6.560416666666665
n79	69	1	0	80	6.854166666666664
n73	68	1	0	82	6.703124999999998
n80	70	1	0	79	6.9916666666666645
n82	74	1	0	80	7.2468749999999975
n81	73	1	0	82	7.122916666666664
n98	85	1	0	63	7.666666666666664
n99	79	1	0	67	7.662499999999998
n97	86	1	0	75	7.654166666666665
n84	76	1	0	77	7.487499999999998
n83	75	1	0	79	7.372916666666664
n91	77	1	0	87	7.656249999999998
n100	84	1	0	65	8.07708333333333
n101	82	1	0	68	8.066666666666665
n92	78	1	0	86	7.790624999999998
n94	81	1	0	87	8.06145833333333
n93	80	1	0	89	7.921874999999998
n113	88	1	0	67	8.476041666666665
n114	89	1	0	70	8.476041666666665
n95	83	1	0	86	8.193749999999998
n102	90	1	0	87	8.463541666666666
n96	87	1	0	89	8.317708333333332
n109	97	1	0	67	8.875000000000002
n110	96	1	0	70	8.884375000000002
n111	94	1	0	73	8.878125000000002
n112	99	1	0	75	8.873958333333334
n103	91	1	0	86	8.580208333333335
n105	93	1	0	87	8.877083333333335
n104	92	1	0	89	8.703125000000002
n121	102	1	0	68	9.297916666666673
n122	101	1	0	72	9.288541666666672
n123	deletion
n115	100	1	0	83	9.288541666666672
n107	98	1	0	84	9.152083333333337
n106	95	1	0	85	9.02604166666667
n118	105	1	0	80	9.696875000000007
n117	104	1	0	82	9.568750000000007
n116	103	1	0	84	9.43958333333334
n133	110	1	0	58	10.09895833333334
n134	109	1	0	63	10.090625000000006
n135	108	1	0	67	10.100000000000007
n127	111	1	0	75	10.094791666666673
n120	107	1	0	77	9.947916666666673
n119	106	1	0	79	9.812500000000007
n137	115	1	0	58	10.49895833333334
n138	114	1	0	65	10.494791666666673
n139	116	1	0	68	10.496875000000006
n128	112	1	0	74	10.23020833333334
n129	113	1	0	77	10.375000000000007
n130	117	1	0	80	10.510416666666673
n146	121	1	0	63	10.913541666666676
n132	119	1	0	74	10.786458333333341
n141	120	1	0	75	10.912500000000009
n131	118	1	0	77	10.655208333333341
n147	122	1	0	62	11.039583333333344
n149	124	1	0	63	11.31875000000001
n148	123	1	0	65	11.161458333333345
n143	127	1	0	67	11.319791666666678
n144	128	1	0	75	11.308333333333344
n145	132	1	0	79	11.30312500000001
n150	125	1	0	62	11.460416666666678
n158	129	1	0	63	11.705208333333347
n151	126	1	0	65	11.586458333333345
n159	130	1	0	62	11.834375000000014
n161	133	1	0	63	12.100000000000017
n160	131	1	0	65	11.944791666666683
n155	134	1	0	68	12.122916666666685
n156	135	1	0	75	12.134375000000018
n157	138	1	0	80	12.109375000000018
n168	139	1	0	58	12.550000000000026
n163	137	1	0	60	12.366666666666688
n162	136	1	0	62	12.242708333333354
n164	143	1	0	70	12.548958333333358
n165	144	1	0	75	12.537500000000025
n166	142	1	0	79	12.537500000000025
n167	140	1	0	82	12.53229166666669
n169	141	1	0	57	12.707291666666693
n171	146	1	0	58	12.967708333333363
n170	145	1	0	60	12.840625000000028
n184	156	1	0	46	13.376041666666698
n178	149	1	0	53	13.3822916666667
n173	148	1	0	55	13.18750000000003
n172	147	1	0	56	13.08437500000003
n174	152	1	0	62	13.358333333333364
n175	154	1	0	68	13.360416666666698
n176	155	1	0	70	13.355208333333364
n177	153	1	0	74	13.352083333333363
n179	150	1	0	55	13.515625000000034
n180	151	1	0	56	13.633333333333367
