xml_id	midi_id	track	channel	pitch	onset
n6	4	0	0	68	1.8776690625
n13	11	0	0	68	2.47462359375
n5	3	0	0	72	1.7654896875000001
n8	6	0	0	72	2.05261546875
n12	10	0	0	72	2.39449546875
n15	13	0	0	72	2.6375507812500003
n19	17	0	0	72	2.95005046875
n4	2	0	0	75	1.6386201562500002
n7	5	0	0	75	1.960468125
n11	8	0	0	75	2.3116964062500003
n14	12	0	0	75	2.5507453125
n18	15	0	0	75	2.8645804687500003
n2	1	0	0	77	1.5117506250000003
n9	9	0	0	77	2.1874978125
n16	16	0	0	77	2.7510656250000003
n3	0	0	0	80	1.5518146875000003
n10	7	0	0	80	2.1768140625
n17	14	0	0	80	2.75240109375
n20	18	0	0	68	3.0288431250000003
n22	21	0	0	72	3.1997831250000006
n26	24	0	0	72	3.501599062500001
n21	19	0	0	75	3.1303387500000004
n25	22	0	0	75	3.4188000000000005
n23	23	0	0	77	3.3079560937500005
n24	20	0	0	80	3.2772403125000005
n57	35	0	0	66	3.8568337500000007
n28	25	0	0	68	3.589740000000001
n30	27	0	0	72	3.7700282812500006
n34	30	0	0	72	4.1479659375
n29	26	0	0	75	3.6671971875000007
n33	29	0	0	75	4.0624959375000005
n31	28	0	0	77	3.958329375000001
n32	34	0	0	80	4.5058715625
n39	40	0	0	80	4.760946093749999
n58	41	0	0	65	4.40571140625
n35	31	0	0	68	4.270829062500001
n37	33	0	0	72	4.44577546875
n41	38	0	0	72	4.65677953125
n44	43	0	0	72	4.903841250000001
n36	32	0	0	75	4.36564734375
n40	36	0	0	75	4.60870265625
n43	42	0	0	75	4.833061406250001
n38	37	0	0	77	4.5165553125
n59	44	0	0	62	4.684824375
n60	50	0	0	65	4.9585954687500005
n42	39	0	0	68	4.744920468749999
n48	48	0	0	72	5.17494140625
n47	46	0	0	75	5.12686453125
n45	47	0	0	77	5.0186915625
n46	45	0	0	80	4.9786275
n62	58	0	0	61	5.499460312499999
n61	53	0	0	63	5.23370203125
n49	49	0	0	68	5.265753281249999
n51	52	0	0	72	5.4353578124999995
n55	57	0	0	72	5.7024515625
n50	51	0	0	75	5.355229687499999
n54	56	0	0	75	5.6436909375
n52	55	0	0	77	5.544866249999999
n53	54	0	0	80	5.512814999999999
n91	62	0	0	59	5.769225
n92	67	0	0	61	6.026970468749999
n63	59	0	0	68	5.80261171875
n65	61	0	0	72	5.946842343749999
n69	66	0	0	72	6.2286262500000005
n64	60	0	0	75	5.884075312499999
n68	65	0	0	75	6.18589125
n66	64	0	0	77	6.09641484375
n67	63	0	0	80	6.071040937499999
n94	77	0	0	58	6.546467812500003
n93	73	0	0	60	6.28872234375
n70	69	0	0	68	6.34481203125
n72	71	0	0	72	6.498390937500003
n76	76	0	0	72	6.758807343750004
n71	70	0	0	75	6.436959375000002
n75	75	0	0	75	6.712065937500003
n73	74	0	0	77	6.609234843750003
n74	72	0	0	80	6.595880156250003
n95	81	0	0	55	6.825580781250004
n96	86	0	0	58	7.111371093750003
n77	78	0	0	68	6.8843414062500035
n79	80	0	0	72	7.027236562500002
n83	85	0	0	72	7.311691406250001
n78	79	0	0	75	6.952450312500003
n82	84	0	0	75	7.251595312500002
n80	83	0	0	77	7.167460781250003
