xml_id	midi_id	track	channel	pitch	onset
n5	0	1	0	30	0.5078125
n6	1	1	0	42	0.50390625
n7	6	1	0	42	0.9960937500000001
n1	2	1	0	54	0.50390625
n8	5	1	0	54	1.0
n2	3	1	0	66	0.5
n3	4	1	0	66	1.0013020833333333
n4	7	1	0	78	0.9921875000000001
n13	11	1	0	54	1.3867187499999996
n14	9	1	0	66	1.384114583333333
n9	10	1	0	78	1.3854166666666663
n10	8	1	0	90	1.368489583333333
n15	14	1	0	30	1.7851562499999993
n16	12	1	0	42	1.8085937499999993
n11	13	1	0	54	1.7851562499999993
n12	15	1	0	66	1.7773437499999993
n23	19	1	0	31	2.164062499999999
n24	20	1	0	43	2.1575520833333326
n17	17	1	0	54	2.136718749999999
n18	18	1	0	59	2.147135416666666
n19	21	1	0	66	2.1380208333333326
n25	24	1	0	43	2.5221354166666656
n26	25	1	0	55	2.519531249999999
n20	22	1	0	66	2.5052083333333326
n21	23	1	0	71	2.519531249999999
n22	26	1	0	78	2.507812499999999
n33	30	1	0	55	2.8749999999999987
n34	27	1	0	67	2.8710937499999987
n27	31	1	0	78	2.864583333333332
n28	29	1	0	83	2.876302083333332
n29	28	1	0	90	2.8619791666666656
n35	33	1	0	31	3.249999999999999
n36	32	1	0	43	3.2447916666666656
n30	35	1	0	54	3.2330729166666656
n31	deletion
n32	34	1	0	66	3.223958333333332
n43	38	1	0	32	3.580729166666666
n44	39	1	0	44	3.5794270833333326
n37	36	1	0	54	3.5755208333333326
n38	37	1	0	60	3.5833333333333326
n39	40	1	0	66	3.574218749999999
n45	43	1	0	44	3.9427083333333317
n46	44	1	0	56	3.9453124999999982
n40	41	1	0	66	3.9296874999999987
n41	42	1	0	72	3.9544270833333317
n42	45	1	0	78	3.932291666666665
n53	53	1	0	57	4.309895833333333
n54	54	1	0	61	4.294270833333333
n55	52	1	0	66	4.295572916666666
n56	48	1	0	69	4.294270833333333
n47	51	1	0	78	4.294270833333333
n48	49	1	0	85	4.307291666666666
n49	50	1	0	90	4.291666666666666
n57	56	1	0	33	4.703125
n58	57	1	0	45	4.6953125
n50	59	1	0	54	4.692708333333333
n51	deletion
n52	60	1	0	66	4.688802083333333
n67	63	1	0	34	5.033854166666667
n68	64	1	0	46	5.033854166666667
n59	62	1	0	54	5.03125
n60	61	1	0	61	5.045572916666667
n61	65	1	0	64	5.044270833333334
n62	67	1	0	66	5.033854166666667
n69	70	1	0	54	5.428385416666667
n70	73	1	0	61	5.43359375
n71	71	1	0	64	5.4296875
n63	68	1	0	66	5.41796875
n64	deletion
n65	69	1	0	76	5.4375
n66	72	1	0	78	5.42578125
n78	77	1	0	64	5.958333333333333
n79	78	1	0	66	5.958333333333333
n80	74	1	0	74	5.954427083333333
n72	75	1	0	86	5.94921875
n73	79	1	0	90	5.950520833333333
n74	76	1	0	98	5.947916666666667
n81	81	1	0	64	6.619791666666667
n82	83	1	0	66	6.623697916666667
n83	80	1	0	73	6.623697916666667
n75	84	1	0	85	6.615885416666667
n76	87	1	0	90	6.619791666666667
n77	86	1	0	97	6.61328125
n90	88	1	0	35	9.130208333333332
n84	91	1	0	59	9.088541666666666
n93	98	1	0	40	9.670572916666666
n92	93	1	0	42	9.514322916666666
n91	89	1	0	47	9.334635416666666
n85	90	1	0	50	9.299479166666666
n86	92	1	0	54	9.498697916666666
n87	96	1	0	55	9.638020833333332
n102	100	1	0	35	10.123697916666663
n95	97	1	0	43	9.951822916666664
n94	94	1	0	47	9.809895833333332
n88	95	1	0	52	9.837239583333332
n89	99	1	0	58	9.964843749999998
n96	103	1	0	59	10.119791666666663
n105	109	1	0	40	10.589843749999995
n104	104	1	0	42	10.421874999999995
n103	102	1	0	47	10.282552083333329
n97	101	1	0	50	10.279947916666663
n98	105	1	0	54	10.429687499999995
n99	107	1	0	55	10.59244791666666
n118	112	1	0	35	11.072916666666659
n107	110	1	0	43	10.901041666666659
n106	106	1	0	47	10.755208333333327
n100	108	1	0	52	10.774739583333327
n101	111	1	0	58	10.911458333333325
n108	113	1	0	59	11.055989583333325
n121	123	1	0	40	11.536458333333325
n120	117	1	0	42	11.377604166666657
n119	114	1	0	47	11.236979166666657
n109	115	1	0	50	11.251302083333323
