xml_id	midi_id	track	channel	pitch	onset
n12	4	1	0	61	2.282552083333333
n2	2	1	0	62	1.934895833333333
n1	0	1	0	63	1.0
n4	3	1	0	63	2.290364583333333
n3	1	1	0	65	1.9414062499999996
n5	5	1	0	67	2.2734374999999996
n14	10	1	0	55	2.8515624999999996
n23	14	1	0	56	3.1901041666666665
n13	9	1	0	60	2.579427083333333
n6	6	1	0	63	2.5690104166666665
n8	8	1	0	63	2.850260416666666
n15	13	1	0	63	3.188802083333333
n7	7	1	0	68	2.559895833333333
n9	11	1	0	70	2.841145833333333
n16	12	1	0	72	3.1705729166666665
n24	25	1	0	51	3.990885416666667
n27	deletion
n25	16	1	0	59	3.9960937500000004
n28	22	1	0	60	4.510416666666667
n26	15	1	0	62	4.003906250000001
n20	21	1	0	63	4.516927083333334
n17	18	1	0	65	4.028645833333335
n18	17	1	0	68	4.010416666666668
n21	20	1	0	68	4.542968750000001
n22	38	1	0	75	4.519531250000001
n19	19	1	0	77	3.990885416666667
n35	23	1	0	61	6.325520833333333
n30	26	1	0	63	6.319010416666666
n31	28	1	0	67	6.321614583333333
n37	27	1	0	58	6.97395833333333
n38	30	1	0	58	7.2565104166666625
n36	24	1	0	60	6.734374999999998
n32	32	1	0	63	7.2486979166666625
n33	33	1	0	67	7.2591145833333295
n34	35	1	0	73	7.2369791666666625
n39	31	1	0	57	7.559895833333329
n40	34	1	0	58	7.842447916666661
n45	36	1	0	60	8.256510416666663
n41	43	1	0	63	8.269531249999996
n42	42	1	0	68	8.27473958333333
n43	41	1	0	72	8.263020833333329
n47	37	1	0	51	9.420572916666668
n48	40	1	0	51	9.634114583333334
n46	39	1	0	56	8.71484375
n56	45	1	0	39	11.506510416666671
n55	44	1	0	55	11.492187500000004
n50	53	1	0	61	11.481770833333337
n49	57	1	0	63	11.473958333333337
n57	47	1	0	41	12.234375000000004
n58	49	1	0	43	12.544270833333337
n51	48	1	0	58	12.539062500000004
n59	51	1	0	44	12.822916666666673
n60	54	1	0	46	13.122395833333341
n69	56	1	0	48	13.436197916666673
n54	52	1	0	55	13.118489583333341
n61	55	1	0	56	13.425781250000007
n53	50	1	0	60	12.83333333333334
n71	70	1	0	51	14.506510416666682
n70	60	1	0	53	14.082031250000012
n63	69	1	0	56	14.093750000000012
n66	deletion
n64	58	1	0	59	14.087239583333346
n67	61	1	0	60	14.528645833333348
n65	59	1	0	62	14.085937500000012
n68	62	1	0	63	14.519531250000016
n84	63	1	0	60	16.110677083333357
n86	66	1	0	61	16.41015625000002
n85	64	1	0	63	16.11588541666669
n87	67	1	0	63	16.419270833333353
n88	72	1	0	63	16.713541666666682
n75	65	1	0	68	16.095052083333357
n89	71	1	0	68	16.714843750000014
n76	68	1	0	70	16.38671875000002
n77	73	1	0	72	16.697916666666682
n83	77	1	0	39	17.34505208333334
n100	89	1	0	44	17.727864583333336
n78	74	1	0	61	17.36848958333334
n79	76	1	0	63	17.38541666666667
n90	78	1	0	63	17.731770833333336
n91	79	1	0	68	17.748697916666668
n80	75	1	0	70	17.335937500000007
n92	80	1	0	72	17.725260416666668
n101	86	1	0	51	18.52994791666666
n102	85	1	0	56	18.976562499999993
n93	81	1	0	60	18.54817708333333
n96	84	1	0	60	18.99479166666666
n94	83	1	0	63	18.54166666666666
n97	87	1	0	63	18.973958333333325
n95	82	1	0	68	18.523437499999993
n98	88	1	0	68	18.996093749999993
n108	91	1	0	32	20.81249999999998
n109	93	1	0	44	20.82031249999998
n104	90	1	0	80	20.80208333333331
n105	92	1	0	92	20.787760416666647
n114	98	1	0	65	21.709635416666647
n111	95	1	0	66	21.38281249999998
n112	94	1	0	68	21.41406249999998
n115	99	1	0	68	21.72265624999998
n116	97	1	0	74	21.701822916666647
n113	96	1	0	75	21.36718749999998
n126	100	1	0	32	22.591145833333307
n127	101	1	0	44	22.61197916666664
n118	103	1	0	68	22.610677083333307
n119	102	1	0	80	22.58072916666664
n132	110	1	0	51	23.463541666666643
n129	105	1	0	52	23.11979166666664
n130	104	1	0	56	23.12890624999997
n133	109	1	0	56	23.480468749999975
n134	107	1	0	60	23.459635416666643
n131	106	1	0	61	23.10546874999997
n148	114	1	0	27	24.308593749999975
n149	115	1	0	39	24.313802083333307
n122	108	1	0	60	23.876302083333307
n124	112	1	0	65	24.00390624999998
n123	111	1	0	72	23.882812499999975
n125	113	1	0	77	23.99348958333331
n153	126	1	0	50	25.114583333333297
n151	121	1	0	51	24.8020833333333
n154	125	1	0	53	25.106770833333297
n155	123	1	0	59	25.10807291666663
n152	120	1	0	60	24.8098958333333
n138	117	1	0	63	24.721354166666636
n140	119	1	0	63	24.8059895833333
n139	116	1	0	75	24.690104166666636
n141	118	1	0	75	24.800781249999968
n169	129	1	0	39	25.990885416666632
n144	124	1	0	63	25.524739583333297
n146	127	1	0	63	25.654947916666636
n145	122	1	0	75	25.51822916666663
n147	128	1	0	75	25.660156249999968
n174	141	1	0	49	26.981770833333286
n171	132	1	0	50	26.552083333333297
n172	136	1	0	53	26.535156249999964
n175	140	1	0	55	26.968749999999954
n176	137	1	0	58	26.945312499999954
n173	135	1	0	59	26.526041666666632
n159	130	1	0	63	26.4114583333333
n161	133	1	0	63	26.540364583333297
n160	131	1	0	75	26.4036458333333
n162	134	1	0	75	26.55729166666663
n182	144	1	0	32	28.117187499999947
n183	145	1	0	44	28.123697916666615
n165	139	1	0	63	27.533854166666618
n167	142	1	0	63	27.680989583333282
n166	138	1	0	75	27.51953124999995
n168	143	1	0	75	27.677083333333282
n178	153	1	0	80	28.194010416666615
n179	146	1	0	92	28.187499999999947
n191	154	1	0	65	29.191406249999947
n185	149	1	0	66	28.670572916666618
n188	152	1	0	66	28.807291666666615
n186	148	1	0	68	28.688802083333286
n189	150	1	0	68	28.824218749999947
n192	156	1	0	68	29.190104166666615
n193	155	1	0	74	29.169270833333282
n187	147	1	0	75	28.66015624999995
n190	151	1	0	75	28.794270833333282
n213	157	1	0	32	30.261718749999932
n214	158	1	0	44	30.2877604166666
n195	163	1	0	68	30.347656249999932
n196	159	1	0	80	30.3268229166666
n222	168	1	0	51	31.355468749999925
n216	161	1	0	52	30.819010416666593
n219	166	1	0	52	30.967447916666593
n217	162	1	0	56	30.82161458333326
n220	164	1	0	56	31.00520833333326
n223	169	1	0	56	31.359374999999925
n224	167	1	0	60	31.328124999999925
n198	170	1	0	60	31.641927083333254
n218	160	1	0	61	30.80208333333326
n221	165	1	0	61	30.96223958333326
n200	172	1	0	61	31.781249999999922
n199	171	1	0	72	31.641927083333254
n201	173	1	0	73	31.777343749999922
n238	184	1	0	27	32.970052083333265
n239	187	1	0	39	32.992187499999936
n202	174	1	0	62	31.889322916666586
n204	176	1	0	63	31.95312499999992
n206	178	1	0	64	32.06901041666658
n211	182	1	0	65	32.84765624999993
n226	186	1	0	65	32.976562499999936
n208	181	1	0	67	32.30208333333325
n203	175	1	0	74	31.88671874999992
n205	177	1	0	75	31.97786458333325
n207	179	1	0	76	32.093749999999915
n212	183	1	0	77	32.83593749999993
n227	185	1	0	77	32.9752604166666
n209	180	1	0	79	32.292968749999915
n243	198	1	0	50	33.83203124999994
n241	193	1	0	51	33.524739583333265
n244	197	1	0	53	33.834635416666615
n245	194	1	0	59	33.83333333333328
n242	192	1	0	60	33.5143229166666
n228	189	1	0	63	33.43749999999993
n230	191	1	0	63	33.555989583333265
n229	188	1	0	75	33.427083333333265
n231	190	1	0	75	33.55078124999993
n259	201	1	0	39	34.73958333333331
n234	196	1	0	63	34.300781249999964
n236	199	1	0	63	34.428385416666636
n235	195	1	0	75	34.28776041666663
n237	200	1	0	75	34.408854166666636
n264	213	1	0	49	35.70182291666664
n261	205	1	0	50	35.29557291666664
n262	207	1	0	53	35.28645833333331
n265	212	1	0	55	35.69531249999998
n266	211	1	0	58	35.68229166666664
n263	206	1	0	59	35.28645833333331
n249	203	1	0	63	35.16406249999997
n251	204	1	0	63	35.32421874999998
n250	202	1	0	75	35.14583333333331
n252	208	1	0	75	35.29427083333331
n279	214	1	0	32	36.86979166666666
n280	215	1	0	44	36.88802083333332
n255	209	1	0	63	36.261718749999986
n257	216	1	0	63	36.42838541666666
n256	210	1	0	75	36.24739583333332
n258	217	1	0	75	36.41276041666666
n285	228	1	0	47	37.94270833333336
n282	221	1	0	48	37.46484375000001
n286	227	1	0	53	37.93359375000002
n283	218	1	0	54	37.45703125000001
n284	220	1	0	56	37.46744791666667
n287	224	1	0	56	37.93880208333336
n271	223	1	0	65	37.57421875000001
n270	219	1	0	68	37.32682291666667
n272	222	1	0	77	37.56901041666667
n302	231	1	0	32	38.878906250000036
n303	232	1	0	44	38.8736979166667
n277	229	1	0	62	38.52343750000002
n275	225	1	0	63	38.39192708333336
n278	230	1	0	74	38.50390625000002
n276	226	1	0	75	38.37239583333336
n305	234	1	0	44	39.444010416666714
n308	240	1	0	44	39.770833333333385
n306	235	1	0	51	39.428385416666714
n309	242	1	0	51	39.74869791666672
n310	241	1	0	56	39.751302083333385
n307	237	1	0	58	39.424479166666714
n291	236	1	0	61	39.428385416666714
n292	238	1	0	67	39.43098958333338
n290	233	1	0	73	39.28385416666671
n293	239	1	0	73	39.40625000000005
n328	252	1	0	29	40.61979166666674
n329	253	1	0	41	40.61328125000008
n296	243	1	0	60	40.147135416666735
n311	250	1	0	60	40.67708333333341
n299	248	1	0	61	40.29296875000008
n297	244	1	0	68	40.16796875000007
n300	246	1	0	68	40.28776041666674
n312	249	1	0	68	40.67968750000007
n298	245	1	0	72	40.1458333333334
n313	251	1	0	72	40.66927083333341
n301	247	1	0	73	40.28255208333341
n333	265	1	0	41	41.59375000000008
n331	257	1	0	43	41.24088541666674
n334	264	1	0	53	41.59765625000008
n332	256	1	0	55	41.23567708333341
n317	258	1	0	58	41.25520833333341
n318	259	1	0	62	41.26432291666674
n319	260	1	0	68	41.27083333333341
n314	255	1	0	70	41.08203125000008
n315	274	1	0	70	41.24088541666674
n349	267	1	0	27	42.485677083333435
n350	268	1	0	39	42.4882812500001
n322	262	1	0	58	42.05208333333342
n325	270	1	0	58	42.204427083333435
n323	261	1	0	62	42.05208333333342
n326	266	1	0	62	42.184895833333435
n324	263	1	0	68	42.05598958333342
n327	269	1	0	68	42.1679687500001
n354	285	1	0	39	43.520833333333435
n352	277	1	0	41	43.05468750000009
n355	283	1	0	51	43.5273437500001
n353	275	1	0	53	43.05208333333343
n343	272	1	0	58	42.9179687500001
n346	276	1	0	58	43.0781250000001
n344	271	1	0	61	42.920572916666764
n347	279	1	0	61	43.06380208333343
n345	273	1	0	67	42.916666666666764
n348	278	1	0	67	43.037760416666764
n374	289	1	0	32	44.687500000000114
n375	291	1	0	44	44.70572916666678
n337	280	1	0	55	44.10677083333344
n340	deletion
n357	287	1	0	56	44.772135416666785
n358	288	1	0	60	44.76302083333345
n338	281	1	0	61	44.10546875000011
n341	284	1	0	61	44.281250000000114
n339	282	1	0	63	44.10546875000011
n342	286	1	0	63	44.265625000000114
n359	290	1	0	68	44.78906250000012
n383	308	1	0	53	46.1354166666668
n377	294	1	0	54	45.58463541666679
n380	300	1	0	54	45.77343750000013
n378	297	1	0	56	45.57421875000013
n381	301	1	0	56	45.763020833333464
n384	309	1	0	56	46.134114583333464
n385	307	1	0	65	46.126302083333464
n379	293	1	0	66	45.57682291666679
n382	299	1	0	66	45.759114583333464
n361	292	1	0	75	45.57812500000013
n364	303	1	0	75	45.75781250000013
n362	295	1	0	80	45.57682291666679
n365	305	1	0	80	45.763020833333464
n363	296	1	0	87	45.57291666666679
n366	302	1	0	87	45.75390625000013
n407	312	1	0	32	47.26432291666681
n408	313	1	0	44	47.26171875000015
n370	304	1	0	74	46.58984375000014
n372	310	1	0	80	46.77083333333348
n371	306	1	0	86	46.58333333333348
n373	311	1	0	92	46.76562500000014
n416	326	1	0	51	48.160156250000156
n410	316	1	0	52	47.716145833333485
n413	321	1	0	52	47.882812500000156
n411	315	1	0	56	47.716145833333485
n414	322	1	0	56	47.86718750000015
n417	328	1	0	56	48.16536458333349
n418	327	1	0	63	48.156250000000156
n412	314	1	0	64	47.712239583333485
n415	320	1	0	64	47.86979166666682
n389	317	1	0	73	47.73046875000015
n392	325	1	0	73	47.86979166666682
n390	319	1	0	80	47.73307291666681
n393	323	1	0	80	47.871093750000156
n399	deletion
n391	318	1	0	85	47.723958333333485
n394	324	1	0	85	47.868489583333485
n438	336	1	0	29	48.99609375000017
n439	339	1	0	41	48.99218750000017
n398	329	1	0	72	48.428385416666835
n420	337	1	0	72	49.11197916666684
n404	335	1	0	73	48.798177083333506
n401	332	1	0	75	48.6731770833335
n405	331	1	0	80	48.42968750000017
n421	340	1	0	80	49.11197916666684
n402	deletion
n400	330	1	0	84	48.42187500000017
n422	338	1	0	84	49.10807291666684
n406	334	1	0	85	48.79296875000017
n403	333	1	0	87	48.670572916666835
n445	356	1	0	53	49.99218750000017
n441	343	1	0	55	49.532552083333506
n443	348	1	0	55	49.67838541666684
n446	352	1	0	65	49.985677083333506
n442	342	1	0	67	49.53776041666684
n444	347	1	0	67	49.677083333333506
n423	341	1	0	70	49.53125000000017
n427	350	1	0	70	49.67968750000018
n424	345	1	0	74	49.55078125000018
n428	349	1	0	74	49.68619791666684
n425	346	1	0	80	49.53125000000017
n429	351	1	0	80	49.67057291666684
n426	344	1	0	82	49.52343750000017
n430	367	1	0	82	49.66666666666684
n461	358	1	0	27	50.9296875000002
n462	359	1	0	39	50.93619791666686
n432	353	1	0	70	50.48307291666685
n435	361	1	0	70	50.62630208333352
n433	355	1	0	74	50.48177083333351
n436	357	1	0	74	50.613281250000185
n434	354	1	0	80	50.47526041666684
n437	360	1	0	80	50.593750000000185
n468	377	1	0	51	51.96354166666689
n464	362	1	0	53	51.43229166666688
n466	368	1	0	53	51.56770833333355
n469	376	1	0	63	51.97265625000023
n465	363	1	0	65	51.43229166666688
n467	369	1	0	65	51.569010416666885
n455	365	1	0	70	51.43880208333355
n458	370	1	0	70	51.57421875000022
n456	364	1	0	73	51.43359375000021
n459	371	1	0	73	51.57421875000022
n457	366	1	0	79	51.43229166666688
n460	372	1	0	79	51.576822916666885
n481	382	1	0	32	53.24348958333359
n482	385	1	0	44	53.29427083333359
n449	375	1	0	67	52.59505208333357
n452	379	1	0	67	52.75390625000024
n471	381	1	0	68	53.33072916666693
n472	384	1	0	72	53.32291666666693
n450	373	1	0	73	52.58333333333357
n453	378	1	0	73	52.75911458333358
n451	374	1	0	75	52.584635416666906
n454	380	1	0	75	52.748697916666906
n473	383	1	0	80	53.33333333333359
n484	388	1	0	54	54.277343750000284
n486	391	1	0	54	54.433593750000284
n488	397	1	0	54	54.925781250000284
n485	387	1	0	66	54.27864583333362
n487	390	1	0	66	54.429687500000284
n489	396	1	0	66	54.925781250000284
n475	386	1	0	78	54.27604166666695
n477	392	1	0	78	54.417968750000284
n479	395	1	0	78	54.93489583333362
n476	389	1	0	90	54.26692708333361
n478	393	1	0	90	54.406250000000284
n480	394	1	0	90	54.925781250000284
n498	406	1	0	58	56.148437500000284
n499	404	1	0	60	56.14192708333362
n500	402	1	0	63	56.14192708333362
n490	398	1	0	65	56.246093750000284
n492	399	1	0	66	56.463541666666956
n491	401	1	0	66	56.67057291666696
n502	411	1	0	60	57.2070312500003
n501	409	1	0	63	57.04557291666697
n493	410	1	0	65	57.055989583333634
n494	deletion
n515	422	1	0	34	57.907552083333634
n505	417	1	0	41	57.58463541666696
n516	423	1	0	46	57.915364583333634
n504	416	1	0	53	57.43880208333363
n503	414	1	0	57	57.31510416666696
n495	413	1	0	72	57.3164062500003
n496	415	1	0	77	57.44270833333363
n506	420	1	0	82	57.96354166666697
n497	418	1	0	89	57.58333333333363
n507	421	1	0	94	57.960937500000306
n518	427	1	0	56	58.386718750000306
n521	429	1	0	56	58.49739583333364
n524	436	1	0	56	58.79817708333364
n522	430	1	0	62	58.46223958333364
n525	435	1	0	62	58.785156250000306
n519	deletion
n520	426	1	0	65	58.38151041666697
n523	428	1	0	65	58.488281250000306
n526	433	1	0	65	58.792968750000306
n509	424	1	0	68	58.38802083333364
n511	432	1	0	68	58.49348958333364
n513	440	1	0	68	58.80859375000031
n510	425	1	0	80	58.38541666666697
n512	431	1	0	80	58.48567708333364
n514	437	1	0	80	58.80338541666698
n528	439	1	0	35	59.226562500000306
n530	441	1	0	35	59.33854166666697
n540	445	1	0	35	59.57682291666698
n529	438	1	0	47	59.21223958333364
n531	442	1	0	47	59.324218750000306
n541	447	1	0	47	59.56770833333364
n532	446	1	0	67	59.68359375000032
n534	444	1	0	68	59.40104166666697
n533	448	1	0	68	59.87890625000032
n543	456	1	0	62	60.50260416666699
n542	454	1	0	65	60.356770833333655
n535	455	1	0	67	60.384114583333655
n536	457	1	0	71	60.51562500000033
n556	466	1	0	36	61.171875000000334
n546	463	1	0	43	60.86067708333366
n557	467	1	0	48	61.179687500000334
n545	461	1	0	55	60.718750000000334
n544	458	1	0	59	60.621093750000334
n537	459	1	0	74	60.615885416667
n538	460	1	0	79	60.726562500000334
n547	464	1	0	84	61.24739583333367
n539	462	1	0	91	60.858072916667
n548	465	1	0	96	61.225260416667005
n559	476	1	0	55	61.68098958333367
n562	477	1	0	62	62.21484375000033
n560	469	1	0	64	61.686197916667005
n561	474	1	0	65	62.053385416667
n551	475	1	0	67	62.088541666667
n550	468	1	0	68	61.73567708333367
n552	478	1	0	71	62.22135416666699
n575	488	1	0	36	62.83984375000031
n565	483	1	0	43	62.57421875000032
n576	489	1	0	48	62.84765625000031
n564	482	1	0	55	62.434895833333655
n563	479	1	0	59	62.33072916666699
n553	480	1	0	74	62.32682291666699
n554	481	1	0	79	62.442708333333655
n566	487	1	0	84	62.901041666666984
n555	484	1	0	91	62.580729166666984
n567	486	1	0	96	62.89192708333365
n578	497	1	0	55	63.38802083333365
n581	499	1	0	62	63.897135416667005
n579	491	1	0	64	63.404947916666984
n580	496	1	0	65	63.748697916667
n570	498	1	0	67	63.791666666667
n569	490	1	0	68	63.46093750000032
n571	500	1	0	71	63.91536458333367
n599	510	1	0	36	64.60807291666696
n584	506	1	0	43	64.2851562500003
n600	511	1	0	48	64.63932291666696
n583	505	1	0	55	64.13411458333366
n582	501	1	0	59	64.026041666667
n572	502	1	0	74	64.03125000000033
n573	503	1	0	79	64.14322916666698
n585	508	1	0	88	64.64843750000028
n574	deletion
n586	509	1	0	96	64.63020833333363
n587	507	1	0	100	64.64062500000028
n602	520	1	0	55	65.18489583333361
n605	521	1	0	62	65.73697916666693
n603	513	1	0	64	65.30078125000028
n604	518	1	0	65	65.58463541666697
n594	519	1	0	67	65.61848958333363
n593	512	1	0	69	65.25000000000028
n589	515	1	0	69	65.39843750000028
n591	517	1	0	69	65.52473958333361
n590	514	1	0	71	65.33333333333361
n592	516	1	0	71	65.45572916666696
n595	522	1	0	71	65.72656250000027
n623	530	1	0	36	66.43098958333356
n608	528	1	0	43	66.11848958333357
n624	533	1	0	48	66.47395833333356
n607	526	1	0	55	65.9674479166669
n606	524	1	0	59	65.8541666666669
n596	523	1	0	74	65.8424479166669
n597	525	1	0	79	65.96875000000023
n609	532	1	0	88	66.49218750000023
n598	527	1	0	91	66.1119791666669
n610	529	1	0	96	66.47916666666688
n611	531	1	0	100	66.48567708333356
n626	542	1	0	55	67.05078125000023
n629	543	1	0	62	67.69661458333351
n627	535	1	0	64	67.09895833333356
n628	540	1	0	65	67.51692708333353
n618	541	1	0	67	67.54687500000018
n617	534	1	0	69	67.15885416666688
n613	537	1	0	69	67.30989583333354
n615	539	1	0	69	67.43880208333353
n614	536	1	0	71	67.22656250000021
n616	538	1	0	71	67.3476562500002
n619	544	1	0	71	67.68359375000018
n649	555	1	0	36	68.69921875000017
n632	551	1	0	43	68.18619791666684
n650	556	1	0	48	68.71354166666684
n631	549	1	0	55	67.97135416666684
n630	546	1	0	59	67.82031250000017
n620	545	1	0	74	67.81901041666684
n621	548	1	0	79	67.99869791666684
n633	554	1	0	88	68.79166666666683
n622	550	1	0	91	68.17708333333351
n634	553	1	0	96	68.78125000000016
n635	552	1	0	100	68.7708333333335
n653	561	1	0	48	69.92057291666684
n654	569	1	0	55	70.05208333333351
n636	557	1	0	64	69.36328125000016
n655	578	1	0	64	70.22265625000017
n637	558	1	0	67	69.63671875000017
n640	562	1	0	67	69.93880208333351
n639	560	1	0	72	69.78906250000017
n641	563	1	0	72	70.23307291666684
n638	559	1	0	74	69.61718750000017
n643	565	1	0	76	70.44010416666684
n642	564	1	0	77	70.23958333333351
n644	566	1	0	72	70.59114583333351
n645	567	1	0	76	70.72135416666686
n648	571	1	0	76	70.9531250000002
n647	570	1	0	79	70.8359375000002
n656	572	1	0	79	71.08463541666686
n646	568	1	0	81	70.71354166666686
n658	574	1	0	84	71.20182291666686
n657	573	1	0	86	71.07161458333353
n677	586	1	0	55	71.86718750000018
n678	589	1	0	60	71.88802083333351
n675	585	1	0	65	71.83854166666686
n659	575	1	0	79	71.31380208333353
n660	576	1	0	84	71.4531250000002
n663	580	1	0	84	71.71223958333353
n664	deletion
n662	579	1	0	88	71.5781250000002
n661	577	1	0	89	71.44661458333353
n666	583	1	0	91	72.0625000000002
n665	582	1	0	93	71.88151041666684
n692	600	1	0	48	73.00130208333354
n693	602	1	0	52	73.00911458333354
n694	599	1	0	60	72.99869791666687
n676	587	1	0	64	72.52864583333353
n667	deletion
n671	591	1	0	91	72.7734375000002
n668	deletion
n670	590	1	0	96	72.5664062500002
