idx,matchtype,partid,ppartid
0,0,n17,0
1,0,n18,2
2,0,n19,4
3,0,n20,6
4,0,n1,1
5,0,n2,3
6,0,n21,8
7,0,n22,11
8,0,n23,13
9,0,n3,5
10,0,n4,7
11,0,n5,9
12,0,n24,15
13,0,n26,18
14,0,n6,10
15,0,n7,12
16,0,n8,14
17,0,n10,19
18,0,n27,20
19,0,n28,22
20,0,n25,16
21,0,n11,21
22,0,n12,23
23,0,n9,17
24,0,n32,31
25,0,n30,26
26,0,n31,29
27,0,n29,24
28,0,n16,32
29,0,n14,27
30,0,n15,30
31,0,n13,25
32,0,n49,38
33,0,n50,36
34,0,n51,40
35,1,n52,undefined
36,0,n33,35
37,0,n34,37
38,0,n35,39
39,0,n36,41
40,1,n53,undefined
41,0,n54,45
42,0,n55,47
43,0,n56,48
44,0,n58,52
45,0,n37,42
46,0,n38,44
47,0,n39,46
48,0,n40,49
49,0,n42,53
50,0,n59,54
51,0,n60,56
52,0,n57,50
53,0,n43,55
54,0,n44,57
55,0,n41,51
56,0,n64,64
57,0,n62,60
58,0,n63,62
59,0,n61,58
60,0,n48,65
61,0,n46,61
62,0,n47,63
63,0,n45,59
64,0,n81,66
65,0,n82,68
66,0,n83,70
67,0,n84,72
68,0,n65,67
69,0,n66,69
70,0,n67,71
71,0,n68,73
72,0,n85,74
73,0,n86,77
74,0,n87,80
75,0,n88,81
76,0,n90,86
77,0,n69,75
78,0,n70,76
79,0,n71,78
80,0,n72,79
81,0,n74,87
82,0,n91,88
83,0,n92,90
84,1,n80,undefined
85,0,n89,83
86,0,n75,89
87,0,n76,91
88,0,n73,84
89,0,n96,99
90,0,n94,94
91,0,n95,97
92,1,n93,undefined
93,0,n78,95
94,0,n79,96
95,0,n77,93
96,0,n113,100
97,0,n114,101
98,0,n115,104
99,0,n116,106
100,0,n97,102
101,0,n98,103
102,0,n99,105
103,0,n100,107
104,0,n117,108
105,0,n118,112
106,0,n119,114
107,0,n120,116
108,0,n122,121
109,1,n101,undefined
110,0,n102,111
111,0,n103,113
112,0,n104,117
113,0,n106,120
114,0,n123,124
115,0,n124,125
116,0,n121,119
117,0,n107,123
