onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5104152,0.046741407,69,60,0,0,0,-10.0,-10.0
1.518428,0.042735,60,32,0,0,1,1.518428,0.0
1.5331181,0.036057655,45,49,0,0,2,1.518428,0.0
1.6145817,0.05208328,70,51,0,0,3,1.518428,0.0
1.689368,0.06677344,71,54,0,0,4,1.518428,0.0
1.7881926,0.09081188,72,59,0,0,5,1.518428,0.0
1.8963656,0.029380312,69,51,0,0,6,1.518428,0.0
1.9110558,0.038728595,73,46,0,0,7,1.518428,0.0
1.923075,0.03071578,60,53,0,0,8,1.9170655,1.0
1.923075,0.034722187,57,54,0,0,9,1.9170655,1.0
1.9097203,0.05074781,64,27,0,0,10,1.518428,0.0
1.9297523,0.03205125,52,52,0,0,11,1.9170655,1.0
1.9791647,0.06677344,74,68,0,0,12,1.9170655,1.0
2.0873377,0.070779845,75,64,0,0,13,1.9170655,1.0
2.1848269,0.09615375,76,56,0,0,14,1.9170655,1.0
2.287658,0.034722187,69,64,0,0,15,2.287658,2.0
2.2956707,0.038728595,45,63,0,0,16,2.287658,2.0
2.2836516,0.09481828,77,74,0,0,17,1.9170655,1.0
2.4011729,0.05475422,78,62,0,0,18,2.287658,2.0
2.495991,0.078792654,79,72,0,0,19,2.287658,2.0
2.5881383,0.057425156,80,66,0,0,20,2.287658,2.0
2.684292,0.036057655,62,69,0,0,21,2.684292,3.0
2.6736085,0.05074781,74,33,0,0,22,2.287658,2.0
2.7016532,0.036057655,57,55,0,0,23,2.684292,3.0
2.6949759,0.04540594,53,57,0,0,24,2.684292,3.0
2.6802857,0.084134534,81,76,0,0,25,2.287658,2.0
2.777775,0.070779845,82,66,0,0,26,2.684292,3.0
2.8699224,0.078792654,83,67,0,0,27,2.684292,3.0
2.971418,0.09615375,84,64,0,0,28,2.684292,3.0
3.048875,0.040064063,33,63,0,0,29,2.684292,3.0
3.0568879,0.049412344,76,68,0,0,30,2.684292,3.0
3.0689073,0.038728595,45,57,0,0,31,3.063565,4.0
3.079591,0.038728595,81,64,0,0,32,3.063565,4.0
3.0635653,0.08547,85,73,0,0,33,3.063565,4.0
3.1663964,0.084134534,86,72,0,0,34,3.063565,4.0
3.2745693,0.07612172,87,73,0,0,35,3.063565,4.0
3.370723,0.08279906,88,70,0,0,36,3.063565,4.0
3.4655414,0.029380312,60,52,0,0,37,3.461535,5.0
3.4655414,0.03071578,57,53,0,0,38,3.461535,5.0
3.4548576,0.042735,52,60,0,0,39,3.063565,4.0
3.461535,0.046741407,81,65,0,0,40,3.461535,5.0
3.4428384,0.15491438,89,85,0,0,41,3.063565,4.0
3.5456696,0.09481828,88,74,0,0,42,3.461535,5.0
3.647165,0.034722187,87,65,0,0,43,3.461535,5.0
3.7526672,0.08680547,86,61,0,0,44,3.461535,5.0
3.8314598,0.04139953,76,57,0,0,45,3.461535,5.0
3.84615,0.03338672,57,51,0,0,46,3.84615,6.0
3.8408082,0.046741407,85,67,0,0,47,3.461535,5.0
3.86084,0.034722187,64,58,0,0,48,3.84615,6.0
3.8928914,0.056089688,60,4,0,0,49,3.84615,6.0
3.94631,0.12686953,84,71,0,0,50,3.84615,6.0
4.0331154,0.097489215,83,67,0,0,51,3.84615,6.0
4.119921,0.058760624,82,69,0,0,52,3.84615,6.0
4.2240877,0.048076876,76,46,0,0,53,3.84615,6.0
4.2294297,0.04540594,72,48,0,0,54,4.224088,7.0
4.2147393,0.09481828,81,65,0,0,55,3.84615,6.0
4.3175707,0.040064063,80,66,0,0,56,4.224088,7.0
4.409718,0.12553406,83,65,0,0,57,4.224088,7.0
4.493852,0.09615375,81,66,0,0,58,4.224088,7.0
4.5940127,0.042735,40,64,0,0,59,4.224088,7.0
4.598019,0.060096093,80,66,0,0,60,4.598019,8.0
4.618051,0.10550203,71,59,0,0,61,4.598019,8.0
4.7048564,0.070779845,79,69,0,0,62,4.598019,8.0
4.783649,0.03205125,78,70,0,0,63,4.598019,8.0
4.8811383,0.11885672,77,71,0,0,64,4.598019,8.0
4.999995,0.037393127,59,55,0,0,65,4.598019,8.0
4.997324,0.049412344,52,52,0,0,66,4.598019,8.0
5.0133495,0.04540594,62,32,0,0,67,5.0013304,9.0
5.002666,0.056089688,68,58,0,0,68,5.0013304,9.0
5.0186915,0.040064063,71,42,0,0,69,5.0013304,9.0
4.982634,0.10149562,76,64,0,0,70,4.598019,8.0
5.0814586,0.06810891,75,66,0,0,71,5.0013304,9.0
5.1629224,0.13888875,77,70,0,0,72,5.0013304,9.0
5.2697597,0.06677344,76,64,0,0,73,5.0013304,9.0
5.3525586,0.042735,75,61,0,0,74,5.0013304,9.0
5.344546,0.065437965,69,49,0,0,75,5.0013304,9.0
5.3779325,0.036057655,45,48,0,0,76,5.352559,10.0
5.4660735,0.07612172,74,69,0,0,77,5.352559,10.0
5.5542145,0.037393127,73,63,0,0,78,5.352559,10.0
5.6370134,0.08279906,72,73,0,0,79,5.352559,10.0
5.746522,0.040064063,52,60,0,0,80,5.352559,10.0
5.7625475,0.03205125,57,47,0,0,81,5.352559,10.0
