idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n4,3
3,0,n3,2
4,0,n9,8
5,0,n5,4
6,0,n6,5
7,0,n7,7
8,0,n10,9
9,0,n12,19
10,0,n11,13
11,0,n13,21
12,0,n14,22
13,0,n24,25
14,0,n25,28
15,0,n16,24
16,0,n17,26
17,0,n26,31
18,0,n19,29
19,0,n18,27
20,0,n27,34
21,0,n21,32
22,0,n20,30
23,0,n38,37
24,0,n23,35
25,0,n22,33
26,0,n39,40
27,0,n30,38
28,0,n29,36
29,0,n40,43
30,0,n32,41
31,0,n31,39
32,0,n41,47
33,0,n34,44
34,0,n35,45
35,0,n33,42
36,0,n51,51
37,0,n36,46
38,0,n42,49
39,0,n37,48
40,0,n52,54
41,0,n43,50
42,0,n44,53
43,0,n53,57
44,0,n45,52
45,0,n46,55
46,0,n54,60
47,0,n47,56
48,0,n48,58
49,0,n67,63
50,0,n49,59
51,0,n50,61
52,0,n68,66
53,0,n57,64
54,0,n56,62
55,0,n69,70
56,0,n59,67
57,0,n60,68
58,0,n58,65
59,0,n70,74
60,0,n62,71
61,0,n63,72
62,0,n61,69
63,0,n82,78
64,0,n66,76
65,0,n65,75
66,0,n64,73
67,0,n83,81
68,0,n73,79
69,0,n72,77
70,0,n84,86
71,0,n75,82
72,0,n76,83
73,0,n74,80
74,0,n77,84
75,0,n79,87
76,0,n78,85
77,0,n99,92
78,0,n80,88
79,0,n81,89
80,0,n86,91
81,0,n93,95
82,0,n92,90
83,0,n94,94
84,0,n100,93
85,0,n102,104
86,0,n101,97
87,0,n95,98
88,0,n97,100
89,0,n98,102
90,0,n96,96
91,0,n103,106
92,0,n104,108
93,0,n105,111
94,0,n106,114
95,0,n88,110
96,0,n89,112
97,0,n117,117
98,0,n91,115
99,0,n90,113
100,0,n118,120
101,0,n109,118
102,0,n108,116
103,0,n119,124
104,0,n111,121
105,0,n110,119
106,0,n112,122
107,0,n120,127
108,0,n113,123
109,0,n114,125
110,0,n130,130
111,0,n116,128
112,0,n115,126
113,0,n131,133
114,0,n123,131
115,0,n122,129
116,0,n132,136
117,0,n125,134
118,0,n124,132
119,0,n133,139
120,0,n127,137
121,0,n126,135
122,0,n143,143
123,0,n129,140
124,0,n128,138
125,0,n134,141
126,0,n144,146
127,0,n135,142
128,0,n136,144
129,0,n145,149
130,0,n137,145
131,0,n138,147
132,1,n146,undefined
133,0,n139,148
134,0,n140,150
135,0,n156,155
136,0,n141,151
137,0,n142,153
138,0,n157,158
139,0,n148,154
140,0,n149,156
141,0,n158,161
142,0,n150,157
143,0,n151,159
144,0,n159,164
145,0,n152,160
146,0,n153,162
147,0,n174,167
148,0,n154,163
149,0,n155,165
150,0,n160,168
151,0,n168,171
152,0,n167,166
153,0,n169,169
154,0,n175,170
155,0,n177,180
156,0,n176,173
157,0,n170,174
158,0,n172,176
159,0,n173,178
160,0,n171,172
161,0,n178,182
162,0,n179,184
163,0,n182,187
164,1,n180,undefined
165,0,n181,186
166,0,n183,189
167,0,n184,190
168,0,n186,193
169,0,n187,195
170,0,n185,191
171,0,n162,188
172,0,n164,197
173,0,n163,192
174,0,n195,204
175,0,n197,208
176,0,n165,198
177,0,n166,202
178,0,n188,205
179,0,n196,209
180,0,n203,207
181,0,n205,218
182,0,n204,211
183,0,n198,212
184,0,n200,214
185,0,n201,216
186,0,n199,210
187,0,n206,219
188,0,n207,222
189,0,n208,224
190,0,n211,230
191,0,n210,228
192,0,n209,226
193,0,n192,229
194,0,n190,225
195,0,n191,227
196,0,n226,237
197,0,n212,232
198,0,n213,233
199,0,n214,235
200,0,n194,234
201,0,n193,231
202,0,n227,240
203,0,n216,238
204,0,n215,236
205,0,n228,244
206,0,n218,241
207,0,n219,242
208,0,n217,239
209,0,n229,248
210,0,n221,245
211,0,n222,246
212,0,n220,243
213,0,n241,252
214,0,n225,250
215,0,n224,249
216,0,n223,247
217,0,n242,255
218,0,n232,253
219,0,n231,251
220,0,n243,260
221,0,n234,256
222,0,n235,257
223,0,n233,254
224,0,n236,258
225,0,n238,261
226,0,n237,259
227,0,n252,266
228,0,n239,262
229,0,n240,263
230,0,n245,265
231,0,n253,268
232,0,n255,277
233,0,n254,271
234,0,n256,279
235,0,n257,280
236,0,n258,284
237,0,n259,287
238,0,n249,285
239,0,n248,283
240,0,n247,282
241,0,n272,291
242,0,n251,288
243,0,n250,286
244,0,n260,289
245,0,n273,295
246,0,n262,292
247,0,n261,290
248,0,n274,298
249,0,n264,294
250,0,n265,296
251,0,n263,293
252,0,n275,302
253,0,n267,299
254,0,n268,300
255,0,n266,297
256,0,n287,306
257,0,n271,304
258,0,n270,303
259,0,n269,301
260,0,n288,309
261,0,n278,307
262,0,n277,305
263,0,n289,314
264,0,n280,310
265,0,n281,311
266,0,n279,308
267,0,n282,312
268,0,n284,315
269,0,n283,313
270,0,n305,319
271,0,n285,316
272,0,n286,317
273,0,n299,320
274,1,n291,undefined
275,0,n298,318
276,0,n300,322
277,0,n306,321
278,0,n308,330
279,0,n307,325
280,0,n301,323
281,0,n303,326
282,1,n304,undefined
283,0,n302,324
284,0,n309,331
285,0,n310,333
286,0,n311,337
287,0,n293,334
288,0,n294,335
289,0,n295,336
290,0,n313,339
291,0,n314,340
292,0,n321,342
293,0,n296,338
294,0,n297,341
295,0,n315,348
296,0,n324,345
297,0,n323,344
298,0,n322,343
299,0,n327,350
300,0,n326,347
301,0,n325,346
302,0,n328,353
303,0,n317,349
304,0,n318,351
305,0,n339,356
306,0,n320,354
307,0,n319,352
308,0,n340,359
309,0,n330,355
310,0,n331,357
311,0,n341,363
312,0,n333,360
313,0,n334,361
314,0,n332,358
315,0,n342,366
316,0,n335,362
317,0,n336,364
318,0,n352,369
319,0,n338,367
320,0,n337,365
321,0,n353,372
322,0,n345,370
323,0,n344,368
324,0,n354,375
325,0,n347,373
326,0,n346,371
327,0,n355,378
328,0,n348,374
329,0,n349,376
330,0,n365,381
331,0,n350,377
332,0,n351,379
333,0,n366,384
334,0,n357,380
335,0,n358,382
336,0,n367,388
337,0,n360,386
338,0,n359,383
339,0,n368,391
340,0,n361,387
341,0,n362,389
342,0,n375,394
343,0,n364,392
344,0,n363,390
345,0,n376,397
346,0,n370,393
347,0,n371,395
348,0,n377,399
349,0,n373,398
350,0,n374,406
351,0,n372,396
352,0,n378,400
353,0,n380,402
354,0,n379,401
355,0,n381,403
356,0,n382,404
357,0,n392,407
358,0,n393,410
359,0,n384,405
360,0,n385,408
361,0,n394,413
362,0,n387,411
363,0,n386,409
364,0,n395,416
365,0,n389,414
366,0,n388,412
367,0,n403,418
368,0,n391,417
369,0,n390,415
370,0,n396,424
371,0,n404,419
372,0,n406,421
373,0,n405,420
374,0,n409,433
375,0,n407,422
376,0,n408,423
377,0,n398,425
378,0,n400,427
379,0,n399,426
380,0,n410,431
381,0,n401,428
382,0,n402,429
383,0,n423,437
384,0,n413,435
385,0,n411,430
386,0,n412,432
387,0,n424,441
388,0,n416,440
389,0,n414,434
390,0,n415,436
391,0,n425,445
392,0,n419,443
393,0,n417,438
394,0,n418,439
395,0,n435,447
396,0,n426,448
397,0,n420,442
398,0,n421,444
399,0,n436,451
400,0,n427,446
401,0,n428,449
402,0,n437,454
403,0,n429,450
404,0,n430,452
405,0,n438,458
406,0,n431,453
407,0,n432,455
408,0,n451,461
409,0,n433,456
410,0,n439,459
411,0,n434,457
412,0,n452,464
413,0,n440,460
414,0,n441,462
415,0,n453,468
416,0,n443,465
417,0,n444,467
418,0,n442,463
419,0,n454,471
420,0,n445,466
421,0,n446,469
422,0,n447,470
423,0,n464,476
424,0,n450,474
425,0,n449,473
426,0,n448,472
427,0,n465,479
428,0,n456,475
429,0,n457,477
430,0,n466,485
431,0,n459,480
432,0,n460,482
433,0,n458,478
434,0,n463,484
435,0,n462,483
436,0,n461,481
437,2,undefined,6
438,2,undefined,11
439,2,undefined,14
440,2,undefined,16
441,2,undefined,18
442,2,undefined,10
443,2,undefined,12
444,2,undefined,15
445,2,undefined,17
446,2,undefined,20
447,2,undefined,23
448,2,undefined,105
449,2,undefined,99
450,2,undefined,101
451,2,undefined,103
452,2,undefined,109
453,2,undefined,107
454,2,undefined,152
455,2,undefined,181
456,2,undefined,175
457,2,undefined,177
458,2,undefined,179
459,2,undefined,185
460,2,undefined,183
461,2,undefined,194
462,2,undefined,196
463,2,undefined,199
464,2,undefined,201
465,2,undefined,206
466,2,undefined,200
467,2,undefined,203
468,2,undefined,213
469,2,undefined,215
470,2,undefined,217
471,2,undefined,220
472,2,undefined,223
473,2,undefined,221
474,2,undefined,264
475,2,undefined,269
476,2,undefined,272
477,2,undefined,274
478,2,undefined,276
479,2,undefined,281
480,2,undefined,267
481,2,undefined,270
482,2,undefined,273
483,2,undefined,275
484,2,undefined,278
485,2,undefined,327
486,2,undefined,328
487,2,undefined,329
488,2,undefined,332
489,2,undefined,385
