onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98307294,0.2721354,66,46,1,0,0,-10.0,-10.0
1.2226562,0.05859375,70,55,1,0,1,0.983073,0.0
1.4270834,0.078125,73,65,1,0,2,0.983073,0.0
1.6445312,0.25390625,70,68,1,0,3,1.644531,3.0
1.8776041,0.052083332,66,65,1,0,4,1.644531,3.0
2.078125,0.095052086,73,76,1,0,5,1.644531,3.0
2.3046875,0.13411458,75,66,1,0,6,2.293165,6.0
2.4466145,0.061197918,73,64,1,0,7,2.293165,6.0
2.28125,0.2421875,54,48,1,0,8,1.644531,3.0
2.5117188,0.05859375,58,56,1,0,9,2.293165,6.0
2.5234375,0.071614586,75,60,1,0,10,2.293165,6.0
2.6445312,0.044270832,73,47,1,0,11,2.293165,6.0
2.7057292,0.053385418,75,63,1,0,12,2.293165,6.0
2.7239583,0.046875,61,63,1,0,13,2.293165,6.0
2.7851562,0.041666668,73,67,1,0,14,2.293165,6.0
2.8463542,0.044270832,75,56,1,0,15,2.293165,6.0
2.9088542,0.046875,73,70,1,0,16,2.293165,6.0
2.9778645,0.0390625,75,63,1,0,17,2.936198,9.0
3.0273438,0.049479168,73,58,1,0,18,2.936198,9.0
2.936198,0.19140625,58,60,1,0,19,2.936198,9.0
3.0859375,0.079427086,75,74,1,0,20,2.936198,9.0
3.15625,0.061197918,54,57,1,0,21,2.936198,9.0
3.3697917,0.092447914,63,65,1,0,22,2.936198,9.0
3.1445312,0.71484375,73,75,1,0,23,2.936198,9.0
3.8216145,0.0859375,70,73,1,0,24,3.602865,12.0
3.6028645,0.484375,63,69,1,0,25,2.936198,9.0
4.0481772,0.47265625,71,74,1,0,26,3.602865,12.0
4.5091147,0.071614586,73,75,1,0,27,4.279948,15.0
4.2799478,0.53515625,61,60,1,0,28,3.602865,12.0
4.7408853,0.5,70,72,1,0,29,4.279948,15.0
5.2109375,0.071614586,75,81,1,0,30,4.988281,18.0
4.9882812,0.51692706,59,58,1,0,31,4.988281,18.0
5.453125,0.51171875,68,77,1,0,32,4.988281,18.0
5.924479,0.084635414,70,72,1,0,33,5.692708,21.0
5.6927085,0.50130206,58,64,1,0,34,5.692708,21.0
6.15625,0.5026042,66,64,1,0,35,5.692708,21.0
6.6171875,0.057291668,71,71,1,0,36,6.385417,24.0
6.3854165,0.48958334,56,56,1,0,37,5.692708,21.0
6.859375,0.51171875,65,64,1,0,38,6.385417,24.0
7.325521,0.048177082,71,63,1,0,39,7.096354,27.0
7.096354,0.45052084,54,51,1,0,40,7.096354,27.0
7.5572915,0.50130206,63,56,1,0,41,7.096354,27.0
8.032552,0.072916664,71,55,1,0,42,7.799479,30.0
7.799479,0.44010416,53,48,1,0,43,7.799479,30.0
8.2473955,0.052083332,61,60,1,0,44,7.799479,30.0
8.494792,0.24348958,65,52,1,0,45,7.799479,30.0
8.7369795,0.052083332,68,58,1,0,46,8.500651,33.0
8.506511,0.4453125,49,35,1,0,47,8.500651,33.0
8.941406,0.0546875,71,66,1,0,48,8.500651,33.0
9.180989,0.25,70,57,1,0,49,8.500651,33.0
9.411458,0.046875,66,52,1,0,50,9.190755,36.0
9.2005205,0.3893229,54,46,1,0,51,9.190755,36.0
10.119792,0.045572918,66,63,1,0,52,9.902344,39.0
9.649739,0.52473956,72,59,1,0,53,9.190755,36.0
9.902344,0.4518229,56,47,1,0,54,9.902344,39.0
10.354167,0.5,73,67,1,0,55,9.902344,39.0
10.8203125,0.088541664,66,69,1,0,56,10.591146,42.0
10.5911455,0.49739584,58,59,1,0,57,9.902344,39.0
11.063802,0.4375,75,81,1,0,58,10.591146,42.0
11.516927,0.079427086,68,79,1,0,59,11.295573,45.0
11.295573,0.4609375,60,67,1,0,60,11.295573,45.0
11.755208,0.50130206,77,86,1,0,61,11.295573,45.0
12.230469,0.07421875,80,85,1,0,62,11.989583,48.0
11.989583,0.5104167,61,65,1,0,63,11.989583,48.0
12.4713545,0.49609375,73,78,1,0,64,11.989583,48.0
12.936198,0.0703125,75,82,1,0,65,12.703125,51.0
12.703125,0.4700521,56,65,1,0,66,12.703125,51.0
13.166667,0.053385418,72,83,1,0,67,12.703125,51.0
13.3880205,0.24609375,73,80,1,0,68,12.703125,51.0
13.618489,0.044270832,77,79,1,0,69,13.39323,54.0
13.3984375,0.40625,58,59,1,0,70,13.39323,54.0
13.848958,0.036458332,73,75,1,0,71,13.39323,54.0
14.0546875,0.037760418,73,76,1,0,72,13.39323,54.0
14.277344,0.08984375,77,72,1,0,73,14.054688,57.0
14.0546875,0.3828125,53,52,1,0,74,13.39323,54.0
14.3671875,0.095052086,75,72,1,0,75,14.054688,57.0
14.479167,0.5208333,73,71,1,0,76,14.054688,57.0
14.964844,0.078125,82,57,1,0,77,14.733073,60.0
14.733073,0.44791666,54,53,1,0,78,14.733073,60.0
15.203125,0.515625,73,69,1,0,79,14.733073,60.0
15.678386,0.084635414,75,67,1,0,80,15.441406,63.0
15.441406,0.45833334,56,51,1,0,81,15.441406,63.0
15.907552,0.049479168,72,68,1,0,82,15.441406,63.0
16.132812,0.25260416,73,65,1,0,83,15.441406,63.0
16.364584,0.052083332,77,72,1,0,84,16.141928,66.0
16.579428,0.067708336,80,66,1,0,85,16.141928,66.0
16.151041,0.67317706,49,37,1,0,86,16.141928,66.0
16.807291,0.2421875,77,74,1,0,87,16.141928,66.0
17.033854,0.088541664,73,72,1,0,88,16.807293,69.0
17.230469,0.110677086,80,74,1,0,89,16.807293,69.0
17.470053,0.13671875,82,76,1,0,90,17.462238,72.0
17.615885,0.095052086,80,70,1,0,91,17.462238,72.0
17.454428,0.27864584,49,57,1,0,92,16.807293,69.0
17.708334,0.0625,53,52,1,0,93,17.462238,72.0
17.714844,0.061197918,82,68,1,0,94,17.462238,72.0
17.803385,0.048177082,80,72,1,0,95,17.462238,72.0
17.877604,0.048177082,82,61,1,0,96,17.462238,72.0
17.916666,0.045572918,56,70,1,0,97,17.462238,72.0
17.94401,0.049479168,80,71,1,0,98,17.462238,72.0
18.013021,0.040364582,82,67,1,0,99,17.462238,72.0
18.088541,0.048177082,80,69,1,0,100,17.462238,72.0
18.141928,0.037760418,82,70,1,0,101,18.132744,75.0
18.229166,0.046875,80,44,1,0,102,18.132744,75.0
18.261719,0.036458332,82,68,1,0,103,18.132744,75.0
18.132812,0.1796875,53,60,1,0,104,18.132744,75.0
18.292969,0.075520836,80,56,1,0,105,18.132744,75.0
18.313803,0.07421875,49,55,1,0,106,18.132744,75.0
18.364584,0.08203125,82,80,1,0,107,18.132744,75.0
18.554688,0.083333336,58,71,1,0,108,18.132744,75.0
18.428385,0.61328125,80,67,1,0,109,18.132744,75.0
19.023438,0.063802086,77,76,1,0,110,18.789062,78.0
18.789062,0.5052083,58,77,1,0,111,18.789062,78.0
19.263021,0.48697916,78,80,1,0,112,18.789062,78.0
19.731771,0.076822914,80,80,1,0,113,19.490885,81.0
19.490885,0.50390625,56,61,1,0,114,19.490885,81.0
19.983072,0.49479166,77,77,1,0,115,19.490885,81.0
20.425781,0.102864586,82,80,1,0,116,20.19401,84.0
20.19401,0.51692706,54,63,1,0,117,20.19401,84.0
20.682291,0.4908854,75,80,1,0,118,20.19401,84.0
21.135416,0.109375,77,76,1,0,119,20.902344,87.0
20.902344,0.4752604,53,61,1,0,120,20.902344,87.0
21.356771,0.067708336,74,74,1,0,121,20.902344,87.0
21.609375,0.087239586,78,70,1,0,122,21.608072,90.0
21.863281,0.048177082,70,63,1,0,123,21.608072,90.0
21.606771,0.4375,51,45,1,0,124,20.902344,87.0
22.088541,0.46875,71,68,1,0,125,21.608072,90.0
22.535156,0.08203125,73,69,1,0,126,22.3125,93.0
